date,open,high,low,adjClose,value,volume,count,close
2014-07-20,1030.0,1034.0,1030.0,1033.0,41423000,40100,2,1034.0
2014-07-21,1035.0,1035.0,1035.0,1035.0,1035000,1000,1,1035.0
2014-07-22,1035.0,1035.0,1030.0,1031.0,7837875,7605,2,1030.0
2014-07-23,1035.0,1035.0,1035.0,1035.0,10350,10,1,1035.0
2014-07-26,1020.0,1030.0,1020.0,1023.0,6146180,6006,2,1030.0
2014-07-27,1020.0,1020.0,1020.0,1020.0,342720,336,1,1020.0
2014-07-28,1001.0,1001.0,1001.0,1001.0,100100000,100000,1,1001.0
2014-08-02,1035.0,1035.0,1020.0,1024.0,36870000,36000,3,1020.0
2014-08-05,1000.0,1000.0,1000.0,1000.0,20000000,20000,1,1000.0
2014-08-06,999.0,999.0,900.0,924.0,36654336,39664,2,900.0
2014-08-11,900.0,1020.0,900.0,910.0,100146000,110000,3,1000.0
2014-08-12,707.0,750.0,666.0,695.0,108589776,156336,4,666.0
2014-08-20,756.0,756.0,756.0,756.0,3780000,5000,1,756.0
2014-08-24,815.0,815.0,815.0,815.0,4075000,5000,1,815.0
2014-08-27,815.0,820.0,815.0,817.0,20425000,25000,3,815.0
2014-09-03,800.0,800.0,800.0,800.0,32968000,41210,3,800.0
2014-09-06,815.0,815.0,751.0,757.0,67415000,89000,6,751.0
2014-09-09,700.0,700.0,700.0,700.0,980000,1400,1,700.0
2014-09-13,667.0,700.0,667.0,699.0,34480930,49324,3,700.0
2014-09-16,790.0,790.0,790.0,790.0,790000,1000,1,790.0
2014-09-17,666.0,666.0,666.0,666.0,313020,470,1,666.0
2014-09-21,749.0,770.0,749.0,764.0,168749000,221000,5,770.0
2014-09-23,780.0,780.0,672.0,779.0,996614000,1280000,4,672.0
2014-09-24,770.0,770.0,633.0,734.0,19831000,27000,3,633.0
2014-09-27,798.0,798.0,682.0,707.0,90055200,127400,5,683.0
2014-09-30,702.0,702.0,702.0,702.0,9126000,13000,1,702.0
2014-10-06,721.0,721.0,712.0,720.0,7922000,11000,2,712.0
2014-10-08,740.0,740.0,740.0,740.0,740000,1000,1,740.0
2014-10-12,745.0,833.0,731.0,768.0,151682000,197400,9,731.0
2014-10-15,702.0,730.0,702.0,724.0,47030000,65000,2,730.0
2014-10-18,810.0,810.0,810.0,810.0,497340,614,1,810.0
2014-10-19,756.0,815.0,751.0,754.0,46634716,61886,8,755.0
2014-10-21,761.0,815.0,761.0,809.0,46101000,57000,4,800.0
2014-10-22,780.0,780.0,780.0,780.0,31200000,40000,1,780.0
2014-10-25,763.0,810.0,763.0,793.0,13219817,16680,3,810.0
2014-10-26,799.0,819.0,799.0,803.0,41768000,52000,3,819.0
2014-10-29,850.0,889.0,850.0,877.0,53815480,61335,4,889.0
2014-11-01,880.0,880.0,880.0,880.0,8800000,10000,2,880.0
2014-11-05,830.0,880.0,830.0,855.0,17100000,20000,2,880.0
2014-11-09,996.0,1122.0,996.0,1041.0,133523979,128281,12,1122.0
2014-11-10,845.0,845.0,820.0,841.0,108550000,129000,6,820.0
2014-11-11,1050.0,1050.0,940.0,1004.0,36660000,36500,5,940.0
2014-11-15,1040.0,1050.0,970.0,1037.0,139442400,134468,5,970.0
2014-11-18,972.0,974.0,972.0,973.0,58390000,60000,3,974.0
2014-11-19,975.0,975.0,975.0,975.0,21953100,22516,1,975.0
2014-11-23,1010.0,1010.0,1010.0,1010.0,1111000,1100,1,1010.0
2014-11-24,1050.0,1050.0,974.0,1014.0,123079280,121416,5,980.0
2014-11-25,980.0,980.0,980.0,980.0,9800000,10000,1,980.0
2014-11-26,980.0,981.0,980.0,981.0,12914680,13166,3,981.0
2014-11-29,980.0,980.0,980.0,980.0,13720000,14000,2,980.0
2014-11-30,999.0,1000.0,970.0,986.0,29502320,29914,7,980.0
2014-12-01,940.0,940.0,940.0,940.0,7990000,8500,1,940.0
2014-12-03,846.0,847.0,828.0,844.0,60782000,72000,3,828.0
2014-12-06,846.0,846.0,820.0,839.0,39416000,47000,3,828.0
2014-12-07,800.0,800.0,800.0,800.0,3200000,4000,1,800.0
2014-12-08,700.0,761.0,690.0,717.0,62737800,87484,10,690.0
2014-12-09,757.0,760.0,681.0,698.0,26708078,38238,5,760.0
2014-12-10,681.0,700.0,681.0,692.0,24576200,35516,5,700.0
2014-12-14,750.0,750.0,750.0,750.0,4500000,6000,4,750.0
2014-12-15,750.0,750.0,700.0,705.0,16557500,23500,3,700.0
2014-12-16,700.0,705.0,675.0,687.0,107232222,156096,12,700.0
2014-12-17,706.0,706.0,706.0,706.0,5121324,7254,1,706.0
2014-12-27,706.0,706.0,706.0,706.0,43543256,61676,2,706.0
2014-12-28,701.0,701.0,701.0,701.0,1402000,2000,1,701.0
2014-12-29,701.0,701.0,687.0,701.0,35737000,51000,2,687.0
2014-12-30,700.0,701.0,700.0,700.0,21010000,30000,2,701.0
2014-12-31,700.0,700.0,690.0,694.0,5550000,8000,2,690.0
2015-01-04,702.0,702.0,700.0,701.0,63110000,90000,3,701.0
2015-01-07,702.0,702.0,702.0,702.0,5616000,8000,1,702.0
2015-01-10,702.0,702.0,702.0,702.0,6318000,9000,1,702.0
2015-01-11,700.0,700.0,700.0,700.0,7700000,11000,1,700.0
2015-01-17,711.0,711.0,711.0,711.0,1422000,2000,1,711.0
2015-01-20,720.0,730.0,720.0,724.0,18100000,25000,2,730.0
2015-01-24,710.0,710.0,670.0,685.0,7329000,10700,2,670.0
2015-01-26,709.0,709.0,709.0,709.0,709000,1000,1,709.0
2015-02-01,670.0,710.0,670.0,708.0,20671700,29210,3,709.0
2015-02-08,650.0,666.0,650.0,663.0,26528000,40000,2,666.0
2015-02-09,635.0,670.0,635.0,638.0,3697974,5800,3,670.0
2015-02-10,670.0,670.0,670.0,670.0,536000,800,1,670.0
2015-02-14,666.0,670.0,666.0,669.0,836724,1250,2,670.0
2015-02-17,637.0,637.0,637.0,637.0,2548000,4000,1,637.0
2015-02-22,637.0,637.0,637.0,637.0,6370000,10000,1,637.0
2015-03-02,640.0,640.0,640.0,640.0,2844800,4445,1,640.0
2015-03-07,640.0,640.0,640.0,640.0,1280000,2000,1,640.0
2015-03-08,638.0,638.0,638.0,638.0,5742000,9000,1,638.0
2015-03-10,638.0,638.0,630.0,631.0,32162000,51000,5,630.0
2015-03-15,632.0,700.0,632.0,654.0,6850480,10480,3,700.0
2015-03-16,630.0,630.0,630.0,630.0,33390000,53000,1,630.0
2015-03-17,700.0,700.0,700.0,700.0,2982000,4260,1,700.0
2015-03-30,698.0,750.0,638.0,728.0,109516350,150400,8,740.0
2015-04-06,820.0,820.0,699.0,735.0,91126130,124003,7,699.0
2015-04-08,739.0,739.0,651.0,706.0,29384400,41600,6,739.0
2015-04-11,710.0,710.0,710.0,710.0,16744640,23584,1,710.0
2015-04-12,709.0,709.0,709.0,709.0,2152524,3036,1,709.0
2015-04-13,710.0,710.0,710.0,710.0,995420,1402,1,710.0
2015-04-14,652.0,652.0,652.0,652.0,652000,1000,1,652.0
2015-04-15,700.0,700.0,652.0,664.0,7069600,10648,2,652.0
2015-04-20,700.0,700.0,700.0,700.0,6300000,9000,1,700.0
2015-04-22,700.0,700.0,700.0,700.0,700000,1000,1,700.0
2015-04-25,700.0,809.0,700.0,745.0,13333720,17899,3,700.0
2015-04-26,700.0,700.0,700.0,700.0,31836700,45481,3,700.0
2015-04-27,690.0,690.0,690.0,690.0,690000,1000,1,690.0
2015-04-28,700.0,700.0,700.0,700.0,5699400,8142,2,700.0
2015-05-05,600.0,653.0,600.0,624.0,144082520,230860,8,641.0
2015-05-06,610.0,610.0,610.0,610.0,6100000,10000,1,610.0
2015-05-11,502.0,502.0,502.0,502.0,753000,1500,1,502.0
2015-05-19,550.0,551.0,510.0,537.0,7523500,14000,3,510.0
2015-05-23,501.0,501.0,500.0,501.0,73110000,146000,4,500.0
2015-05-24,500.0,500.0,500.0,500.0,2500000,5000,1,500.0
2015-06-13,521.0,521.0,521.0,521.0,52100,100,1,521.0
2015-06-15,521.0,521.0,521.0,521.0,15630000,30000,1,521.0
2015-06-17,520.0,520.0,520.0,520.0,842400,1620,1,520.0
2015-06-23,650.0,650.0,600.0,645.0,3225000,5000,2,600.0
2015-06-24,700.0,1700.0,600.0,1081.0,893463980,826670,50,1700.0
2015-08-04,1500.0,1500.0,1500.0,1500.0,198000,132,1,1500.0
2015-08-08,1100.0,1100.0,1100.0,1100.0,287100,261,3,1100.0
2015-08-09,1081.0,1081.0,1081.0,1081.0,108100,100,1,1081.0
2015-08-16,557.0,557.0,557.0,557.0,111400000,200000,1,557.0
2015-08-17,579.0,580.0,579.0,580.0,75350000,130000,2,580.0
2015-08-19,600.0,600.0,600.0,600.0,54000,90,5,600.0
2015-08-22,600.0,600.0,600.0,600.0,3000000,5000,4,600.0
2015-08-24,600.0,600.0,550.0,573.0,4125000,7200,3,600.0
2015-08-30,500.0,516.0,500.0,506.0,272970000,539000,13,516.0
2015-09-05,600.0,600.0,600.0,600.0,120000000,200000,1,600.0
2015-09-06,566.0,600.0,566.0,574.0,150166000,261610,4,600.0
2015-09-07,600.0,600.0,600.0,600.0,720000000,1200000,1,600.0
2015-09-08,550.0,555.0,550.0,550.0,172730000,314000,3,551.0
2015-09-09,600.0,600.0,600.0,600.0,720000000,1200000,1,600.0
2015-09-14,516.0,516.0,516.0,516.0,5366400,10400,1,516.0
2015-09-16,555.0,555.0,555.0,555.0,2220000,4000,1,555.0
2015-09-21,525.0,555.0,510.0,517.0,48432900,93600,9,510.0
2015-09-22,515.0,515.0,501.0,505.0,281619200,557220,7,510.0
2015-09-26,515.0,515.0,510.0,510.0,10324115,20241,2,510.0
2015-09-28,520.0,520.0,520.0,520.0,5200000,10000,1,520.0
2015-09-30,520.0,520.0,501.0,504.0,60404740,119837,3,501.0
2015-10-03,505.0,505.0,505.0,505.0,3181500,6300,1,505.0
2015-10-05,500.0,500.0,500.0,500.0,3000000,6000,1,500.0
2015-10-11,505.0,505.0,500.0,501.0,29428000,58700,5,500.0
2015-10-14,554.0,599.0,554.0,563.0,64048402,113773,7,597.0
2015-10-17,599.0,600.0,568.0,587.0,23034000,39250,4,568.0
2015-10-20,589.0,589.0,589.0,589.0,1178000,2000,1,589.0
2015-10-25,544.0,544.0,544.0,544.0,3155200,5800,1,544.0
2015-10-26,501.0,501.0,500.0,501.0,25030000,50000,4,500.0
2015-10-31,472.0,510.0,470.0,501.0,65120000,130000,4,510.0
2015-11-01,510.0,530.0,510.0,520.0,9976000,19200,2,530.0
2015-11-02,515.0,516.0,501.0,509.0,34012000,66800,5,501.0
2015-11-07,520.0,520.0,520.0,520.0,104000,200,1,520.0
2015-11-09,500.0,523.0,482.0,495.0,14843000,30000,4,523.0
2015-11-10,500.0,500.0,500.0,500.0,100000,200,1,500.0
2015-11-15,500.0,518.0,500.0,510.0,918000,1800,2,518.0
2015-11-18,500.0,500.0,500.0,500.0,1500000,3000,1,500.0
2015-11-22,500.0,500.0,482.0,482.0,34010000,70500,3,482.0
2015-11-23,481.0,481.0,480.0,480.0,11291000,23500,2,480.0
2015-11-29,500.0,500.0,500.0,500.0,15500000,31000,2,500.0
2015-12-05,470.0,470.0,467.0,469.0,3351715,7145,2,467.0
2015-12-09,457.0,457.0,457.0,457.0,918570,2010,1,457.0
2016-01-02,457.0,481.0,450.0,457.0,74049165,162000,9,451.0
2016-01-06,500.0,500.0,451.0,452.0,8368000,18500,2,451.0
2016-01-09,499.0,510.0,498.0,503.0,114177590,226809,14,510.0
2016-01-10,508.0,508.0,508.0,508.0,5775960,11370,2,508.0
2016-01-12,475.0,475.0,462.0,466.0,31999103,68671,5,462.0
2016-01-13,499.0,499.0,475.0,488.0,69075220,141661,8,475.0
2016-01-16,480.0,480.0,480.0,480.0,17620320,36709,1,480.0
2016-01-18,490.0,507.0,490.0,502.0,40417820,80470,5,507.0
2016-01-19,501.0,501.0,500.0,501.0,9396500,18765,3,501.0
2016-01-23,480.0,510.0,470.0,505.0,68406619,135500,4,510.0
2016-01-24,510.0,520.0,510.0,516.0,14669610,28411,5,510.0
2016-01-25,530.0,530.0,530.0,530.0,8480000,16000,2,530.0
2016-01-30,680.0,680.0,600.0,609.0,27332000,44900,3,600.0
2016-02-08,600.0,610.0,533.0,549.0,6480000,11800,3,533.0
2016-02-09,570.0,570.0,570.0,570.0,479940,842,1,570.0
2016-02-10,599.0,599.0,573.0,581.0,16851000,29000,3,573.0
2016-02-13,573.0,599.0,570.0,580.0,49826634,85858,4,599.0
2016-02-14,610.0,610.0,570.0,585.0,81403366,139142,6,573.0
2016-02-16,590.0,590.0,590.0,590.0,2657360,4504,1,590.0
2016-02-17,597.0,597.0,590.0,591.0,53574602,90666,3,590.0
2016-02-20,571.0,590.0,542.0,562.0,73450000,130600,6,590.0
2016-02-22,542.0,580.0,542.0,542.0,30468000,56200,3,542.0
2016-02-23,580.0,580.0,580.0,580.0,1521920,2624,1,580.0
2016-02-28,551.0,551.0,551.0,551.0,3857000,7000,1,551.0
2016-02-29,551.0,551.0,551.0,551.0,2755000,5000,1,551.0
2016-03-01,551.0,553.0,551.0,551.0,9006034,16334,2,553.0
2016-03-06,551.0,551.0,536.0,540.0,21609740,40000,2,536.0
2016-03-07,534.0,534.0,530.0,532.0,74515264,140000,3,530.0
2016-03-14,520.0,530.0,520.0,521.0,1202010,2309,2,530.0
2016-03-27,530.0,530.0,520.0,521.0,36462779,70000,4,521.0
2016-03-28,505.0,505.0,505.0,505.0,505000,1000,1,505.0
2016-03-30,510.0,510.0,510.0,510.0,15300000,30000,1,510.0
2016-04-03,530.0,530.0,530.0,530.0,34556000,65200,4,530.0
2016-04-06,559.0,559.0,559.0,559.0,13443950,24050,3,559.0
2016-04-09,559.0,560.0,559.0,559.0,21506050,38450,2,560.0
2016-04-10,570.0,570.0,559.0,567.0,45042351,79489,4,559.0
2016-04-11,567.0,567.0,559.0,560.0,2791941,4987,2,559.0
2016-04-12,569.0,569.0,569.0,569.0,6941800,12200,1,569.0
2016-04-13,568.0,569.0,568.0,568.0,32383000,57000,2,569.0
2016-04-16,568.0,568.0,542.0,550.0,48912000,89000,4,560.0
2016-04-26,531.0,540.0,531.0,536.0,10571409,19739,2,540.0
2016-04-27,540.0,540.0,540.0,540.0,27000,50,1,540.0
2016-04-30,540.0,560.0,540.0,555.0,119373000,214950,4,560.0
2016-05-02,560.0,560.0,560.0,560.0,9520000,17000,1,560.0
2016-05-07,532.0,532.0,532.0,532.0,2660000,5000,1,532.0
2016-05-08,529.0,529.0,529.0,529.0,2645000,5000,1,529.0
2016-05-09,529.0,529.0,529.0,529.0,1163800,2200,1,529.0
2016-05-11,530.0,530.0,490.0,507.0,64056200,126300,7,500.0
2016-05-14,500.0,500.0,500.0,500.0,5000000,10000,1,500.0
2016-05-15,500.0,500.0,500.0,500.0,8675000,17350,2,500.0
2016-05-16,500.0,500.0,500.0,500.0,23175000,46350,2,500.0
2016-05-17,505.0,516.0,500.0,510.0,104517000,205000,4,510.0
2016-05-18,535.0,540.0,535.0,539.0,31783000,58950,2,540.0
2016-05-21,559.0,600.0,540.0,569.0,273999400,481500,12,540.0
2016-05-23,540.0,600.0,540.0,591.0,7584800,12840,4,600.0
2016-05-24,600.0,600.0,600.0,600.0,120000000,200000,1,600.0
2016-05-25,600.0,600.0,600.0,600.0,3000000,5000,1,600.0
2016-05-28,640.0,640.0,640.0,640.0,2560000,4000,3,640.0
2016-06-06,601.0,689.0,601.0,603.0,1236450,2050,6,689.0
2016-06-07,601.0,601.0,600.0,601.0,39063000,65000,2,600.0
2016-06-14,600.0,600.0,600.0,600.0,30000,50,1,600.0
2016-06-15,580.0,998.0,580.0,844.0,591499482,700737,14,740.0
2016-06-18,669.0,1020.0,669.0,978.0,491289200,502167,16,1020.0
2016-06-19,1000.0,1090.0,1000.0,1029.0,273352000,265600,11,1090.0
2016-06-20,1048.0,1200.0,1048.0,1087.0,426674400,392380,12,1200.0
2016-06-21,1055.0,1279.0,1055.0,1270.0,1496197850,1177669,22,1270.0
2016-06-22,1110.0,1349.0,1110.0,1294.0,557260645,430718,20,1200.0
2016-06-25,1300.0,1300.0,1100.0,1288.0,295972550,229766,10,1240.0
2016-06-26,1280.0,1280.0,1100.0,1144.0,45750000,40000,5,1270.0
2016-06-28,1000.0,1300.0,1000.0,1248.0,408289250,327150,15,1300.0
2016-07-02,1244.0,1244.0,1053.0,1212.0,1897298,1566,3,1244.0
2016-07-03,1244.0,1270.0,1053.0,1208.0,79755598,65996,6,1270.0
2016-07-04,1212.0,1212.0,1212.0,1212.0,969600,800,2,1212.0
2016-07-05,1052.0,1200.0,1052.0,1198.0,111427000,93000,8,1200.0
2016-07-09,1100.0,1100.0,1100.0,1100.0,88000000,80000,1,1100.0
2016-07-10,1190.0,1200.0,1180.0,1197.0,101751190,85001,6,1180.0
2016-07-11,1178.0,1260.0,1052.0,1199.0,286666564,239022,11,1052.0
2016-07-12,1222.0,1222.0,1222.0,1222.0,1466400,1200,1,1222.0
2016-07-13,1230.0,1230.0,1230.0,1230.0,270600,220,1,1230.0
2016-07-17,911.0,1270.0,911.0,1207.0,64640102,53562,6,1230.0
2016-07-19,1228.0,1230.0,1210.0,1221.0,37848000,31000,3,1210.0
2016-07-20,1258.0,1258.0,1180.0,1244.0,9949000,8000,3,1180.0
2016-07-24,1221.0,1222.0,1221.0,1222.0,2809800,2300,4,1222.0
2016-07-25,1223.0,1265.0,1223.0,1252.0,221688730,177082,5,1255.0
2016-07-26,1250.0,1250.0,1250.0,1250.0,1057500,846,2,1250.0
2016-07-27,1220.0,1250.0,1220.0,1229.0,46361700,37724,9,1250.0
2016-08-01,1268.0,1270.0,1268.0,1268.0,21109860,16645,4,1270.0
2016-08-03,1290.0,1300.0,1290.0,1293.0,1510540,1168,2,1300.0
2016-08-09,1300.0,1300.0,1300.0,1300.0,2228200,1714,1,1300.0
2016-08-14,1290.0,1290.0,1290.0,1290.0,129000,100,1,1290.0
2016-08-15,1290.0,1290.0,1290.0,1290.0,64500,50,1,1290.0
2016-08-16,1280.0,1280.0,1280.0,1280.0,496640,388,1,1280.0
2016-08-17,922.0,1290.0,922.0,1235.0,36387860,29462,5,1290.0
2016-08-21,1280.0,1290.0,1270.0,1270.0,5958952190,4692051,4,1290.0
2016-08-28,1289.0,1289.0,1289.0,1289.0,297759,231,1,1289.0
2016-08-29,1288.0,1288.0,1288.0,1288.0,297528,231,1,1288.0
2016-08-30,922.0,1280.0,1199.0,1279.0,1983599500,1550500,3,1280.0
2016-08-31,1250.0,1280.0,1250.0,1280.0,1963848840,1534278,3,1280.0
2016-09-11,1280.0,1280.0,1280.0,1280.0,5120000,4000,1,1280.0
2016-09-28,922.0,1270.0,802.0,1120.0,120309910,107403,15,1270.0
2016-10-25,1000.0,1269.0,890.0,1088.0,140765290,129402,13,1200.0
2016-10-30,1088.0,1120.0,1088.0,1115.0,8918432,8001,2,1120.0
2016-11-07,900.0,1060.0,900.0,1038.0,418944550,403571,9,1060.0
2016-11-14,1000.0,1100.0,1000.0,1059.0,46600000,44000,4,1100.0
2016-11-19,1050.0,1100.0,1050.0,1075.0,77005000,71600,6,1100.0
2016-12-14,1140.0,1140.0,950.0,1002.0,1083005282,1081241,17,950.0
2016-12-26,1000.0,1002.0,1000.0,1000.0,4079447000,4079427,3,1002.0
2017-01-09,1000.0,1150.0,1000.0,1149.0,6005102300,5226002,6,1150.0
2017-02-28,750.0,1150.0,630.0,1089.0,6121394100,5620399,17,1150.0
2017-03-04,1150.0,1150.0,990.0,1037.0,166913000,161020,5,1000.0
2017-03-14,1030.0,1030.0,1030.0,1030.0,2575000,2500,1,1030.0
2017-03-18,955.0,955.0,955.0,955.0,4775000,5000,1,955.0
2017-03-25,990.0,990.0,990.0,990.0,2475000,2500,1,990.0
2017-03-26,929.0,998.0,929.0,986.0,21106998,21401,6,933.0
2017-03-27,925.0,925.0,925.0,925.0,1942500,2100,2,925.0
2017-03-28,945.0,990.0,945.0,984.0,3467250,3525,4,990.0
2017-03-29,886.0,888.0,886.0,886.0,11523112,12999,3,888.0
2017-04-04,855.0,855.0,825.0,831.0,53613355,64501,4,830.0
2017-04-05,800.0,800.0,800.0,800.0,4000000,5000,1,800.0
2017-04-08,720.0,720.0,720.0,720.0,4320000,6000,5,720.0
2017-04-09,650.0,704.0,649.0,652.0,164778512,252566,21,653.0
2017-04-10,652.0,705.0,652.0,660.0,632547400,958600,30,704.0
2017-04-12,704.0,705.0,672.0,702.0,135476500,192882,13,700.0
2017-04-15,697.0,710.0,659.0,701.0,651291890,928560,72,695.0
2017-04-16,700.0,700.0,640.0,671.0,299803355,446650,55,669.0
2017-04-17,676.0,676.0,644.0,661.0,34171222,51672,12,650.0
2017-04-18,600.0,606.0,600.0,602.0,118037152,196010,32,603.0
2017-04-19,630.0,630.0,603.0,611.0,145997381,239009,20,603.0
2017-04-22,600.0,600.0,598.0,600.0,97971332,163381,20,600.0
2017-04-23,562.0,565.0,540.0,543.0,187221302,344666,31,540.0
2017-04-24,560.0,565.0,522.0,550.0,96491003,175303,16,522.0
2017-04-26,520.0,535.0,511.0,516.0,219966373,426483,30,519.0
2017-04-29,519.0,543.0,519.0,531.0,351799074,662324,55,523.0
2017-04-30,524.0,584.0,524.0,573.0,2157370241,3763633,250,584.0
2017-05-01,599.0,610.0,562.0,592.0,816771925,1379330,136,580.0
2017-05-02,580.0,651.0,580.0,642.0,1035368291,1613229,129,651.0
2017-05-03,706.0,706.0,670.0,702.0,3246937134,4626128,346,706.0
2017-05-06,706.0,734.0,652.0,688.0,1180764931,1715396,163,706.0
2017-05-07,707.0,708.0,675.0,688.0,973401070,1415214,111,690.0
2017-05-08,697.0,697.0,633.0,653.0,368690908,564720,43,633.0
2017-05-09,682.0,682.0,588.0,604.0,1234403464,2044451,158,588.0
2017-05-10,644.0,644.0,573.0,586.0,919489891,1569619,91,573.0
2017-05-13,627.0,627.0,570.0,594.0,460770536,775163,64,598.0
2017-05-14,582.0,638.0,582.0,611.0,966681149,1583130,109,611.0
2017-05-15,601.0,640.0,598.0,618.0,1333238533,2157153,136,613.0
2017-05-16,606.0,650.0,606.0,632.0,719179445,1137786,95,644.0
2017-05-17,670.0,695.0,668.0,692.0,1492287549,2154949,124,695.0
2017-05-20,761.0,761.0,761.0,761.0,330757235,434635,24,761.0
2017-05-21,830.0,837.0,732.0,795.0,3867980463,4863659,341,761.0
2017-05-22,800.0,800.0,716.0,719.0,3495371117,4862330,314,716.0
2017-05-23,716.0,747.0,716.0,730.0,595666870,815490,107,725.0
2017-05-24,747.0,803.0,712.0,785.0,2067277502,2633042,187,803.0
2017-05-27,820.0,853.0,764.0,809.0,2428955075,3003396,231,784.0
2017-05-28,740.0,793.0,740.0,763.0,979568354,1284421,128,746.0
2017-05-29,734.0,763.0,730.0,734.0,884769306,1205157,79,730.0
2017-05-30,730.0,775.0,730.0,756.0,628760214,831596,88,763.0
2017-05-31,778.0,778.0,710.0,744.0,774739706,1040819,86,765.0
2017-06-03,732.0,784.0,732.0,757.0,812482808,1073654,89,760.0
2017-06-06,760.0,760.0,715.0,727.0,1215306785,1672376,125,725.0
2017-06-07,717.0,740.0,682.0,715.0,458567448,641356,72,686.0
2017-06-10,725.0,780.0,690.0,762.0,1159642079,1522285,170,780.0
2017-06-11,760.0,830.0,755.0,785.0,699781533,891903,165,777.0
2017-06-12,781.0,795.0,746.0,776.0,306376251,394823,66,746.0
2017-06-13,760.0,783.0,705.0,730.0,732130698,1003604,136,722.0
2017-06-14,708.0,757.0,700.0,714.0,427358561,598274,68,718.0
2017-06-17,739.0,741.0,643.0,694.0,506191162,728873,60,700.0
2017-06-18,710.0,710.0,650.0,661.0,2632102074,3979321,157,663.0
