date,open,high,low,adjClose,value,volume,count,close
2020-02-01,3540.0,3540.0,3352.0,3509.0,86752960146,24722038,2451,3540.0
2020-02-02,3614.0,3614.0,3500.0,3585.0,45803070176,12776336,1845,3500.0
2020-02-03,3488.0,3540.0,3478.0,3490.0,28912873444,8284752,1204,3478.0
2020-02-04,3386.0,3500.0,3386.0,3393.0,49867809792,14699199,1478,3386.0
2020-02-05,3330.0,3494.0,3325.0,3468.0,37512291587,10816247,1343,3494.0
2020-02-08,3572.0,3572.0,3364.0,3454.0,43725757515,12661076,1786,3420.0
2020-02-09,3450.0,3450.0,3351.0,3364.0,36617332282,10883481,1302,3351.0
2020-02-10,3398.0,3398.0,3264.0,3268.0,20879290235,6389510,819,3264.0
2020-02-12,3214.0,3365.0,3180.0,3258.0,23326496571,7160086,1268,3266.0
2020-02-15,3319.0,3355.0,3266.0,3349.0,31282759651,9339534,1070,3355.0
2020-02-16,3449.0,3449.0,3442.0,3449.0,8713784151,2526516,354,3449.0
2020-02-17,3552.0,3552.0,3552.0,3552.0,6844561920,1926960,229,3552.0
2020-02-18,3729.0,3729.0,3555.0,3725.0,37166486846,9978028,957,3729.0
2020-02-19,3836.0,3836.0,3836.0,3836.0,9325807008,2431128,249,3836.0
2020-02-22,3940.0,3951.0,3780.0,3935.0,32775697001,8328472,826,3951.0
2020-02-23,4053.0,4053.0,4053.0,4053.0,1251655566,308822,73,4053.0
2020-02-24,4255.0,4255.0,4255.0,4255.0,24750220190,5816738,629,4255.0
2020-02-25,4382.0,4382.0,4382.0,4382.0,665533778,151879,46,4382.0
2020-02-26,4513.0,4513.0,4513.0,4513.0,2565848098,568546,107,4513.0
2020-02-29,4648.0,4648.0,4378.0,4583.0,72322878352,15779154,1945,4648.0
2020-03-01,4812.0,4812.0,4812.0,4812.0,1154042712,239826,79,4812.0
2020-03-02,4956.0,4956.0,4956.0,4904.0,14056846524,2836329,234,4956.0
2020-03-03,5051.0,5051.0,5015.0,5051.0,45523557917,9013247,1134,5051.0
2020-03-04,5202.0,5202.0,5052.0,5188.0,58552026176,11285237,1538,5190.0
2020-03-07,5033.0,5033.0,5033.0,5056.0,16562379981,3290757,575,5033.0
2020-03-09,4905.0,4905.0,4905.0,5039.0,2085395085,425157,142,4905.0
2020-03-10,4888.0,4888.0,4888.0,5020.0,2328652976,476402,79,4888.0
2020-03-11,4769.0,4769.0,4769.0,4898.0,8936714942,1873918,341,4769.0
2020-03-14,4752.0,4752.0,4752.0,4892.0,785187216,165233,69,4752.0
2020-03-15,4746.0,4746.0,4746.0,4871.0,2734208568,576108,78,4746.0
2020-03-16,4725.0,4725.0,4725.0,4805.0,8680340025,1837109,151,4725.0
2020-03-17,4565.0,4565.0,4565.0,4757.0,3693810835,809159,151,4565.0
2020-03-18,4615.0,4615.0,4615.0,4741.0,2104790740,456076,135,4615.0
2020-03-24,4599.0,4599.0,4599.0,4737.0,491044428,106772,65,4599.0
2020-03-25,4595.0,4595.0,4595.0,4680.0,7770218520,1691016,206,4595.0
2020-03-28,4446.0,4914.0,4446.0,4725.0,295597690595,62565252,7962,4914.0
2020-03-29,4866.0,4866.0,4800.0,4861.0,77807122953,16005672,2496,4866.0
2020-03-30,4970.0,5006.0,4716.0,4920.0,80186333785,16297687,2812,5006.0
2020-04-04,5067.0,5067.0,5006.0,5065.0,61704787431,12183424,2052,5060.0
2020-04-05,5210.0,5210.0,4914.0,4937.0,39383930601,7977054,1327,4914.0
2020-04-06,4789.0,4789.0,4789.0,4903.0,4468314193,933037,240,4789.0
2020-04-07,4756.0,4756.0,4756.0,4806.0,12768195400,2684650,521,4756.0
2020-04-08,4700.0,5046.0,4700.0,4938.0,145331594791,29430045,3455,4890.0
2020-04-11,4850.0,4899.0,4790.0,4804.0,69895730919,14549126,1889,4790.0
2020-04-12,4701.0,4948.0,4701.0,4904.0,101463786804,20688327,2321,4880.0
2020-04-13,4999.0,4999.0,4757.0,4797.0,58103724160,12111992,1496,4800.0
2020-04-14,4654.0,4938.0,4654.0,4748.0,89490919187,18846833,2389,4830.0
2020-04-15,4890.0,4890.0,4800.0,4888.0,42352651294,8664675,868,4890.0
2020-04-18,5034.0,5034.0,4995.0,5033.0,51306475426,10193243,1330,5034.0
2020-04-19,5050.0,5183.0,4883.0,4953.0,73716710488,14884415,2376,4883.0
2020-04-20,4900.0,5088.0,4840.0,4984.0,71655079380,14376021,1641,4930.0
2020-04-21,4837.0,5049.0,4835.0,4884.0,54359431709,11130036,1458,4835.0
2020-04-22,4740.0,4850.0,4738.0,4770.0,102933888271,21577855,2647,4810.0
2020-04-25,4913.0,4913.0,4913.0,4913.0,43725444524,8899948,997,4913.0
2020-04-26,5060.0,5060.0,4766.0,4937.0,118176702803,23938515,2766,4970.0
2020-04-27,4925.0,5000.0,4795.0,4869.0,107609488152,22102817,2553,4825.0
2020-04-28,5005.0,5015.0,4864.0,4978.0,67005955078,13459735,1428,5015.0
2020-04-29,5127.0,5127.0,5127.0,5081.0,14847884286,2896018,411,5127.0
2020-05-04,5233.0,5233.0,5233.0,5120.0,5222057797,997909,94,5233.0
2020-05-05,5273.0,5273.0,5273.0,5273.0,34323132879,6509223,501,5273.0
2020-05-06,5431.0,5431.0,5431.0,5387.0,15450342333,2844843,234,5431.0
2020-05-09,5548.0,5548.0,5548.0,5475.0,11221440280,2022610,218,5548.0
2020-05-10,5748.0,5748.0,5748.0,5726.0,19582832460,3406895,216,5748.0
2020-05-11,5897.0,5897.0,5897.0,5808.0,10494601947,1779651,225,5897.0
2020-05-12,5982.0,5982.0,5701.0,5934.0,247278310051,41671110,4176,5982.0
2020-05-13,6112.0,6112.0,6112.0,6112.0,26902524192,4401591,404,6112.0
2020-05-16,6417.0,6417.0,6417.0,6417.0,33683930307,5249171,512,6417.0
2020-05-17,6609.0,6609.0,6609.0,6609.0,50690666505,7669945,532,6609.0
2020-05-18,6807.0,6807.0,6807.0,6717.0,12109176510,1778930,225,6807.0
2020-05-19,6918.0,6918.0,6918.0,6864.0,16600910142,2399669,258,6918.0
2020-05-20,7207.0,7207.0,7001.0,7200.0,101481265684,14094665,1556,7207.0
2020-05-23,6984.0,6984.0,6984.0,6984.0,35021372760,5014515,756,6984.0
2020-05-26,6775.0,6775.0,6775.0,6918.0,5918965200,873648,127,6775.0
2020-05-27,6711.0,6711.0,6711.0,6836.0,7412151858,1104478,186,6711.0
2020-05-30,6495.0,6711.0,6495.0,6536.0,260436989223,39847189,4452,6520.0
2020-05-31,6500.0,6515.0,6340.0,6388.0,27332756831,4278718,664,6340.0
2020-06-01,6197.0,6340.0,6197.0,6213.0,74260043568,11952018,1298,6197.0
2020-06-02,6030.0,6390.0,6030.0,6172.0,102157159408,16551372,2599,6080.0
2020-06-06,6338.0,6357.0,6200.0,6335.0,55332263138,8734605,902,6357.0
2020-06-07,6525.0,6525.0,6525.0,6525.0,23330144025,3575501,305,6525.0
2020-06-21,7210.0,7210.0,7210.0,6867.0,11028300640,1529584,129,7210.0
2020-06-22,7073.0,7073.0,7023.0,7073.0,135953920583,19222551,1796,7073.0
2020-06-23,7285.0,7285.0,6870.0,7257.0,82917852743,11425336,1565,6890.0
2020-06-24,7040.0,7474.0,7040.0,7311.0,164618997519,22517243,1498,7474.0
2020-06-27,7530.0,7530.0,7530.0,7526.0,20194322970,2681849,397,7530.0
2020-06-28,7751.0,7751.0,7301.0,7643.0,107176506802,14023365,1552,7751.0
2020-06-29,7900.0,8025.0,7400.0,7847.0,90483560286,11531292,1616,8025.0
2020-06-30,8082.0,8082.0,8082.0,8006.0,14938308126,1848343,398,8082.0
2020-07-01,8246.0,8246.0,8246.0,8197.0,17927125594,2174039,421,8246.0
