date,open,high,low,adjClose,value,volume,count,close
2014-12-20,5200.0,5200.0,5200.0,5200.0,2329600,448,1,5200.0
2014-12-22,5200.0,5200.0,5200.0,5200.0,13936000,2680,1,5200.0
2014-12-27,4850.0,4870.0,4850.0,4855.0,63561740,13092,2,4870.0
2014-12-29,4850.0,4870.0,4820.0,4850.0,23758410,4899,4,4820.0
2014-12-31,4820.0,5100.0,4820.0,5071.0,48993040,9662,5,5100.0
2015-01-03,5099.0,5100.0,5099.0,5100.0,25498000,5000,3,5100.0
2015-01-04,5090.0,5100.0,5090.0,5098.0,84573110,16590,4,5100.0
2015-01-05,5195.0,5277.0,5000.0,5183.0,277484500,53533,14,5277.0
2015-01-06,5020.0,5286.0,5000.0,5023.0,70161000,13967,5,5286.0
2015-01-07,5000.0,5000.0,4912.0,4925.0,34472000,7000,2,4912.0
2015-01-10,4900.0,4900.0,4900.0,4900.0,19600000,4000,2,4900.0
2015-01-11,5000.0,5000.0,4820.0,4917.0,31002500,6305,3,4820.0
2015-01-12,5040.0,5050.0,5040.0,5048.0,25240000,5000,2,5050.0
2015-01-13,4920.0,4920.0,4900.0,4916.0,31068000,6320,5,4900.0
2015-01-18,4849.0,4870.0,4849.0,4860.0,51224800,10540,2,4870.0
2015-01-19,4160.0,4250.0,4160.0,4209.0,176780000,42000,3,4250.0
2015-01-21,4000.0,4000.0,4000.0,4000.0,76132000,19033,1,4000.0
2015-01-27,3100.0,3100.0,3020.0,3094.0,33548880,10844,2,3020.0
2015-01-28,3100.0,3700.0,3100.0,3185.0,38329500,12035,3,3700.0
2015-01-31,3100.0,3100.0,3100.0,3100.0,21700000,7000,1,3100.0
2015-02-01,3100.0,3800.0,3100.0,3614.0,66758700,18471,4,3800.0
2015-02-02,3300.0,3300.0,3030.0,3273.0,10893840,3328,2,3030.0
2015-02-03,3110.0,3550.0,3100.0,3134.0,67739900,21612,9,3110.0
2015-02-04,3040.0,3040.0,3040.0,3040.0,30400000,10000,1,3040.0
2015-02-07,3050.0,3050.0,3050.0,3050.0,15250000,5000,1,3050.0
2015-02-14,3051.0,3051.0,3051.0,3051.0,11526678,3778,2,3051.0
2015-02-16,3051.0,3051.0,3010.0,3042.0,24962314,8205,5,3010.0
2015-02-17,3040.0,3040.0,3000.0,3023.0,3022800,1000,2,3000.0
2015-02-18,3040.0,3040.0,3040.0,3040.0,27360000,9000,1,3040.0
2015-02-21,3040.0,3040.0,2650.0,2953.0,8449400,2861,2,2650.0
2015-02-23,3300.0,3300.0,3300.0,3300.0,23100000,7000,1,3300.0
2015-02-28,3000.0,3000.0,3000.0,3000.0,46785000,15595,1,3000.0
2015-03-01,3050.0,3052.0,2700.0,2965.0,63160583,21300,6,2700.0
2015-03-03,3280.0,3300.0,3280.0,3285.0,11073780,3371,3,3300.0
2015-03-15,3050.0,3050.0,3050.0,3050.0,6100000,2000,1,3050.0
2015-03-18,2800.0,2800.0,2800.0,2800.0,24483200,8744,3,2800.0
2015-03-25,2800.0,2800.0,2800.0,2800.0,33600000,12000,2,2800.0
2015-03-28,2800.0,3050.0,2800.0,2898.0,47967800,16551,5,3050.0
2015-03-30,3050.0,3050.0,3050.0,3050.0,9150000,3000,1,3050.0
2015-04-04,3300.0,3400.0,3100.0,3295.0,104654400,31766,7,3400.0
2015-04-05,3300.0,3800.0,3300.0,3588.0,83594800,23296,7,3800.0
2015-04-06,3300.0,3500.0,3300.0,3334.0,78350000,23500,5,3500.0
2015-04-14,3053.0,3053.0,3053.0,3053.0,31445900,10300,1,3053.0
2015-04-21,2900.0,2900.0,2900.0,2900.0,26100000,9000,3,2900.0
2015-04-22,2860.0,2860.0,2800.0,2822.0,66310000,23500,3,2800.0
2015-04-25,2630.0,2630.0,2630.0,2630.0,40899130,15551,8,2630.0
2015-04-26,2630.0,2630.0,2630.0,2630.0,47340000,18000,4,2630.0
2015-04-27,2630.0,2630.0,2630.0,2630.0,52600000,20000,3,2630.0
2015-04-28,2650.0,2650.0,2650.0,2650.0,9948100,3754,1,2650.0
2015-05-04,2650.0,2650.0,2650.0,2650.0,4918400,1856,1,2650.0
2015-05-05,2660.0,2660.0,2660.0,2660.0,492100,185,1,2660.0
2015-05-06,3120.0,3120.0,3120.0,3120.0,3120000,1000,1,3120.0
2015-05-09,3350.0,3350.0,3350.0,3350.0,3350000,1000,1,3350.0
2015-05-11,3400.0,3400.0,3400.0,3400.0,71400000,21000,1,3400.0
2015-05-17,2770.0,2770.0,2770.0,2770.0,429350000,155000,1,2770.0
2015-05-20,3395.0,3395.0,3395.0,3395.0,16975000,5000,2,3395.0
2015-05-23,3000.0,3000.0,2800.0,2866.0,8734400,3048,4,2800.0
2015-05-24,2763.0,2763.0,2763.0,2763.0,2727081,987,1,2763.0
2015-05-25,2763.0,2763.0,2763.0,2763.0,10551897,3819,3,2763.0
2015-05-31,2762.0,2762.0,2762.0,2762.0,4143000,1500,1,2762.0
2015-06-06,2800.0,2800.0,2800.0,2800.0,5600000,2000,1,2800.0
2015-06-10,2700.0,2850.0,2700.0,2708.0,360100000,133000,4,2850.0
2015-06-13,2900.0,2900.0,2900.0,2900.0,4350000,1500,1,2900.0
2015-06-14,2900.0,2900.0,2900.0,2900.0,9355400,3226,2,2900.0
2015-06-15,2870.0,2870.0,2810.0,2835.0,56509840,19932,7,2870.0
2015-06-16,2801.0,3000.0,2801.0,2995.0,12580100,4200,3,3000.0
2015-06-29,2995.0,2995.0,2995.0,2995.0,10380670,3466,1,2995.0
2015-07-05,3000.0,3000.0,3000.0,3000.0,22500000,7500,1,3000.0
2015-07-06,3000.0,3000.0,3000.0,3000.0,52590000,17530,1,3000.0
2015-07-11,3000.0,3000.0,3000.0,3000.0,22050000,7350,1,3000.0
2015-07-13,3000.0,3000.0,3000.0,3000.0,6000000,2000,1,3000.0
2015-07-15,2900.0,2900.0,2900.0,2900.0,5266400,1816,1,2900.0
2015-07-20,2900.0,2900.0,2900.0,2900.0,16854800,5812,2,2900.0
2015-07-21,2900.0,2900.0,2900.0,2900.0,4350000,1500,1,2900.0
2015-07-26,2900.0,2900.0,2851.0,2871.0,36200110,12610,4,2851.0
2015-07-27,2871.0,2871.0,2871.0,2871.0,2914065,1015,1,2871.0
2015-07-28,2880.0,2880.0,2880.0,2880.0,5760000,2000,1,2880.0
2015-08-01,3000.0,3000.0,2960.0,2973.0,44600000,15000,2,2960.0
2015-08-02,2961.0,2961.0,2961.0,2961.0,5107725,1725,1,2961.0
2015-08-04,3012.0,3012.0,3010.0,3011.0,35774830,11883,3,3011.0
2015-08-10,3300.0,3499.0,3300.0,3419.0,6838800,2000,2,3499.0
2015-08-15,3020.0,3020.0,3005.0,3012.0,83865210,27842,4,3005.0
2015-08-16,3050.0,3050.0,3050.0,3050.0,10946450,3589,1,3050.0
2015-08-23,3100.0,3100.0,3100.0,3100.0,31000000,10000,1,3100.0
2015-08-26,3500.0,3600.0,3400.0,3504.0,76977700,21968,5,3400.0
2015-08-31,3500.0,3500.0,3500.0,3500.0,7882000,2252,1,3500.0
2015-09-01,3510.0,3510.0,3500.0,3507.0,42080000,12000,2,3500.0
2015-09-08,3980.0,3999.0,3900.0,3986.0,79417500,19925,3,3900.0
2015-09-09,4200.0,4500.0,4200.0,4369.0,93102000,21310,10,4500.0
2015-09-12,4500.0,4500.0,4500.0,4500.0,60750000,13500,2,4500.0
2015-09-13,4650.0,4690.0,4600.0,4648.0,219324000,47190,6,4640.0
2015-09-14,4790.0,4990.0,4790.0,4831.0,236335750,48925,5,4990.0
2015-09-16,4790.0,4999.0,4790.0,4869.0,17567946,3608,7,4999.0
2015-09-19,4620.0,4620.0,4620.0,4620.0,46200000,10000,2,4620.0
2015-09-26,4400.0,4400.0,4400.0,4400.0,22000000,5000,1,4400.0
2015-10-03,4170.0,4200.0,4170.0,4179.0,59789400,14307,5,4200.0
2015-10-06,3651.0,3651.0,3651.0,3651.0,7302000,2000,1,3651.0
2015-10-07,3510.0,3510.0,3500.0,3507.0,39315000,11210,2,3500.0
2015-10-10,3510.0,3510.0,3500.0,3505.0,16121000,4600,3,3500.0
2015-10-11,3520.0,3520.0,3500.0,3500.0,9800200,2800,2,3500.0
2015-10-14,3350.0,3800.0,3350.0,3749.0,39550850,10551,6,3800.0
2015-10-17,3749.0,4000.0,3749.0,3959.0,55805361,14095,5,4000.0
2015-10-27,5776.0,5900.0,5776.0,5806.0,368406080,63455,5,5900.0
2015-10-28,6000.0,6500.0,5950.0,6195.0,412640846,66604,36,6500.0
2015-10-31,6450.0,6600.0,6112.0,6287.0,288850200,45944,21,6121.0
2015-11-08,6000.0,6000.0,6000.0,6000.0,16200000,2700,3,6000.0
2015-11-09,6000.0,6100.0,6000.0,6023.0,74760400,12413,4,6000.0
2015-11-10,6000.0,6000.0,6000.0,6000.0,6000000,1000,1,6000.0
2015-11-11,6000.0,6000.0,6000.0,6000.0,39240000,6540,2,6000.0
2015-11-14,6000.0,6200.0,6000.0,6154.0,195070000,31700,8,6200.0
2015-11-15,6197.0,6200.0,6000.0,6184.0,204865313,33129,5,6000.0
2015-11-24,5000.0,5200.0,5000.0,5056.0,236828492,46843,6,5197.0
2015-11-25,5011.0,5026.0,5011.0,5018.0,47952325,9557,5,5011.0
2015-11-30,5150.0,5150.0,5150.0,5150.0,25750000,5000,1,5150.0
2015-12-05,5102.0,5450.0,5000.0,5065.0,800445160,158020,8,5030.0
2015-12-14,4611.0,4611.0,4610.0,4610.0,64572660,14006,5,4610.0
2015-12-15,4630.0,4850.0,4600.0,4640.0,74762870,16114,7,4620.0
2015-12-16,4630.0,4630.0,4600.0,4603.0,54911920,11930,7,4600.0
2015-12-19,4500.0,4600.0,4400.0,4493.0,215592070,47984,13,4600.0
2015-12-21,4410.0,4600.0,4410.0,4583.0,50410000,11000,2,4600.0
2015-12-23,4411.0,4500.0,4411.0,4415.0,46360000,10500,3,4500.0
2015-12-26,4500.0,4830.0,4500.0,4758.0,148011460,31111,8,4830.0
2015-12-27,4610.0,4900.0,4610.0,4840.0,77012170,15912,4,4900.0
2015-12-28,4880.0,4900.0,4880.0,4894.0,73407000,15000,3,4900.0
2015-12-30,4990.0,5000.0,4600.0,4744.0,168415900,35500,14,4700.0
2016-01-03,4800.0,4980.0,4800.0,4872.0,82397550,16911,6,4950.0
2016-01-04,4800.0,4800.0,4800.0,4800.0,3499200,729,2,4800.0
2016-01-06,4890.0,4930.0,4550.0,4854.0,75243000,15500,5,4550.0
2016-01-09,4610.0,4610.0,4600.0,4604.0,47508212,10320,4,4600.0
2016-01-10,4552.0,4552.0,4300.0,4421.0,239087750,54080,7,4300.0
2016-01-11,4300.0,4300.0,4300.0,4300.0,43000000,10000,1,4300.0
2016-01-13,4332.0,4332.0,4331.0,4332.0,4409628,1018,3,4331.0
2016-01-16,4331.0,4331.0,4300.0,4312.0,85665387,19866,5,4300.0
2016-01-18,4331.0,4331.0,4200.0,4210.0,66610082,15822,3,4210.0
2016-01-23,4160.0,4170.0,4052.0,4149.0,153635716,37033,7,4052.0
2016-01-24,4100.0,4100.0,4100.0,4100.0,6150000,1500,1,4100.0
2016-01-25,4052.0,4150.0,4010.0,4059.0,54924414,13532,3,4150.0
2016-01-27,4081.0,4101.0,4081.0,4097.0,126037884,30764,3,4101.0
2016-01-30,4080.0,4150.0,4080.0,4120.0,44923530,10904,5,4150.0
2016-01-31,4200.0,4200.0,4000.0,4098.0,422795747,103166,12,4100.0
2016-02-06,4800.0,4900.0,4490.0,4852.0,407897636,84075,10,4900.0
2016-02-07,4800.0,5350.0,4800.0,5219.0,138429500,26526,13,5070.0
2016-02-08,5160.0,5160.0,5150.0,5159.0,21212920,4112,4,5160.0
2016-02-09,5200.0,5450.0,5050.0,5105.0,434579010,85136,10,5430.0
2016-02-10,5000.0,5300.0,4800.0,5232.0,231496124,44243,8,5300.0
2016-02-13,4800.0,5450.0,4800.0,5276.0,215747180,40890,10,5450.0
2016-02-14,5350.0,5500.0,5350.0,5484.0,43344800,7904,4,5500.0
2016-02-15,5000.0,5399.0,5000.0,5101.0,75413690,14785,6,5390.0
2016-02-16,5679.0,5679.0,5679.0,5679.0,56790000,10000,1,5679.0
2016-02-17,5950.0,6300.0,5950.0,6183.0,593976000,96060,16,6005.0
2016-02-20,6200.0,6450.0,6200.0,6248.0,272921800,43684,6,6450.0
2016-02-21,6497.0,6500.0,6400.0,6441.0,423677818,65778,19,6450.0
2016-02-22,6200.0,6370.0,6200.0,6219.0,245851700,39531,7,6370.0
2016-02-23,6150.0,6300.0,6000.0,6145.0,227960410,37097,9,6000.0
2016-02-24,6005.0,6005.0,6000.0,6000.0,43309090,7218,2,6000.0
2016-02-28,5500.0,5500.0,5400.0,5443.0,255800000,47000,5,5400.0
2016-02-29,5400.0,5400.0,5400.0,5400.0,105591600,19554,4,5400.0
2016-03-01,5420.0,5420.0,5420.0,5420.0,18699000,3450,1,5420.0
2016-03-02,5420.0,5420.0,5400.0,5413.0,54109400,9996,4,5420.0
2016-03-06,5310.0,5310.0,5300.0,5301.0,226741600,42772,7,5300.0
2016-03-07,5070.0,5270.0,5000.0,5033.0,251649000,50000,5,5270.0
2016-03-08,4900.0,5071.0,4900.0,4932.0,193816500,39295,6,4900.0
2016-03-09,4900.0,5100.0,4900.0,5048.0,36822510,7294,4,5100.0
2016-03-12,5300.0,5300.0,5300.0,5300.0,10600000,2000,1,5300.0
2016-03-14,5589.0,5600.0,5589.0,5597.0,242834710,43389,7,5600.0
2016-03-15,5300.0,5300.0,5300.0,5300.0,4817700,909,2,5300.0
2016-03-16,7000.0,7000.0,5240.0,6391.0,747942715,117039,28,6100.0
2016-03-28,6680.0,6680.0,6680.0,6680.0,33400,5,1,6680.0
2016-03-29,6100.0,6100.0,6000.0,6019.0,31678000,5263,2,6000.0
2016-03-30,6000.0,6020.0,6000.0,6014.0,42100000,7000,2,6020.0
2016-04-02,6100.0,6700.0,6050.0,6678.0,207507500,31075,3,6700.0
2016-04-03,6500.0,6500.0,6000.0,6049.0,63186521,10446,4,6000.0
2016-04-04,6300.0,6300.0,6100.0,6167.0,60259600,9772,3,6100.0
2016-04-05,6002.0,6002.0,6002.0,6002.0,46275420,7710,1,6002.0
2016-04-06,6299.0,6600.0,6299.0,6432.0,408880000,63574,10,6500.0
2016-04-09,6301.0,6301.0,6000.0,6016.0,285012489,47372,8,6002.0
2016-04-10,6100.0,6200.0,6000.0,6050.0,283461910,46853,6,6000.0
2016-04-11,6300.0,6300.0,6300.0,6300.0,25200000,4000,1,6300.0
2016-04-12,6450.0,6490.0,6450.0,6481.0,29294800,4520,2,6490.0
2016-04-13,6000.0,6160.0,5350.0,5572.0,563755730,101177,21,5550.0
2016-04-16,5555.0,5555.0,5360.0,5512.0,224325000,40700,5,5550.0
2016-04-18,5600.0,5600.0,5600.0,5600.0,39760000,7100,2,5600.0
2016-04-19,5500.0,5500.0,5500.0,5500.0,7991500,1453,3,5500.0
2016-04-20,5312.0,5500.0,5312.0,5343.0,105021000,19656,6,5500.0
2016-04-25,5020.0,5150.0,5020.0,5075.0,243110000,47900,6,5150.0
