date,open,high,low,adjClose,value,volume,count,close
2020-05-31,37980.0,37980.0,36216.0,36656.0,63535211120,1733264,938,36216.0
2020-06-01,35050.0,38488.0,35010.0,37885.0,411303645773,10856664,2799,38488.0
2020-06-02,39779.0,39779.0,39779.0,39779.0,66411040500,1669500,353,39779.0
2020-06-06,41767.0,41767.0,41767.0,41767.0,79144789504,1894912,294,41767.0
2020-06-07,43855.0,43855.0,43855.0,42711.0,24934725060,568572,45,43855.0
2020-06-09,0.0,44846.0,44846.0,44846.0,69253570038,1544253,186,44846.0
2020-06-10,47088.0,47088.0,47088.0,46960.0,55820610864,1185453,191,47088.0
2020-06-13,49308.0,49308.0,49308.0,49308.0,75494344716,1531077,218,49308.0
2020-06-14,51773.0,51773.0,51773.0,51773.0,103216723720,1993640,257,51773.0
2020-06-15,0.0,54361.0,54361.0,54361.0,85991002211,1581851,207,54361.0
2020-06-16,57079.0,57079.0,54500.0,57041.0,2002297826669,35102744,8540,57079.0
2020-06-20,57041.0,58274.0,54189.0,54915.0,1016649146823,18513024,8441,54189.0
2020-06-21,54000.0,57660.0,53000.0,56376.0,622173323356,11036205,4814,57640.0
2020-06-22,59050.0,59194.0,56500.0,58276.0,426255657135,7314411,4175,59194.0
2020-06-23,60950.0,60950.0,55363.0,58087.0,442003594697,7609385,5162,55363.0
2020-06-24,55183.0,57000.0,55183.0,55433.0,329757069649,5948705,3006,55183.0
2020-06-27,56101.0,58204.0,55600.0,57736.0,535542769458,9275684,3995,57000.0
2020-06-28,58000.0,58500.0,54850.0,55368.0,321616989014,5808666,2615,54850.0
2020-06-29,53990.0,55000.0,51291.0,53264.0,224906247935,4222479,2232,52901.0
2020-06-30,53500.0,55927.0,53500.0,55210.0,576441852121,10440808,5490,54400.0
2020-07-01,56600.0,57300.0,52460.0,54175.0,336582385728,6212862,4437,53470.0
