date,open,high,low,adjClose,value,volume,count,close
2019-11-12,1670.0,1674.0,1600.0,1636.0,20373104467,12454594,1312,1607.0
2019-11-13,1600.0,1609.0,1587.0,1590.0,17218266859,10827268,1088,1599.0
2019-11-16,1599.0,1637.0,1599.0,1629.0,26651446706,16364326,1623,1630.0
2019-11-17,1610.0,1610.0,1581.0,1582.0,19711920187,12457289,1004,1581.0
2019-11-30,1500.0,1500.0,1455.0,1466.0,13227154057,9023166,793,1455.0
2019-12-01,1424.0,1470.0,1423.0,1436.0,57949045751,40361010,3112,1454.0
2019-12-02,1473.0,1479.0,1423.0,1467.0,23392465276,15940974,1497,1468.0
2019-12-03,1476.0,1511.0,1440.0,1492.0,31506003842,21116352,1686,1511.0
2019-12-04,1536.0,1536.0,1536.0,1536.0,17272450560,11245085,538,1536.0
2019-12-07,1582.0,1582.0,1570.0,1582.0,78311122361,49507963,2937,1582.0
2019-12-08,1614.0,1661.0,1579.0,1637.0,56747076400,34659657,2872,1661.0
2019-12-09,1686.0,1686.0,1678.0,1686.0,11228236714,6660666,524,1686.0
2019-12-10,1736.0,1736.0,1736.0,1736.0,9719704288,5598908,285,1736.0
2019-12-11,1788.0,1788.0,1788.0,1788.0,11896994400,6653800,392,1788.0
2019-12-14,1877.0,1877.0,1877.0,1877.0,12208618025,6504325,374,1877.0
2019-12-15,1933.0,1933.0,1933.0,1933.0,8973633555,4642335,262,1933.0
2019-12-16,1990.0,1990.0,1990.0,1990.0,4059848750,2040125,153,1990.0
2019-12-17,2049.0,2049.0,2049.0,2049.0,5011931862,2446038,162,2049.0
2019-12-18,2151.0,2151.0,2004.0,2122.0,226776119079,106882363,9228,2151.0
2019-12-21,2175.0,2185.0,2080.0,2157.0,77408384026,35880626,3394,2185.0
2019-12-22,2221.0,2221.0,2185.0,2219.0,44238468922,19931806,1449,2221.0
2019-12-25,2285.0,2353.0,2285.0,2347.0,3644436873,1552541,122,2353.0
2019-12-28,2417.0,2417.0,2417.0,2417.0,2037847627,843131,108,2417.0
2019-12-29,2489.0,2489.0,2450.0,2489.0,62282103918,25024966,1451,2489.0
2019-12-30,2563.0,2563.0,2563.0,2563.0,4782768166,1866082,127,2563.0
2019-12-31,2691.0,2691.0,2691.0,2691.0,18172691667,6753137,459,2691.0
2020-01-01,2771.0,2771.0,2771.0,2771.0,5662361156,2043436,140,2771.0
2020-01-04,2688.0,2850.0,2688.0,2722.0,197390446202,72525890,4863,2849.0
2020-01-05,2803.0,2803.0,2762.0,2803.0,154437150992,55101591,3091,2803.0
2020-01-07,2887.0,2887.0,2719.0,2821.0,260071330770,92188613,5878,2719.0
2020-01-08,2765.0,2765.0,2765.0,2765.0,9753147635,3527359,350,2765.0
2020-01-11,2820.0,2820.0,2820.0,2820.0,10307297400,3655070,207,2820.0
2020-01-12,2904.0,2904.0,2904.0,2904.0,5089260000,1752500,134,2904.0
2020-01-13,2991.0,2991.0,2991.0,2991.0,4454442462,1489282,140,2991.0
2020-01-14,3140.0,3140.0,3140.0,3140.0,61215078720,19495248,1171,3140.0
2020-01-15,3234.0,3234.0,3234.0,3234.0,24938111352,7711228,415,3234.0
2020-01-18,3331.0,3331.0,3331.0,3331.0,3899674982,1170722,108,3331.0
2020-01-19,3430.0,3430.0,3430.0,3430.0,3904869780,1138446,130,3430.0
2020-01-20,3601.0,3601.0,3533.0,3601.0,172581284971,47929393,3508,3601.0
2020-01-21,3670.0,3709.0,3501.0,3651.0,270819739330,74169643,8989,3516.0
2020-01-22,3542.0,3542.0,3542.0,3542.0,20283776590,5726645,917,3542.0
2020-01-25,3438.0,3585.0,3436.0,3462.0,127701864916,36881441,3121,3436.0
2020-01-26,3359.0,3359.0,3359.0,3359.0,9740132608,2899712,491,3359.0
2020-01-27,3526.0,3526.0,3526.0,3526.0,24377462906,6913631,260,3526.0
2020-01-28,3631.0,3631.0,3550.0,3625.0,212812193419,58702188,4712,3631.0
2020-02-01,3700.0,3700.0,3517.0,3541.0,143168447507,40435398,3894,3517.0
2020-02-02,3435.0,3500.0,3435.0,3441.0,131759756779,38290863,3535,3435.0
2020-02-03,3421.0,3544.0,3338.0,3406.0,139703274596,41013210,5115,3362.0
2020-02-04,3400.0,3500.0,3304.0,3369.0,125776337832,37338664,3569,3304.0
2020-02-05,3280.0,3380.0,3268.0,3286.0,121535089105,36990272,4046,3350.0
2020-02-08,3384.0,3384.0,3310.0,3381.0,94780677985,28037031,2570,3384.0
2020-02-09,3470.0,3470.0,3338.0,3409.0,60119595188,17633528,2606,3368.0
2020-02-10,3380.0,3409.0,3307.0,3318.0,32764606375,9875519,1156,3307.0
2020-02-12,3220.0,3304.0,3219.0,3236.0,99063854047,30614500,4137,3219.0
2020-02-15,3233.0,3300.0,3140.0,3190.0,81373197459,25506406,3426,3170.0
2020-02-16,3190.0,3285.0,3168.0,3228.0,86093196597,26670905,3364,3285.0
2020-02-17,3324.0,3324.0,3228.0,3322.0,75534433104,22736700,2294,3324.0
2020-02-18,3421.0,3421.0,3395.0,3421.0,29856183098,8728384,832,3421.0
2020-02-19,3592.0,3592.0,3591.0,3592.0,81557453213,22705326,1794,3592.0
2020-02-22,3650.0,3699.0,3650.0,3686.0,87937581314,23859412,1805,3699.0
2020-02-23,3796.0,3796.0,3796.0,3796.0,5453356376,1436606,180,3796.0
2020-02-24,3909.0,3909.0,3909.0,3909.0,4146350571,1060719,158,3909.0
2020-02-25,4104.0,4104.0,4104.0,4104.0,15140226456,3689139,253,4104.0
2020-02-26,4227.0,4227.0,4227.0,4227.0,82917859161,19616243,1204,4227.0
2020-02-29,4300.0,4353.0,4110.0,4301.0,180229837667,41899957,3872,4353.0
2020-03-01,4430.0,4430.0,4430.0,4430.0,3792855250,856175,144,4430.0
2020-03-02,4651.0,4651.0,4651.0,4578.0,14698406468,3160268,298,4651.0
2020-03-03,4715.0,4715.0,4715.0,4715.0,27705410725,5876015,446,4715.0
2020-03-04,4856.0,4856.0,4856.0,4856.0,23153704216,4768061,441,4856.0
2020-03-07,4999.0,5001.0,4856.0,4989.0,230553343737,46212049,4858,5001.0
2020-03-09,4840.0,4840.0,4840.0,4840.0,30844802120,6372893,1159,4840.0
2020-03-10,4695.0,4835.0,4695.0,4709.0,234509853410,49804134,4453,4695.0
2020-03-11,4709.0,4850.0,4709.0,4825.0,160734231029,33314350,3904,4826.0
2020-03-14,4725.0,4900.0,4681.0,4737.0,55759043504,11769772,1414,4681.0
2020-03-15,4595.0,4595.0,4595.0,4595.0,32681611255,7112429,717,4595.0
2020-03-16,4595.0,4680.0,4458.0,4504.0,141783401405,31479027,3394,4480.0
2020-03-17,4459.0,4504.0,4369.0,4381.0,64665200986,14761196,2031,4369.0
2020-03-18,4369.0,4453.0,4250.0,4333.0,94442829295,21794570,3200,4430.0
2020-03-24,4462.0,4462.0,4342.0,4452.0,52808194852,11862124,1658,4462.0
2020-03-25,4585.0,4585.0,4538.0,4585.0,39421258934,8598136,986,4585.0
2020-03-28,4722.0,4722.0,4722.0,4675.0,13594666332,2879006,334,4722.0
2020-03-29,4908.0,4908.0,4727.0,4889.0,105588800242,21598565,2919,4900.0
2020-03-30,4965.0,4965.0,4743.0,4771.0,86085113134,18044812,2996,4777.0
2020-04-04,4900.0,4900.0,4700.0,4816.0,103293448262,21447705,3305,4754.0
2020-04-05,4880.0,4880.0,4672.0,4692.0,44639738623,9513111,1435,4672.0
2020-04-06,4555.0,4650.0,4552.0,4563.0,95030431097,20827554,2286,4554.0
2020-04-07,4460.0,4670.0,4460.0,4580.0,116805331852,25500902,3091,4490.0
2020-04-08,4580.0,4717.0,4510.0,4663.0,97231289270,20852123,2399,4655.0
2020-04-11,4802.0,4802.0,4680.0,4785.0,50376290830,10527992,1049,4802.0
2020-04-12,4928.0,4928.0,4837.0,4926.0,146136693233,29665969,2117,4928.0
2020-04-13,5073.0,5073.0,4825.0,4994.0,134171833713,26864532,2362,5050.0
2020-04-14,4866.0,5070.0,4845.0,4901.0,102821113078,20981477,2640,4850.0
2020-04-15,4820.0,5048.0,4820.0,5020.0,78216478777,15579620,1757,5048.0
2020-04-18,5170.0,5170.0,5170.0,5133.0,15502276020,2998506,373,5170.0
2020-04-19,5286.0,5286.0,5286.0,5286.0,43530368580,8235030,844,5286.0
2020-04-20,5550.0,5550.0,5372.0,5548.0,112885697725,20346628,1986,5550.0
2020-04-21,5714.0,5714.0,5714.0,5714.0,37994225908,6649322,737,5714.0
2020-04-22,5885.0,5885.0,5885.0,5846.0,18030568930,3063818,285,5885.0
2020-04-25,6021.0,6021.0,6021.0,5988.0,16694872254,2772774,298,6021.0
2020-04-26,6287.0,6287.0,6287.0,6287.0,81005517922,12884606,1266,6287.0
2020-04-27,6475.0,6475.0,6475.0,6475.0,41477911125,6405855,656,6475.0
2020-04-28,6669.0,6669.0,6669.0,6669.0,24158845971,3622559,319,6669.0
2020-04-29,6869.0,6869.0,6869.0,6820.0,17765782399,2586371,314,6869.0
2020-05-02,7161.0,7161.0,7161.0,7140.0,19682380872,2748552,321,7161.0
2020-05-03,7354.0,7354.0,7354.0,7354.0,22308028070,3033455,317,7354.0
2020-05-04,7574.0,7574.0,7574.0,7574.0,37267882148,4920502,514,7574.0
2020-05-05,7801.0,7801.0,7801.0,7801.0,52794266028,6767628,596,7801.0
2020-05-06,8191.0,8191.0,7500.0,8107.0,292722638530,36105716,4096,8191.0
2020-05-09,8350.0,8350.0,8350.0,8350.0,55252643050,6617083,668,8350.0
2020-05-10,8600.0,8600.0,8600.0,8532.0,15417546800,1792738,255,8600.0
2020-05-11,8787.0,8787.0,8787.0,8701.0,14390030550,1637650,224,8787.0
2020-05-12,9136.0,9136.0,8266.0,8734.0,491523418868,56274101,7688,8500.0
2020-05-13,8685.0,8996.0,8501.0,8963.0,271201859108,30258734,3726,8996.0
2020-05-16,9231.0,9231.0,8750.0,9150.0,332983179477,36392148,4843,9185.0
2020-05-17,8881.0,9393.0,8876.0,9068.0,229756467509,25337853,3641,9170.0
2020-05-18,9340.0,9340.0,9169.0,9325.0,220125920625,23604959,3118,9340.0
2020-05-19,9604.0,9604.0,9604.0,9604.0,55345796744,5762786,854,9604.0
2020-05-20,9892.0,9892.0,9892.0,9892.0,65360529396,6607413,1059,9892.0
2020-05-23,10386.0,10386.0,10386.0,10386.0,64878184656,6246696,1035,10386.0
2020-05-26,10697.0,10697.0,10075.0,10499.0,266271944550,25361816,3345,10075.0
2020-05-27,10185.0,10185.0,10185.0,10185.0,54747338835,5375291,844,10185.0
2020-05-30,9880.0,10185.0,9880.0,9891.0,130482186270,13191845,2050,9880.0
2020-05-31,9397.0,9397.0,9397.0,9397.0,33150332529,3527757,785,9397.0
2020-06-01,9116.0,9116.0,9116.0,9116.0,26722432732,2931377,538,9116.0
2020-06-02,8843.0,9389.0,8843.0,9105.0,469319011241,51544627,5314,9377.0
2020-06-06,9378.0,9378.0,9378.0,9378.0,40711201542,4341139,629,9378.0
2020-06-07,9659.0,9659.0,9659.0,9659.0,48595771601,5031139,605,9659.0
2020-06-08,9948.0,9948.0,9390.0,9837.0,252131225176,25632127,3943,9599.0
2020-06-09,9899.0,10090.0,9542.0,9742.0,187944532463,19292177,3103,9615.0
2020-06-10,9949.0,10000.0,9650.0,9829.0,186198804608,18943477,3570,9980.0
2020-06-15,0.0,11310.0,10670.0,10796.0,131152543963,12147870,1597,10670.0
2020-06-16,10473.0,10473.0,10473.0,10473.0,99990265809,9547433,2087,10473.0
2020-06-20,10159.0,10440.0,10159.0,10187.0,525191104612,51555489,8287,10159.0
2020-06-21,9990.0,10200.0,9882.0,9956.0,254824564781,25595152,5209,9882.0
2020-06-22,9750.0,10254.0,9750.0,10146.0,169095786050,16666702,2762,10254.0
2020-06-23,10450.0,10450.0,10450.0,10450.0,51215659000,4901020,956,10450.0
2020-06-24,10760.0,10763.0,10473.0,10748.0,133492751592,12420807,2095,10763.0
2020-06-27,11285.0,11285.0,11285.0,11285.0,48821607115,4326239,624,11285.0
2020-06-28,11623.0,11623.0,11072.0,11518.0,308285298935,26765843,3749,11150.0
2020-06-29,11210.0,11859.0,11173.0,11363.0,284970915645,25079533,4394,11550.0
