date,open,high,low,adjClose,value,volume,count,close
2019-11-20,81432.0,81432.0,79804.0,81037.0,3376409169,41665,94,81432.0
2019-11-23,82657.0,82657.0,79420.0,80475.0,2791187054,34684,59,79582.0
2019-11-24,81998.0,81998.0,78866.0,79340.0,832517637,10493,67,78866.0
2019-11-25,77755.0,80926.0,77754.0,79663.0,5771333423,72447,102,80926.0
2019-11-26,81256.0,81256.0,81256.0,81256.0,11994523184,147614,82,81256.0
2019-11-27,82881.0,82881.0,82881.0,82881.0,4188225573,50533,46,82881.0
2019-11-30,86196.0,86196.0,86196.0,86196.0,5482755168,63608,21,86196.0
2019-12-01,87919.0,87919.0,87919.0,87919.0,532701221,6059,8,87919.0
2019-12-02,89677.0,89677.0,89677.0,89677.0,528197530,5890,6,89677.0
2019-12-03,91470.0,91470.0,91470.0,91470.0,3732799230,40809,29,91470.0
2019-12-04,95128.0,95128.0,95128.0,95128.0,10696002064,112438,96,95128.0
2019-12-07,97030.0,97030.0,97030.0,97030.0,1214815600,12520,19,97030.0
2019-12-08,98970.0,98970.0,95090.0,98715.0,12322597266,124830,326,98900.0
2019-12-09,99685.0,99998.0,96741.0,97140.0,6172265276,63540,158,96741.0
2019-12-10,95198.0,99082.0,95198.0,96827.0,21877395499,225943,347,99082.0
2019-12-11,98763.0,98763.0,98763.0,98763.0,3569097294,36138,42,98763.0
2019-12-14,100738.0,100738.0,100738.0,100738.0,5281693340,52430,27,100738.0
2019-12-15,104767.0,104767.0,102752.0,104745.0,5350166815,51078,139,104767.0
2019-12-16,106839.0,106839.0,106839.0,106839.0,3733809372,34948,92,106839.0
2019-12-17,108975.0,108975.0,108975.0,108975.0,649164075,5957,30,108975.0
2019-12-18,111154.0,111154.0,111154.0,111154.0,2688148336,24184,20,111154.0
2019-12-21,115600.0,115600.0,115600.0,115600.0,220333600,1906,15,115600.0
2019-12-22,117912.0,117912.0,117912.0,117912.0,902734272,7656,28,117912.0
2019-12-23,120270.0,120270.0,115554.0,119686.0,22305113807,186363,433,120270.0
2019-12-24,122079.0,122079.0,122079.0,122079.0,5874929796,48124,31,122079.0
2019-12-25,126962.0,126962.0,126962.0,126962.0,634683038,4999,16,126962.0
2019-12-28,129501.0,129501.0,129501.0,129501.0,3258763164,25164,18,129501.0
2019-12-29,132091.0,132091.0,132091.0,132091.0,6627005470,50170,112,132091.0
2019-12-30,134732.0,134732.0,134732.0,134732.0,2872620972,21321,25,134732.0
2019-12-31,137426.0,137426.0,132038.0,136300.0,66542237675,488204,1204,137426.0
2020-01-01,137500.0,137500.0,133574.0,133695.0,10797783576,80764,295,133574.0
2020-01-04,131022.0,131022.0,131022.0,131022.0,281566278,2149,12,131022.0
2020-01-05,128402.0,128402.0,128402.0,128402.0,189906558,1479,17,128402.0
2020-01-07,123266.0,123266.0,123266.0,123266.0,450167432,3652,27,123266.0
2020-01-08,120801.0,120801.0,120801.0,120801.0,149793240,1240,8,120801.0
2020-01-11,120801.0,123198.0,118385.0,119400.0,29180567321,244393,677,120090.0
2020-01-12,121784.0,121784.0,117012.0,118837.0,10577342809,89007,345,117012.0
2020-01-13,116461.0,116461.0,116461.0,116461.0,3985761264,34224,63,116461.0
2020-01-14,114132.0,118790.0,114132.0,115969.0,27612648084,238104,562,118790.0
2020-01-15,118288.0,118288.0,113650.0,114928.0,15370635455,133741,489,113650.0
2020-01-18,112630.0,114620.0,112630.0,112642.0,4925828253,43730,173,112630.0
2020-01-19,110390.0,114880.0,110390.0,111115.0,24334300583,219002,605,110399.0
2020-01-20,110000.0,113337.0,108946.0,111006.0,13019175798,117284,514,109400.0
2020-01-21,110000.0,112225.0,108786.0,109030.0,13169254164,120786,346,109000.0
2020-01-22,111123.0,111210.0,107520.0,111077.0,4548372303,40948,89,111210.0
2020-01-25,113298.0,113298.0,113298.0,113298.0,959747358,8471,33,113298.0
2020-01-26,115563.0,115563.0,113298.0,115471.0,15684472345,135830,292,115563.0
2020-01-27,120000.0,120089.0,111000.0,118846.0,11498304743,96750,309,120080.0
2020-01-28,120089.0,120089.0,116470.0,119163.0,3815725216,32021,245,117132.0
2020-02-01,116780.0,116780.0,116780.0,116780.0,1243239880,10646,40,116780.0
2020-02-02,114445.0,116470.0,114445.0,114505.0,18489386618,161473,275,114980.0
2020-02-03,112216.0,116795.0,112215.0,115516.0,13465399488,116567,331,115000.0
2020-02-04,117000.0,117826.0,113257.0,116830.0,13958156958,119474,269,115000.0
2020-02-05,117770.0,119166.0,114494.0,117770.0,16658867136,141453,350,119166.0
2020-02-08,120125.0,120125.0,116000.0,117753.0,22670488762,192526,182,119064.0
2020-02-09,119069.0,120108.0,117700.0,119636.0,8706734924,72777,208,120108.0
2020-02-10,122028.0,122028.0,117244.0,119798.0,5696636578,47552,167,119924.0
2020-02-12,122190.0,122193.0,118000.0,122105.0,9195625635,75309,240,119999.0
2020-02-15,122105.0,123000.0,119663.0,119999.0,1984420590,16537,102,119663.0
2020-02-16,121996.0,121996.0,117600.0,117606.0,729747661,6205,56,117600.0
2020-02-17,115254.0,115254.0,115254.0,115254.0,884459196,7674,26,115254.0
2020-02-18,110644.0,114885.0,110644.0,110724.0,12833066088,115901,298,112000.0
2020-02-19,112050.0,112938.0,108510.0,111552.0,8520423709,76381,232,112938.0
2020-02-22,113500.0,113783.0,109321.0,113592.0,3887003039,34219,93,113783.0
2020-02-23,115863.0,115863.0,115863.0,115863.0,1611654330,13910,25,115863.0
2020-02-24,120497.0,120497.0,120000.0,120495.0,9537780729,79155,222,120497.0
2020-02-25,122904.0,122904.0,122506.0,122878.0,10796158182,87861,250,122904.0
2020-02-26,125335.0,125335.0,120421.0,123919.0,30707746715,247805,436,125335.0
2020-02-29,123919.0,126397.0,121441.0,124971.0,14549035653,116419,309,126397.0
2020-03-01,129969.0,129969.0,128000.0,129928.0,10053685617,77379,171,129969.0
2020-03-02,132526.0,132526.0,127330.0,130330.0,19166022664,147058,382,132526.0
2020-03-03,132936.0,132936.0,128003.0,131792.0,6476274527,48786,136,132936.0
2020-03-04,134401.0,134427.0,130450.0,132906.0,4880012337,36346,143,134427.0
2020-03-07,131000.0,138222.0,127800.0,135224.0,5192421023,37756,178,138222.0
2020-03-09,137928.0,137928.0,132520.0,135063.0,1893045743,14089,101,132520.0
2020-03-10,132362.0,132362.0,132362.0,134853.0,773126442,5841,29,132362.0
2020-03-11,132156.0,132156.0,132156.0,134679.0,640427976,4846,33,132156.0
2020-03-14,131986.0,131986.0,131986.0,134675.0,15706334,119,3,131986.0
2020-03-15,129288.0,129288.0,129288.0,134665.0,17453880,135,6,129288.0
2020-03-16,131972.0,131972.0,131972.0,134654.0,38799768,294,6,131972.0
2020-03-17,137347.0,137347.0,137347.0,137144.0,9428322162,68646,238,137347.0
2020-03-18,139886.0,139886.0,139886.0,138712.0,5938860130,42455,140,139886.0
2020-03-24,141486.0,141486.0,141486.0,140728.0,7412875998,52393,202,141486.0
2020-03-25,146357.0,146357.0,146357.0,142382.0,3101158473,21189,82,146357.0
2020-03-28,145229.0,145229.0,145229.0,143502.0,4012677270,27630,95,145229.0
2020-03-29,146372.0,146372.0,146372.0,145745.0,8033334476,54883,161,146372.0
2020-03-30,148659.0,148659.0,148359.0,147024.0,4584752512,30841,127,148659.0
2020-04-04,149964.0,149964.0,149964.0,148372.0,4675427628,31177,133,149964.0
2020-04-05,151339.0,151339.0,151339.0,149624.0,4344488673,28707,89,151339.0
2020-04-06,155608.0,155608.0,155608.0,151868.0,3968315216,25502,126,155608.0
2020-04-07,154905.0,154905.0,149000.0,153204.0,12791889569,83496,407,151200.0
2020-04-08,151740.0,151900.0,150140.0,151179.0,6871688029,45752,253,150140.0
2020-04-11,148156.0,148165.0,148156.0,150224.0,3096461160,20900,123,148156.0
2020-04-12,147220.0,147220.0,147220.0,149894.0,1068522760,7258,37,147220.0
2020-04-13,143899.0,145000.0,143899.0,144503.0,8567661639,59537,164,143911.0
2020-04-14,141613.0,141613.0,141613.0,143407.0,3552503718,25086,86,141613.0
2020-04-15,140539.0,140539.0,140539.0,142091.0,4265358650,30350,116,140539.0
2020-04-18,139250.0,144932.0,139250.0,141730.0,17197148562,121337,392,143505.0
2020-04-19,144564.0,144564.0,141673.0,141868.0,1272109769,8907,29,141673.0
2020-04-20,139031.0,139031.0,139031.0,140755.0,3838228817,27607,121,139031.0
2020-04-21,137940.0,137940.0,137940.0,140378.0,1300636260,9429,56,137940.0
2020-04-22,137571.0,137571.0,137571.0,138872.0,5193855534,37754,96,137571.0
2020-04-25,133318.0,144425.0,133318.0,137805.0,41661210871,302321,693,136111.0
2020-04-26,140561.0,140561.0,135049.0,138250.0,9016121449,65194,355,137000.0
2020-04-27,139888.0,139888.0,135485.0,136135.0,9157580052,67341,303,135485.0
2020-04-28,133413.0,138855.0,133413.0,134328.0,15777223486,117453,243,133413.0
2020-04-29,137000.0,137014.0,131645.0,133282.0,13473472741,101090,465,134000.0
2020-05-02,135947.0,135947.0,134100.0,135505.0,17257258741,127355,585,135947.0
2020-05-03,138215.0,138215.0,137020.0,137727.0,13094559981,95076,513,138215.0
2020-05-04,140481.0,140481.0,134973.0,137264.0,4378978714,32047,222,135400.0
2020-05-05,134519.0,137264.0,134519.0,136318.0,3486877277,25920,146,134519.0
2020-05-06,133592.0,133592.0,133592.0,135366.0,3499442440,26195,138,133592.0
2020-05-09,137999.0,137999.0,132659.0,133699.0,9100413807,68138,333,132659.0
2020-05-10,128352.0,132000.0,128352.0,129795.0,7287809900,56666,274,129100.0
2020-05-11,127201.0,128800.0,127200.0,128082.0,6943013531,54467,221,127300.0
2020-05-12,127318.0,127318.0,125521.0,126776.0,5083271414,40441,152,127000.0
2020-05-13,129311.0,129311.0,124245.0,128116.0,5081429302,39301,168,129311.0
2020-05-16,130678.0,130678.0,130678.0,128829.0,2839371584,21728,111,130678.0
2020-05-17,131405.0,131405.0,126253.0,130162.0,6335002082,48366,158,131405.0
2020-05-27,132765.0,132765.0,132765.0,130262.0,391922280,2952,19,132765.0
2020-05-30,132867.0,132867.0,127657.0,129945.0,5626943996,43384,213,131100.0
2020-05-31,132542.0,132542.0,127347.0,129427.0,2480754963,19397,86,127347.0
2020-06-01,126839.0,129400.0,126839.0,128928.0,1964055058,15471,96,126839.0
2020-06-02,126350.0,131506.0,126350.0,128799.0,7824764377,60768,238,127000.0
2020-06-06,131374.0,131374.0,126224.0,128762.0,6502264209,50506,194,129500.0
2020-06-07,127001.0,130000.0,126550.0,128442.0,3248140275,25419,155,127320.0
2020-06-08,128441.0,131010.0,125874.0,129750.0,7887477971,60618,179,131010.0
2020-06-09,131337.0,132345.0,127166.0,130409.0,3095062774,23460,140,132240.0
2020-06-10,133017.0,133017.0,132300.0,131496.0,4385678581,32983,133,133017.0
2020-06-13,133016.0,133016.0,128867.0,129619.0,8814073163,68115,215,128867.0
2020-06-14,130500.0,130500.0,127027.0,128466.0,5055618756,39680,151,129000.0
2020-06-15,0.0,130993.0,125897.0,128216.0,3301944122,25851,154,128000.0
2020-06-22,130780.0,130780.0,130780.0,128513.0,1181074180,9031,38,130780.0
2020-06-23,131080.0,131080.0,126330.0,128366.0,5797871109,45204,218,126805.0
2020-06-24,125799.0,127400.0,125799.0,127084.0,5706759594,45236,99,125799.0
2020-06-27,125899.0,128880.0,124543.0,126659.0,4803003713,38057,149,124545.0
2020-06-28,124126.0,124680.0,124126.0,125305.0,5439638982,43788,123,124680.0
2020-06-29,122799.0,127000.0,122799.0,125050.0,2450432308,19716,113,125001.0
2020-06-30,122549.0,125050.0,122549.0,124382.0,4760003411,38485,195,125011.0
2020-07-01,126869.0,126869.0,122549.0,125273.0,5567060015,44194,127,126000.0
