date,open,high,low,adjClose,value,volume,count,close
2019-07-02,2428.0,2428.0,2240.0,2288.0,4921824700,2150948,339,2330.0
2019-07-03,2345.0,2380.0,2250.0,2295.0,5092330249,2218558,285,2285.0
2019-07-14,2350.0,2350.0,2350.0,2350.0,513733500,218610,29,2350.0
2019-07-15,2321.0,2321.0,2200.0,2238.0,3356553404,1499577,237,2210.0
2019-07-16,2160.0,2250.0,2016.0,2080.0,1921081787,923698,230,2019.0
2019-07-17,2000.0,2190.0,1913.0,2078.0,1810926831,871385,179,2129.0
2019-07-20,2150.0,2150.0,2039.0,2095.0,1271842539,607091,133,2099.0
2019-07-21,2031.0,2304.0,2031.0,2272.0,5176516399,2278669,330,2304.0
2019-07-22,2390.0,2441.0,2132.0,2357.0,8817486221,3740945,571,2398.0
2019-07-23,2429.0,2429.0,2200.0,2276.0,2999084567,1317622,199,2211.0
2019-07-24,2200.0,2310.0,2200.0,2263.0,2064367291,912332,168,2280.0
2019-07-27,2340.0,2489.0,2340.0,2468.0,8358676596,3387103,385,2489.0
2019-07-28,2626.0,2626.0,2400.0,2472.0,5233529162,2116866,400,2460.0
2019-07-29,2325.0,2561.0,2325.0,2504.0,5200216654,2076838,291,2497.0
2019-07-30,2402.0,2520.0,2402.0,2452.0,5189846912,2116303,331,2489.0
2019-07-31,2422.0,2697.0,2422.0,2645.0,8843353521,3343524,493,2697.0
2019-08-03,2719.0,2888.0,2660.0,2760.0,7204792955,2610304,518,2710.0
2019-08-04,2799.0,2849.0,2581.0,2744.0,6442360791,2347654,464,2781.0
2019-08-05,2850.0,3018.0,2760.0,2981.0,19958502151,6694408,797,3018.0
2019-08-06,3091.0,3192.0,2850.0,2988.0,11031844827,3691865,584,2880.0
2019-08-07,3000.0,3286.0,2800.0,3163.0,13678162106,4323854,774,3250.0
2019-08-10,3270.0,3435.0,3270.0,3363.0,26284120,7816,13,3410.0
2019-08-14,3500.0,3500.0,3500.0,3500.0,655354000,187244,36,3500.0
2019-08-17,3150.0,3340.0,3150.0,3169.0,25707345753,8111365,1308,3150.0
2019-08-18,3149.0,3263.0,2910.0,3081.0,10926306090,3546225,611,3096.0
2019-08-19,3096.0,3245.0,3096.0,3207.0,5440777972,1696600,370,3170.0
2019-08-21,3100.0,3298.0,3100.0,3202.0,9513651781,2970893,458,3220.0
2019-08-24,3141.0,3500.0,3141.0,3349.0,12227834369,3651531,670,3385.0
2019-08-25,3400.0,3423.0,3110.0,3206.0,8379330859,2613558,399,3161.0
2019-08-26,3180.0,3390.0,3180.0,3265.0,9200192467,2817664,494,3290.0
2019-08-27,3327.0,3389.0,3210.0,3267.0,6932859295,2122362,399,3242.0
2019-08-28,2942.0,3350.0,2941.0,3101.0,26447955087,8527926,930,2941.0
2019-08-31,2791.0,2900.0,2791.0,2796.0,7949673465,2843429,433,2791.0
2019-09-01,2713.0,2835.0,2713.0,2740.0,10476763538,3823737,392,2713.0
2019-09-02,2658.0,2729.0,2658.0,2658.0,6803289463,2559386,212,2658.0
2019-09-03,2579.0,2659.0,2579.0,2592.0,4733660270,1826240,332,2632.0
2019-09-04,2580.0,2669.0,2515.0,2596.0,4522794731,1741941,320,2646.0
2019-09-16,2751.0,2751.0,2751.0,2751.0,1035944070,376570,29,2751.0
2019-09-17,2811.0,2811.0,2669.0,2680.0,1061546924,396166,103,2669.0
2019-09-18,2669.0,2669.0,2669.0,2669.0,179127266,67114,23,2669.0
2019-09-21,2669.0,2669.0,2669.0,2669.0,60119225,22525,9,2669.0
2019-09-22,2669.0,2669.0,2669.0,2669.0,248860229,93241,15,2669.0
2019-09-23,2669.0,2669.0,2509.0,2634.0,522660000,198400,38,2509.0
2019-09-24,2434.0,2503.0,2434.0,2434.0,4609839079,1893849,257,2489.0
2019-09-25,2363.0,2507.0,2361.0,2398.0,5548811007,2314261,345,2498.0
2019-09-28,2400.0,2469.0,2400.0,2465.0,1232942306,500105,63,2469.0
2019-09-29,2538.0,2538.0,2392.0,2490.0,3286781521,1320127,252,2538.0
2019-09-30,2564.0,2564.0,2420.0,2561.0,4846338830,1892117,288,2564.0
2019-10-01,2637.0,2637.0,2486.0,2574.0,3339513835,1297516,284,2588.0
2019-10-02,2500.0,2600.0,2497.0,2505.0,1915494464,764607,138,2499.0
2019-10-05,2500.0,2560.0,2430.0,2442.0,5133216304,2102462,292,2430.0
2019-10-06,2371.0,2437.0,2369.0,2370.0,3249905880,1371163,194,2370.0
2019-10-07,2390.0,2441.0,2337.0,2437.0,4158893198,1706246,206,2441.0
2019-10-08,2510.0,2510.0,2500.0,2510.0,3836517165,1528619,163,2510.0
2019-10-09,2585.0,2585.0,2585.0,2585.0,2877859820,1113292,92,2585.0
2019-10-12,2662.0,2662.0,2511.0,2646.0,4956613870,1873456,268,2662.0
2019-10-13,2723.0,2723.0,2571.0,2640.0,2802225919,1061572,113,2609.0
2019-10-14,2700.0,2700.0,2561.0,2572.0,2132184002,828985,164,2561.0
2019-10-15,2595.0,2600.0,2495.0,2533.0,1571468921,620326,88,2495.0
2019-10-16,2458.0,2589.0,2458.0,2462.0,772475319,313782,59,2458.0
2019-10-20,2464.0,2464.0,2389.0,2394.0,959344812,400728,77,2389.0
2019-10-21,2324.0,2380.0,2323.0,2324.0,1459951816,628112,103,2325.0
2019-10-22,2257.0,2393.0,2255.0,2313.0,916341546,396206,77,2335.0
2019-10-23,2379.0,2379.0,2280.0,2308.0,1399205761,606236,76,2320.0
2019-10-26,2377.0,2377.0,2350.0,2375.0,535574017,225521,46,2377.0
2019-10-28,2445.0,2446.0,2445.0,2446.0,281710360,115185,32,2446.0
2019-10-30,2519.0,2519.0,2451.0,2513.0,949400702,377805,90,2519.0
2019-11-02,2588.0,2588.0,2438.0,2458.0,1072224296,436306,123,2460.0
2019-11-03,2529.0,2529.0,2385.0,2435.0,349263269,143438,42,2400.0
2019-11-04,2370.0,2470.0,2362.0,2395.0,808805955,337651,60,2390.0
2019-11-05,2388.0,2464.0,2385.0,2408.0,244976541,101737,36,2392.0
2019-11-10,2480.0,2554.0,2480.0,2519.0,1261757936,500976,51,2554.0
2019-11-11,2594.0,2594.0,2594.0,2594.0,369717632,142528,24,2594.0
2019-11-12,2671.0,2671.0,2610.0,2662.0,11084534695,4163697,424,2671.0
2019-11-13,2741.0,2741.0,2700.0,2738.0,12970162734,4736725,541,2741.0
2019-11-16,2820.0,2820.0,2773.0,2815.0,10681719297,3794133,663,2800.0
2019-11-17,2780.0,2780.0,2731.0,2732.0,1694882907,620328,99,2731.0
2019-11-18,2651.0,2813.0,2651.0,2761.0,10849824342,3929495,415,2764.0
2019-11-19,2843.0,2843.0,2764.0,2821.0,3120668835,1106169,170,2839.0
2019-11-20,2850.0,2850.0,2737.0,2749.0,2351429915,855481,201,2737.0
2019-11-23,2669.0,2775.0,2667.0,2675.0,5247023217,1961524,370,2725.0
2019-11-24,2729.0,2750.0,2680.0,2728.0,3485979331,1277765,184,2750.0
2019-11-25,2782.0,2809.0,2734.0,2795.0,3207130915,1147369,195,2795.0
2019-11-26,2818.0,2818.0,2725.0,2745.0,2773967151,1010377,161,2770.0
2019-11-27,2745.0,2819.0,2663.0,2756.0,3229007682,1171764,195,2800.0
2019-11-30,2750.0,2822.0,2702.0,2787.0,3206162633,1150507,193,2765.0
2019-12-01,2820.0,2820.0,2715.0,2750.0,2317255756,842548,191,2786.0
2019-12-02,2810.0,2810.0,2704.0,2742.0,2046719933,746367,166,2720.0
2019-12-03,2686.0,2824.0,2683.0,2820.0,8602966050,3050192,311,2824.0
2019-12-04,2904.0,2904.0,2904.0,2904.0,2314665144,797061,64,2904.0
2019-12-07,2991.0,2991.0,2910.0,2989.0,8253463215,2760832,358,2991.0
2019-12-08,3078.0,3138.0,3001.0,3126.0,7515232953,2404139,363,3138.0
2019-12-09,3219.0,3219.0,3219.0,3219.0,1615889715,501985,57,3219.0
2019-12-10,3315.0,3315.0,3123.0,3201.0,16812576457,5252630,705,3123.0
2019-12-11,3105.0,3297.0,3105.0,3221.0,14582773245,4527737,467,3297.0
2019-12-14,3317.0,3317.0,3221.0,3315.0,10198190639,3076319,266,3317.0
2019-12-15,3414.0,3414.0,3350.0,3414.0,23138690105,6778041,435,3414.0
2019-12-16,3550.0,3584.0,3250.0,3526.0,6978267364,1979059,253,3584.0
2019-12-17,3631.0,3631.0,3631.0,3631.0,4739729481,1305351,133,3631.0
2019-12-18,3739.0,3739.0,3739.0,3739.0,2967980810,793790,89,3739.0
2019-12-21,3800.0,3851.0,3742.0,3825.0,2717134219,710375,88,3851.0
2019-12-22,4016.0,4016.0,3888.0,4015.0,11946330319,2975293,263,4016.0
2019-12-23,4135.0,4135.0,3895.0,4129.0,24981141992,6050164,482,4135.0
2019-12-24,4252.0,4252.0,4010.0,4231.0,5052426198,1194178,154,4252.0
2019-12-25,4357.0,4357.0,4357.0,4357.0,2926749395,671735,58,4357.0
2019-12-28,4574.0,4574.0,4574.0,4574.0,1323633268,289382,45,4574.0
2019-12-29,4711.0,4711.0,4711.0,4711.0,1658300266,352006,38,4711.0
2019-12-30,4852.0,4852.0,4852.0,4852.0,1781746588,367219,48,4852.0
2019-12-31,4997.0,4997.0,4900.0,4993.0,18900586135,3785167,321,4997.0
2020-01-01,5242.0,5242.0,4744.0,5009.0,105694172369,21099163,2913,4744.0
2020-01-04,4859.0,4859.0,4859.0,4859.0,439302190,90410,19,4859.0
2020-01-05,4714.0,4714.0,4714.0,4714.0,233253434,49481,21,4714.0
2020-01-08,4620.0,4620.0,4620.0,4620.0,102369960,22158,8,4620.0
2020-01-11,4528.0,4711.0,4528.0,4621.0,30356594047,6569793,1220,4706.0
2020-01-12,4721.0,4721.0,4510.0,4592.0,17429407432,3795791,652,4520.0
2020-01-13,4470.0,4588.0,4455.0,4477.0,28163653736,6291428,864,4548.0
2020-01-14,4499.0,4596.0,4371.0,4483.0,16241914699,3622675,618,4511.0
2020-01-15,4500.0,4593.0,4481.0,4547.0,5981545764,1315525,340,4540.0
2020-01-18,4550.0,4650.0,4411.0,4520.0,7154877331,1582998,412,4450.0
2020-01-19,4490.0,4498.0,4385.0,4394.0,6503382242,1480203,336,4385.0
2020-01-20,4300.0,4398.0,4263.0,4290.0,10848358876,2528729,483,4295.0
2020-01-21,4345.0,4345.0,4162.0,4206.0,7597130672,1806211,460,4162.0
2020-01-22,4126.0,4332.0,4080.0,4222.0,19282123366,4566655,701,4332.0
2020-01-25,4348.0,4348.0,4348.0,4348.0,559304980,128635,28,4348.0
2020-01-26,4478.0,4478.0,4400.0,4475.0,29508522448,6594339,873,4478.0
2020-01-27,4580.0,4580.0,4400.0,4472.0,3868314847,865098,266,4500.0
2020-01-28,4579.0,4606.0,4408.0,4562.0,15237004079,3339647,628,4606.0
2020-02-01,4655.0,4655.0,4426.0,4465.0,10216543065,2287997,521,4427.0
2020-02-02,4332.0,4420.0,4332.0,4346.0,14943047607,3438085,703,4416.0
2020-02-03,4300.0,4476.0,4300.0,4440.0,9399217698,2116766,434,4476.0
2020-02-04,4569.0,4569.0,4307.0,4395.0,14462376021,3290754,474,4314.0
2020-02-05,4390.0,4390.0,4264.0,4285.0,10332421118,2411450,708,4282.0
2020-02-08,4289.0,4413.0,4200.0,4301.0,15722710768,3655208,724,4285.0
2020-02-09,4300.0,4391.0,4190.0,4248.0,7686481490,1809366,495,4211.0
2020-02-10,4290.0,4290.0,4122.0,4192.0,7922804691,1889982,424,4215.0
2020-02-12,4205.0,4317.0,4100.0,4259.0,17415327464,4089369,660,4317.0
2020-02-15,4386.0,4386.0,4386.0,4386.0,5474592042,1248197,155,4386.0
2020-02-16,4517.0,4517.0,4517.0,4517.0,5739648009,1270677,124,4517.0
2020-02-17,4742.0,4742.0,4742.0,4742.0,15165722140,3198170,339,4742.0
2020-02-18,4884.0,4884.0,4600.0,4699.0,32506809698,6918265,1084,4600.0
2020-02-19,4601.0,4775.0,4559.0,4645.0,18183724214,3914470,641,4570.0
2020-02-22,4506.0,4659.0,4506.0,4529.0,15201339321,3356753,615,4535.0
2020-02-23,4594.0,4660.0,4500.0,4619.0,21120703233,4572128,727,4650.0
2020-02-24,4632.0,4700.0,4481.0,4621.0,16146923120,3494318,745,4700.0
2020-02-25,4719.0,4759.0,4700.0,4754.0,9963725421,2095932,314,4759.0
2020-02-26,4896.0,4896.0,4700.0,4769.0,24877752106,5216871,842,4780.0
2020-02-29,4640.0,4749.0,4626.0,4631.0,14011279624,3025665,384,4749.0
2020-03-01,4675.0,4759.0,4493.0,4616.0,10297952297,2231106,501,4703.0
2020-03-02,4696.0,4738.0,4579.0,4644.0,8283679067,1769125,365,4653.0
2020-03-03,4603.0,4783.0,4556.0,4678.0,15933124760,3400648,507,4783.0
2020-03-04,4818.0,4818.0,4818.0,4734.0,8104550520,1682140,165,4818.0
2020-03-07,4876.0,4876.0,4782.0,4873.0,21136057086,4337567,466,4876.0
2020-03-09,4870.0,5079.0,4630.0,4807.0,12817206803,2687187,670,4855.0
2020-03-10,4945.0,4948.0,4700.0,4843.0,12283132331,2523318,619,4818.0
2020-03-11,4850.0,4949.0,4760.0,4869.0,11001625834,2248742,538,4835.0
2020-03-14,4874.0,4874.0,4723.0,4826.0,6243128841,1318525,200,4723.0
2020-03-15,4682.0,4970.0,4682.0,4738.0,12573248120,2679926,234,4682.0
2020-03-16,4870.0,4870.0,4596.0,4710.0,5817254525,1252238,304,4680.0
2020-03-17,4697.0,4697.0,4569.0,4661.0,6684884576,1461758,245,4569.0
2020-03-18,4524.0,4694.0,4522.0,4569.0,13864172774,3055731,425,4660.0
2020-03-24,4645.0,4645.0,4432.0,4545.0,5367810263,1197415,306,4453.0
2020-03-25,4411.0,4621.0,4411.0,4540.0,5329215563,1177525,359,4540.0
2020-03-28,4600.0,4676.0,4600.0,4647.0,17015046848,3643694,651,4676.0
2020-03-29,4747.0,4786.0,4550.0,4661.0,7038002336,1501257,500,4648.0
2020-03-30,4712.0,4749.0,4522.0,4626.0,12771036056,2773051,506,4741.0
2020-04-04,4764.0,4764.0,4686.0,4711.0,12972070428,2724286,593,4764.0
2020-04-05,4852.0,4852.0,4658.0,4818.0,22358446230,4640820,766,4852.0
2020-04-06,4940.0,4962.0,4860.0,4892.0,11275838757,2274332,524,4962.0
2020-04-07,5038.0,5038.0,5000.0,4963.0,10621560650,2108584,305,5038.0
2020-04-08,5111.0,5111.0,4860.0,5032.0,14237781291,2808625,475,5040.0
2020-04-11,5181.0,5181.0,4985.0,5072.0,14349111718,2820193,593,5077.0
2020-04-12,5170.0,5170.0,4920.0,4963.0,23033134122,4640932,715,4920.0
2020-04-13,5035.0,5111.0,4821.0,5024.0,24179237504,4812800,607,5111.0
2020-04-14,5174.0,5174.0,5174.0,5083.0,8064801758,1558717,346,5174.0
2020-04-15,5235.0,5235.0,5235.0,5118.0,4795893435,916121,145,5235.0
2020-04-18,5373.0,5373.0,5373.0,5166.0,3945243456,734272,74,5373.0
2020-04-19,5320.0,5320.0,5320.0,5212.0,6261256960,1176928,121,5320.0
2020-04-20,5368.0,5368.0,5368.0,5262.0,6661017000,1240875,74,5368.0
2020-04-21,5419.0,5419.0,5419.0,5309.0,6283796534,1159586,93,5419.0
2020-04-22,5574.0,5574.0,5574.0,5402.0,7622740422,1367553,78,5574.0
2020-04-25,5564.0,5564.0,5564.0,5432.0,3829745712,688308,98,5564.0
2020-04-26,5594.0,5594.0,5594.0,5520.0,11229764804,2007466,170,5594.0
2020-04-27,5685.0,5685.0,5685.0,5578.0,7370301195,1296447,125,5685.0
2020-04-28,5856.0,5856.0,5856.0,5642.0,4998148704,853509,84,5856.0
2020-04-29,5811.0,5811.0,5811.0,5676.0,4379715834,753694,85,5811.0
2020-05-02,5846.0,5846.0,5846.0,5718.0,5147601764,880534,107,5846.0
2020-05-03,5889.0,5889.0,5889.0,5811.0,11323645983,1922847,134,5889.0
2020-05-04,6101.0,6101.0,6101.0,5906.0,7019536055,1150555,113,6101.0
2020-05-05,6083.0,6083.0,6083.0,5956.0,6082525526,999922,121,6083.0
2020-05-06,6134.0,6134.0,6134.0,6043.0,10538580040,1718060,99,6134.0
2020-05-09,6224.0,6224.0,6224.0,6097.0,6169359504,991221,66,6224.0
2020-05-10,6401.0,6401.0,6401.0,6312.0,15002106913,2343713,104,6401.0
2020-05-11,6501.0,6501.0,6501.0,6386.0,8467448484,1302484,76,6501.0
2020-05-12,6577.0,6577.0,6577.0,6577.0,64000273994,9730922,515,6577.0
2020-05-13,6774.0,6774.0,6774.0,6640.0,7217615712,1065488,86,6774.0
2020-05-16,6972.0,6972.0,6972.0,6787.0,9281600496,1331268,122,6972.0
2020-05-17,6990.0,6990.0,6990.0,6860.0,7551548640,1080336,85,6990.0
2020-05-18,7065.0,7065.0,7065.0,6974.0,11804336235,1670819,77,7065.0
2020-05-19,7183.0,7183.0,7183.0,7000.0,2692964164,374908,55,7183.0
2020-05-20,7350.0,7350.0,7350.0,7067.0,4246028850,577691,82,7350.0
2020-05-23,7279.0,7279.0,7279.0,7200.0,12921855496,1775224,121,7279.0
2020-05-26,7416.0,7416.0,7416.0,7416.0,43747577280,5899080,285,7416.0
2020-05-27,7449.0,7638.0,7194.0,7476.0,64991755032,8693577,820,7638.0
2020-05-30,7849.0,7849.0,7849.0,7557.0,4582120616,583784,72,7849.0
2020-05-31,7783.0,7783.0,7783.0,7617.0,5551069090,713230,83,7783.0
2020-06-01,7845.0,7845.0,7845.0,7678.0,5659594815,721427,62,7845.0
2020-06-02,7908.0,7908.0,7908.0,7747.0,6317946348,798931,75,7908.0
2020-06-06,8134.0,8134.0,8134.0,7918.0,9270100182,1139673,71,8134.0
2020-06-07,8155.0,8155.0,8155.0,7977.0,5201650440,637848,68,8155.0
2020-06-08,8216.0,8216.0,8216.0,8040.0,5596426992,681162,72,8216.0
2020-06-09,8281.0,8281.0,8281.0,8088.0,4284481747,517387,58,8281.0
2020-06-10,8492.0,8492.0,8492.0,8174.0,4650329596,547613,63,8492.0
2020-06-13,8419.0,8419.0,8419.0,8289.0,9648510760,1146040,144,8419.0
2020-06-14,8537.0,8537.0,8537.0,8351.0,5196249938,608674,69,8537.0
2020-06-15,0.0,8601.0,8601.0,8418.0,5660412711,658111,66,8601.0
2020-06-16,8670.0,8670.0,8670.0,8495.0,6494376210,749063,88,8670.0
2020-06-20,8749.0,8749.0,8749.0,8749.0,28314563680,3236320,111,8749.0
2020-06-21,9186.0,9186.0,9186.0,8931.0,9024721398,982443,53,9186.0
2020-06-22,9198.0,9198.0,9198.0,9034.0,8329534038,905581,75,9198.0
2020-06-23,9305.0,9305.0,9305.0,9108.0,5975475595,642179,69,9305.0
2020-06-24,9381.0,9381.0,9381.0,9168.0,4851027672,517112,51,9381.0
2020-06-27,9626.0,9626.0,9626.0,9321.0,7002558838,727463,73,9626.0
2020-06-28,9600.0,9600.0,9600.0,9426.0,7897516800,822658,87,9600.0
2020-06-29,9708.0,9708.0,9708.0,9528.0,7666436724,789703,81,9708.0
2020-06-30,9813.0,9813.0,9813.0,9638.0,8267020728,842456,79,9813.0
