date,open,high,low,adjClose,value,volume,count,close
2020-03-01,22552.0,22552.0,22552.0,22552.0,15902339832,705141,257,22552.0
2020-03-02,23679.0,23679.0,23679.0,23029.0,23500341945,992455,328,23679.0
2020-03-03,24180.0,24180.0,24180.0,23478.0,22143923100,915795,370,24180.0
2020-03-04,24651.0,24651.0,24651.0,23952.0,23378219568,948368,481,24651.0
2020-03-07,25095.0,25095.0,22755.0,23360.0,139203499443,5959113,2640,22755.0
2020-03-09,22192.0,22192.0,22192.0,22823.0,21305895632,960071,374,22192.0
2020-03-10,21682.0,22190.0,21682.0,21694.0,93454586374,4307948,1609,21682.0
2020-03-11,20969.0,21910.0,20650.0,21149.0,69295165390,3276503,2048,20815.0
2020-03-14,20212.0,21000.0,20092.0,20593.0,26565047893,1318282,699,20092.0
2020-03-15,19564.0,20090.0,19564.0,19800.0,35824457954,1830643,777,19799.0
2020-03-16,20700.0,20700.0,18810.0,19391.0,51676482739,2664971,1916,19297.0
2020-03-17,18650.0,19002.0,18422.0,18529.0,61873720927,3339240,1814,18422.0
2020-03-18,18422.0,19455.0,18100.0,19214.0,82412522127,4289221,1846,19455.0
2020-03-24,19502.0,20477.0,19502.0,19874.0,31715674352,1561296,850,20477.0
2020-03-25,20866.0,20867.0,20490.0,20811.0,55050698628,2645208,1448,20867.0
2020-03-28,21750.0,21851.0,21631.0,21752.0,49351318859,2262781,1435,21851.0
2020-03-29,22839.0,22839.0,21000.0,22357.0,91752151185,4103988,2756,21699.0
2020-03-30,21240.0,22300.0,21240.0,21452.0,76559497613,3568891,2662,21400.0
2020-04-04,21600.0,22524.0,21600.0,22393.0,50367203768,2245691,636,22524.0
2020-04-05,23512.0,23512.0,23512.0,22830.0,21396601848,910029,352,23512.0
2020-04-06,23971.0,23971.0,23971.0,23971.0,56283884029,2347999,473,23971.0
2020-04-07,24046.0,25169.0,25169.0,24424.0,22165004343,880647,408,25169.0
2020-04-08,25645.0,25645.0,25645.0,24883.0,22462122115,875887,466,25645.0
2020-04-11,26127.0,26127.0,26127.0,25853.0,40940042301,1566963,354,26127.0
2020-04-12,27145.0,27145.0,27145.0,26509.0,27691890315,1020147,325,27145.0
2020-04-13,27834.0,27834.0,27834.0,27324.0,34383952548,1235322,341,27834.0
2020-04-14,28690.0,28690.0,28690.0,28455.0,47722486960,1663384,796,28690.0
2020-04-15,29877.0,29877.0,29877.0,28845.0,16454339472,550736,491,29877.0
2020-04-18,30287.0,30287.0,30287.0,29294.0,16359189893,540139,250,30287.0
2020-04-19,30758.0,30758.0,28111.0,30711.0,176271828973,5739740,972,30758.0
2020-04-20,32246.0,32246.0,32246.0,31461.0,27308653710,846885,274,32246.0
2020-04-21,36000.0,37800.0,36000.0,37661.0,168922929600,4485336,1013,37800.0
2020-04-22,39544.0,39544.0,38200.0,39452.0,435041659044,11027012,2739,39544.0
2020-04-25,41424.0,41424.0,41424.0,41424.0,82243168176,1985399,583,41424.0
2020-04-26,43495.0,43495.0,39360.0,42714.0,448972209831,10511022,3217,43495.0
2020-04-27,43000.0,44849.0,40811.0,44395.0,331977353622,7477829,3079,44849.0
2020-04-28,45900.0,45900.0,42176.0,43444.0,188317185771,4334754,2612,42179.0
2020-04-29,41500.0,45616.0,41500.0,44630.0,358355789264,8029410,3315,45616.0
2020-05-02,46861.0,46861.0,46861.0,46584.0,45988729346,981386,443,46861.0
2020-05-03,48913.0,48913.0,48913.0,48913.0,55768841732,1140164,277,48913.0
2020-05-04,51358.0,53925.0,51358.0,53084.0,104289403725,1964601,1116,53925.0
2020-05-05,53401.0,55700.0,50430.0,51293.0,331400537801,6460883,2255,50430.0
2020-05-06,48729.0,50194.0,48729.0,48840.0,148231179128,3035060,1638,48729.0
2020-05-09,47650.0,50700.0,46398.0,48070.0,237005565559,4930413,3244,47000.0
2020-05-10,46310.0,48801.0,45667.0,46257.0,205195797219,4435987,3363,45667.0
2020-05-11,44007.0,45000.0,43945.0,44113.0,55332174825,1254340,739,43945.0
2020-05-12,41908.0,43999.0,41908.0,41952.0,211734068806,5047021,1787,41908.0
2020-05-13,39900.0,44049.0,39900.0,43045.0,137508403161,3194530,2082,41898.0
2020-05-16,40893.0,42999.0,40893.0,42048.0,27183172927,658406,526,41400.0
2020-05-17,39999.0,44000.0,39999.0,42339.0,82108041175,1939295,1894,42600.0
2020-05-18,44455.0,44455.0,43200.0,44443.0,143715467226,3233722,1897,44455.0
2020-05-19,46665.0,46665.0,46200.0,46653.0,161186266595,3454975,2384,46665.0
2020-05-20,48785.0,48785.0,44321.0,45097.0,52047795003,1154386,1058,44321.0
2020-05-23,43000.0,43999.0,42843.0,42985.0,97539305480,2269137,1910,42843.0
2020-05-26,40839.0,42064.0,40836.0,41988.0,21367428374,522804,612,40836.0
2020-05-27,39892.0,43422.0,39892.0,40993.0,71180010754,1736402,1646,41113.0
2020-05-30,41402.0,42989.0,41102.0,41519.0,50924236827,1226527,1457,41530.0
2020-05-31,42700.0,42700.0,39444.0,39764.0,52891402890,1330131,1174,39444.0
2020-06-01,39450.0,41000.0,37776.0,39033.0,87616366389,2244694,1569,38300.0
2020-06-02,38301.0,40500.0,38301.0,39528.0,80446509853,2035161,1759,39064.0
2020-06-06,39590.0,41504.0,39590.0,41036.0,47086065163,1142939,721,41504.0
2020-06-07,43087.0,43087.0,43087.0,41699.0,17610518640,408720,434,43087.0
2020-06-08,43783.0,43783.0,41783.0,43709.0,133572661509,3055940,1988,43783.0
2020-06-09,45700.0,45894.0,45000.0,45771.0,187574837757,4098071,2297,45894.0
2020-06-10,47111.0,48059.0,46481.0,47846.0,84611081387,1768406,1450,48059.0
2020-06-13,50238.0,50238.0,46000.0,47410.0,113827858416,2400921,2619,47000.0
2020-06-14,47475.0,47475.0,45040.0,45146.0,221323255934,4902372,2679,45135.0
2020-06-15,45135.0,46200.0,43100.0,44370.0,118147226175,2662801,2168,44599.0
2020-06-16,44369.0,46588.0,44300.0,46177.0,147754383309,3199771,1155,46588.0
2020-06-20,48485.0,48485.0,48480.0,48485.0,124483562670,2567467,1475,48485.0
2020-06-21,50909.0,50909.0,49000.0,50706.0,169692006123,3346582,1746,50909.0
2020-06-22,53241.0,53241.0,52000.0,53217.0,156563558208,2941965,2395,53198.0
2020-06-23,55000.0,55800.0,50557.0,53336.0,230009142424,4312482,3267,50557.0
2020-06-24,50670.0,52000.0,50670.0,50816.0,163976384719,3226845,1592,50670.0
2020-06-27,50670.0,51500.0,48276.0,49130.0,169086636939,3441629,2510,48939.0
2020-06-28,47698.0,48200.0,46674.0,46862.0,127361153506,2717770,1556,46674.0
2020-06-29,44610.0,45858.0,44519.0,44630.0,128090021391,2870066,2014,44519.0
2020-06-30,43020.0,46861.0,43020.0,46462.0,180514042340,3885221,2181,46861.0
2020-07-01,47363.0,48000.0,44139.0,45137.0,183224069393,4059325,2969,44940.0
