date,open,high,low,adjClose,value,volume,count,close
2018-03-05,7539.0,7539.0,7350.0,7539.0,37768500,5010,2,7350.0
2018-03-06,7350.0,7548.0,7224.0,7488.0,659450006,88070,32,7224.0
2018-03-07,7540.0,7588.0,7275.0,7563.0,948930750,125474,18,7281.0
2018-03-10,7549.0,7599.0,7335.0,7596.0,846316933,111411,13,7335.0
2018-03-11,7530.0,7530.0,7240.0,7404.0,534835116,72240,29,7498.0
2018-03-12,7500.0,7699.0,7310.0,7659.0,2314442095,302177,31,7312.0
2018-03-13,7580.0,7771.0,7580.0,7736.0,1547140757,200000,28,7771.0
2018-03-14,7740.0,7987.0,7455.0,7918.0,4365461405,551320,64,7886.0
2018-03-17,7840.0,7899.0,7525.0,7821.0,48682725,6225,10,7525.0
2018-03-18,7750.0,7750.0,7451.0,7461.0,46111200,6180,5,7451.0
2018-03-19,7301.0,7700.0,7300.0,7583.0,10198750,1345,4,7700.0
2018-03-25,7698.0,7698.0,7334.0,7375.0,8311646,1127,3,7334.0
2018-03-26,7600.0,7600.0,7287.0,7411.0,2964236,400,6,7301.0
2018-03-27,7500.0,7678.0,7500.0,7666.0,79996163,10435,8,7641.0
2018-04-04,7321.0,7355.0,7321.0,7344.0,23514024,3202,9,7337.0
2018-04-07,7340.0,7340.0,7323.0,7326.0,32966150,4500,5,7323.0
2018-04-08,7375.0,7375.0,7302.0,7314.0,118025000,16136,10,7302.0
2018-04-09,7400.0,7400.0,7400.0,7400.0,74377400,10051,4,7400.0
2018-04-10,7497.0,7499.0,7200.0,7458.0,43220390,5795,10,7201.0
2018-04-11,7114.0,7496.0,7114.0,7470.0,38098879,5100,7,7496.0
2018-04-15,7130.0,7494.0,7130.0,7366.0,109981818,14931,14,7494.0
2018-04-16,7199.0,7459.0,7199.0,7425.0,85389500,11500,3,7459.0
2018-04-17,7153.0,7450.0,7153.0,7349.0,208199450,28330,17,7448.0
2018-04-21,7201.0,7202.0,7130.0,7159.0,367714116,51361,36,7130.0
2018-04-22,7200.0,7382.0,7133.0,7231.0,189183101,26161,16,7382.0
2018-04-23,7136.0,7299.0,7001.0,7160.0,1036233593,144731,47,7299.0
2018-04-24,7010.0,7067.0,7000.0,7006.0,207287700,29588,17,7005.0
2018-04-25,7190.0,7199.0,7190.0,7190.0,6135463471,853329,19,7199.0
2018-04-28,7100.0,7100.0,7003.0,7038.0,47565274,6758,8,7050.0
2018-04-29,7099.0,7099.0,7003.0,7009.0,37224141,5311,7,7003.0
2018-05-01,7004.0,7185.0,7004.0,7164.0,217671171,30385,16,7185.0
2018-05-05,7185.0,7500.0,6951.0,7313.0,1831690595,250484,51,7500.0
2018-05-07,7441.0,7498.0,7441.0,7495.0,9818010,1310,6,7496.0
2018-05-08,7469.0,7470.0,7124.0,7410.0,26751600,3610,13,7151.0
2018-05-09,7043.0,7250.0,7040.0,7066.0,295366460,41802,36,7040.0
2018-05-12,7373.0,7373.0,6940.0,6974.0,647785085,92885,38,6940.0
2018-05-16,5957.0,5957.0,5957.0,5957.0,133270004,22372,16,5957.0
2018-05-19,6253.0,6254.0,5977.0,6090.0,414339612,68036,59,6049.0
2018-05-20,6000.0,6200.0,6000.0,6119.0,210251190,34362,21,6099.0
2018-05-21,5960.0,6098.0,5820.0,5885.0,154535858,26258,27,5830.0
2018-05-22,5850.0,5850.0,5850.0,5850.0,737100,126,2,5850.0
2018-05-23,6079.0,6079.0,5960.0,6048.0,38544699,6373,12,6059.0
2018-05-26,6001.0,6079.0,6001.0,6044.0,13598150,2250,4,6020.0
2018-05-27,6001.0,6079.0,6001.0,6001.0,2406479,401,3,6079.0
2018-05-28,6020.0,6199.0,6001.0,6100.0,113926700,18677,20,6149.0
2018-05-29,6010.0,6150.0,6009.0,6030.0,7055170,1170,5,6150.0
2018-05-30,6150.0,6154.0,6149.0,6150.0,47187642,7673,9,6154.0
2018-06-02,6155.0,6155.0,6035.0,6050.0,50425205,8335,11,6035.0
2018-06-03,6035.0,6185.0,6003.0,6049.0,135324970,22370,28,6005.0
2018-06-09,6005.0,6197.0,6004.0,6188.0,64984508,10502,5,6197.0
2018-06-10,6180.0,6180.0,6010.0,6018.0,36710580,6100,8,6011.0
2018-06-11,6011.0,6034.0,6011.0,6021.0,7454496,1238,5,6033.0
2018-06-12,6099.0,6190.0,6099.0,6126.0,45584680,7441,15,6189.0
2018-06-13,6195.0,6200.0,6195.0,6198.0,19215000,3100,12,6200.0
2018-06-17,6420.0,6489.0,6399.0,6424.0,97739003,15214,18,6400.0
2018-06-18,6469.0,6469.0,6301.0,6432.0,145528684,22625,18,6399.0
2018-06-19,6445.0,6445.0,6200.0,6282.0,85975957,13686,31,6330.0
2018-06-20,6420.0,6445.0,6312.0,6430.0,91942523,14298,13,6312.0
2018-06-23,6450.0,6550.0,6355.0,6439.0,24913840,3869,7,6355.0
2018-06-24,6550.0,6569.0,6200.0,6393.0,472817020,73960,45,6200.0
2018-06-25,6575.0,6575.0,6222.0,6456.0,124965107,19357,25,6500.0
2018-06-26,6203.0,6218.0,6203.0,6216.0,73781745,11870,11,6203.0
2018-06-27,6216.0,6490.0,6145.0,6184.0,311307841,50339,20,6165.0
2018-06-30,6300.0,6450.0,6045.0,6296.0,53694700,8529,9,6450.0
2018-07-02,6021.0,6377.0,6021.0,6366.0,75334992,11834,9,6363.0
2018-07-03,6299.0,6299.0,6171.0,6262.0,37894748,6052,6,6171.0
2018-07-04,6104.0,6200.0,6089.0,6103.0,117178400,19200,12,6100.0
2018-07-07,6300.0,6408.0,6300.0,6400.0,425398042,66464,29,6406.0
2018-07-08,6402.0,6539.0,6180.0,6283.0,36775173,5853,14,6429.0
2018-07-10,6420.0,6589.0,6182.0,6362.0,69671304,10951,23,6229.0
2018-07-11,6400.0,6400.0,6160.0,6251.0,30929257,4948,17,6169.0
2018-07-14,6298.0,6298.0,6171.0,6282.0,14743306,2347,5,6171.0
2018-07-15,6300.0,6596.0,6299.0,6474.0,4851672387,749378,115,6596.0
2018-07-16,6650.0,6650.0,6334.0,6579.0,843010342,128130,23,6587.0
2018-07-17,6619.0,6650.0,6251.0,6309.0,900780934,142772,54,6251.0
2018-07-18,6160.0,6234.0,5996.0,6123.0,190790052,31160,36,5996.0
2018-07-21,6011.0,6389.0,6010.0,6037.0,23128734,3831,5,6389.0
2018-07-22,6336.0,6338.0,6200.0,6318.0,540469345,85547,45,6336.0
2018-07-23,6124.0,6363.0,6120.0,6259.0,27685231,4423,13,6363.0
2018-07-24,6080.0,6131.0,5963.0,6008.0,2094880966,348680,105,6000.0
2018-07-25,6236.0,6236.0,5984.0,6000.0,406783300,67793,24,6000.0
2018-07-28,6200.0,6200.0,5955.0,6003.0,532563941,88715,54,5999.0
2018-07-29,6100.0,6100.0,5917.0,5983.0,244480570,40861,25,5988.0
2018-07-30,6170.0,6176.0,6000.0,6027.0,155058503,25729,19,6000.0
2018-07-31,6000.0,6150.0,6000.0,6102.0,232845610,38159,18,6138.0
2018-08-01,6100.0,6100.0,6000.0,6022.0,341010286,56630,33,6000.0
2018-08-04,6150.0,6150.0,5910.0,5946.0,442769008,74469,43,5912.0
2018-08-05,6098.0,6243.0,6001.0,6237.0,4758451437,762921,138,6242.0
2018-08-06,6290.0,6290.0,6022.0,6128.0,305163520,49801,38,6026.0
2018-08-07,6151.0,6151.0,6000.0,6011.0,544766250,90621,23,6140.0
2018-08-08,5940.0,6001.0,5900.0,5967.0,957831316,160520,56,6000.0
2018-08-11,6000.0,6003.0,5900.0,5955.0,334179543,56120,48,5900.0
2018-08-12,5928.0,5950.0,5710.0,5798.0,1049934847,181100,65,5715.0
2018-08-13,5850.0,5888.0,5755.0,5781.0,417064290,72145,35,5800.0
2018-08-14,5800.0,5969.0,5750.0,5785.0,721235237,124671,50,5750.0
2018-08-15,5746.0,5750.0,5666.0,5713.0,1126854281,197258,88,5666.0
2018-08-18,5700.0,5910.0,5700.0,5767.0,775247292,134432,87,5800.0
2018-08-19,5981.0,6055.0,5750.0,5872.0,2226227036,379155,131,5800.0
2018-08-20,5855.0,6047.0,5854.0,5935.0,932288748,157088,45,5911.0
2018-08-21,6001.0,6044.0,5888.0,5950.0,1417178997,238186,87,5900.0
2018-08-25,6050.0,6062.0,5900.0,5969.0,777673686,130285,80,6030.0
2018-08-26,6070.0,6070.0,5880.0,5920.0,923064108,155928,106,5972.0
2018-08-27,5972.0,6046.0,5700.0,5730.0,8139397136,1420444,426,5899.0
2018-08-28,5970.0,6016.0,5800.0,6002.0,6966764233,1160770,302,5998.0
2018-08-29,6000.0,6246.0,5950.0,6185.0,3212507771,519438,257,6214.0
2018-09-01,6269.0,6293.0,6002.0,6215.0,4085796079,657364,249,6269.0
2018-09-02,6280.0,6280.0,6051.0,6093.0,1548795177,254175,88,6071.0
2018-09-03,6187.0,6188.0,5950.0,6000.0,1462218958,243707,125,5960.0
2018-09-04,6030.0,6030.0,5960.0,5983.0,448124797,74895,50,5967.0
2018-09-05,5970.0,6150.0,5900.0,6005.0,3584360516,596856,116,6030.0
2018-09-08,6100.0,6198.0,6100.0,6172.0,1434779733,232451,88,6180.0
2018-09-09,6180.0,6190.0,6013.0,6130.0,1987021708,324163,173,6150.0
2018-09-10,6188.0,6436.0,6145.0,6358.0,5057759690,795519,241,6436.0
2018-09-11,6480.0,6675.0,6201.0,6494.0,6921836856,1065855,213,6580.0
2018-09-12,6550.0,6818.0,6550.0,6721.0,7713337724,1147673,226,6818.0
2018-09-15,7057.0,7057.0,6709.0,6970.0,11119784062,1595442,286,6850.0
2018-09-16,6999.0,7199.0,6800.0,7005.0,3062988707,437281,164,7146.0
2018-09-17,7169.0,7355.0,6950.0,7263.0,9402751463,1294610,303,7355.0
2018-09-18,7400.0,7626.0,7255.0,7538.0,7774604375,1031411,185,7626.0
2018-09-22,7914.0,7914.0,7913.0,7914.0,14441670878,1824827,134,7914.0
2018-09-23,8287.0,8287.0,7633.0,8006.0,7369730815,920499,265,7900.0
2018-09-24,8000.0,8210.0,7680.0,7877.0,8751516338,1110999,227,7999.0
2018-09-25,8100.0,8270.0,7900.0,8216.0,10654039059,1296691,285,8270.0
2018-09-26,8625.0,8626.0,8500.0,8625.0,18315773852,2123648,272,8626.0
2018-09-29,9041.0,9055.0,9000.0,9022.0,1080160760,119722,20,9055.0
2018-10-09,8571.0,8700.0,8143.0,8214.0,10333215092,1258054,175,8143.0
2018-10-10,7804.0,7804.0,7804.0,7804.0,380624492,48773,23,7804.0
2018-10-13,7414.0,7414.0,7414.0,7414.0,196137370,26455,9,7414.0
2018-10-14,7044.0,7044.0,7044.0,7044.0,89233392,12668,11,7044.0
2018-10-15,6693.0,7180.0,6693.0,6836.0,4470347769,653948,237,6800.0
2018-10-16,7100.0,7160.0,6702.0,6782.0,84979138581,12529900,929,6801.0
2018-10-17,7090.0,7121.0,6801.0,6900.0,112120633593,16249196,1335,7121.0
2018-10-20,7245.0,7245.0,7245.0,7245.0,3667687065,506237,30,7245.0
2018-10-21,7607.0,7607.0,7402.0,7603.0,148146187059,19484546,1158,7607.0
2018-10-22,7580.0,7677.0,7250.0,7460.0,116542303145,15622223,1405,7486.0
2018-10-23,7670.0,7832.0,7311.0,7680.0,69039215407,8988926,813,7546.0
2018-10-24,7301.0,7590.0,7296.0,7297.0,1991820042,272954,50,7296.0
2018-10-27,6933.0,7069.0,6933.0,6933.0,15530777732,2240045,210,6933.0
2018-10-28,6650.0,6928.0,6587.0,6619.0,31208636665,4714698,500,6587.0
2018-10-29,6588.0,6870.0,6500.0,6749.0,6512376764,964888,229,6846.0
2018-10-31,6927.0,7045.0,6700.0,6889.0,4616874402,670169,204,6888.0
2018-11-03,7001.0,7084.0,6611.0,6963.0,6416330415,921491,155,6777.0
2018-11-04,6725.0,6900.0,6615.0,6743.0,4859239458,720640,125,6615.0
2018-11-05,6780.0,6910.0,6600.0,6741.0,5909475205,876646,185,6804.0
2018-11-06,6650.0,7000.0,6621.0,6913.0,10534784821,1523870,408,6849.0
2018-11-10,6989.0,7237.0,6899.0,7070.0,14468506846,2046472,398,7000.0
2018-11-11,7093.0,7093.0,6717.0,6767.0,4357332811,643930,204,6717.0
2018-11-12,6671.0,6934.0,6650.0,6888.0,20018520942,2906139,376,6930.0
2018-11-13,6900.0,6930.0,6575.0,6762.0,11445105072,1692673,264,6652.0
2018-11-14,6570.0,6810.0,6556.0,6682.0,2390002873,357663,76,6660.0
2018-11-17,6572.0,6700.0,6348.0,6480.0,27407145278,4229388,560,6500.0
2018-11-18,6589.0,6650.0,6226.0,6366.0,6654240854,1045349,222,6398.0
2018-11-19,6559.0,6684.0,6350.0,6592.0,8083305443,1226184,252,6552.0
2018-11-20,6759.0,6798.0,6511.0,6722.0,5223452565,777092,147,6790.0
2018-11-21,6700.0,6800.0,6650.0,6746.0,6242351134,925401,124,6732.0
2018-11-24,6797.0,6890.0,6505.0,6765.0,6701517145,990677,171,6602.0
2018-11-26,6748.0,6850.0,6429.0,6554.0,2773765582,423242,135,6441.0
2018-11-27,6480.0,6788.0,6242.0,6533.0,9920661883,1518522,237,6530.0
2018-11-28,6679.0,6750.0,6317.0,6636.0,8402954172,1266339,208,6411.0
2018-12-01,6550.0,6550.0,6305.0,6325.0,1834746654,290080,87,6305.0
2018-12-02,6305.0,6600.0,6266.0,6432.0,2950837168,458743,115,6600.0
2018-12-03,6570.0,6753.0,6500.0,6707.0,13186078147,1965976,272,6749.0
2018-12-04,6749.0,6900.0,6503.0,6790.0,14725841460,2168877,343,6900.0
2018-12-05,6900.0,7049.0,6870.0,6984.0,7524844190,1077427,240,6953.0
2018-12-08,6800.0,7000.0,6635.0,6815.0,15108451907,2217049,341,6869.0
2018-12-09,6815.0,6815.0,6503.0,6624.0,1808617169,273033,124,6554.0
2018-12-10,6624.0,6809.0,6600.0,6714.0,259719635,38683,29,6699.0
2018-12-12,6556.0,6600.0,6451.0,6497.0,1742697840,268218,128,6481.0
2018-12-15,6659.0,6659.0,6455.0,6535.0,166370477,25458,26,6480.0
2018-12-16,6740.0,6900.0,6500.0,6637.0,2579720146,388675,80,6560.0
2018-12-17,6679.0,6679.0,6306.0,6366.0,6341252432,996069,291,6440.0
2018-12-18,6440.0,6550.0,6259.0,6412.0,1458616410,227472,56,6380.0
2018-12-19,6279.0,6412.0,6150.0,6284.0,3651261644,581037,179,6227.0
2018-12-22,6380.0,6440.0,6100.0,6296.0,6113328673,970945,198,6420.0
2018-12-23,6420.0,6435.0,6350.0,6402.0,21460571402,3352165,403,6400.0
2018-12-24,6439.0,6500.0,6370.0,6441.0,6184138071,960191,132,6491.0
2018-12-25,6650.0,6650.0,6375.0,6527.0,4080967756,625281,132,6500.0
2018-12-26,6578.0,6600.0,6414.0,6535.0,1109620570,169791,86,6535.0
2018-12-29,6470.0,6621.0,6442.0,6518.0,2292959081,351801,112,6442.0
2018-12-30,6455.0,6500.0,6401.0,6443.0,1236805672,191965,85,6449.0
2018-12-31,6408.0,6499.0,6406.0,6464.0,2290179360,354282,56,6499.0
2019-01-01,6499.0,6558.0,6411.0,6462.0,2844377462,440159,122,6411.0
2019-01-02,6550.0,6600.0,6427.0,6508.0,2795405885,429551,131,6427.0
2019-01-05,6666.0,6750.0,6497.0,6620.0,3756410535,567460,161,6498.0
2019-01-06,6501.0,6600.0,6500.0,6562.0,2743289979,418057,90,6600.0
2019-01-07,6500.0,6600.0,6485.0,6542.0,1981559351,302880,116,6600.0
2019-01-08,6540.0,6600.0,6481.0,6523.0,2047271966,313836,109,6481.0
2019-01-09,6597.0,6597.0,6400.0,6432.0,2987973689,464584,190,6449.0
2019-01-12,6480.0,6480.0,6386.0,6402.0,3237089301,505622,186,6390.0
2019-01-13,6400.0,6413.0,6383.0,6398.0,8800357804,1375449,238,6400.0
2019-01-14,6411.0,6444.0,6200.0,6325.0,7299979347,1154174,284,6320.0
2019-01-15,6369.0,6398.0,6220.0,6281.0,6731448217,1071733,345,6270.0
2019-01-16,6349.0,6434.0,6280.0,6359.0,4270000965,671525,233,6403.0
2019-01-19,6501.0,6676.0,6501.0,6675.0,277608917826,41592276,2482,6676.0
2019-01-20,6800.0,6999.0,6616.0,6834.0,108050725680,15811782,2760,6631.0
2019-01-21,6615.0,6699.0,6493.0,6515.0,37597341542,5771151,688,6493.0
2019-01-22,6450.0,6557.0,6350.0,6446.0,28204646721,4375210,1028,6421.0
2019-01-23,6490.0,6718.0,6401.0,6607.0,23749352518,3594699,914,6525.0
2019-01-26,6667.0,6750.0,6510.0,6610.0,15338243974,2320409,763,6589.0
2019-01-27,6642.0,6642.0,6350.0,6457.0,14377510776,2226646,717,6400.0
2019-01-28,6498.0,6498.0,6301.0,6375.0,9911539893,1554758,478,6376.0
2019-01-29,6375.0,6693.0,6351.0,6620.0,21634865655,3267926,872,6615.0
2019-01-30,6699.0,6739.0,6600.0,6660.0,12560472578,1885977,482,6630.0
2019-02-02,6697.0,6728.0,6450.0,6630.0,12127444448,1829162,518,6500.0
2019-02-03,6470.0,6575.0,6299.0,6321.0,13386175632,2117690,621,6410.0
2019-02-04,6400.0,6597.0,6300.0,6403.0,11863058320,1852668,490,6596.0
2019-02-05,6625.0,6651.0,6441.0,6507.0,12421550544,1908889,378,6480.0
2019-02-06,6590.0,6590.0,6400.0,6503.0,17651760031,2714471,385,6400.0
2019-02-10,6402.0,6421.0,6340.0,6377.0,4902709538,768842,329,6370.0
2019-02-12,6398.0,6398.0,6157.0,6271.0,9066082755,1445814,512,6280.0
2019-02-13,6210.0,6438.0,6210.0,6347.0,7016257023,1105410,408,6340.0
2019-02-16,6380.0,6380.0,6250.0,6276.0,6301587471,1004118,414,6250.0
2019-02-17,6279.0,6350.0,6255.0,6297.0,9017209677,1432010,399,6293.0
2019-02-18,6255.0,6320.0,6200.0,6259.0,6801895596,1086801,401,6200.0
2019-02-19,6190.0,6190.0,6002.0,6066.0,29367207359,4841412,1269,6050.0
2019-02-20,6050.0,6220.0,6010.0,6126.0,12481430469,2037290,788,6110.0
2019-02-23,6188.0,6279.0,6027.0,6178.0,12412369010,2009173,678,6135.0
2019-02-24,6200.0,6230.0,6101.0,6146.0,9817022775,1597207,569,6140.0
2019-02-25,6101.0,6145.0,6050.0,6092.0,12259236666,2012457,801,6100.0
2019-02-26,6051.0,6079.0,6010.0,6044.0,9160710736,1515680,540,6056.0
2019-02-27,6120.0,6346.0,6072.0,6289.0,33364476397,5304859,1209,6346.0
2019-03-02,6470.0,6480.0,6255.0,6359.0,11379251881,1789593,678,6310.0
2019-03-03,6399.0,6399.0,6200.0,6288.0,7297555690,1160462,403,6200.0
2019-03-04,6212.0,6300.0,6130.0,6237.0,9025922128,1447262,465,6239.0
2019-03-05,6152.0,6224.0,6119.0,6150.0,3283830639,533993,257,6124.0
2019-03-06,6111.0,6247.0,6082.0,6146.0,6281454158,1021990,361,6208.0
2019-03-09,6218.0,6218.0,6050.0,6095.0,8794469424,1442997,515,6051.0
2019-03-10,6061.0,6169.0,6044.0,6055.0,73977994857,12218011,1372,6050.0
2019-03-11,6357.0,6612.0,6180.0,6308.0,61641507057,9772211,1632,6199.0
2019-03-12,6279.0,6480.0,6181.0,6322.0,59411560226,9398268,1532,6300.0
2019-03-13,6303.0,6450.0,6190.0,6238.0,44255407527,7095037,1285,6199.0
2019-03-16,6209.0,6380.0,6209.0,6309.0,11662448885,1848570,605,6262.0
2019-03-17,6300.0,6577.0,6253.0,6430.0,24629451705,3830562,892,6489.0
2019-03-18,6555.0,6638.0,6350.0,6506.0,16182571029,2487254,665,6481.0
2019-03-19,6498.0,6498.0,6351.0,6417.0,11431784882,1781357,570,6415.0
2019-03-25,6496.0,6496.0,6312.0,6370.0,5471384740,858898,336,6390.0
2019-03-26,6390.0,6450.0,6350.0,6399.0,22094055157,3452933,841,6380.0
2019-03-27,6420.0,6420.0,6330.0,6355.0,11017680334,1733746,567,6350.0
2019-03-30,6385.0,6420.0,6313.0,6361.0,19788597780,3111070,851,6382.0
2019-03-31,6363.0,6390.0,6290.0,6336.0,20179636973,3184874,830,6350.0
2019-04-06,6390.0,6399.0,6310.0,6351.0,14271706384,2247292,742,6332.0
2019-04-07,6400.0,6622.0,6353.0,6524.0,36485694876,5592810,1298,6420.0
2019-04-08,6530.0,6760.0,6402.0,6674.0,37631481869,5638667,1488,6735.0
2019-04-09,6700.0,6900.0,6666.0,6806.0,35324811609,5190343,1225,6740.0
2019-04-10,6899.0,7146.0,6871.0,7128.0,85322089266,11970179,1568,7146.0
2019-04-13,7339.0,7340.0,7031.0,7188.0,47509572161,6609679,1786,7095.0
2019-04-14,7118.0,7244.0,6900.0,7133.0,42974682755,6024556,1488,7235.0
2019-04-15,7410.0,7489.0,7325.0,7420.0,38133391514,5139193,1233,7379.0
2019-04-16,7350.0,7370.0,7050.0,7174.0,25299857703,3526825,1196,7059.0
2019-04-17,7150.0,7170.0,6855.0,7039.0,19660489424,2793190,874,7080.0
2019-04-20,7283.0,7300.0,7101.0,7215.0,20194098063,2798734,676,7180.0
2019-04-22,7152.0,7240.0,6939.0,7078.0,34814008419,4918903,1105,6970.0
2019-04-23,6950.0,7090.0,6922.0,7007.0,17439384062,2488855,573,7019.0
2019-04-24,7050.0,7280.0,7050.0,7175.0,23096405751,3219119,654,7224.0
2019-04-27,7245.0,7533.0,7207.0,7502.0,72324429833,9641211,1168,7533.0
2019-04-28,7844.0,7844.0,7511.0,7693.0,53065367603,6897975,1418,7571.0
2019-04-29,7533.0,7590.0,7400.0,7462.0,33769028322,4525187,1323,7410.0
2019-04-30,7501.0,7600.0,7121.0,7319.0,36009541842,4920217,1199,7298.0
2019-05-01,7350.0,7500.0,7300.0,7399.0,33097430787,4473263,971,7409.0
2019-05-04,7460.0,7585.0,7366.0,7499.0,46595325469,6213493,1392,7529.0
2019-05-05,7670.0,7670.0,7316.0,7495.0,35525485209,4740027,1245,7471.0
2019-05-06,7390.0,7400.0,7121.0,7204.0,36008021913,4998247,1187,7160.0
2019-05-07,7030.0,7350.0,6844.0,6889.0,18090133347,2626051,531,6844.0
2019-05-08,6800.0,7190.0,6755.0,6990.0,35971772733,5146344,1045,7150.0
2019-05-11,7051.0,7299.0,6800.0,7073.0,28139913308,3978632,887,6900.0
2019-05-12,7000.0,7195.0,6720.0,6761.0,22490142165,3326552,805,6879.0
2019-05-13,6900.0,6994.0,6701.0,6854.0,15635327985,2281303,538,6915.0
2019-05-14,7089.0,7168.0,6990.0,7055.0,35102321782,4975247,1246,7140.0
2019-05-20,6106.0,6411.0,5801.0,6265.0,27750758154,4429265,852,6411.0
2019-05-21,6400.0,6500.0,6316.0,6405.0,13763891000,2148996,729,6435.0
2019-05-22,6438.0,6721.0,6410.0,6608.0,19213778771,2907726,732,6665.0
2019-05-25,6699.0,6752.0,6501.0,6644.0,17438034586,2624720,599,6590.0
2019-05-26,6758.0,6932.0,6600.0,6756.0,21156738473,3131648,893,6660.0
2019-05-28,6798.0,6798.0,6421.0,6539.0,35427559508,5417534,1567,6500.0
2019-05-29,6456.0,6697.0,6456.0,6522.0,15621944337,2395095,701,6569.0
2019-06-01,6198.0,6299.0,6196.0,6224.0,28243087484,4537974,1361,6226.0
2019-06-02,6225.0,6349.0,6205.0,6262.0,20979903478,3350165,996,6250.0
2019-06-03,6340.0,6440.0,6273.0,6353.0,16509990504,2598824,742,6340.0
2019-06-08,6430.0,6439.0,6270.0,6357.0,14857645771,2337257,640,6350.0
2019-06-09,6390.0,6674.0,6300.0,6535.0,43188910570,6609313,1155,6674.0
2019-06-10,6800.0,6861.0,6678.0,6844.0,27037450564,3950416,518,6861.0
2019-06-11,7050.0,7186.0,6870.0,7166.0,78020441567,10887256,1039,7186.0
2019-06-12,7524.0,7524.0,7337.0,7495.0,99408145692,13262613,1365,7400.0
2019-06-15,7211.0,7478.0,7122.0,7261.0,35730851800,4920781,1061,7180.0
2019-06-16,7340.0,7340.0,6898.0,7112.0,44456364732,6251251,1164,7000.0
2019-06-17,7150.0,7447.0,6761.0,7158.0,27068862517,3781797,811,7200.0
2019-06-18,7380.0,7380.0,7130.0,7200.0,16616764759,2307801,542,7170.0
2019-06-19,7070.0,7149.0,6840.0,6878.0,24393239614,3546727,569,6841.0
2019-06-22,6630.0,6929.0,6541.0,6698.0,7992106290,1193207,343,6670.0
2019-06-23,6650.0,6970.0,6650.0,6837.0,6197899191,906495,360,6840.0
2019-06-24,6856.0,7006.0,6734.0,6924.0,11870422444,1714481,436,6938.0
2019-06-25,6905.0,6905.0,6701.0,6803.0,7452010352,1095446,320,6777.0
2019-06-26,6820.0,6900.0,6607.0,6793.0,17831875931,2624953,523,6830.0
2019-06-30,6906.0,7068.0,6793.0,6940.0,19524926183,2813231,613,6930.0
2019-07-01,6932.0,7000.0,6768.0,6853.0,11572866310,1688647,370,6820.0
2019-07-02,6969.0,7195.0,6807.0,7134.0,46721233607,6548722,744,7195.0
2019-07-03,7350.0,7350.0,7083.0,7148.0,27692813072,3874441,670,7092.0
2019-07-06,7216.0,7216.0,6947.0,7032.0,14079744184,2002349,449,6948.0
2019-07-07,7032.0,7221.0,6910.0,7105.0,17303047114,2435163,467,7037.0
2019-07-08,7145.0,7400.0,7033.0,7226.0,53304356480,7376687,1115,7221.0
2019-07-09,7150.0,7300.0,7110.0,7186.0,18683571818,2600023,448,7161.0
2019-07-10,7238.0,7545.0,7103.0,7473.0,94630640559,12663119,1420,7545.0
2019-07-13,7651.0,7846.0,7650.0,7770.0,79936807019,10287492,1756,7846.0
2019-07-14,8150.0,8158.0,8100.0,8154.0,38193721308,4683957,528,8158.0
2019-07-15,8561.0,8561.0,8561.0,8561.0,12053203120,1407920,235,8561.0
2019-07-16,8989.0,8989.0,8133.0,8410.0,74684201222,8879997,1098,8133.0
2019-07-17,7990.0,8699.0,7990.0,8222.0,93085146366,11321914,1919,8420.0
2019-07-20,8389.0,8633.0,8371.0,8611.0,88014664127,10221470,1293,8600.0
2019-07-21,8770.0,9041.0,8621.0,9022.0,74037799617,8206142,1203,9041.0
2019-07-22,9290.0,9399.0,8671.0,9033.0,84224890217,9324537,1869,8900.0
2019-07-23,8980.0,9000.0,8582.0,8682.0,65370685964,7529590,1453,8769.0
2019-07-24,8799.0,8989.0,8451.0,8717.0,29497289629,3383996,905,8641.0
2019-07-27,8699.0,8740.0,8285.0,8367.0,27980564770,3344067,839,8311.0
2019-07-28,8390.0,8390.0,8100.0,8297.0,19804131734,2386999,679,8171.0
2019-07-29,8390.0,8451.0,8121.0,8233.0,25640745290,3114267,749,8451.0
2019-07-30,8530.0,8644.0,8530.0,8636.0,19511220358,2259298,336,8644.0
2019-07-31,9001.0,9001.0,8655.0,8819.0,46155506367,5233623,967,8888.0
2019-08-03,8850.0,8996.0,8500.0,8650.0,24855777658,2873579,640,8767.0
2019-08-04,8850.0,8900.0,8500.0,8694.0,25098644400,2886857,624,8595.0
2019-08-05,8700.0,8700.0,8400.0,8537.0,32078467919,3757800,748,8480.0
2019-08-06,8600.0,8963.0,8600.0,8942.0,76066712293,8507135,1350,8963.0
2019-08-07,9250.0,9389.0,9001.0,9329.0,29803586152,3194634,445,9389.0
2019-08-10,9795.0,9795.0,9795.0,9795.0,2262987825,231035,98,9795.0
2019-08-13,10284.0,10284.0,10284.0,10284.0,1365890028,132817,58,10284.0
2019-08-14,10798.0,10798.0,10798.0,10798.0,3133860348,290226,91,10798.0
2019-08-17,11337.0,11337.0,10925.0,11308.0,321887575209,28466506,3790,11199.0
2019-08-18,11055.0,11745.0,10955.0,11388.0,165768677859,14555956,2255,11400.0
2019-08-19,11651.0,11957.0,11651.0,11894.0,17989681141,1512504,255,11957.0
2019-08-21,11300.0,11797.0,11300.0,11358.0,308308998746,27144306,4025,11488.0
2019-08-24,11670.0,11925.0,11400.0,11705.0,94267012645,8053779,1872,11470.0
