date,open,high,low,adjClose,value,volume,count,close
2020-01-15,13690.0,14299.0,13690.0,13798.0,61466865329,4454625,1389,13770.0
2020-01-18,14098.0,14211.0,13389.0,13851.0,47185035494,3406567,1351,13680.0
2020-01-19,13436.0,13697.0,13436.0,13446.0,55088284432,4096908,1062,13436.0
2020-01-20,13052.0,13849.0,13052.0,13564.0,54432583838,4013061,1438,13841.0
2020-01-21,13970.0,13970.0,13631.0,13893.0,42456697537,3055959,1036,13900.0
2020-01-22,13970.0,14250.0,13750.0,13974.0,30668458076,2194681,722,13890.0
2020-01-25,13900.0,13900.0,13555.0,13589.0,72178383980,5311374,2109,13575.0
2020-01-26,13600.0,13996.0,13600.0,13871.0,51663188737,3724556,1174,13760.0
2020-01-27,13996.0,13996.0,13480.0,13645.0,29125028027,2134428,873,13653.0
2020-01-28,13790.0,13790.0,13236.0,13354.0,44101817251,3302485,1519,13442.0
2020-02-01,13740.0,13754.0,13515.0,13726.0,15206402949,1107847,399,13754.0
2020-02-02,14137.0,14137.0,14000.0,14131.0,16948548858,1199384,469,14137.0
2020-02-03,14554.0,14554.0,14200.0,14493.0,38506647412,2656911,1033,14395.0
2020-02-04,14060.0,14394.0,14059.0,14123.0,17846991602,1263643,520,14059.0
2020-02-05,13700.0,14000.0,13700.0,13714.0,37893165579,2763130,1015,13700.0
2020-02-08,14001.0,14119.0,13689.0,13902.0,36003758868,2589743,1048,13999.0
2020-02-09,14000.0,14199.0,13800.0,14026.0,25046179364,1785716,843,14036.0
2020-02-10,14166.0,14166.0,13606.0,13652.0,13963608643,1022824,514,13710.0
2020-02-12,13940.0,13999.0,13353.0,13620.0,28124814981,2064894,872,13499.0
2020-02-15,13900.0,13900.0,13212.0,13399.0,17779868780,1326988,847,13302.0
2020-02-16,13677.0,13800.0,13400.0,13764.0,21939905168,1594021,590,13800.0
2020-02-26,14176.0,14601.0,14176.0,14416.0,26982359489,1871656,457,14289.0
2020-02-29,13984.0,13984.0,13984.0,13984.0,8895068576,636089,248,13984.0
2020-03-01,13565.0,14403.0,13565.0,14145.0,73175226457,5173214,1551,14403.0
2020-03-02,14569.0,14569.0,14400.0,14566.0,49755511643,3415955,821,14569.0
2020-03-03,15002.0,15002.0,15002.0,15002.0,21242366938,1415969,493,15002.0
2020-03-04,15752.0,15752.0,15012.0,15631.0,31871793888,2038950,924,15752.0
2020-03-07,16000.0,16000.0,15163.0,15375.0,31779687544,2067009,1021,15163.0
2020-03-10,15400.0,15400.0,14938.0,15366.0,617963962,40906,28,14938.0
2020-03-11,14906.0,15000.0,14906.0,14907.0,36228489497,2430269,612,14906.0
2020-03-14,14460.0,14460.0,14460.0,14831.0,3314448900,229215,88,14460.0
2020-03-15,14387.0,14387.0,14387.0,14779.0,2275246502,158146,64,14387.0
2020-03-16,14041.0,14387.0,14041.0,14058.0,30706106450,2184273,621,14041.0
2020-03-18,14900.0,15347.0,14550.0,14452.0,10471920710,707307,233,14751.0
2020-03-24,14650.0,14779.0,14021.0,14458.0,40831348313,2824048,1377,14698.0
2020-03-25,14749.0,14891.0,14500.0,14832.0,22029975813,1485325,533,14891.0
2020-03-28,15276.0,15276.0,15111.0,15234.0,18964399802,1242048,596,15276.0
2020-03-29,15691.0,15691.0,14778.0,15255.0,49322118708,3233146,1455,15200.0
2020-03-30,14820.0,15250.0,14798.0,14873.0,28476670612,1914679,966,14944.0
2020-04-04,15000.0,15319.0,14840.0,15176.0,53473016175,3523583,1332,15319.0
2020-04-05,15631.0,15631.0,14950.0,15300.0,34111094394,2229532,1141,15113.0
2020-04-06,15250.0,15251.0,14841.0,14893.0,37233202723,2499979,1200,15111.0
2020-04-07,15339.0,15339.0,14447.0,15002.0,40818972399,2720828,1317,15040.0
2020-04-08,15450.0,15452.0,15050.0,15392.0,52954038831,3440285,1084,15452.0
2020-04-11,15853.0,15853.0,15700.0,15852.0,33311615418,2101386,657,15853.0
2020-04-12,16327.0,16327.0,16327.0,16289.0,19507091425,1194775,395,16327.0
2020-04-13,17103.0,17103.0,17103.0,17103.0,30066937176,1757992,492,17103.0
2020-04-14,17616.0,17616.0,17616.0,17616.0,25857557520,1467845,472,17616.0
2020-04-15,18144.0,18144.0,18144.0,17822.0,9218911968,508097,281,18144.0
2020-04-18,18356.0,18356.0,18356.0,18185.0,14020239376,763796,235,18356.0
2020-04-19,19094.0,19094.0,17276.0,18464.0,54415974661,2947075,1184,17750.0
2020-04-20,18303.0,19017.0,18303.0,18894.0,42611604487,2255270,879,19017.0
2020-04-21,19000.0,19460.0,18354.0,19361.0,34865499763,1800851,600,19460.0
2020-04-22,19941.0,19941.0,19642.0,19941.0,28201340129,1414269,356,19941.0
2020-04-25,20938.0,20938.0,20938.0,20911.0,20435215806,975987,277,20938.0
2020-04-26,21538.0,21538.0,20284.0,20787.0,112821751146,5427538,2428,20800.0
2020-04-27,20912.0,21410.0,20165.0,21067.0,62988515252,2989874,1096,21410.0
2020-04-28,21699.0,21699.0,21131.0,21666.0,31893440233,1472038,717,21699.0
2020-05-02,22315.0,22984.0,22315.0,22751.0,17866975348,778414,437,22984.0
2020-05-03,23433.0,23433.0,22101.0,23343.0,85639423705,3668800,1658,22101.0
2020-05-04,22645.0,23800.0,22643.0,23017.0,114693404851,4983035,2296,23700.0
2020-05-05,23699.0,23699.0,22327.0,22652.0,38592783560,1703700,877,22327.0
2020-05-12,21724.0,21724.0,21724.0,22217.0,8989890852,413823,79,21724.0
2020-05-13,21551.0,21551.0,21551.0,21551.0,25328437729,1175279,344,21551.0
2020-05-16,20905.0,20905.0,20905.0,21522.0,858965545,41089,41,20905.0
2020-05-17,20877.0,20877.0,20877.0,21489.0,986834913,47269,27,20877.0
2020-05-18,20415.0,22400.0,20415.0,20654.0,183916465232,8904613,2848,20415.0
2020-05-19,21100.0,21273.0,20654.0,21213.0,72415839204,3413719,1421,21273.0
2020-05-20,21700.0,21790.0,20577.0,21109.0,59549779400,2821003,1075,20577.0
2020-05-23,20477.0,20920.0,20476.0,20492.0,30052779498,1466575,810,20476.0
2020-05-26,19878.0,19878.0,19878.0,20396.0,2930693052,147434,67,19878.0
2020-05-27,19377.0,20000.0,19377.0,19448.0,57587271497,2961097,1158,19529.0
2020-05-30,19999.0,20031.0,19000.0,19817.0,31436077200,1586344,806,19993.0
2020-05-31,20370.0,20370.0,19223.0,19559.0,15238750110,782337,323,19223.0
2020-06-01,18973.0,20145.0,18973.0,19394.0,40075440481,2066361,643,19898.0
2020-06-02,19000.0,19974.0,18814.0,19479.0,28211567958,1448314,700,19550.0
2020-06-06,20045.0,20045.0,19000.0,19323.0,48010492029,2484678,1141,19200.0
2020-06-07,19210.0,19902.0,19187.0,19791.0,39777224514,2009825,755,19902.0
2020-06-08,20000.0,20384.0,19198.0,20089.0,55782517623,2776749,1141,20383.0
2020-06-09,20691.0,20691.0,20089.0,20684.0,21155181217,1022684,381,20691.0
2020-06-10,21304.0,21304.0,21304.0,21116.0,15257370896,716174,287,21304.0
2020-06-13,21749.0,21749.0,21303.0,21742.0,21155190740,972993,502,21749.0
2020-06-14,22800.0,22800.0,20655.0,21102.0,37615743904,1782533,1181,20760.0
2020-06-15,0.0,21100.0,20469.0,20618.0,74499762663,3613310,1449,20500.0
2020-06-16,21184.0,21184.0,20050.0,20491.0,50253007119,2452481,1360,20300.0
2020-06-20,21090.0,21100.0,20400.0,20631.0,59240136173,2871447,1573,20445.0
2020-06-21,20971.0,20971.0,20013.0,20060.0,71503438575,3564404,1409,20100.0
2020-06-22,20035.0,20661.0,20035.0,20634.0,47081756973,2281738,776,20661.0
2020-06-23,21253.0,21253.0,21235.0,21252.0,33450986557,1574015,628,21253.0
2020-06-24,21400.0,21400.0,20615.0,20863.0,44691313287,2142108,896,20651.0
2020-06-27,20240.0,20802.0,20238.0,20337.0,57691202160,2836772,1219,20480.0
2020-06-28,20940.0,20940.0,19727.0,20087.0,56437387275,2809582,1149,19727.0
2020-06-29,19485.0,20200.0,19485.0,19576.0,48050849693,2454545,1013,19485.0
2020-06-30,19060.0,20163.0,19060.0,20102.0,31812474153,1582543,743,20163.0
2020-07-01,20705.0,20705.0,20001.0,20525.0,49364948331,2405164,964,20705.0
