date,open,high,low,adjClose,value,volume,count,close
2020-04-19,54700.0,54771.0,49555.0,53897.0,235675329821,4372718,4898,51750.0
2020-04-20,52000.0,56591.0,52000.0,56179.0,187605266730,3339403,3883,56591.0
2020-04-21,57999.0,58900.0,54601.0,56968.0,213749096453,3752097,5061,56990.0
2020-04-22,56403.0,59816.0,54701.0,58701.0,116386721621,1982709,2019,59816.0
2020-05-02,61636.0,61636.0,61636.0,59472.0,13479176840,218690,381,61636.0
2020-05-03,62445.0,62445.0,62445.0,61900.0,42476150565,680217,1179,62445.0
2020-05-04,64995.0,64995.0,64995.0,64995.0,92936155515,1429897,1929,64995.0
2020-05-05,68244.0,68244.0,65000.0,67853.0,472170548762,6958775,4776,67700.0
2020-05-06,66900.0,70500.0,64461.0,67550.0,187971848534,2782689,4454,68400.0
2020-05-09,69800.0,70927.0,67560.0,70618.0,82993252746,1175247,2447,70927.0
2020-05-10,73800.0,73800.0,67088.0,70773.0,230335978573,3254565,4617,69977.0
2020-05-11,68010.0,70000.0,67235.0,67345.0,212900298111,3161351,2918,67235.0
2020-05-12,63978.0,64943.0,63978.0,63989.0,59676144496,932593,897,63978.0
2020-05-13,60790.0,64490.0,60790.0,61333.0,172735296629,2816343,3573,60790.0
2020-05-16,58267.0,60789.0,58267.0,58351.0,112842490051,1933857,2137,58267.0
2020-05-17,55434.0,61268.0,55434.0,59600.0,119275265500,2001259,3121,61268.0
2020-05-18,62580.0,62580.0,61690.0,62562.0,92526943076,1478964,2366,62580.0
2020-05-23,62100.0,64000.0,58995.0,59350.0,56527905640,952446,1264,60002.0
2020-05-26,56950.0,62000.0,56383.0,57977.0,98699270892,1702388,3046,57000.0
2020-05-27,55300.0,60875.0,55300.0,58863.0,68120336593,1157269,2384,60875.0
2020-05-30,61806.0,61806.0,61806.0,60076.0,21636241002,350067,715,61806.0
2020-05-31,63079.0,63079.0,60600.0,63025.0,121042736909,1920540,2009,63079.0
2020-06-01,66000.0,66176.0,64180.0,65962.0,57223693289,867522,1162,66176.0
2020-06-02,69260.0,69260.0,69260.0,68246.0,40740255720,588222,1058,69260.0
2020-06-06,71658.0,71658.0,69260.0,71441.0,81451033502,1140113,1700,71658.0
2020-06-07,75000.0,75013.0,71750.0,73859.0,188996529271,2558883,4539,72951.0
2020-06-08,70167.0,72546.0,70167.0,70375.0,132652873357,1884946,2359,70167.0
2020-06-09,66857.0,71150.0,66857.0,67577.0,163119210970,2413833,2974,66858.0
2020-06-10,67001.0,70950.0,67001.0,69921.0,106961171790,1529754,2611,69752.0
2020-06-13,73000.0,73417.0,70200.0,73175.0,177261233901,2422417,3812,73417.0
2020-06-14,76500.0,76500.0,69517.0,70540.0,155870164759,2209657,3364,70820.0
2020-06-15,0.0,71800.0,68012.0,69776.0,149045977527,2136077,3055,69500.0
2020-06-16,72900.0,73264.0,71012.0,72679.0,155994083149,2146344,2573,73264.0
2020-06-20,76000.0,76000.0,70686.0,73131.0,137639880706,1882092,3917,71260.0
2020-06-21,71000.0,76787.0,69475.0,74262.0,386577836440,5205605,6312,76787.0
2020-06-22,77975.0,77975.0,77915.0,77975.0,246892142058,3166308,2408,77975.0
2020-06-23,81873.0,81873.0,81873.0,81873.0,112389687036,1372732,1610,81873.0
2020-06-24,81600.0,85966.0,78150.0,84399.0,207968565533,2464105,2613,85966.0
2020-06-27,88600.0,88618.0,86500.0,88563.0,171098352834,1931948,1904,88618.0
2020-06-28,92991.0,92991.0,84500.0,90771.0,430894327769,4747043,5307,92991.0
2020-06-29,93998.0,95309.0,90000.0,93783.0,270665509121,2886092,3322,95309.0
2020-06-30,98472.0,98472.0,97909.0,98450.0,70549153430,716602,2039,98472.0
2020-07-01,103372.0,103372.0,103000.0,103372.0,71207027008,688845,849,103370.0
