date,open,high,low,adjClose,value,volume,count,close
2019-11-09,2045.0,2045.0,1927.0,1972.0,1094636365,554963,75,1927.0
2019-11-13,2020.0,2020.0,1960.0,2000.0,283349320,141646,23,1960.0
2019-11-16,1940.0,1940.0,1940.0,1940.0,728033500,375275,32,1940.0
2019-11-17,1882.0,1882.0,1882.0,1882.0,21746510,11555,4,1882.0
2019-11-18,1826.0,1827.0,1826.0,1826.0,955574364,523314,39,1826.0
2019-11-19,1742.0,1917.0,1742.0,1848.0,6733876986,3643635,271,1849.0
2019-11-20,1813.0,1903.0,1813.0,1893.0,6243695194,3298546,356,1903.0
2019-11-23,1949.0,1949.0,1863.0,1944.0,3340012921,1717941,157,1948.0
2019-11-24,1948.0,1948.0,1886.0,1889.0,1669800029,883882,174,1886.0
2019-11-25,1920.0,1924.0,1852.0,1879.0,1901089159,1011560,135,1852.0
2019-11-30,2000.0,2000.0,1940.0,1944.0,2295519061,1180785,96,1940.0
2019-12-01,1945.0,1945.0,1886.0,1886.0,1085261552,575332,34,1886.0
2019-12-02,1942.0,1942.0,1884.0,1885.0,4997437804,2651513,158,1884.0
2019-12-09,1999.0,2000.0,1940.0,1963.0,1234242314,628874,54,1940.0
2019-12-10,1905.0,2016.0,1905.0,1932.0,26879979332,13913424,941,1947.0
2019-12-11,1980.0,1989.0,1931.0,1988.0,17310523485,8707853,564,1989.0
2019-12-14,2047.0,2047.0,2047.0,2047.0,639724346,312518,29,2047.0
2019-12-15,2108.0,2108.0,2108.0,2108.0,330492240,156780,25,2108.0
2019-12-16,2213.0,2213.0,2213.0,2213.0,344508775,155675,17,2213.0
2019-12-17,2279.0,2279.0,2279.0,2279.0,50509477,22163,12,2279.0
2019-12-18,2347.0,2347.0,2347.0,2347.0,100252105,42715,10,2347.0
2019-12-21,2417.0,2417.0,2347.0,2416.0,12957999309,5363878,328,2417.0
2019-12-22,2536.0,2536.0,2433.0,2526.0,9976443617,3949932,277,2536.0
2019-12-23,2601.0,2601.0,2451.0,2586.0,25440221057,9836000,703,2601.0
2019-12-24,2663.0,2663.0,2663.0,2663.0,6957673360,2612720,181,2663.0
2019-12-25,2742.0,2742.0,2742.0,2742.0,970459608,353924,25,2742.0
2019-12-28,2824.0,2824.0,2824.0,2824.0,464341848,164427,25,2824.0
2019-12-29,2908.0,2995.0,2908.0,2988.0,258477455,86495,24,2995.0
2019-12-30,3077.0,3077.0,3077.0,3077.0,244144565,79345,15,3077.0
2019-12-31,3169.0,3169.0,3167.0,3169.0,10585557893,3340426,287,3169.0
2020-01-01,3264.0,3264.0,3260.0,3264.0,11061694199,3389148,283,3264.0
2020-01-12,3361.0,3461.0,3361.0,3457.0,1183348184,342344,20,3461.0
2020-01-13,3560.0,3560.0,3560.0,3560.0,1492337760,419196,37,3560.0
2020-01-14,3666.0,3666.0,3666.0,3666.0,606869640,165540,17,3666.0
2020-01-15,3775.0,3888.0,3775.0,3881.0,1436744966,370191,31,3888.0
2020-01-18,3997.0,3997.0,3997.0,3997.0,193874485,48505,15,3997.0
2020-01-19,4196.0,4196.0,4196.0,4196.0,24801083204,5910649,414,4196.0
2020-01-20,4405.0,4405.0,4405.0,4405.0,7509758530,1704826,104,4405.0
2020-01-21,4625.0,4625.0,4625.0,4625.0,3503511500,757516,42,4625.0
2020-01-22,4856.0,4856.0,4856.0,4856.0,2056195504,423434,24,4856.0
2020-01-25,5098.0,5098.0,5098.0,5098.0,6583939550,1291475,70,5098.0
2020-01-26,5352.0,5352.0,5352.0,5352.0,6111609360,1141930,65,5352.0
2020-01-27,5619.0,5619.0,5619.0,5619.0,6079432098,1081942,60,5619.0
2020-01-28,5899.0,5899.0,5899.0,5899.0,2557133914,433486,26,5899.0
2020-02-01,6193.0,6193.0,6193.0,6193.0,8542834762,1379434,81,6193.0
2020-02-02,6502.0,6502.0,6502.0,6502.0,10114823296,1555648,91,6502.0
2020-02-03,6183.0,6827.0,6183.0,6576.0,123900391026,18842604,1762,6827.0
2020-02-04,6904.0,6904.0,6904.0,6904.0,14241011976,2062719,181,6904.0
2020-02-05,7249.0,7249.0,7249.0,7249.0,23522309096,3244904,195,7249.0
2020-02-08,7611.0,7611.0,7611.0,7611.0,14424344367,1895197,126,7611.0
2020-02-09,7991.0,7991.0,7991.0,7991.0,9340400215,1168865,85,7991.0
2020-02-10,8390.0,8390.0,7592.0,7904.0,231146842499,29245265,3605,7700.0
2020-02-12,8100.0,8100.0,7509.0,7630.0,58756202697,7701047,1448,7509.0
2020-02-15,7249.0,7615.0,7249.0,7279.0,54807776766,7529855,863,7249.0
2020-02-16,6916.0,7005.0,6916.0,6920.0,24297294892,3511385,501,6916.0
2020-02-17,6800.0,7266.0,6800.0,7127.0,26374541472,3700746,435,7266.0
2020-02-18,7483.0,7483.0,7483.0,7483.0,4207728315,562305,54,7483.0
2020-02-19,7857.0,7857.0,7609.0,7844.0,117635480312,14996917,1926,7857.0
2020-02-22,7452.0,8230.0,7452.0,7820.0,77399735827,9897658,1984,7596.0
2020-02-23,7930.0,7930.0,7429.0,7594.0,104255209526,13729172,2793,7429.0
2020-02-24,7400.0,7600.0,7215.0,7302.0,94055637092,12881429,2062,7302.0
2020-02-25,7160.0,7667.0,7110.0,7581.0,26762071998,3530113,531,7667.0
2020-02-26,7960.0,7960.0,7960.0,7960.0,17862773320,2244067,258,7960.0
2020-02-29,7950.0,8358.0,7562.0,8025.0,79217250707,9871452,1455,8358.0
2020-03-01,8426.0,8426.0,8426.0,8426.0,8459552332,1003982,107,8426.0
2020-03-02,8847.0,8847.0,8847.0,8702.0,14596391043,1649869,211,8847.0
2020-03-03,9137.0,9137.0,9137.0,8916.0,11276382865,1234145,135,9137.0
2020-03-04,9361.0,9361.0,9137.0,9350.0,88151568852,9428281,1442,9360.0
2020-03-07,8883.0,8883.0,8883.0,9142.0,8453098332,951604,209,8883.0
2020-03-09,8685.0,8685.0,8685.0,9002.0,5671383165,653009,89,8685.0
2020-03-10,8552.0,8552.0,8552.0,8894.0,4383438776,512563,51,8552.0
2020-03-11,8450.0,8450.0,8450.0,8721.0,7061732600,835708,144,8450.0
2020-03-14,8285.0,8285.0,8285.0,8639.0,3588523475,433135,44,8285.0
2020-03-15,8208.0,8208.0,8208.0,8513.0,5483797632,668104,79,8208.0
2020-03-16,8088.0,8088.0,8088.0,8399.0,4991525376,617152,127,8088.0
2020-03-17,7980.0,7980.0,7980.0,8304.0,4164586440,521878,62,7980.0
2020-03-18,7889.0,7889.0,7889.0,8169.0,5871009578,744202,153,7889.0
2020-03-24,7761.0,7761.0,7761.0,7981.0,8771412351,1130191,146,7761.0
2020-03-25,7582.0,8380.0,7582.0,7993.0,90548955410,11328896,1852,8380.0
2020-03-28,8392.0,8392.0,8145.0,8382.0,28891624182,3446823,722,8392.0
2020-03-29,8801.0,8801.0,8501.0,8758.0,78837674154,9002025,1718,8801.0
2020-03-30,8801.0,8931.0,8321.0,8594.0,44917165419,5226546,1380,8851.0
2020-04-04,8984.0,9023.0,8621.0,8962.0,36932840691,4120930,861,9023.0
2020-04-05,9385.0,9410.0,8550.0,9295.0,72778607847,7829845,1254,9410.0
2020-04-06,9695.0,9759.0,8831.0,9553.0,82377885344,8623345,1957,9759.0
2020-04-07,10030.0,10498.0,9999.0,10323.0,68671075840,6652560,1128,10198.0
2020-04-08,10649.0,10649.0,9807.0,9967.0,80962190288,8123172,2304,9808.0
2020-04-11,9842.0,10400.0,9513.0,10090.0,79533209254,7882657,1651,10288.0
2020-04-12,10450.0,10594.0,10289.0,10577.0,61316688928,5797329,1103,10580.0
2020-04-13,10777.0,11105.0,10777.0,11100.0,151666397564,13664222,696,11105.0
2020-04-14,11167.0,11655.0,10601.0,11347.0,85007133802,7491422,1487,11655.0
2020-04-15,11914.0,11914.0,11707.0,11913.0,34025988779,2856170,500,11914.0
2020-04-18,12508.0,12508.0,12508.0,12508.0,22633638764,1809533,406,12508.0
2020-04-19,13133.0,13133.0,11883.0,12648.0,178368864886,14101992,2507,11883.0
2020-04-20,12016.0,12585.0,12016.0,12089.0,129733375875,10731733,1675,12016.0
2020-04-21,11701.0,11881.0,11485.0,11527.0,104327503396,9050695,1446,11485.0
2020-04-22,11556.0,11912.0,10951.0,11264.0,111161709770,9869123,2569,11324.0
2020-04-25,11750.0,11827.0,11400.0,11810.0,62322984407,5277136,1042,11827.0
2020-04-26,12296.0,12296.0,11220.0,11492.0,100816179529,8772784,2286,11220.0
2020-04-27,11300.0,11300.0,10918.0,10950.0,75141754091,6861973,1773,10918.0
2020-04-28,10900.0,10900.0,10403.0,10434.0,50015347004,4793351,1429,10403.0
2020-04-29,10221.0,10898.0,10221.0,10436.0,5652368122,541457,223,10801.0
2020-05-03,12500.0,12500.0,12500.0,11414.0,11354587500,908367,154,12500.0
2020-05-04,11800.0,11800.0,10844.0,11138.0,99203017715,8906729,2477,10844.0
2020-05-05,11100.0,11100.0,10582.0,10749.0,33096923264,3079159,817,10582.0
2020-05-06,10212.0,10582.0,10212.0,10240.0,47625751754,4651002,1326,10212.0
2020-05-09,10400.0,10752.0,10400.0,10740.0,24982243324,2326035,667,10752.0
2020-05-10,11200.0,11200.0,10203.0,10497.0,43744504228,4167283,1329,10211.0
2020-05-11,9976.0,10490.0,9973.0,10006.0,25261758658,2524656,765,9973.0
2020-05-12,9506.0,9900.0,9506.0,9526.0,21631559094,2270787,626,9506.0
2020-05-13,9051.0,9954.0,9050.0,9185.0,43179547686,4701342,1407,9050.0
2020-05-16,8900.0,9335.0,8726.0,8826.0,17420594933,1981788,521,8726.0
2020-05-17,8500.0,9267.0,8400.0,8994.0,35760741999,3976016,978,9267.0
2020-05-18,9443.0,9443.0,9300.0,9396.0,18585335360,1969092,515,9443.0
2020-05-19,9865.0,9865.0,9797.0,9744.0,15936588780,1615472,478,9865.0
2020-05-20,10231.0,10231.0,9307.0,9744.0,26575261486,2727367,985,9500.0
2020-05-23,9257.0,9483.0,9257.0,9263.0,21359492550,2305977,501,9257.0
2020-05-26,8810.0,8811.0,8800.0,8981.0,11025109476,1252667,275,8800.0
2020-05-27,8532.0,9430.0,8532.0,8853.0,17314257767,1957017,689,8895.0
2020-05-30,9150.0,9295.0,9018.0,9205.0,18223688487,1968682,468,9295.0
2020-05-31,9650.0,9650.0,8745.0,9109.0,16715660871,1839380,679,9090.0
2020-06-01,9470.0,9470.0,8701.0,9054.0,10829423864,1202469,457,8860.0
2020-06-02,9195.0,9198.0,8703.0,8888.0,25339166872,2850845,869,8830.0
2020-06-06,9140.0,9300.0,8800.0,9106.0,24169438080,2654174,763,9270.0
2020-06-07,9561.0,9561.0,9200.0,9518.0,23958656248,2517072,676,9561.0
2020-06-08,9993.0,9993.0,9993.0,9923.0,19164985113,1917841,327,9993.0
2020-06-09,10419.0,10419.0,10419.0,10419.0,157006786644,15069276,1163,10419.0
2020-06-10,10939.0,10939.0,10939.0,10939.0,124969564458,11424222,934,10939.0
2020-06-13,11485.0,11485.0,11485.0,11485.0,62603885110,5450926,275,11485.0
2020-06-14,12059.0,12059.0,11485.0,11981.0,289833656590,24191399,3081,12059.0
2020-06-15,0.0,12580.0,11382.0,12052.0,278502777052,23108925,4682,11495.0
2020-06-16,11450.0,11998.0,11450.0,11634.0,262999841262,22606458,3847,11672.0
2020-06-20,12041.0,12041.0,11120.0,11716.0,128370319357,10957220,3212,11370.0
2020-06-21,11370.0,11400.0,11131.0,11160.0,99288379716,8896926,2324,11131.0
2020-06-22,10612.0,11718.0,10612.0,11443.0,88821067497,7761901,1725,11718.0
2020-06-23,11940.0,12015.0,11310.0,11813.0,96835767135,8197292,2051,11350.0
2020-06-24,11224.0,11604.0,11223.0,11317.0,46258662269,4087517,1048,11223.0
2020-06-27,11200.0,11540.0,10752.0,11011.0,60118632223,5459864,1448,10770.0
2020-06-28,10550.0,10990.0,10461.0,10491.0,72259082381,6888035,1177,10461.0
2020-06-29,9967.0,10461.0,9967.0,10003.0,56171529115,5615400,1459,10250.0
2020-06-30,10400.0,10503.0,10220.0,10473.0,23792896331,2271727,736,10503.0
2020-07-01,10900.0,10900.0,9950.0,10230.0,72790213640,7115323,1758,10010.0
