date,open,high,low,adjClose,value,volume,count,close
2020-05-23,6201.0,6201.0,6201.0,6201.0,141124100481,22758281,3678,6201.0
2020-05-26,5891.0,5891.0,5891.0,5891.0,100078852912,16988432,2007,5891.0
2020-05-27,5597.0,6175.0,5597.0,5935.0,978575998014,164889868,22529,6021.0
2020-05-30,6200.0,6231.0,6066.0,6221.0,823615817820,132397089,17386,6231.0
2020-05-31,6400.0,6400.0,5910.0,5994.0,699898700954,116758293,15606,5910.0
2020-06-01,5740.0,6117.0,5695.0,5767.0,1029799328668,178558084,23345,5695.0
2020-06-02,5810.0,6055.0,5750.0,5950.0,866742263200,145670141,22450,5966.0
2020-06-06,6247.0,6247.0,6081.0,6242.0,549328130106,88001546,12376,6247.0
2020-06-07,6554.0,6554.0,6554.0,6554.0,389731991162,59464753,7397,6554.0
2020-06-08,6600.0,6880.0,6250.0,6583.0,1255206842595,190681514,30797,6438.0
2020-06-09,6630.0,6799.0,6280.0,6444.0,796776425540,123647525,20778,6329.0
2020-06-10,6580.0,6760.0,6444.0,6653.0,972189387893,146132078,25418,6760.0
2020-06-13,6985.0,6985.0,6766.0,6968.0,1102967314676,158300348,23070,6985.0
2020-06-14,7125.0,7125.0,6620.0,6755.0,1215941973611,180017923,28504,6752.0
2020-06-15,0.0,6988.0,6452.0,6665.0,1193372459314,179055301,31989,6495.0
2020-06-16,6560.0,6800.0,6410.0,6625.0,1651957748778,249342748,40654,6665.0
2020-06-20,6850.0,6956.0,6668.0,6892.0,1978953551470,287133440,46230,6956.0
2020-06-23,7250.0,7612.0,6900.0,7199.0,1543255603404,214367015,31242,6910.0
2020-06-24,6840.0,7000.0,6840.0,6868.0,1660228165819,241728500,34119,6840.0
2020-06-27,6989.0,7211.0,6970.0,7102.0,1277296027963,179860509,23792,7211.0
2020-06-28,7457.0,7457.0,7211.0,7442.0,1707764831411,229487861,16544,7457.0
2020-06-29,7570.0,7814.0,7457.0,7721.0,1124713217898,145667672,15430,7814.0
2020-06-30,8107.0,8107.0,8107.0,8107.0,122123734502,15063986,3905,8107.0
2020-07-01,8512.0,8512.0,8512.0,8512.0,809558027712,95107851,6669,8512.0
