date,open,high,low,adjClose,value,volume,count,close
2019-11-02,14005.0,14100.0,13001.0,13550.0,59047702541,4357808,9992,13544.0
2019-11-03,13480.0,14227.0,13350.0,14094.0,93244037364,6616026,10275,14227.0
2019-11-04,14389.0,14700.0,14100.0,14383.0,58517771701,4068616,7974,14260.0
2019-11-05,14100.0,14650.0,13850.0,14281.0,47987524882,3360198,7059,14278.0
2019-11-09,14220.0,14650.0,14100.0,14301.0,43068263708,3011616,6717,14150.0
2019-11-10,14060.0,14250.0,13715.0,13905.0,43890266587,3156542,6563,14012.0
2019-11-11,13950.0,14350.0,13870.0,14080.0,34554480789,2454182,5814,13975.0
2019-11-12,14299.0,14475.0,13911.0,14172.0,50104826869,3535485,5370,14031.0
2019-11-13,14002.0,14880.0,13951.0,14593.0,105455642795,7226538,7833,14880.0
2019-11-16,15322.0,15322.0,15053.0,15319.0,200304965993,13075832,5073,15322.0
2019-11-17,15020.0,15550.0,14554.0,15101.0,117429235732,7776415,5679,14889.0
2019-11-18,14801.0,15599.0,14801.0,15344.0,59077393166,3850313,4188,15400.0
2019-11-19,15349.0,15799.0,15200.0,15531.0,47444389667,3054897,4536,15502.0
2019-11-20,15599.0,15855.0,15150.0,15473.0,61997523004,4006748,4629,15350.0
2019-11-23,15300.0,15526.0,14995.0,15180.0,53117659418,3499300,5105,15080.0
2019-11-24,15003.0,15939.0,15003.0,15688.0,107128869749,6828547,5375,15939.0
2019-11-25,16472.0,16472.0,16472.0,16472.0,32889164712,1996671,1802,16472.0
2019-11-26,17100.0,17295.0,16501.0,17244.0,235903428145,13680692,5214,17295.0
2019-11-27,17320.0,17999.0,16711.0,17405.0,168752720782,9695754,9802,17200.0
2019-11-30,17260.0,18275.0,16905.0,17858.0,141573426919,7927680,7383,18275.0
2019-12-01,18600.0,18750.0,18090.0,18630.0,311175277664,16703241,7485,18453.0
2019-12-02,18250.0,18888.0,17699.0,18050.0,190826319947,10572234,7922,17699.0
2019-12-03,17700.0,18896.0,17500.0,18387.0,111645851554,6072149,5990,18285.0
2019-12-04,18400.0,18600.0,17835.0,18118.0,82128413793,4532894,5324,17995.0
2019-12-07,18050.0,18449.0,17222.0,17628.0,120445841136,6832672,7077,17281.0
2019-12-08,17003.0,17600.0,17003.0,17291.0,79882443038,4619760,6339,17238.0
2019-12-09,17291.0,17982.0,17291.0,17710.0,70174592329,3962342,4827,17950.0
2019-12-10,18000.0,18439.0,17433.0,17994.0,75775772038,4211245,4142,17500.0
2019-12-11,17250.0,18430.0,17250.0,18179.0,84141445777,4628605,4234,18400.0
2019-12-14,18600.0,19087.0,18600.0,19023.0,73701627045,3874365,3458,19087.0
2019-12-15,19700.0,19974.0,18950.0,19729.0,183397253709,9295977,7174,19792.0
2019-12-16,20000.0,20370.0,19251.0,19715.0,99019130088,5022452,4883,19410.0
2019-12-17,19500.0,19800.0,19100.0,19421.0,89612752982,4614166,4737,19193.0
2019-12-18,19193.0,20189.0,18731.0,19518.0,111167999409,5695730,5139,19603.0
2019-12-21,19849.0,20493.0,19806.0,20422.0,191033389366,9354199,5690,20493.0
2019-12-22,21000.0,21443.0,20520.0,21284.0,177006478443,8316252,5001,21443.0
2019-12-23,21890.0,22050.0,20220.0,21384.0,233826463453,10934760,5890,20900.0
2019-12-24,20650.0,22348.0,20650.0,21918.0,119495955868,5451998,4108,22347.0
2019-12-25,22449.0,23000.0,21949.0,22580.0,85808961546,3800188,3601,22906.0
2019-12-28,22890.0,23709.0,22503.0,23469.0,119115207206,5075413,4886,23709.0
2019-12-29,24590.0,24590.0,23361.0,24148.0,134715021754,5578803,2996,24250.0
2019-12-30,23800.0,24349.0,22941.0,23605.0,203010327568,8600268,6368,23600.0
2019-12-31,23603.0,24350.0,22625.0,23599.0,147166833375,6236171,4121,23999.0
2020-01-01,23500.0,24778.0,23500.0,24701.0,154464286887,6253321,3138,24700.0
2020-01-04,23466.0,23466.0,23466.0,23466.0,36187904172,1542142,295,23466.0
2020-01-05,22293.0,23000.0,22293.0,22311.0,153580354420,6883657,2147,22293.0
2020-01-07,21196.0,21196.0,21196.0,21196.0,62237221312,2936272,800,21196.0
2020-01-08,20773.0,20773.0,20773.0,20773.0,35031670292,1686404,163,20773.0
2020-01-11,21188.0,21188.0,21188.0,21188.0,52776829004,2490883,664,21188.0
2020-01-12,22247.0,22247.0,22050.0,22243.0,143634915281,6457560,2277,22247.0
2020-01-13,22250.0,23355.0,22250.0,23211.0,88422727974,3809546,2186,23355.0
2020-01-14,23801.0,24371.0,23380.0,24225.0,414341678559,17103853,2947,24371.0
2020-01-15,25436.0,25436.0,25436.0,25436.0,17451792216,686106,804,25436.0
2020-01-18,26707.0,28042.0,26555.0,27632.0,207537870199,7510905,4296,27000.0
2020-01-20,28000.0,29200.0,26733.0,27733.0,129859249654,4682544,3579,27600.0
2020-01-21,27160.0,27900.0,26347.0,26588.0,212963410590,8009754,4915,26347.0
2020-01-22,25750.0,26937.0,25259.0,25839.0,185607995904,7183142,5700,26050.0
2020-01-25,26130.0,27130.0,26000.0,26737.0,108264252554,4049221,3690,26860.0
2020-01-26,27100.0,27500.0,25532.0,26344.0,168442328416,6393941,5115,25700.0
2020-01-27,25450.0,26380.0,25351.0,25912.0,96664202108,3730544,3318,25852.0
2020-01-28,25851.0,26820.0,25700.0,26296.0,83608902906,3179524,4245,26229.0
2020-02-01,26789.0,26789.0,25290.0,25872.0,96647545968,3735660,3599,25669.0
2020-02-02,26450.0,27165.0,25980.0,26911.0,163086229957,6060249,3757,27165.0
2020-02-03,28179.0,28256.0,27700.0,28224.0,162384484663,5753342,4309,28256.0
2020-02-04,29119.0,29400.0,27100.0,28024.0,110001912937,3925321,3790,27557.0
2020-02-05,28000.0,29425.0,28000.0,29292.0,174264152783,5949272,4403,29425.0
2020-02-08,30190.0,31950.0,27828.0,30452.0,181393093764,5956650,3499,30906.0
2020-02-09,31840.0,31974.0,30899.0,31631.0,226601829653,7163971,4933,31974.0
2020-02-10,31974.0,33090.0,30259.0,31966.0,152930091715,4784094,5286,31999.0
2020-02-12,32739.0,33550.0,31700.0,32636.0,108148286612,3313822,3527,33430.0
2020-02-15,34000.0,34267.0,32800.0,34093.0,181129164444,5312793,3615,34267.0
2020-02-16,35380.0,35797.0,34500.0,35583.0,138282354318,3886174,2621,35795.0
2020-02-17,36400.0,37362.0,34412.0,36039.0,162608088712,4511949,4393,35550.0
2020-02-18,35547.0,35547.0,34238.0,34326.0,158297192468,4611608,4499,34300.0
2020-02-19,34300.0,36042.0,33000.0,35662.0,130425147098,3657234,4561,36042.0
2020-02-22,33881.0,37445.0,33881.0,37109.0,233472641723,6291556,3298,37445.0
2020-02-23,38850.0,38964.0,38148.0,38903.0,304426750081,7825268,5306,38964.0
2020-02-24,40500.0,40789.0,38900.0,40169.0,257609290961,6413065,6089,40400.0
2020-02-25,39000.0,41000.0,38161.0,38859.0,311961407536,8027948,8643,38261.0
2020-02-26,38162.0,39000.0,36917.0,37551.0,264556913996,7045349,7919,37187.0
2020-02-29,37890.0,38000.0,35700.0,37312.0,170505769382,4569678,4615,37300.0
2020-03-01,37990.0,39177.0,37700.0,39121.0,201845232957,5159536,3586,39177.0
2020-03-02,40860.0,41077.0,39900.0,41012.0,200907635553,4898763,4167,41077.0
2020-03-03,42999.0,43062.0,42716.0,43006.0,255426385032,5939259,4875,43062.0
2020-03-04,45156.0,46500.0,44000.0,44827.0,164983550659,3680476,4244,44000.0
2020-03-07,42586.0,43195.0,42586.0,42631.0,127484733436,2990432,4284,42586.0
2020-03-09,40500.0,40500.0,40500.0,40955.0,35535753000,877426,953,40500.0
2020-03-10,38908.0,40500.0,38908.0,39073.0,151218475210,3870150,3251,38908.0
2020-03-11,41026.0,42989.0,39874.0,41043.0,129206627412,3148106,4833,41398.0
2020-03-18,33333.0,33333.0,31667.0,32153.0,119846001937,3727372,3524,32095.0
2020-03-24,32480.0,32480.0,30856.0,30973.0,95585551467,3086061,2864,30856.0
2020-03-25,29425.0,30950.0,29425.0,30174.0,278421506097,9227327,8187,30748.0
2020-03-28,31400.0,31682.0,30748.0,31560.0,119570263436,3788639,3035,31682.0
2020-03-29,33138.0,33138.0,31231.0,32550.0,227498757057,6989111,6054,31713.0
2020-03-30,31800.0,32997.0,30923.0,31373.0,116593849881,3716352,4269,31630.0
2020-04-04,31750.0,32888.0,31750.0,32776.0,97779162981,2983268,3830,32839.0
2020-04-05,34100.0,34100.0,31138.0,31978.0,187061434197,5849712,5522,31215.0
2020-04-06,30385.0,31780.0,30380.0,30426.0,169436229659,5568732,4723,30600.0
2020-04-07,30426.0,31000.0,28905.0,30309.0,181007734388,5972061,7528,30545.0
2020-04-08,31750.0,31824.0,31000.0,31775.0,220189287752,6929665,3826,31824.0
2020-04-11,33363.0,33363.0,32500.0,33317.0,265201179950,7960029,4377,33363.0
2020-04-12,34900.0,34982.0,34420.0,34937.0,179106149738,5126479,2540,34982.0
2020-04-13,36683.0,36683.0,34210.0,35768.0,193649210751,5414023,4399,35700.0
2020-04-14,34000.0,37556.0,34000.0,37212.0,828505673786,22264473,7530,37556.0
2020-04-15,39072.0,39072.0,37955.0,38708.0,609315895621,15741437,9575,38051.0
2020-04-18,39290.0,39811.0,37151.0,38327.0,554192822342,14459652,14398,37518.0
2020-04-19,37800.0,38140.0,36411.0,36887.0,306895160823,8319939,7637,36411.0
2020-04-20,35043.0,36370.0,35043.0,35287.0,550636319525,15604613,10427,35115.0
2020-04-21,35800.0,37051.0,35300.0,36444.0,370528450599,10167045,7821,37051.0
2020-04-22,37500.0,38265.0,37000.0,37849.0,234326857784,6191109,6342,38017.0
2020-04-25,39474.0,39474.0,38265.0,38870.0,332293985781,8548961,8641,38501.0
2020-04-26,38870.0,39050.0,36927.0,37320.0,578590150986,15503581,10524,36927.0
2020-04-27,36200.0,37050.0,35454.0,35756.0,397159428789,11107344,9501,35454.0
2020-04-28,35455.0,36851.0,35455.0,36344.0,269418571106,7412962,7726,35849.0
2020-04-29,37300.0,37300.0,35700.0,36516.0,332898732465,9116616,10058,36540.0
2020-05-02,37999.0,38341.0,37000.0,38240.0,332760369510,8701963,6249,38341.0
2020-05-03,40152.0,40152.0,39000.0,40118.0,428787975777,10688071,7440,40152.0
2020-05-04,40800.0,40800.0,38113.0,39078.0,424594339022,10865361,10215,38800.0
2020-05-05,39549.0,40999.0,37125.0,38249.0,354629583027,9271682,7602,37125.0
2020-05-06,37125.0,38249.0,36450.0,37079.0,178848229275,4823499,5492,36950.0
2020-05-09,38020.0,38500.0,37079.0,38022.0,320686564356,8434193,7406,37995.0
2020-05-10,38520.0,38520.0,36121.0,36898.0,265267863185,7189161,7676,36300.0
2020-05-11,36910.0,36910.0,35054.0,35207.0,175207471339,4976504,5273,35054.0
2020-05-12,34002.0,34500.0,33447.0,33609.0,107279528816,3191950,2896,33447.0
2020-05-13,31935.0,35289.0,31935.0,34512.0,236004211689,6838231,6261,35279.0
2020-05-16,36237.0,36237.0,35200.0,36065.0,320773182947,8894313,6453,36237.0
2020-05-17,37600.0,37868.0,35500.0,37685.0,256393243590,6803524,4787,37868.0
2020-05-18,39498.0,39569.0,37922.0,39286.0,248354569920,6321746,5838,39569.0
2020-05-19,40993.0,40993.0,37411.0,38909.0,215724431573,5544363,5290,37476.0
2020-05-20,36964.0,37850.0,36964.0,36986.0,106216146534,2871782,2352,36964.0
2020-05-23,35137.0,36986.0,35137.0,35256.0,172745781577,4899776,4002,35300.0
2020-05-26,33700.0,36800.0,33494.0,34035.0,87303428691,2565144,2177,33494.0
2020-05-27,32337.0,35499.0,32337.0,34620.0,101253786222,2924738,3441,34559.0
2020-05-30,35000.0,36111.0,34712.0,35510.0,77560272613,2184192,2771,35001.0
2020-05-31,35000.0,35000.0,33735.0,34002.0,127605646998,3752868,3225,33736.0
2020-06-01,33123.0,34900.0,33001.0,33683.0,78159255175,2320457,2495,33844.0
2020-06-02,34000.0,35366.0,33500.0,34630.0,100019009498,2888239,3027,34800.0
2020-06-06,35500.0,36361.0,34810.0,36192.0,112977935609,3121637,1959,36361.0
2020-06-07,38001.0,38001.0,37000.0,37999.0,119876687011,3154715,1841,38001.0
2020-06-08,38200.0,39000.0,36100.0,37651.0,195523031608,5193060,4447,36400.0
2020-06-09,36980.0,38550.0,36600.0,37865.0,194027423963,5124236,4235,37661.0
2020-06-10,37600.0,38495.0,36500.0,37231.0,206581653810,5548589,4973,36990.0
2020-06-13,38000.0,38000.0,36420.0,37235.0,256223132333,6881288,6363,36500.0
2020-06-14,35800.0,38988.0,35374.0,36015.0,313792850453,8712854,6444,37600.0
2020-06-15,37815.0,37815.0,37815.0,37815.0,64703544825,1711055,1377,37815.0
2020-06-16,39705.0,39705.0,39002.0,39701.0,377717074173,9514124,4494,39705.0
2020-06-20,40490.0,41686.0,39697.0,41325.0,384102602525,9294628,4921,41686.0
2020-06-21,43391.0,43391.0,40956.0,42565.0,539654936363,12678323,8753,41650.0
2020-06-22,41500.0,42800.0,40437.0,41196.0,436576894971,10597490,8623,40600.0
2020-06-23,41500.0,42999.0,39894.0,41595.0,349862113826,8411084,6812,39900.0
2020-06-24,39519.0,41000.0,39516.0,39825.0,245490339902,6164206,4633,39940.0
2020-06-27,39450.0,41030.0,39450.0,40020.0,234673113559,5863831,4299,39490.0
2020-06-28,40940.0,40940.0,38019.0,38301.0,290737804605,7590777,4646,38019.0
2020-06-29,37000.0,39990.0,36386.0,37920.0,331153973782,8732917,6717,39000.0
