date,open,high,low,adjClose,value,volume,count,close
2020-04-07,2452.0,2452.0,2452.0,2441.0,17834977540,7273645,606,2452.0
2020-04-08,2514.0,2514.0,2514.0,2501.0,17748845028,7060002,580,2514.0
2020-04-11,2576.0,2576.0,2576.0,2540.0,10723511904,4162854,321,2576.0
2020-04-12,2667.0,2667.0,2667.0,2666.0,21134673504,7924512,385,2667.0
2020-04-13,2745.0,2745.0,2700.0,2743.0,204461665296,74527308,2941,2745.0
2020-04-14,2825.0,2825.0,2752.0,2815.0,120124420437,42678429,2895,2825.0
2020-04-15,2899.0,2899.0,2899.0,2856.0,11232784290,3874710,590,2899.0
2020-04-18,2998.0,2998.0,2998.0,2921.0,9616129970,3207515,280,2998.0
2020-04-19,3008.0,3008.0,2921.0,3003.0,153801408728,51218082,2674,3008.0
2020-04-20,3075.0,3093.0,3004.0,3079.0,54890568959,17826781,1000,3093.0
2020-04-21,3171.0,3171.0,3171.0,3171.0,83377024626,26293606,1109,3171.0
2020-04-22,3329.0,3329.0,3317.0,3329.0,114707871679,34458406,1658,3329.0
2020-04-25,3428.0,3428.0,3428.0,3428.0,28187748116,8222797,282,3428.0
2020-04-26,3530.0,3530.0,3328.0,3515.0,235084889372,66889309,3907,3530.0
2020-04-27,3619.0,3620.0,3500.0,3613.0,252940003173,70011822,4929,3620.0
2020-04-28,3793.0,3793.0,3721.0,3792.0,114948147812,30310741,2299,3793.0
2020-04-29,3905.0,3905.0,3905.0,3905.0,79212507165,20284893,947,3905.0
2020-05-02,4022.0,4022.0,4022.0,4022.0,24391869464,6064612,359,4022.0
2020-05-03,4142.0,4142.0,4142.0,4142.0,40479633456,9772968,550,4142.0
2020-05-04,4349.0,4349.0,4142.0,4326.0,250076461281,57812841,3913,4349.0
2020-05-05,4455.0,4455.0,4198.0,4421.0,400806160162,90649928,6810,4352.0
2020-05-06,4355.0,4553.0,4355.0,4524.0,169683661126,37503821,3192,4553.0
2020-05-09,4659.0,4659.0,4659.0,4659.0,64478738331,13839609,731,4659.0
2020-05-10,4798.0,4798.0,4798.0,4798.0,40955166634,8535883,421,4798.0
2020-05-11,5037.0,5037.0,5037.0,5037.0,49124425455,9752715,480,5037.0
2020-05-12,5188.0,5188.0,4886.0,5120.0,837492284103,163569443,11827,5118.0
2020-05-13,5120.0,5273.0,4970.0,5247.0,512246387579,97630423,7636,5250.0
2020-05-16,5399.0,5404.0,5090.0,5213.0,232155275509,44530247,4324,5090.0
2020-05-17,5057.0,5120.0,5057.0,5063.0,249943095751,49362156,3699,5057.0
2020-05-18,5060.0,5212.0,4912.0,5037.0,328327306376,65183423,6799,5045.0
2020-05-19,5140.0,5140.0,4886.0,4928.0,368764543642,74830124,6271,4886.0
2020-05-20,4781.0,4781.0,4781.0,4781.0,66502940259,13909839,1462,4781.0
2020-05-23,4638.0,4638.0,4638.0,4638.0,76962178902,16593829,1417,4638.0
2020-05-26,4407.0,4407.0,4407.0,4480.0,12644458632,2869176,330,4407.0
2020-05-27,4346.0,4540.0,4346.0,4368.0,255561630726,58512847,4577,4346.0
2020-05-30,4496.0,4499.0,4380.0,4494.0,129570598738,28833349,2194,4499.0
2020-05-31,4628.0,4628.0,4360.0,4468.0,175686230938,39322660,3314,4369.0
2020-06-01,4334.0,4467.0,4334.0,4351.0,128747231435,29592244,2123,4334.0
2020-06-02,4250.0,4450.0,4248.0,4340.0,203051440525,46790209,4357,4316.0
2020-06-06,4405.0,4470.0,4340.0,4443.0,193647519762,43583409,3823,4470.0
2020-06-07,4576.0,4576.0,4570.0,4576.0,107059938915,23396337,2237,4576.0
2020-06-08,4710.0,4710.0,4439.0,4543.0,139858787367,30782899,3339,4448.0
2020-06-09,4501.0,4551.0,4407.0,4427.0,147065666207,33221507,2699,4426.0
2020-06-10,4499.0,4548.0,4412.0,4486.0,159234424147,35499781,4148,4540.0
2020-06-13,4620.0,4620.0,4620.0,4620.0,51584720880,11165524,1117,4620.0
2020-06-14,4758.0,4758.0,4664.0,4756.0,211893310634,44557379,3288,4758.0
2020-06-15,0.0,4898.0,4898.0,4898.0,38026279332,7763634,815,4898.0
2020-06-16,5044.0,5044.0,5044.0,5044.0,34010279680,6742720,718,5044.0
2020-06-20,5195.0,5195.0,5195.0,5195.0,55843756400,10749520,791,5195.0
2020-06-21,5454.0,5454.0,5454.0,5454.0,29246420520,5362380,519,5454.0
2020-06-22,5617.0,5617.0,5617.0,5617.0,35839420159,6380527,568,5617.0
2020-06-23,5785.0,5785.0,5785.0,5785.0,31271118320,5405552,631,5785.0
2020-06-24,5958.0,5958.0,5958.0,5958.0,58741870266,9859327,602,5958.0
2020-06-27,6255.0,6255.0,6255.0,6255.0,39608036100,6332220,445,6255.0
2020-06-28,6442.0,6442.0,6270.0,6430.0,364026899562,56613997,4469,6442.0
2020-06-29,6540.0,6622.0,6238.0,6439.0,455511299568,70740479,6699,6622.0
2020-06-30,6632.0,6632.0,6632.0,6611.0,19804743680,2986240,657,6632.0
2020-07-01,6941.0,6941.0,6941.0,6941.0,106281286100,15312100,1550,6941.0
