date,open,high,low,adjClose,value,volume,count,close
2020-02-01,16002.0,16002.0,15558.0,15989.0,14874382534,930287,540,16002.0
2020-02-02,16467.0,16467.0,15600.0,15990.0,9346824331,584524,449,16010.0
2020-02-03,16000.0,16000.0,15511.0,15731.0,11255030038,715454,498,15699.0
2020-02-04,15730.0,16000.0,15260.0,15451.0,6992685635,452568,224,15260.0
2020-02-05,15002.0,15450.0,14988.0,15010.0,13714262590,913694,499,15435.0
2020-02-08,15451.0,15460.0,14900.0,15322.0,9213072067,601289,317,15200.0
2020-02-09,15200.0,15322.0,14864.0,15033.0,3637911058,241994,220,15148.0
2020-02-10,14700.0,15299.0,14583.0,15028.0,6250150621,415906,358,15150.0
2020-02-12,15476.0,15476.0,14811.0,15093.0,8788806587,582319,383,15169.0
2020-02-15,15529.0,15529.0,15000.0,15217.0,12042649918,791371,391,15255.0
2020-02-16,15545.0,15673.0,15201.0,15616.0,6156897488,394275,291,15673.0
2020-02-17,16084.0,16084.0,16084.0,16084.0,3814610112,237168,140,16084.0
2020-02-18,16566.0,16566.0,15602.0,16409.0,20186615136,1230228,749,16280.0
2020-02-19,16500.0,16500.0,15917.0,15966.0,15696109157,983074,492,15917.0
2020-02-22,15488.0,15488.0,15488.0,15488.0,3750450176,242152,157,15488.0
2020-02-23,15100.0,15800.0,15100.0,15565.0,18366808183,1179972,823,15411.0
2020-02-24,15801.0,15801.0,15099.0,15202.0,15258920919,1003743,660,15230.0
2020-02-25,15401.0,15658.0,14810.0,15486.0,18558357198,1198403,635,15455.0
2020-02-26,15800.0,15800.0,15100.0,15356.0,10605840517,690662,557,15310.0
2020-02-29,14896.0,15289.0,14896.0,14918.0,14479151080,970583,586,14896.0
2020-03-01,14910.0,15360.0,14485.0,15012.0,22950071741,1528780,794,15360.0
2020-03-02,15462.0,15462.0,15462.0,15245.0,10443947058,675459,262,15462.0
2020-03-03,15702.0,15702.0,15466.0,15633.0,17699958448,1127907,443,15702.0
2020-03-04,16101.0,16101.0,16000.0,16015.0,17293786784,1074422,517,16101.0
2020-03-07,15300.0,15699.0,15215.0,15601.0,12451860142,809816,650,15585.0
2020-03-09,15133.0,15400.0,15133.0,15554.0,1913644915,126414,143,15133.0
2020-03-10,15088.0,15088.0,15088.0,15496.0,2328546128,154331,104,15088.0
2020-03-11,15032.0,15489.0,15032.0,15257.0,10892157278,722187,454,15032.0
2020-03-14,14820.0,14820.0,14800.0,15219.0,1630349264,110123,106,14800.0
2020-03-15,14763.0,14763.0,14763.0,15195.0,1001285712,67824,56,14763.0
2020-03-16,14740.0,15445.0,14740.0,15107.0,3851356221,261059,217,14740.0
2020-03-17,14352.0,14352.0,14352.0,14974.0,3319732416,231308,165,14352.0
2020-03-18,14525.0,14922.0,14525.0,14807.0,7233359652,497676,390,14550.0
2020-03-24,14363.0,15127.0,14363.0,14662.0,6620208901,460293,350,14570.0
2020-03-25,14666.0,14900.0,14260.0,14627.0,9393942731,643894,548,14790.0
2020-03-28,15065.0,15065.0,15001.0,14794.0,7882928792,523326,241,15065.0
2020-03-29,15237.0,15237.0,15237.0,14964.0,8012559294,525862,125,15237.0
2020-03-30,15412.0,15412.0,15412.0,15034.0,3299370136,214078,106,15412.0
2020-04-04,15785.0,15785.0,15785.0,15354.0,8950126570,567002,249,15785.0
2020-04-05,15814.0,15814.0,15710.0,15619.0,12148804411,768254,320,15814.0
2020-04-06,16087.0,16087.0,15151.0,15790.0,15804279799,997307,737,16047.0
2020-04-07,16263.0,16263.0,16000.0,16010.0,10151886708,624378,277,16263.0
2020-04-08,16490.0,16490.0,16490.0,16232.0,10138464250,614825,300,16490.0
2020-04-11,16718.0,16718.0,16718.0,16426.0,8239265684,492838,256,16718.0
2020-04-12,17247.0,17247.0,16718.0,17007.0,15428170143,895678,558,17247.0
2020-04-13,17517.0,17517.0,16498.0,17010.0,11248579718,661220,415,16850.0
2020-04-14,16520.0,17444.0,16500.0,16806.0,11368721881,683134,572,17000.0
2020-04-15,17200.0,17200.0,16302.0,16521.0,17606626555,1068568,705,16454.0
2020-04-18,17016.0,17016.0,17016.0,16913.0,16297397304,957769,431,17016.0
2020-04-19,17420.0,17420.0,16410.0,17095.0,17221774769,1005194,693,16500.0
2020-04-20,17300.0,17420.0,16611.0,17041.0,11507536044,676953,451,16900.0
2020-04-21,17400.0,17400.0,16530.0,16683.0,16172304139,974481,476,16530.0
2020-04-22,16520.0,16520.0,16183.0,16227.0,19163385439,1181787,618,16183.0
2020-04-25,16190.0,16713.0,16189.0,16604.0,17499731860,1049815,508,16713.0
2020-04-26,17102.0,17102.0,16106.0,16786.0,27354599696,1629569,884,16600.0
2020-04-27,17200.0,17200.0,16300.0,16695.0,14589842818,875847,554,16671.0
2020-04-28,17000.0,17000.0,16195.0,16384.0,15905418748,975668,772,16205.0
2020-04-29,15980.0,16875.0,15980.0,16644.0,33804731101,2031100,1071,16875.0
2020-05-02,17143.0,17143.0,17010.0,17075.0,17847088853,1041157,415,17143.0
2020-05-03,17587.0,17587.0,17587.0,17350.0,11346692725,645175,312,17587.0
2020-05-04,17870.0,17870.0,16830.0,17715.0,23269234277,1313536,590,17870.0
2020-05-05,18600.0,18600.0,17875.0,18492.0,21601932987,1166717,606,18600.0
2020-05-06,19046.0,19046.0,18800.0,18735.0,10277880495,540025,276,19046.0
2020-05-09,19297.0,19297.0,19054.0,19112.0,13860831455,718347,362,19297.0
2020-05-10,19685.0,19685.0,18539.0,19142.0,14506243238,757341,559,18700.0
2020-05-11,18568.0,18568.0,18568.0,19059.0,2867456240,154430,82,18568.0
2020-05-12,18488.0,18488.0,18488.0,19014.0,1556134960,84170,46,18488.0
2020-05-13,18444.0,18444.0,18444.0,18943.0,2457773664,133256,90,18444.0
2020-05-16,17996.0,17996.0,17996.0,18786.0,3149192024,174994,105,17996.0
2020-05-17,18223.0,18223.0,18223.0,18706.0,2718306687,149169,55,18223.0
2020-05-18,18145.0,18669.0,18145.0,18216.0,25018856733,1373492,798,18145.0
2020-05-19,17900.0,18762.0,17670.0,18232.0,28621378218,1569856,865,18555.0
2020-05-20,18003.0,18629.0,17686.0,18028.0,9185827024,515636,349,17701.0
2020-05-23,17488.0,17500.0,17488.0,17912.0,4161998400,237989,149,17488.0
2020-05-26,17375.0,17375.0,17375.0,17891.0,758019125,43627,27,17375.0
2020-05-27,17355.0,17355.0,17355.0,17702.0,6787957020,391124,174,17355.0
2020-05-30,16817.0,18280.0,16817.0,17338.0,18207784401,1051807,537,17200.0
2020-05-31,17151.0,17151.0,16818.0,17139.0,7789047332,462247,212,16818.0
2020-06-01,16625.0,16625.0,16625.0,16966.0,6331498250,380842,183,16625.0
2020-06-02,16458.0,17350.0,16458.0,16728.0,19578777208,1170438,696,17100.0
2020-06-06,17220.0,17229.0,17100.0,16984.0,10816175762,628261,255,17229.0
2020-06-07,17493.0,17493.0,17490.0,17265.0,11529778653,659109,344,17493.0
2020-06-08,17782.0,17782.0,17493.0,17744.0,20019308484,1126344,556,17782.0
2020-06-09,18631.0,18631.0,18631.0,18078.0,8376460338,449598,190,18631.0
2020-06-10,18620.0,18620.0,18620.0,18167.0,3663485000,196750,75,18620.0
2020-06-13,18712.0,18712.0,18712.0,18446.0,10538504840,563195,291,18712.0
2020-06-14,18999.0,18999.0,18999.0,18683.0,8977483476,472524,150,18999.0
2020-06-15,0.0,19617.0,19617.0,19334.0,15056949882,767546,247,19617.0
2020-06-16,19914.0,19914.0,19914.0,19445.0,4213443948,211582,112,19914.0
2020-06-20,20028.0,20028.0,20028.0,19976.0,18772064148,937291,363,20028.0
2020-06-21,20575.0,20575.0,19377.0,20142.0,54048004187,2683382,1047,20575.0
2020-06-22,21149.0,21149.0,21149.0,20428.0,6167492529,291621,150,21149.0
2020-06-23,21040.0,21040.0,21040.0,20742.0,11116147360,528334,146,21040.0
2020-06-24,21364.0,21364.0,21050.0,21171.0,15288560347,715791,229,21364.0
2020-06-27,21806.0,21806.0,21806.0,21602.0,13976294028,640938,168,21806.0
2020-06-28,22682.0,22682.0,21621.0,22563.0,23577318893,1044940,340,22682.0
2020-06-29,23239.0,23239.0,23239.0,22882.0,10350371732,445388,203,23239.0
2020-06-30,23568.0,23568.0,23568.0,22997.0,3725087376,158057,143,23568.0
