date,open,high,low,adjClose,value,volume,count,close
2019-10-05,8333.0,8818.0,8311.0,8734.0,1172566345,134260,119,8800.0
2019-10-06,8472.0,8995.0,8472.0,8508.0,1723666756,202591,62,8720.0
2019-10-07,8699.0,8699.0,8258.0,8521.0,165152831,19382,29,8640.0
2019-10-08,8285.0,8776.0,8266.0,8494.0,5583501591,657375,99,8776.0
2019-10-09,8748.0,8748.0,8748.0,8748.0,1789088472,204514,47,8748.0
2019-10-12,9010.0,9010.0,9009.0,9010.0,9103136210,1010337,77,9010.0
2019-10-13,9280.0,9280.0,9150.0,9273.0,1042418700,112418,57,9280.0
2019-10-14,9551.0,9551.0,9000.0,9432.0,1796571049,190480,93,9551.0
2019-10-15,9714.0,9714.0,9150.0,9522.0,2869845430,301376,124,9673.0
2019-10-16,9250.0,9807.0,9237.0,9477.0,845120253,89180,74,9237.0
2019-10-20,9193.0,9193.0,9193.0,9193.0,184558668,20076,10,9193.0
2019-10-21,8918.0,8918.0,8918.0,8918.0,102467820,11490,11,8918.0
2019-10-22,8473.0,8611.0,8473.0,8475.0,6313436256,744953,132,8473.0
2019-10-23,8399.0,8399.0,8221.0,8269.0,259087151,31331,14,8221.0
2019-10-26,8021.0,8500.0,8021.0,8047.0,2637078509,327709,85,8040.0
2019-10-28,8000.0,8288.0,8000.0,8265.0,216316518,26172,25,8288.0
2019-11-04,8512.0,8512.0,8400.0,8510.0,3813350317,448110,120,8512.0
2019-11-05,8765.0,8765.0,8765.0,8765.0,508966020,58068,18,8765.0
2019-11-09,9027.0,9027.0,9027.0,9027.0,144070920,15960,11,9027.0
2019-11-10,9478.0,9478.0,9478.0,9478.0,443854740,46830,21,9478.0
2019-11-11,9762.0,9762.0,9761.0,9762.0,2417431129,247637,59,9762.0
2019-11-12,10054.0,10054.0,10054.0,10054.0,694982750,69125,25,10054.0
2019-11-13,10355.0,10355.0,10355.0,10355.0,643832480,62176,18,10355.0
2019-11-16,10872.0,10872.0,10869.0,10872.0,4448215998,409160,114,10872.0
2019-11-17,11100.0,11198.0,10546.0,10907.0,4804839074,440522,149,11196.0
2019-11-18,10715.0,11234.0,10715.0,11212.0,1514734919,135103,44,11234.0
2019-11-19,11548.0,11548.0,11548.0,11548.0,198960492,17229,8,11548.0
2019-11-20,11894.0,11894.0,11894.0,11894.0,260109886,21869,10,11894.0
2019-11-23,12488.0,12488.0,12488.0,12488.0,690948552,55329,17,12488.0
2019-11-24,12862.0,12862.0,12862.0,12862.0,73930776,5748,12,12862.0
2019-11-25,13247.0,13247.0,13247.0,13247.0,306946237,23171,10,13247.0
2019-11-26,13644.0,13644.0,13644.0,13644.0,159007176,11654,8,13644.0
2019-11-27,14326.0,14326.0,13644.0,14322.0,5983493804,417786,120,14326.0
2019-11-30,14751.0,14751.0,14751.0,14751.0,1131313194,76694,25,14751.0
2019-12-01,15193.0,15193.0,14309.0,14734.0,8745287457,593544,250,14309.0
2019-12-02,14292.0,15176.0,14292.0,14728.0,13290210355,902393,283,14998.0
2019-12-03,14900.0,15169.0,14900.0,15163.0,1173129164,77369,29,15169.0
2019-12-04,15617.0,15617.0,15617.0,15617.0,692473397,44341,15,15617.0
2019-12-07,16085.0,16085.0,16085.0,16085.0,159675795,9927,10,16085.0
2019-12-08,16889.0,16889.0,16880.0,16888.0,895832005,53045,32,16889.0
2019-12-09,17394.0,17394.0,17393.0,17394.0,3443002149,197942,64,17394.0
2019-12-10,17915.0,17915.0,16873.0,17629.0,8531682988,483961,212,17427.0
2019-12-11,18157.0,18157.0,18157.0,18157.0,2974497897,163821,26,18157.0
2019-12-17,18701.0,19262.0,18701.0,19251.0,5074288783,263580,121,19262.0
2019-12-18,19828.0,19828.0,19000.0,19786.0,5785409110,292397,96,19828.0
2019-12-21,20379.0,20379.0,20379.0,20379.0,263276301,12919,10,20379.0
2019-12-22,20990.0,20990.0,20990.0,20990.0,1312756580,62542,20,20990.0
2019-12-23,22039.0,22039.0,19950.0,21753.0,7720158609,354903,155,22039.0
2019-12-24,22405.0,22405.0,21639.0,22401.0,9406685485,419921,238,22405.0
2019-12-25,23073.0,23073.0,21851.0,23058.0,16989469863,736815,243,23073.0
2019-12-28,23749.0,23749.0,23749.0,23749.0,1693327449,71301,21,23749.0
2019-12-29,24936.0,24936.0,24935.0,24936.0,9099644046,364920,125,24936.0
2019-12-30,25684.0,25684.0,25000.0,25680.0,4188078020,163084,120,25684.0
2019-12-31,26450.0,26450.0,24910.0,26172.0,24016033946,917630,362,26450.0
2020-01-01,25387.0,26940.0,25387.0,25628.0,22979065939,896622,443,25387.0
2020-01-04,24860.0,24860.0,24860.0,24860.0,259240080,10428,16,24860.0
2020-01-05,24115.0,24115.0,24115.0,24115.0,501206160,20784,21,24115.0
2020-01-11,23633.0,24500.0,23633.0,23756.0,43898433590,1847871,891,23810.0
2020-01-12,24190.0,24190.0,23044.0,23382.0,7921821881,338800,241,23044.0
2020-01-13,22681.0,22681.0,22681.0,22681.0,1211074676,53396,87,22681.0
2020-01-14,22001.0,23220.0,22001.0,22284.0,21060258489,945090,464,22690.0
2020-01-15,22900.0,22950.0,21616.0,21765.0,23154553672,1063829,522,21616.0
2020-01-18,21151.0,22299.0,21113.0,21492.0,14420962234,670995,485,21113.0
2020-01-19,20901.0,22136.0,20848.0,21641.0,22599432445,1044293,503,22136.0
2020-01-20,22290.0,22290.0,22290.0,22290.0,293715330,13177,15,22290.0
2020-01-21,22958.0,22958.0,22003.0,22863.0,17662644074,772535,381,22589.0
2020-01-22,23395.0,23395.0,22178.0,22568.0,7424457866,328976,349,22501.0
2020-01-25,23100.0,23100.0,21891.0,21967.0,16337476231,743739,523,21891.0
2020-01-26,21371.0,22393.0,21371.0,21859.0,7917699911,362210,325,21850.0
2020-01-27,21500.0,22514.0,21204.0,21945.0,23325726557,1062900,598,22514.0
2020-01-28,22603.0,22603.0,22602.0,22603.0,4344724587,192219,158,22603.0
2020-02-01,23281.0,23281.0,23281.0,23281.0,4502708367,193407,150,23281.0
2020-02-02,23979.0,23979.0,23281.0,23911.0,12647934151,528949,440,23979.0
2020-02-03,25050.0,25050.0,23000.0,24410.0,8689732727,355994,443,24000.0
2020-02-04,23679.0,24000.0,23678.0,23691.0,5160802237,217842,174,23678.0
2020-02-05,22981.0,22981.0,22981.0,22981.0,4916555140,213940,110,22981.0
2020-02-08,22292.0,22292.0,22292.0,22292.0,2892721380,129765,71,22292.0
2020-02-09,21178.0,23406.0,21178.0,22325.0,41177967114,1844443,683,23406.0
2020-02-10,22994.0,22994.0,22994.0,22994.0,14215350680,618220,195,22994.0
2020-02-12,23683.0,23683.0,23683.0,23683.0,2701993470,114090,57,23683.0
2020-02-15,24393.0,24393.0,22973.0,23767.0,10517951589,442541,438,23750.0
2020-02-16,24392.0,24392.0,23054.0,23119.0,14928919479,645742,449,23054.0
2020-02-17,23599.0,23812.0,22429.0,23690.0,18319491208,773294,370,23812.0
2020-02-18,24400.0,24400.0,23307.0,24333.0,15866586720,652063,314,24400.0
2020-02-19,25062.0,25062.0,25062.0,25062.0,3927816888,156724,113,25062.0
2020-02-22,26300.0,26315.0,25813.0,26284.0,4939841774,187938,124,26315.0
2020-02-23,27072.0,27072.0,27072.0,27072.0,716947776,26483,35,27072.0
2020-02-24,27884.0,27884.0,27884.0,27884.0,795530520,28530,45,27884.0
2020-02-25,28720.0,28720.0,28720.0,28720.0,3213624400,111895,39,28720.0
2020-02-26,30156.0,30156.0,30156.0,30156.0,18076863420,599445,188,30156.0
2020-02-29,29252.0,29252.0,29252.0,29252.0,2646457692,90471,76,29252.0
2020-03-01,28375.0,29950.0,28375.0,28676.0,66091365684,2304789,867,29000.0
2020-03-02,29536.0,29536.0,27816.0,29032.0,40773231807,1404439,560,29536.0
2020-03-03,29902.0,29902.0,29000.0,29874.0,39314143175,1316010,523,29902.0
2020-03-04,30750.0,30770.0,28978.0,29994.0,38696984786,1290138,576,30762.0
2020-03-07,29110.0,30893.0,29110.0,29993.0,13882377960,462864,321,30893.0
2020-03-09,30000.0,30000.0,29094.0,29617.0,9236452762,316302,193,29094.0
2020-03-10,28729.0,28730.0,28729.0,29576.0,879683542,30620,38,28729.0
2020-03-11,28689.0,29495.0,28689.0,28717.0,21908286825,762892,272,28689.0
2020-03-14,28689.0,29697.0,27282.0,28475.0,4063103376,147361,106,27282.0
2020-03-15,27621.0,27621.0,27621.0,28446.0,659175165,23865,13,27621.0
2020-03-16,27593.0,29200.0,27593.0,27979.0,10573897401,383157,104,27593.0
2020-03-17,27140.0,28150.0,27140.0,27621.0,8134274177,299642,162,27799.0
2020-03-18,26793.0,28338.0,26793.0,27195.0,12367392825,458503,232,28315.0
2020-03-24,27999.0,28010.0,27000.0,27422.0,8152383842,293635,167,28010.0
2020-03-25,28244.0,28244.0,26610.0,27995.0,15958358566,566596,222,28244.0
2020-03-28,28834.0,28834.0,27310.0,28479.0,13402068971,466378,271,28834.0
2020-03-29,29810.0,29902.0,28555.0,29800.0,20729641432,694752,180,29902.0
2020-03-30,30694.0,30694.0,30694.0,30116.0,7755084652,252658,135,30694.0
2020-04-04,31019.0,31019.0,31019.0,30871.0,17216382513,555027,99,31019.0
2020-04-05,31797.0,31797.0,29945.0,30477.0,20381152021,668741,355,30050.0
2020-04-06,30400.0,30400.0,29563.0,29872.0,14446360834,487200,176,29563.0
2020-04-07,28976.0,28976.0,28976.0,29771.0,2176648144,75119,94,28976.0
2020-04-08,28878.0,28878.0,28878.0,29459.0,6704403114,232163,72,28878.0
2020-04-11,27987.0,27987.0,27987.0,28619.0,10846697694,387562,269,27987.0
2020-04-12,27761.0,27761.0,27761.0,28324.0,6470339553,233073,207,27761.0
2020-04-13,27650.0,28900.0,27475.0,27539.0,18583799678,674932,222,27475.0
2020-04-14,26713.0,26713.0,26713.0,27106.0,9510843094,356038,204,26713.0
2020-04-15,25751.0,27909.0,25751.0,26279.0,29552194949,1124556,662,26091.0
2020-04-18,27050.0,27067.0,26600.0,27046.0,28337555327,1047765,839,27067.0
2020-04-19,27849.0,27849.0,26235.0,26885.0,16957876192,631521,647,26235.0
2020-04-20,26085.0,27300.0,26085.0,26848.0,15848198975,590518,446,26968.0
2020-04-21,27650.0,27653.0,27150.0,27523.0,19287412034,699248,475,27653.0
2020-04-22,28348.0,28348.0,28340.0,27856.0,8708687298,307207,307,28348.0
2020-04-25,28691.0,28691.0,28600.0,28623.0,18919480470,659431,269,28691.0
2020-04-26,30000.0,30000.0,27192.0,27574.0,24093357954,873784,701,27192.0
2020-04-27,27574.0,27700.0,26747.0,26830.0,21250683298,792041,496,26747.0
2020-04-28,26026.0,26730.0,26026.0,26510.0,13124531707,497745,467,26399.0
2020-04-29,27200.0,27305.0,27200.0,26985.0,11784504323,431670,309,27305.0
2020-05-02,27794.0,27794.0,27000.0,27755.0,21386532215,770553,453,27794.0
2020-05-03,28587.0,28587.0,28587.0,28262.0,12906458760,451480,281,28587.0
2020-05-04,29000.0,29550.0,26849.0,28588.0,29431630158,1029519,596,28501.0
2020-05-05,29445.0,29445.0,27731.0,28343.0,14722096299,521315,495,27731.0
2020-05-06,27493.0,29000.0,27493.0,28072.0,14265701036,510415,375,28880.0
2020-05-09,28913.0,28914.0,28880.0,28913.0,35139014115,1215330,529,28914.0
2020-05-10,29780.0,29780.0,28500.0,29558.0,16290888644,547552,493,29780.0
2020-05-11,30444.0,30444.0,28672.0,30078.0,20737317664,689044,639,30444.0
2020-05-12,30500.0,30500.0,29176.0,29778.0,9016805521,306888,273,29176.0
2020-05-13,28885.0,29590.0,28885.0,29404.0,9380105871,323940,293,28885.0
2020-05-16,28522.0,28522.0,28522.0,29326.0,1714600030,60115,106,28522.0
2020-05-17,27860.0,27860.0,27860.0,29142.0,2372919780,85173,148,27860.0
2020-05-18,28268.0,29999.0,28268.0,28891.0,8862431354,309977,342,28268.0
2020-05-19,29199.0,29199.0,28025.0,28706.0,4508118722,160400,211,28025.0
2020-05-20,27845.0,27845.0,27845.0,28673.0,720461530,25874,42,27845.0
2020-05-23,27240.0,27240.0,27240.0,28618.0,729487200,26780,52,27240.0
2020-05-26,27760.0,27760.0,27760.0,28613.0,104794000,3775,10,27760.0
2020-05-27,27755.0,27755.0,27755.0,28601.0,279659380,10076,15,27755.0
2020-05-30,27743.0,27743.0,27743.0,28517.0,1906471217,68719,66,27743.0
2020-05-31,27092.0,29799.0,27092.0,27594.0,18021786166,654588,372,28999.0
2020-06-01,28421.0,28421.0,26767.0,27623.0,26235496777,949784,562,27085.0
2020-06-02,26795.0,27600.0,26795.0,27120.0,12187176102,453940,402,26795.0
2020-06-06,26307.0,27120.0,26307.0,26500.0,16806539727,636574,508,26390.0
2020-06-07,26990.0,27295.0,26900.0,27122.0,16462044573,603902,380,27295.0
2020-06-08,27935.0,27935.0,26400.0,27704.0,19453970095,701448,343,27935.0
2020-06-09,28535.0,28535.0,28535.0,28149.0,11259112020,394572,245,28535.0
2020-06-10,29556.0,29556.0,28854.0,29269.0,17584546479,595351,360,29556.0
2020-06-13,30147.0,30147.0,28400.0,29440.0,13238631771,448311,437,29145.0
2020-06-14,30289.0,30323.0,28557.0,29454.0,28640614540,972396,556,30323.0
2020-06-15,0.0,30337.0,28580.0,29949.0,24479663223,817373,524,30317.0
2020-06-16,30847.0,30847.0,29900.0,30566.0,16163251672,525620,376,30847.0
2020-06-20,31482.0,31482.0,29650.0,30100.0,21477823658,713560,502,29650.0
2020-06-21,29197.0,29999.0,29197.0,29403.0,15004183553,513620,308,29669.0
2020-06-22,30000.0,30000.0,28550.0,29203.0,10143667372,349435,397,29000.0
2020-06-23,29500.0,29500.0,28651.0,29028.0,17078361174,588746,436,29017.0
2020-06-24,28320.0,29800.0,28158.0,28479.0,12969307089,459155,233,28159.0
2020-06-27,28100.0,29333.0,28100.0,28784.0,9491948026,325772,226,29333.0
2020-06-28,29630.0,29647.0,28784.0,29206.0,10476637603,353669,150,29647.0
2020-06-29,30082.0,30082.0,30082.0,29713.0,12227641114,406477,214,30082.0
2020-06-30,31198.0,31198.0,31198.0,30072.0,5292771898,169651,195,31198.0
2020-07-01,30974.0,30974.0,30974.0,30254.0,4388891904,141696,122,30974.0
