date,open,high,low,adjClose,value,volume,count,close
2018-02-12,1351.0,1351.0,1351.0,1351.0,33121116,24516,8,1351.0
2018-02-14,1400.0,1444.0,1400.0,1404.0,436435784,310755,35,1444.0
2018-02-17,1500.0,1589.0,1500.0,1502.0,920959508,613233,37,1589.0
2018-02-19,1780.0,1780.0,1780.0,1780.0,962298260,540617,59,1780.0
2018-02-21,1700.0,1700.0,1611.0,1695.0,73460100,43327,16,1611.0
2018-02-24,1830.0,1830.0,1555.0,1770.0,57033940,32218,9,1555.0
2018-02-28,1531.0,1531.0,1531.0,1531.0,196817705,128555,19,1531.0
2018-03-03,1532.0,1532.0,1532.0,1532.0,78887276,51493,7,1532.0
2018-03-05,1532.0,1532.0,1532.0,1532.0,144340444,94217,6,1532.0
2018-03-07,1532.0,1532.0,1532.0,1532.0,47792272,31196,2,1532.0
2018-03-12,1532.0,1532.0,1532.0,1532.0,4657280,3040,3,1532.0
2018-03-17,1532.0,1532.0,1532.0,1532.0,620568772,405071,32,1532.0
2018-03-19,1532.0,1536.0,1532.0,1532.0,142908160,93280,25,1536.0
2018-03-26,1610.0,1610.0,1500.0,1523.0,9630030,6323,3,1500.0
2018-04-07,1523.0,1523.0,1520.0,1523.0,43822848,28776,27,1520.0
2018-04-09,1523.0,1523.0,1523.0,1523.0,1523000,1000,1,1523.0
2018-04-11,1523.0,1523.0,1523.0,1523.0,8626272,5664,3,1523.0
2018-04-16,1523.0,1523.0,1523.0,1523.0,1029548,676,2,1523.0
2018-04-18,1430.0,1430.0,1430.0,1430.0,385160490,269343,33,1430.0
2018-04-23,1430.0,1430.0,1430.0,1430.0,10178740,7118,3,1430.0
2018-04-25,1430.0,1430.0,1430.0,1430.0,14300000,10000,4,1430.0
2018-04-28,1430.0,1430.0,1430.0,1430.0,11368500,7950,2,1430.0
2018-05-09,1490.0,1490.0,1490.0,1490.0,8642000,5800,4,1490.0
2018-05-16,1460.0,1460.0,1459.0,1460.0,1824543460,1249701,111,1459.0
2018-05-19,1456.0,1456.0,1456.0,1456.0,33488000,23000,3,1456.0
2018-05-21,1499.0,1499.0,1398.0,1444.0,125762329,87071,11,1398.0
2018-05-26,1340.0,1340.0,1340.0,1340.0,190440800,142120,11,1340.0
2018-05-28,1350.0,1350.0,1350.0,1350.0,61519500,45570,5,1350.0
2018-06-02,1350.0,1350.0,1350.0,1350.0,185097150,137109,17,1350.0
2018-06-09,1350.0,1350.0,1340.0,1344.0,83665050,62263,7,1340.0
2018-06-11,1344.0,1355.0,1344.0,1349.0,123357975,91445,5,1355.0
2018-06-18,1400.0,1400.0,1400.0,1400.0,30391200,21708,5,1400.0
2018-06-20,1360.0,1410.0,1360.0,1367.0,383577920,280572,68,1410.0
2018-06-23,1428.0,1429.0,1428.0,1428.0,421039839,294791,27,1429.0
2018-06-25,1428.0,1428.0,1428.0,1428.0,2313360,1620,1,1428.0
2018-06-27,1505.0,1505.0,1450.0,1500.0,485978895,324079,26,1450.0
2018-06-30,1570.0,1570.0,1570.0,1570.0,327676270,208711,24,1570.0
2018-07-02,1570.0,1570.0,1570.0,1570.0,28008800,17840,4,1570.0
2018-07-18,1500.0,1500.0,1450.0,1498.0,36484500,24361,6,1450.0
2018-07-21,1498.0,1498.0,1498.0,1498.0,32815188,21906,5,1498.0
2018-07-23,1355.0,1355.0,1355.0,1355.0,152302000,112400,6,1355.0
2018-07-25,1355.0,1355.0,1355.0,1355.0,654044950,482690,44,1355.0
2018-07-28,1355.0,1355.0,1355.0,1355.0,101203595,74689,15,1355.0
2018-07-30,1355.0,1355.0,1355.0,1355.0,112473130,83006,10,1355.0
2018-08-01,1356.0,1356.0,1356.0,1356.0,136646832,100772,20,1356.0
2018-08-04,1356.0,1356.0,1356.0,1356.0,201401256,148526,15,1356.0
2018-08-06,1356.0,1366.0,1356.0,1356.0,163410494,120504,22,1366.0
2018-08-08,1356.0,1356.0,1356.0,1356.0,25086000,18500,4,1356.0
2018-08-11,1450.0,1680.0,1450.0,1488.0,392182500,263650,31,1680.0
2018-08-13,1771.0,1771.0,1771.0,1771.0,65617321,37051,13,1771.0
2018-08-15,2400.0,2800.0,2400.0,2503.0,1693549600,676579,83,2800.0
2018-08-18,3225.0,3890.0,3225.0,3577.0,2053227815,573964,58,3890.0
2018-08-20,4150.0,4150.0,4149.0,4150.0,4289772252,1033715,189,4149.0
2018-08-25,4800.0,4800.0,4749.0,4792.0,3824558607,798050,148,4749.0
2018-08-27,5980.0,6500.0,5980.0,6241.0,6703473140,1074145,116,6500.0
2019-09-21,18000.0,18000.0,18000.0,18000.0,12300048000,683336,93,18000.0
2019-09-22,17820.0,18180.0,17820.0,18014.0,20250706796,1124163,468,18180.0
2019-09-23,18180.0,18543.0,18180.0,18194.0,5762398320,316724,33,18543.0
2019-09-24,18728.0,18728.0,18728.0,18728.0,1012641688,54071,13,18728.0
2019-09-25,18915.0,18915.0,18915.0,18915.0,1852289205,97927,20,18915.0
2019-09-28,19104.0,19104.0,18726.0,19070.0,18382646860,963947,220,18726.0
2019-09-29,18900.0,19000.0,18880.0,18883.0,3954837400,209435,66,18880.0
2019-09-30,18695.0,18695.0,18695.0,18695.0,772720435,41333,21,18695.0
2019-10-01,18509.0,18509.0,18509.0,18509.0,547810873,29597,5,18509.0
2019-10-02,18324.0,18324.0,18324.0,18324.0,147838032,8068,5,18324.0
2019-10-05,18141.0,18507.0,18141.0,18184.0,15316713582,842296,159,18492.0
2019-10-06,18364.0,18365.0,18003.0,18061.0,1094560249,60602,25,18003.0
2019-10-07,17881.0,18000.0,17881.0,17901.0,1007788405,56299,26,17881.0
2019-10-08,17722.0,17901.0,17722.0,17723.0,4389901924,247692,52,17722.0
2019-10-09,17546.0,17546.0,17546.0,17546.0,373063052,21262,16,17546.0
2019-10-12,17371.0,17371.0,17371.0,17371.0,205012542,11802,16,17371.0
2019-10-13,17198.0,17198.0,17198.0,17198.0,1022128734,59433,6,17198.0
2019-10-14,17027.0,17027.0,17027.0,17027.0,143997339,8457,19,17027.0
2019-10-16,16857.0,16857.0,16857.0,16857.0,10670481,633,5,16857.0
2019-10-22,16689.0,16689.0,16689.0,16689.0,18725058,1122,3,16689.0
2019-10-23,16523.0,16523.0,16523.0,16523.0,87869314,5318,3,16523.0
2019-10-26,16193.0,16193.0,16193.0,16193.0,44044960,2720,4,16193.0
2019-10-30,16032.0,16032.0,16032.0,16032.0,183117504,11422,8,16032.0
2019-11-02,15872.0,15872.0,15872.0,15872.0,127706112,8046,19,15872.0
2019-11-03,15555.0,15555.0,15555.0,15555.0,72828510,4682,11,15555.0
2019-11-04,15400.0,15400.0,15400.0,15400.0,210302400,13656,19,15400.0
2019-11-05,15246.0,15246.0,15246.0,15246.0,381226230,25005,15,15246.0
2019-11-09,15094.0,15094.0,15094.0,15094.0,55213852,3658,56,15094.0
2019-11-10,14793.0,15395.0,14793.0,15048.0,7074047875,470101,96,15395.0
2019-11-11,15198.0,15198.0,15198.0,15198.0,969176460,63770,12,15198.0
2019-11-12,15349.0,15349.0,15047.0,15339.0,5452846083,355490,66,15349.0
2019-11-13,15492.0,15492.0,15186.0,15438.0,615865864,39892,25,15492.0
2019-11-16,15746.0,15746.0,15746.0,15746.0,12455086,791,6,15746.0
2019-11-17,15903.0,15903.0,15589.0,15869.0,1302355001,82069,50,15903.0
2019-11-18,16027.0,16027.0,16027.0,16027.0,224233757,13991,8,16027.0
2019-11-19,16028.0,16187.0,16028.0,16167.0,131198505,8115,8,16187.0
2019-11-20,16490.0,16490.0,16490.0,16490.0,222153280,13472,5,16490.0
2019-11-23,16654.0,16654.0,16654.0,16654.0,511744112,30728,13,16654.0
2019-11-24,16820.0,16820.0,16820.0,16820.0,82418000,4900,4,16820.0
2019-11-25,16988.0,16988.0,16988.0,16988.0,32192260,1895,5,16988.0
2019-11-26,17327.0,17327.0,17000.0,17322.0,2070086565,119504,81,17326.0
2019-11-27,17495.0,17495.0,17495.0,17495.0,1817380600,103880,73,17495.0
2019-11-30,17669.0,17669.0,17321.0,17626.0,580826547,32952,40,17660.0
2019-12-01,17450.0,17776.0,17450.0,17499.0,892995740,51030,40,17450.0
2019-12-02,17325.0,17648.0,17325.0,17411.0,743162845,42683,38,17325.0
2019-12-03,17237.0,17583.0,17237.0,17302.0,1134736203,65583,60,17582.0
2019-12-04,17129.0,17470.0,17129.0,17261.0,1012727637,58671,45,17469.0
2019-12-07,17433.0,17433.0,17089.0,17371.0,1531600418,88168,43,17428.0
2019-12-08,17543.0,17544.0,17198.0,17458.0,1780146270,101970,48,17544.0
2019-12-09,17632.0,17632.0,17284.0,17593.0,2305507532,131049,52,17632.0
2019-12-10,17768.0,17768.0,17768.0,17768.0,751355416,42287,25,17768.0
2019-12-11,17945.0,17945.0,17945.0,17945.0,710029815,39567,23,17945.0
2019-12-14,18124.0,18124.0,18124.0,18124.0,2441755900,134725,65,18124.0
2019-12-15,18305.0,18305.0,18305.0,18305.0,637837725,34845,13,18305.0
2019-12-16,18488.0,18488.0,18488.0,18488.0,205937832,11139,13,18488.0
2019-12-17,18672.0,18672.0,18672.0,18672.0,514021488,27529,11,18672.0
2019-12-18,19045.0,19045.0,19045.0,19045.0,70199870,3686,7,19045.0
2019-12-21,19235.0,19235.0,19235.0,19235.0,20254455,1053,2,19235.0
2019-12-22,19427.0,19427.0,19427.0,19427.0,112773735,5805,3,19427.0
2019-12-23,19621.0,19621.0,19621.0,19621.0,384198801,19581,14,19621.0
2019-12-24,20013.0,20013.0,20013.0,20013.0,83234067,4159,7,20013.0
2019-12-25,20213.0,20213.0,20213.0,20213.0,200715090,9930,8,20213.0
2019-12-29,20415.0,20415.0,20414.0,20415.0,158827700,7780,12,20415.0
2019-12-31,20619.0,20619.0,20500.0,20616.0,2800276839,135828,90,20619.0
2020-01-01,20822.0,20822.0,20822.0,20822.0,179631394,8627,5,20822.0
2020-01-04,21238.0,21238.0,21238.0,21238.0,1721233710,81045,32,21238.0
2020-01-15,21450.0,21450.0,21450.0,21450.0,49892700,2326,4,21450.0
2020-01-19,21879.0,21879.0,21879.0,21879.0,1096137900,50100,3,21879.0
2020-01-21,22316.0,22316.0,22316.0,22316.0,80426864,3604,6,22316.0
2020-01-22,22762.0,22762.0,22762.0,22762.0,81943200,3600,3,22762.0
2020-01-25,23672.0,23672.0,23672.0,23672.0,118573048,5009,7,23672.0
2020-01-26,24145.0,24145.0,24145.0,24145.0,241715595,10011,8,24145.0
2020-01-27,24627.0,24627.0,24627.0,24627.0,113284200,4600,3,24627.0
2020-01-28,25119.0,25119.0,25119.0,25119.0,82013535,3265,6,25119.0
2020-02-02,25621.0,25621.0,25621.0,25621.0,79809415,3115,6,25621.0
2020-02-03,26133.0,26133.0,26133.0,26133.0,101918700,3900,2,26133.0
2020-02-04,26655.0,26655.0,26655.0,26655.0,125331810,4702,11,26655.0
2020-02-05,27721.0,27721.0,27721.0,27721.0,226092476,8156,12,27721.0
2020-02-08,28275.0,28275.0,28275.0,28275.0,4558947900,161236,28,28275.0
2020-02-15,28840.0,28840.0,28840.0,28840.0,1447508440,50191,5,28840.0
2020-02-17,29416.0,29416.0,29416.0,29416.0,1560901208,53063,7,29416.0
2020-02-18,30592.0,30592.0,30592.0,30592.0,16424141184,536877,43,30592.0
2020-02-23,31203.0,31203.0,31203.0,31203.0,833120100,26700,4,31203.0
2020-02-24,32451.0,32451.0,32451.0,32451.0,13169070114,405814,130,32451.0
2020-02-25,33100.0,33100.0,33100.0,33100.0,1559043100,47101,12,33100.0
2020-02-26,33762.0,33762.0,33762.0,33762.0,1059350274,31377,12,33762.0
2020-02-29,33088.0,34437.0,33088.0,33910.0,12988120830,383013,189,34437.0
2020-03-01,35266.0,35266.0,35266.0,35266.0,1463221606,41491,24,35266.0
2020-03-02,35971.0,35971.0,35971.0,35575.0,4673460233,129923,52,35971.0
2020-03-03,36286.0,36286.0,34864.0,36118.0,10446697043,289133,279,35800.0
2020-03-04,36840.0,36840.0,35396.0,36007.0,3345004552,93524,91,35396.0
2020-03-07,35287.0,35287.0,35287.0,35983.0,327110490,9270,16,35287.0
2020-03-09,35264.0,35264.0,35264.0,35828.0,2115240512,59983,45,35264.0
2020-03-10,34395.0,34395.0,34395.0,35561.0,1781282655,51789,35,34395.0
2020-03-11,34850.0,34850.0,34850.0,35537.0,324767150,9319,20,34850.0
2020-03-14,34827.0,34827.0,34827.0,35427.0,1521382668,43684,23,34827.0
2020-03-15,34719.0,34719.0,34719.0,35360.0,920261814,26506,19,34719.0
2020-03-16,33946.0,33946.0,33946.0,35313.0,319465806,9411,18,33946.0
2020-03-17,34607.0,34607.0,34607.0,34851.0,6378623812,184316,55,34607.0
2020-03-18,34154.0,35548.0,34154.0,34280.0,16777952177,489433,216,35547.0
2020-03-24,34912.0,34960.0,33595.0,34056.0,5494406606,162184,156,34297.0
2020-03-25,34735.0,34735.0,33375.0,33909.0,7091114769,209482,133,34543.0
2020-03-28,34522.0,34522.0,33231.0,33285.0,10967294108,329493,208,33231.0
2020-03-29,32622.0,33865.0,32620.0,32935.0,5865299994,179314,149,32620.0
2020-03-30,32277.0,32279.0,32277.0,32773.0,2343116632,72594,44,32277.0
2020-04-04,32118.0,33000.0,32118.0,32228.0,8358372848,260114,166,32118.0
2020-04-05,30939.0,33517.0,30939.0,32224.0,11656399540,361730,248,32997.0
2020-04-06,32868.0,32868.0,31580.0,32356.0,2617735126,79983,82,32824.0
2020-04-07,33000.0,33003.0,31709.0,32215.0,4932101591,153765,144,31709.0
2020-04-08,31571.0,32373.0,31571.0,32122.0,1391897984,44083,50,31571.0
2020-04-11,31480.0,32122.0,31480.0,32048.0,1146087580,36394,30,31480.0
2020-04-12,30767.0,30767.0,30767.0,31724.0,2425208775,78825,46,30767.0
2020-04-13,31090.0,31090.0,31090.0,31711.0,194436860,6254,10,31090.0
2020-04-14,31077.0,31077.0,31077.0,31709.0,37634247,1211,4,31077.0
2020-04-15,31075.0,31075.0,31075.0,31702.0,104847050,3374,11,31075.0
2020-04-18,30434.0,31289.0,30434.0,30628.0,48327894892,1577905,1062,30434.0
2020-04-19,31099.0,31099.0,30016.0,30404.0,4918470803,162897,168,30016.0
2020-04-20,29796.0,29796.0,29796.0,30281.0,1895085192,63602,55,29796.0
2020-04-21,29676.0,29676.0,29676.0,30201.0,1235619612,41637,39,29676.0
2020-04-22,28993.0,29675.0,28993.0,28996.0,24827613877,856230,509,28993.0
2020-04-25,28418.0,29575.0,28418.0,29343.0,17395940364,592857,336,29560.0
2020-04-26,29929.0,29929.0,28757.0,29356.0,41951950804,1429053,473,29929.0
2020-04-27,29920.0,29943.0,29152.0,29830.0,13985828424,468844,249,29943.0
2020-04-28,30426.0,30426.0,29234.0,29480.0,18283452415,620197,240,29859.0
2020-04-29,29970.0,30069.0,29001.0,30051.0,31111064164,1035291,389,30069.0
2020-05-02,30644.0,30648.0,30053.0,30386.0,28350657573,933006,668,30181.0
2020-05-03,30650.0,30993.0,30530.0,30928.0,71321483840,2306055,929,30993.0
2020-05-04,31546.0,31546.0,30400.0,31523.0,32254187641,1023205,395,31546.0
2020-05-05,32153.0,32153.0,30893.0,31832.0,28598949480,898432,404,31002.0
2020-05-06,31196.0,32468.0,31196.0,32207.0,27554541482,855544,348,32468.0
2020-05-09,32851.0,32851.0,32851.0,32607.0,6337187857,192907,143,32851.0
2020-05-10,33259.0,33259.0,31955.0,32846.0,21265845932,647444,367,31955.0
2020-05-11,32190.0,32190.0,32190.0,32677.0,2568697620,79798,44,32190.0
2020-05-12,32024.0,32024.0,32024.0,32634.0,659854520,20605,18,32024.0
2020-05-13,31982.0,31982.0,31982.0,32602.0,491659286,15373,14,31982.0
2020-05-16,31298.0,31298.0,31298.0,32526.0,555915076,17762,17,31298.0
2020-05-17,31876.0,31876.0,31876.0,32507.0,291952284,9159,5,31876.0
2020-05-18,31857.0,31857.0,31857.0,32449.0,875048076,27468,24,31857.0
2020-05-19,31801.0,31801.0,31801.0,32370.0,1191265460,37460,21,31801.0
2020-05-20,31076.0,31076.0,31076.0,32219.0,1109413200,35700,20,31076.0
2020-05-23,31076.0,31575.0,31575.0,32208.0,161411400,5112,9,31575.0
2020-05-27,31564.0,31564.0,31564.0,32197.0,173538872,5498,3,31564.0
2020-05-30,30910.0,30910.0,30910.0,32147.0,371847300,12030,16,30910.0
2020-05-31,31505.0,31505.0,31505.0,31917.0,3502631385,111177,16,31505.0
2020-06-01,31279.0,31279.0,31279.0,31830.0,1331734704,42576,15,31279.0
2020-06-02,31194.0,31194.0,31194.0,31824.0,90680958,2907,9,31194.0
2020-06-06,30552.0,30552.0,30552.0,31141.0,5151831000,168625,75,30552.0
2020-06-07,30519.0,30519.0,30519.0,30905.0,3646257525,119475,84,30519.0
2020-06-08,30287.0,30287.0,30287.0,30728.0,2721529246,89858,53,30287.0
2020-06-09,30114.0,30114.0,30114.0,30674.0,829700928,27552,35,30114.0
2020-06-10,29448.0,29448.0,29448.0,29448.0,12996521424,441338,161,29448.0
2020-06-22,26000.0,26520.0,25480.0,26330.0,42021679470,1595935,555,26520.0
2020-06-23,26856.0,26856.0,25804.0,26732.0,20759948704,776584,314,25804.0
2020-06-24,26198.0,26198.0,26198.0,26427.0,5084062474,194063,96,26198.0
2020-06-27,25899.0,26850.0,25899.0,25923.0,23952818862,923994,332,25899.0
2020-06-28,24887.0,26959.0,24887.0,25594.0,17892583676,699086,378,25988.0
2020-06-29,26100.0,26100.0,25083.0,25308.0,7142680639,283310,130,25083.0
2020-06-30,24802.0,25750.0,24802.0,24867.0,25701696257,1033555,587,25050.0
2020-07-01,25364.0,25364.0,24370.0,24621.0,14448067064,586828,317,24370.0
