date,open,high,low,adjClose,value,volume,count,close
2019-05-04,950.0,1035.0,950.0,982.0,10264392370,10447856,513,1035.0
2019-05-06,1080.0,1080.0,971.0,1042.0,9894623171,9492588,392,971.0
2019-05-08,910.0,1000.0,910.0,974.0,8494168390,8718811,359,1000.0
2019-05-11,1010.0,1010.0,999.0,1008.0,9262239740,9185162,552,999.0
2019-05-13,987.0,987.0,986.0,987.0,4617623432,4679116,375,986.0
2019-05-15,1000.0,1000.0,950.0,979.0,2332639250,2382530,115,950.0
2019-05-18,955.0,970.0,955.0,957.0,8728003210,9124909,586,970.0
2019-05-20,945.0,945.0,930.0,941.0,1946182215,2067907,109,930.0
2019-05-22,930.0,950.0,930.0,933.0,14803060990,15872355,826,950.0
2019-05-25,950.0,952.0,950.0,951.0,8571595724,9017839,443,952.0
2019-05-29,992.0,992.0,952.0,976.0,3440362520,3525735,196,952.0
2019-06-01,949.0,949.0,949.0,949.0,8494689749,8951201,523,949.0
2019-06-03,948.0,948.0,913.0,934.0,1072961427,1148639,86,913.0
2019-06-08,913.0,913.0,890.0,898.0,1801702749,2005731,141,890.0
2019-06-10,912.0,915.0,912.0,912.0,8857461528,9709723,592,915.0
2019-06-12,913.0,915.0,913.0,914.0,2465518822,2698878,179,915.0
2019-06-15,919.0,940.0,919.0,920.0,6561706620,7129710,417,940.0
2019-06-17,925.0,925.0,895.0,921.0,3062022800,3323216,254,895.0
2019-06-19,919.0,919.0,880.0,886.0,765268510,864193,59,880.0
2019-06-22,890.0,898.0,890.0,890.0,2064639610,2318849,221,898.0
2019-06-24,921.0,940.0,921.0,923.0,2577439360,2791094,224,940.0
2019-06-26,949.0,962.0,949.0,950.0,5211443068,5484631,435,962.0
2019-07-01,986.0,1050.0,986.0,1012.0,6481487620,6404426,411,1050.0
2019-07-03,1199.0,1400.0,1199.0,1276.0,15541397349,12179514,737,1400.0
2019-07-06,1444.0,1500.0,1444.0,1478.0,12537891640,8483612,531,1500.0
2019-07-08,1750.0,1750.0,1540.0,1693.0,18603825380,10986311,814,1540.0
2019-07-10,1560.0,1660.0,1560.0,1582.0,7636185980,4825628,417,1660.0
2019-07-13,1688.0,1688.0,1677.0,1685.0,4863118070,2886065,257,1677.0
2019-07-15,1600.0,1600.0,1350.0,1459.0,2647426600,1814421,136,1350.0
2019-07-17,1215.0,1322.0,1215.0,1251.0,4769222972,3813754,272,1322.0
2019-07-20,1350.0,1406.0,1350.0,1364.0,6325124608,4637264,308,1406.0
2019-07-22,1430.0,1430.0,1420.0,1429.0,7915246010,5539373,495,1420.0
2019-07-24,1388.0,1400.0,1388.0,1389.0,10716625008,7716069,501,1400.0
2019-07-27,1411.0,1411.0,1400.0,1410.0,7058333753,5006785,464,1400.0
2019-07-29,1400.0,1400.0,1320.0,1372.0,1325806560,966122,86,1320.0
2019-07-31,1370.0,1370.0,1350.0,1365.0,2010024230,1472591,127,1350.0
2019-08-03,1343.0,1430.0,1343.0,1373.0,4888194693,3561489,247,1430.0
2019-08-05,1432.0,1501.0,1432.0,1467.0,3751587004,2556766,203,1501.0
2019-08-07,1601.0,1670.0,1601.0,1609.0,13999787915,8700289,714,1670.0
2019-08-10,1801.0,2000.0,1801.0,1884.0,9763366798,5181019,390,2000.0
2019-08-14,2223.0,2223.0,2000.0,2112.0,16534851979,7828342,590,2000.0
2019-08-17,2010.0,2015.0,2010.0,2011.0,27844081875,13848670,1048,2015.0
2019-08-19,2100.0,2100.0,2100.0,2100.0,17984883000,8564230,736,2100.0
2019-08-21,2089.0,2089.0,2089.0,2089.0,13932595945,6669505,548,2089.0
2019-08-24,2110.0,2190.0,2110.0,2132.0,7926693800,3718108,286,2190.0
2019-08-26,2220.0,2220.0,2220.0,2220.0,3559099560,1603198,190,2220.0
2019-09-02,2154.0,2154.0,2090.0,2142.0,73984356,34538,14,2090.0
2019-09-04,2078.0,2078.0,2078.0,2078.0,246243000,118500,29,2078.0
2019-09-16,1954.0,1954.0,1954.0,1954.0,22807088,11672,8,1954.0
2019-09-17,1896.0,1896.0,1896.0,1896.0,146979816,77521,25,1896.0
2019-09-18,1896.0,1896.0,1896.0,1896.0,73100280,38555,3,1896.0
2019-09-21,1896.0,1896.0,1896.0,1896.0,148978200,78575,12,1896.0
2019-09-22,1896.0,1896.0,1896.0,1896.0,91597656,48311,9,1896.0
2019-09-23,1896.0,1896.0,1896.0,1896.0,158052456,83361,15,1896.0
2019-09-28,1840.0,1840.0,1785.0,1810.0,572463645,316263,71,1785.0
2019-09-29,1756.0,1756.0,1756.0,1756.0,391131440,222740,41,1756.0
2019-09-30,1704.0,1704.0,1704.0,1704.0,4930929552,2893738,163,1704.0
2019-10-01,1653.0,1653.0,1653.0,1653.0,768228444,464748,64,1653.0
2019-10-02,1604.0,1604.0,1604.0,1604.0,1518489156,946689,119,1604.0
2019-10-05,1556.0,1652.0,1556.0,1603.0,33403921069,20837008,1720,1610.0
2019-10-06,1647.0,1647.0,1555.0,1575.0,15137076159,9607900,956,1555.0
2019-10-07,1619.0,1622.0,1528.0,1600.0,10992660047,6871152,707,1588.0
2019-10-08,1561.0,1620.0,1552.0,1564.0,4329702022,2768767,344,1552.0
2019-10-09,1530.0,1549.0,1518.0,1520.0,3763942972,2476177,361,1518.0
2019-10-12,1502.0,1558.0,1475.0,1509.0,17956494736,11898193,998,1510.0
2019-10-13,1470.0,1550.0,1464.0,1498.0,17543941002,11709994,1059,1488.0
2019-10-14,1462.0,1500.0,1454.0,1456.0,4038304239,2772805,278,1454.0
2019-10-15,1417.0,1455.0,1413.0,1414.0,1838169100,1300043,132,1413.0
2019-10-16,1373.0,1380.0,1372.0,1372.0,2288051528,1667436,185,1372.0
2019-10-20,1304.0,1304.0,1304.0,1304.0,1688530040,1294885,84,1304.0
2019-10-21,1265.0,1299.0,1265.0,1266.0,6300162198,4976897,423,1270.0
2019-10-22,1242.0,1303.0,1229.0,1264.0,9931716059,7859380,652,1229.0
2019-10-23,1242.0,1290.0,1227.0,1229.0,4528959352,3684816,332,1242.0
2019-10-26,1263.0,1265.0,1208.0,1263.0,3812266263,3017891,244,1265.0
2019-10-28,1300.0,1300.0,1300.0,1300.0,140102300,107771,25,1300.0
2019-10-30,1339.0,1339.0,1339.0,1339.0,102717368,76712,27,1339.0
2019-11-02,1405.0,1405.0,1350.0,1396.0,9797846332,7018518,693,1399.0
2019-11-03,1420.0,1437.0,1355.0,1406.0,6712507082,4774820,469,1437.0
2019-11-04,1446.0,1447.0,1364.0,1405.0,2387764871,1699098,304,1438.0
2019-11-05,1433.0,1440.0,1363.0,1387.0,1804317122,1301338,202,1392.0
2019-11-09,1428.0,1428.0,1367.0,1426.0,4982245346,3494417,320,1428.0
2019-11-10,1464.0,1468.0,1400.0,1459.0,2602164762,1783768,276,1468.0
2019-11-11,1502.0,1502.0,1502.0,1502.0,899818160,599080,68,1502.0
2019-11-12,1577.0,1577.0,1525.0,1568.0,5898015977,3762629,446,1577.0
2019-11-13,1521.0,1600.0,1521.0,1566.0,5620323525,3589080,425,1575.0
2019-11-16,1612.0,1612.0,1551.0,1593.0,5858268491,3677813,442,1564.0
2019-11-17,1546.0,1546.0,1546.0,1546.0,688235912,445172,58,1546.0
2019-11-18,1500.0,1525.0,1500.0,1502.0,4031352023,2684443,264,1500.0
2019-11-19,1539.0,1539.0,1457.0,1495.0,2130436281,1424843,213,1499.0
2019-11-20,1527.0,1527.0,1451.0,1465.0,2561739557,1748499,245,1472.0
2019-11-23,1429.0,1508.0,1423.0,1493.0,4091834271,2740462,311,1508.0
2019-11-24,1537.0,1537.0,1525.0,1537.0,1030183358,670334,78,1537.0
2019-11-25,1583.0,1583.0,1583.0,1583.0,600651937,379439,70,1583.0
2019-11-26,1630.0,1630.0,1600.0,1630.0,10994127582,6745013,545,1630.0
2019-11-27,1639.0,1678.0,1589.0,1664.0,6337247621,3809424,383,1678.0
2019-11-30,1713.0,1713.0,1713.0,1713.0,377108385,220145,49,1713.0
2019-12-01,1764.0,1764.0,1764.0,1764.0,2862555696,1622764,175,1764.0
2019-12-02,1852.0,1852.0,1771.0,1844.0,25863117957,14029179,1183,1852.0
2019-12-03,1899.0,1899.0,1899.0,1899.0,1477393515,777985,108,1899.0
2019-12-04,1955.0,1955.0,1920.0,1953.0,14922467433,7642480,711,1955.0
2019-12-07,2011.0,2011.0,1899.0,1984.0,23069905327,11625476,1015,2011.0
2019-12-08,2000.0,2083.0,2000.0,2071.0,13265428293,6405303,522,2083.0
2019-12-09,2133.0,2133.0,2075.0,2132.0,6704736602,3145067,350,2133.0
2019-12-10,2195.0,2195.0,2195.0,2195.0,3581410290,1631622,163,2195.0
2019-12-11,2200.0,2260.0,2152.0,2234.0,17676951627,7913489,812,2190.0
2019-12-14,2249.0,2301.0,2234.0,2293.0,15372429561,6702763,667,2301.0
2019-12-15,2361.0,2361.0,2253.0,2339.0,17499887306,7481605,837,2361.0
2019-12-16,2365.0,2409.0,2365.0,2406.0,6341740457,2635644,303,2409.0
2019-12-17,2519.0,2526.0,2510.0,2523.0,9391489760,3723007,317,2526.0
2019-12-18,2598.0,2598.0,2598.0,2598.0,4353110076,1675562,137,2598.0
2019-12-21,2675.0,2675.0,2590.0,2666.0,17755390472,6660455,872,2675.0
2019-12-22,2700.0,2745.0,2690.0,2742.0,9812708810,3578055,454,2745.0
2019-12-23,2879.0,2879.0,2605.0,2794.0,39733619994,14223017,1245,2879.0
2019-12-24,2877.0,2877.0,2877.0,2877.0,1183810698,411474,69,2877.0
2019-12-25,2963.0,2963.0,2963.0,2963.0,902592023,304621,53,2963.0
2019-12-28,3051.0,3051.0,3051.0,3051.0,3911031135,1281885,94,3051.0
2019-12-29,3203.0,3203.0,3203.0,3203.0,13005012780,4060260,248,3203.0
2019-12-30,3299.0,3299.0,3299.0,3299.0,1908098713,578387,65,3299.0
2019-12-31,3397.0,3397.0,3274.0,3386.0,43749855778,12919653,1266,3397.0
2020-01-01,3487.0,3487.0,3487.0,3487.0,1711206893,490739,71,3487.0
2020-01-04,3313.0,3313.0,3313.0,3313.0,9573741750,2889750,321,3313.0
2020-01-05,3214.0,3412.0,3214.0,3258.0,60767639670,18650509,1569,3214.0
2020-01-07,3333.0,3333.0,3161.0,3215.0,12443464041,3870769,470,3161.0
2020-01-08,3151.0,3151.0,3151.0,3151.0,770249346,244446,46,3151.0
2020-01-11,3214.0,3214.0,3214.0,3214.0,1789722328,556852,52,3214.0
2020-01-12,3310.0,3310.0,3214.0,3306.0,48743900114,14743803,1152,3310.0
2020-01-13,3400.0,3400.0,3207.0,3282.0,46168097989,14065690,2056,3207.0
2020-01-14,3232.0,3240.0,3184.0,3189.0,9861930358,3092026,395,3184.0
2020-01-15,3094.0,3094.0,3094.0,3094.0,6224156484,2011686,352,3094.0
2020-01-18,3094.0,3186.0,3094.0,3176.0,26215890908,8254630,1050,3186.0
2020-01-19,3268.0,3268.0,3081.0,3101.0,66978135288,21601418,2251,3081.0
2020-01-20,3024.0,3150.0,3024.0,3085.0,28681076557,9296470,1254,3099.0
2020-01-21,3146.0,3177.0,3099.0,3168.0,13717682252,4330150,508,3177.0
2020-01-22,3263.0,3263.0,3263.0,3263.0,4041982516,1238732,137,3263.0
2020-01-25,3360.0,3360.0,3360.0,3360.0,2833027680,843163,104,3360.0
2020-01-26,3528.0,3528.0,3405.0,3523.0,36177829321,10268983,995,3528.0
2020-01-27,3628.0,3628.0,3628.0,3628.0,4133438448,1139316,149,3628.0
2020-01-28,3736.0,3736.0,3736.0,3736.0,1255232488,335983,100,3736.0
2020-02-01,3848.0,3848.0,3848.0,3848.0,1769795248,459926,93,3848.0
2020-02-02,4040.0,4040.0,4040.0,4040.0,5570315640,1378791,142,4040.0
2020-02-03,4161.0,4161.0,4161.0,4161.0,1878579153,451473,66,4161.0
2020-02-04,4285.0,4285.0,4230.0,4285.0,65324410373,15245819,1252,4285.0
2020-02-05,4413.0,4413.0,4180.0,4367.0,31862289729,7295489,920,4413.0
2020-02-08,4585.0,4585.0,4188.0,4503.0,59921721174,13306530,1935,4400.0
2020-02-09,4368.0,4500.0,4368.0,4378.0,59163324966,13514870,1799,4368.0
2020-02-10,4248.0,4368.0,4247.0,4257.0,56406343603,13250888,1884,4304.0
2020-02-12,4384.0,4384.0,4350.0,4382.0,19122896251,4364114,614,4384.0
2020-02-15,4513.0,4513.0,4252.0,4408.0,40078722233,9093033,1564,4350.0
2020-02-16,4340.0,4340.0,4276.0,4284.0,36525648211,8525158,1359,4276.0
2020-02-17,4269.0,4269.0,4156.0,4166.0,17972751954,4313859,815,4156.0
2020-02-18,4042.0,4155.0,4042.0,4061.0,23681361551,5831180,959,4120.0
2020-02-19,4182.0,4182.0,4102.0,4181.0,113700370502,27192947,1768,4182.0
2020-02-22,4060.0,4306.0,4060.0,4257.0,27159381045,6380394,1058,4306.0
2020-02-23,4375.0,4384.0,4250.0,4360.0,26835287621,6155204,1374,4329.0
2020-02-24,4400.0,4400.0,4230.0,4245.0,36380804760,8569616,1480,4260.0
2020-02-25,4287.0,4372.0,4118.0,4281.0,32540527512,7601647,1394,4335.0
2020-02-26,4370.0,4380.0,4155.0,4290.0,34837300307,8119827,1536,4250.0
2020-02-29,4162.0,4162.0,4162.0,4162.0,9326068092,2240766,556,4162.0
2020-03-01,4038.0,4118.0,4038.0,4060.0,43953454655,10826382,1949,4070.0
2020-03-02,4160.0,4181.0,4070.0,4143.0,15168079614,3640628,493,4181.0
2020-03-03,4267.0,4267.0,4266.0,4251.0,17386797792,4074753,559,4267.0
2020-03-04,4378.0,4378.0,4378.0,4320.0,11120592824,2540108,497,4378.0
2020-03-07,4536.0,4536.0,4104.0,4313.0,31776609685,7367098,1400,4195.0
2020-03-09,4184.0,4245.0,4184.0,4186.0,21586093047,5157320,826,4184.0
2020-03-10,4150.0,4165.0,4061.0,4134.0,9765983942,2390532,625,4061.0
2020-03-11,4080.0,4160.0,4010.0,4078.0,16920826119,4155697,959,4065.0
2020-03-14,4078.0,4078.0,3956.0,4053.0,4364947870,1100998,308,3956.0
2020-03-15,3932.0,3932.0,3932.0,4044.0,1505181396,382803,152,3932.0
2020-03-16,4159.0,4159.0,3923.0,3982.0,12412035998,3144317,653,3930.0
2020-03-17,3970.0,3970.0,3863.0,3936.0,7600608527,1965095,474,3863.0
2020-03-18,3863.0,3882.0,3818.0,3846.0,16402008349,4279306,940,3850.0
2020-03-24,3961.0,3961.0,3731.0,3807.0,13775130980,3634639,762,3838.0
2020-03-25,3717.0,3921.0,3693.0,3842.0,21049610353,5478870,1286,3921.0
2020-03-28,3957.0,3957.0,3957.0,3899.0,10152245394,2565642,365,3957.0
2020-03-29,4015.0,4015.0,3850.0,3978.0,18806365527,4717731,1109,3953.0
2020-03-30,4090.0,4090.0,3860.0,3981.0,14427047402,3623254,940,3940.0
2020-04-04,4070.0,4100.0,3982.0,4050.0,27127647175,6697494,1397,4100.0
2020-04-05,4171.0,4171.0,3980.0,4035.0,15980153586,3963833,1087,4010.0
2020-04-06,4010.0,4156.0,3914.0,4062.0,33705209349,8297905,1230,4156.0
2020-04-07,4183.0,4183.0,4183.0,4113.0,8851487346,2116062,444,4183.0
2020-04-08,4236.0,4236.0,4183.0,4219.0,18755853674,4430431,683,4236.0
2020-04-11,4429.0,4429.0,4300.0,4425.0,27311670992,6172579,815,4429.0
2020-04-12,4557.0,4557.0,4557.0,4470.0,7415583315,1627295,308,4557.0
2020-04-13,4604.0,4604.0,4581.0,4603.0,53594520522,11642669,1073,4604.0
2020-04-14,4688.0,4741.0,4465.0,4625.0,49143249546,10624653,1878,4605.0
2020-04-15,4685.0,4763.0,4611.0,4697.0,32089991535,6832211,1345,4676.0
2020-04-26,5640.0,5640.0,5640.0,4995.0,7589195280,1345602,105,5640.0
2020-04-27,5144.0,5144.0,5144.0,5074.0,11681720504,2270941,289,5144.0
2020-04-28,5226.0,5226.0,5226.0,5183.0,15940047318,3050143,255,5226.0
2020-04-29,5338.0,5338.0,5338.0,5255.0,10595513636,1984922,294,5338.0
2020-05-02,5517.0,5517.0,5517.0,5410.0,12393824643,2246479,293,5517.0
2020-05-03,5572.0,5572.0,5572.0,5572.0,24344274164,4369037,411,5572.0
2020-05-04,5739.0,5739.0,5572.0,5726.0,73267246514,12796088,1967,5739.0
2020-05-05,5897.0,5897.0,5555.0,5747.0,103906101540,18080346,2980,5760.0
2020-05-06,5900.0,5919.0,5575.0,5855.0,37742607272,6445794,1265,5919.0
2020-05-09,6030.0,6030.0,6030.0,6010.0,18280240470,3031549,546,6030.0
2020-05-10,6190.0,6190.0,6190.0,6157.0,17223291220,2782438,587,6190.0
2020-05-11,6464.0,6464.0,6464.0,6380.0,16039614464,2481376,520,6464.0
2020-05-12,6571.0,6571.0,6189.0,6358.0,122828721215,19319699,2949,6189.0
2020-05-13,6168.0,6548.0,6168.0,6362.0,71310015065,11208584,2166,6180.0
2020-05-16,6530.0,6530.0,6172.0,6277.0,12806533879,2055101,585,6172.0
2020-05-17,6089.0,6089.0,6089.0,6203.0,7543722990,1238910,236,6089.0
2020-05-18,6017.0,6380.0,6017.0,6120.0,64018984832,10460701,2005,6017.0
2020-05-19,6000.0,6001.0,5937.0,5949.0,29781248548,5006061,951,5937.0
2020-05-20,5771.0,5771.0,5771.0,5839.0,11179673536,1937216,400,5771.0
2020-05-23,5664.0,5664.0,5664.0,5780.0,6500142336,1147624,287,5664.0
2020-05-26,5491.0,5491.0,5491.0,5717.0,4110244122,748542,148,5491.0
2020-05-27,5546.0,5546.0,5546.0,5656.0,6727891422,1213107,246,5546.0
2020-05-30,5487.0,5487.0,5487.0,5508.0,16969282758,3092634,710,5487.0
2020-05-31,5343.0,5343.0,5343.0,5351.0,17993124201,3367607,517,5343.0
2020-06-01,5084.0,5618.0,5084.0,5387.0,124563008038,23121980,3223,5618.0
2020-06-02,5548.0,5548.0,5548.0,5520.0,16198717520,2919740,394,5548.0
2020-06-06,5685.0,5685.0,5685.0,5645.0,15584534955,2741343,474,5685.0
2020-06-07,5814.0,5814.0,5814.0,5814.0,21776395140,3745510,819,5814.0
2020-06-08,6080.0,6080.0,5526.0,5752.0,47461666449,8251550,1793,5553.0
2020-06-09,5590.0,5780.0,5580.0,5607.0,50141462331,8942761,1437,5601.0
2020-06-10,5685.0,5768.0,5439.0,5640.0,57075590254,10119134,1969,5700.0
2020-06-13,5809.0,5809.0,5785.0,5806.0,30756514884,5297064,1178,5809.0
2020-06-14,5980.0,5980.0,5868.0,5971.0,50939977043,8531736,1218,5980.0
2020-06-15,0.0,6150.0,6104.0,6150.0,34384521165,5591309,801,6150.0
2020-06-16,6334.0,6334.0,6334.0,6276.0,15351031728,2423592,655,6334.0
2020-06-20,6464.0,6464.0,6464.0,6450.0,19119406656,2957829,624,6464.0
2020-06-21,6772.0,6772.0,6772.0,6634.0,12310459884,1817847,423,6772.0
2020-06-22,6833.0,6833.0,6833.0,6734.0,10941279753,1601241,283,6833.0
2020-06-23,6936.0,6936.0,6936.0,6860.0,13767398184,1984919,498,6936.0
2020-06-24,7065.0,7065.0,7065.0,7050.0,20879328735,2955319,657,7065.0
2020-06-27,7402.0,7402.0,7402.0,7213.0,9737678894,1315547,247,7402.0
2020-06-28,7429.0,7429.0,7429.0,7418.0,20047379370,2698530,549,7429.0
2020-06-29,7640.0,7640.0,7640.0,7554.0,13278694360,1738049,448,7640.0
2020-06-30,7780.0,7780.0,7780.0,7623.0,6700143780,861201,274,7780.0
2020-07-01,8004.0,8004.0,8004.0,7788.0,9821044068,1227017,300,8004.0
