date,open,high,low,adjClose,value,volume,count,close
2020-01-12,27975.0,27975.0,27969.0,27975.0,27931964938,998479,317,27975.0
2020-01-13,28814.0,28814.0,28814.0,28814.0,6174033408,214272,25,28814.0
2020-01-14,30254.0,30254.0,30254.0,30254.0,9467565744,312936,76,30254.0
2020-01-15,31161.0,31161.0,31161.0,31161.0,40780587666,1308706,518,31161.0
2020-01-18,32095.0,32095.0,31500.0,32087.0,58593660552,1826097,989,32095.0
2020-01-19,33048.0,33048.0,31125.0,31824.0,32114772591,1009144,820,31700.0
2020-01-20,30870.0,30870.0,30870.0,30870.0,7847678790,254217,253,30870.0
2020-01-21,29944.0,29944.0,29944.0,29944.0,14578236400,486850,298,29944.0
2020-01-22,29200.0,30842.0,29200.0,30366.0,16857601863,555139,242,30842.0
2020-01-25,31276.0,31276.0,30001.0,31264.0,29573284487,945932,449,31276.0
2020-01-26,31000.0,32201.0,30327.0,32045.0,40019772432,1248873,541,32146.0
2020-01-27,33005.0,33006.0,31084.0,32208.0,20202047495,627246,432,31084.0
2020-01-28,32500.0,32949.0,31242.0,31460.0,8122224232,258174,249,31242.0
2020-02-01,30611.0,32400.0,30517.0,30925.0,15304474298,494884,432,30556.0
2020-02-02,30925.0,31000.0,29998.0,30062.0,6501398378,216267,199,29998.0
2020-02-03,29161.0,29161.0,29161.0,29161.0,3929415589,134749,147,29161.0
2020-02-04,28287.0,28287.0,28287.0,28287.0,1906176069,67387,75,28287.0
2020-02-05,26873.0,26873.0,26873.0,26873.0,5855035494,217878,162,26873.0
2020-02-08,26501.0,27679.0,26067.0,27180.0,32977540568,1213305,929,26402.0
2020-02-09,26411.0,27800.0,26365.0,26461.0,13036479542,492665,322,26365.0
2020-02-10,25668.0,25668.0,25668.0,25668.0,3645446364,142023,162,25668.0
2020-02-12,25000.0,26365.0,24910.0,25578.0,29939142552,1170484,957,25428.0
2020-02-15,25450.0,26345.0,24900.0,26122.0,14121998562,540610,518,26140.0
2020-02-16,26769.0,26905.0,26759.0,26837.0,13362090011,497904,505,26790.0
2020-02-17,27642.0,27642.0,27552.0,27634.0,24924571332,901956,672,27642.0
2020-02-18,28463.0,28463.0,27634.0,28459.0,19341291755,679621,471,28463.0
2020-02-19,29300.0,29311.0,27606.0,27777.0,26586940597,957157,1016,27606.0
2020-02-22,26944.0,28250.0,26944.0,27114.0,15963623916,588758,596,26944.0
2020-02-23,26500.0,27927.0,26500.0,27250.0,20736860935,760988,791,26804.0
2020-02-24,28000.0,28000.0,26433.0,26554.0,50482974444,1901176,945,26655.0
2020-02-25,27210.0,27210.0,26600.0,26798.0,17925403689,668917,686,26789.0
2020-02-26,27500.0,27500.0,25995.0,26477.0,26892808522,1015721,1093,26010.0
2020-02-29,25683.0,26000.0,25683.0,25683.0,7947606563,309449,350,25683.0
2020-03-01,24913.0,26370.0,24913.0,25382.0,32874336115,1295181,1353,26284.0
2020-03-02,26143.0,26143.0,26140.0,25984.0,15616992005,597369,365,26143.0
2020-03-03,26763.0,26763.0,26000.0,26514.0,22056969624,831893,828,26480.0
2020-03-04,27099.0,27099.0,25900.0,26686.0,29395285352,1101527,870,26300.0
2020-03-07,25886.0,26280.0,25886.0,26405.0,7130601613,275101,379,25886.0
2020-03-09,25613.0,25613.0,25613.0,26325.0,1950353111,76147,103,25613.0
2020-03-10,25536.0,25536.0,25536.0,26205.0,2914500288,114133,146,25536.0
2020-03-11,24895.0,24895.0,24895.0,25797.0,5807281545,233271,306,24895.0
2020-03-14,25024.0,25024.0,25024.0,25748.0,1240764992,49583,79,25024.0
2020-03-15,24976.0,24976.0,24976.0,25725.0,572949440,22940,47,24976.0
2020-03-16,24954.0,24954.0,24954.0,25665.0,1497664218,60017,82,24954.0
2020-03-17,24382.0,24382.0,24382.0,25599.0,967477760,39680,87,24382.0
2020-03-18,24832.0,24832.0,24832.0,25516.0,2078140416,83688,137,24832.0
2020-03-24,24751.0,24751.0,24751.0,25450.0,1670147978,67478,77,24751.0
2020-03-25,24687.0,24687.0,24687.0,25220.0,5829440058,236134,264,24687.0
2020-03-28,23959.0,26481.0,23959.0,25441.0,65484305798,2573962,2027,26450.0
2020-03-29,26204.0,26204.0,25602.0,26115.0,27675325532,1059743,969,26204.0
2020-03-30,26898.0,26898.0,26898.0,26637.0,14230333104,529048,182,26898.0
2020-04-04,27436.0,27436.0,27436.0,26965.0,8446693884,307869,162,27436.0
2020-04-05,27773.0,27773.0,27772.0,27773.0,22216979998,799949,576,27773.0
2020-04-06,29160.0,29161.0,26390.0,27531.0,33843177076,1229290,1269,28090.0
2020-04-07,28300.0,28300.0,26706.0,27028.0,35695518631,1320676,1290,27298.0
2020-04-08,26260.0,27799.0,26260.0,26708.0,29626270628,1109254,1055,26500.0
2020-04-11,26002.0,27200.0,25907.0,26281.0,28642655105,1089867,938,26220.0
2020-04-12,26689.0,26689.0,25494.0,25814.0,21315126202,825732,893,25711.0
2020-04-13,25300.0,26500.0,25300.0,26207.0,16087379325,611802,654,26299.0
2020-04-14,25421.0,26250.0,25421.0,25669.0,14250912200,559157,619,25421.0
2020-04-15,24930.0,26200.0,24920.0,25444.0,16616748592,653901,807,25010.0
2020-04-18,26200.0,26207.0,25501.0,26062.0,17142354892,654628,732,26207.0
2020-04-19,26843.0,26843.0,25300.0,26155.0,21103871858,806877,878,25900.0
2020-04-20,25999.0,25999.0,25381.0,25615.0,18976485057,741769,726,25390.0
2020-04-21,25800.0,25800.0,24847.0,25020.0,23948005002,957146,871,25122.0
2020-04-22,25020.0,25770.0,25020.0,25453.0,16109469622,630263,552,25770.0
2020-04-25,26216.0,26216.0,26216.0,25918.0,12550700272,478742,387,26216.0
2020-04-26,26695.0,26695.0,25170.0,26009.0,43179270223,1660157,1219,26198.0
2020-04-27,26000.0,26419.0,25229.0,25351.0,45667600469,1801433,1148,25229.0
2020-04-28,25050.0,26111.0,25050.0,25957.0,27315734555,1052358,742,26111.0
2020-04-29,26735.0,26735.0,26735.0,26516.0,15083459240,564184,437,26735.0
2020-05-02,27311.0,27311.0,27311.0,27127.0,15841008153,580023,346,27311.0
2020-05-03,28483.0,28483.0,28483.0,28201.0,17018336153,597491,481,28483.0
2020-05-04,29000.0,29000.0,27355.0,28373.0,87773310025,3093585,1743,28498.0
2020-05-05,29200.0,29224.0,27600.0,29052.0,68176996478,2346709,1234,28560.0
2020-05-06,29800.0,29923.0,29000.0,29804.0,36322804441,1218735,571,29923.0
2020-05-09,30698.0,30698.0,30698.0,30698.0,23850074348,776926,284,30698.0
2020-05-10,31618.0,31618.0,31618.0,31590.0,20561311872,650304,255,31618.0
2020-05-11,33169.0,33169.0,33169.0,32387.0,11230791217,338593,190,33169.0
2020-05-12,33358.0,33358.0,31416.0,32437.0,75433752597,2325542,1369,31500.0
2020-05-13,31464.0,32500.0,31464.0,31578.0,40701786635,1288930,746,31464.0
2020-05-16,30640.0,31700.0,30631.0,31246.0,7107546468,231740,118,30631.0
2020-05-17,30309.0,30309.0,30309.0,30710.0,10989952473,362597,123,30309.0
2020-05-18,29194.0,32245.0,29194.0,31682.0,46363683640,1463396,721,32245.0
2020-05-19,32000.0,32627.0,30732.0,31432.0,21230666211,675454,609,30732.0
2020-05-20,31400.0,31400.0,30490.0,30988.0,9565760049,313279,223,30490.0
2020-05-23,30059.0,30702.0,30059.0,30109.0,22427039283,744855,538,30060.0
2020-05-26,29206.0,29300.0,29206.0,29704.0,8466440174,289885,225,29206.0
2020-05-27,28813.0,30200.0,28813.0,29345.0,14262848911,487973,385,29500.0
2020-05-30,30000.0,30225.0,29500.0,30047.0,20938681444,696873,360,29999.0
2020-05-31,29501.0,30036.0,29146.0,29865.0,4401083257,150604,147,29146.0
2020-06-01,28970.0,29800.0,28970.0,29636.0,5219095557,179981,212,28970.0
2020-06-02,28747.0,29399.0,28747.0,28885.0,26820093419,928511,838,29149.0
2020-06-06,29751.0,29751.0,29180.0,29454.0,14178639022,477236,336,29751.0
2020-06-07,30337.0,30337.0,30337.0,30036.0,13853542735,456655,119,30337.0
2020-06-08,30937.0,30937.0,30337.0,30929.0,30567221311,988309,522,30937.0
2020-06-09,31856.0,31856.0,31500.0,31847.0,22859875687,717807,552,31856.0
2020-06-10,32802.0,32802.0,32802.0,32802.0,22961400000,700000,339,32802.0
2020-06-13,33786.0,33786.0,33786.0,33530.0,15246574434,451269,116,33786.0
2020-06-14,34535.0,34535.0,32525.0,34093.0,45711707431,1340810,812,34535.0
2020-06-15,0.0,35115.0,34540.0,35095.0,28813372130,821001,746,35115.0
2020-06-16,35900.0,35900.0,34043.0,34218.0,37629320305,1099686,969,34340.0
2020-06-20,35219.0,35219.0,33192.0,33844.0,78248339348,2311997,1648,33850.0
2020-06-21,32829.0,33000.0,32829.0,32832.0,26463054213,806011,700,32829.0
2020-06-22,31848.0,33790.0,31848.0,32337.0,62696994709,1938861,1323,33220.0
2020-06-23,33307.0,33307.0,32384.0,33247.0,51742050998,1556270,900,32410.0
2020-06-24,32250.0,33000.0,32250.0,32347.0,21742959269,672188,562,32390.0
2020-06-27,32500.0,32500.0,31377.0,31580.0,35606176423,1127480,845,31800.0
2020-06-28,32000.0,32527.0,30640.0,31382.0,54957637087,1751274,908,32527.0
2020-06-29,32323.0,32323.0,32323.0,31967.0,12429324805,384535,284,32323.0
