date,open,high,low,adjClose,value,volume,count,close
2019-11-20,16990.0,17200.0,16756.0,16937.0,20775625964,1226629,2054,17090.0
2019-11-23,17240.0,17783.0,16875.0,17613.0,44092572372,2503412,2671,17783.0
2019-11-24,17783.0,18493.0,17650.0,18243.0,43770357218,2399321,2717,18493.0
2019-11-25,18888.0,19155.0,18500.0,18961.0,73000028211,3850013,3982,19155.0
2019-11-26,19100.0,19390.0,18681.0,18913.0,33367017874,1764259,2593,18700.0
2019-11-27,18500.0,18700.0,17980.0,18319.0,37062744212,2023146,2664,18320.0
2019-11-30,18000.0,19190.0,17900.0,18530.0,46725667158,2521586,2906,18858.0
2019-12-01,18560.0,19234.0,18560.0,18968.0,43754121266,2306683,2387,18888.0
2019-12-02,19100.0,19200.0,18020.0,18283.0,64799543365,3544256,3577,18385.0
2019-12-03,18900.0,19134.0,18380.0,18911.0,44713355100,2364429,3127,18996.0
2019-12-04,18700.0,19100.0,18601.0,18838.0,30086511668,1597153,2316,19000.0
2019-12-07,19299.0,19500.0,18953.0,19180.0,39180454295,2042741,2775,18961.0
2019-12-08,18810.0,19160.0,18617.0,18932.0,30807475655,1627263,2790,18925.0
2019-12-09,19001.0,19300.0,18952.0,19123.0,38005896273,1987492,3323,19125.0
2019-12-10,19102.0,20079.0,19102.0,19886.0,80348636854,4040552,3990,19600.0
2019-12-11,19404.0,20050.0,19000.0,19780.0,32035935945,1619579,2347,19700.0
2019-12-14,19403.0,20350.0,19403.0,19927.0,31004890951,1555916,2671,20027.0
2019-12-15,19686.0,20700.0,19686.0,20342.0,46963963623,2308732,2571,20179.0
2019-12-16,20000.0,20920.0,20000.0,20312.0,39752760292,1957116,2674,20200.0
2019-12-17,20000.0,20497.0,19861.0,19991.0,51548906895,2578621,3117,19983.0
2019-12-18,19503.0,20000.0,19502.0,19738.0,37495681212,1899692,2406,19760.0
2019-12-21,19352.0,20698.0,19352.0,19797.0,59287420724,2994779,4152,20482.0
2019-12-22,20783.0,20786.0,20486.0,20706.0,73403350804,3545045,3744,20786.0
2019-12-23,21600.0,21679.0,19950.0,21130.0,90397008995,4278204,4525,20988.0
2019-12-24,21440.0,22186.0,21000.0,22072.0,200825579631,9098544,7169,22186.0
2020-01-05,13599.0,14278.0,13599.0,13945.0,79147385420,5675554,2538,14278.0
2020-01-07,14642.0,14642.0,13401.0,14267.0,158541537091,11112644,6010,14200.0
2020-01-08,13982.0,14552.0,13982.0,14174.0,74686808341,5269191,2698,14552.0
2020-01-11,14457.0,14457.0,14457.0,14457.0,5504343723,380739,146,14457.0
2020-01-12,15179.0,15179.0,15179.0,15152.0,3508990146,231174,213,15179.0
2020-01-13,15909.0,15909.0,15909.0,15909.0,4382929500,275500,278,15909.0
2020-01-14,16704.0,16704.0,16704.0,16704.0,52432703424,3138931,982,16704.0
2020-01-15,17299.0,17539.0,16704.0,17435.0,283883863165,16282796,7917,17539.0
2020-01-18,17740.0,18150.0,16900.0,17391.0,246276322034,14161321,10301,17099.0
2020-01-19,17389.0,17665.0,16757.0,17074.0,116995011583,6852269,5507,17016.0
2020-01-20,17048.0,17049.0,16450.0,16645.0,105687460877,6349387,5237,16688.0
2020-01-21,16560.0,16600.0,16019.0,16198.0,90415775636,5581931,4717,16050.0
2020-01-22,16200.0,17007.0,16197.0,16939.0,60688001842,3582666,2020,17007.0
2020-01-25,17785.0,17785.0,17200.0,17493.0,125871463571,7195492,5104,17361.0
2020-01-26,17366.0,17644.0,16619.0,16935.0,126590163843,7474948,5866,16750.0
2020-01-27,16619.0,17155.0,16220.0,16744.0,80411908447,4802337,3431,16745.0
2020-01-28,16745.0,17412.0,16700.0,17059.0,76502646086,4484512,3783,16960.0
2020-02-01,17100.0,17350.0,16500.0,16853.0,82202831750,4877730,3783,16798.0
2020-02-02,16800.0,17690.0,16651.0,17410.0,133308106960,7656771,4947,17647.0
2020-02-03,17990.0,17990.0,16800.0,17531.0,95532382207,5449408,4743,17288.0
2020-02-04,17202.0,17400.0,16677.0,16923.0,86316226445,5100404,4280,16900.0
2020-02-05,16700.0,17250.0,16671.0,16980.0,70830467925,4171338,4021,17070.0
2020-02-08,17310.0,17820.0,17115.0,17568.0,146339597934,8329812,5287,17701.0
2020-02-09,17835.0,17860.0,17155.0,17527.0,99265508253,5663609,5013,17500.0
2020-02-10,17700.0,17700.0,16680.0,17081.0,83298143711,4876673,3597,17030.0
2020-02-12,17000.0,17550.0,17000.0,17343.0,68312451106,3939017,3371,17300.0
2020-02-15,17441.0,18210.0,17400.0,17858.0,142583475687,7984192,5285,18210.0
2020-02-16,18750.0,18750.0,18750.0,18750.0,33903750000,1808200,1032,18750.0
2020-02-17,19687.0,19687.0,18000.0,19451.0,328186109348,16872351,7212,19198.0
2020-02-18,19005.0,19198.0,18479.0,18562.0,149161795978,8035852,4763,18479.0
2020-02-19,18250.0,18800.0,18250.0,18560.0,131008588408,7058688,5226,18788.0
2020-02-22,17632.0,19200.0,17632.0,18634.0,117146608417,6286686,3937,19010.0
2020-02-23,19390.0,19560.0,19080.0,19390.0,131945410879,6804970,3695,19298.0
2020-02-24,19500.0,19550.0,18680.0,19015.0,125991110275,6625916,4726,18860.0
2020-02-25,19020.0,19895.0,18600.0,19237.0,151960758861,7899525,4915,19300.0
2020-02-26,19237.0,19350.0,18276.0,18797.0,144235807676,7673435,5279,18377.0
2020-02-29,17882.0,18514.0,17858.0,17993.0,128603080155,7147490,4921,18001.0
2020-03-01,18005.0,18890.0,18005.0,18642.0,78054759301,4187146,3193,18719.0
2020-03-02,18950.0,19400.0,18127.0,18797.0,120455615057,6408295,4106,19070.0
2020-03-03,19100.0,19101.0,18750.0,18905.0,105372990052,5573697,4724,18811.0
2020-03-04,18899.0,19750.0,18515.0,19293.0,137608225888,7132504,5308,19465.0
2020-03-07,19200.0,19293.0,18334.0,18637.0,84014101867,4507876,5017,18355.0
2020-03-09,18050.0,18300.0,17706.0,17818.0,43484580761,2447176,1943,17706.0
2020-03-10,16928.0,18299.0,16928.0,17262.0,100224374028,5805999,4676,17259.0
2020-03-11,17706.0,18125.0,17700.0,18054.0,69227548242,3834461,2208,18125.0
2020-03-14,18956.0,18956.0,17500.0,18476.0,171796560772,9298123,4614,18169.0
2020-03-15,18323.0,19399.0,17612.0,19136.0,221038880360,11551205,3821,19399.0
2020-03-16,20092.0,20092.0,20092.0,19818.0,39701972828,1976009,861,20092.0
2020-03-17,20808.0,20808.0,20808.0,20808.0,97518106944,4686568,899,20808.0
2020-03-18,21848.0,21848.0,21192.0,21846.0,315819299487,14456505,1934,21848.0
2020-03-24,22938.0,22938.0,22938.0,22938.0,55534778916,2421082,667,22938.0
2020-03-25,24084.0,24084.0,23098.0,23903.0,534041042666,22342287,5538,24084.0
2020-03-28,24000.0,25098.0,22941.0,24737.0,553720438792,22384159,11868,25098.0
2020-03-29,25098.0,25300.0,23950.0,24563.0,362796475693,14770155,6365,24040.0
2020-03-30,23400.0,25791.0,23400.0,25448.0,550908895835,21648747,6313,25791.0
2020-04-04,26720.0,26720.0,26720.0,26720.0,271751324480,10170334,1848,26720.0
2020-04-05,27500.0,27500.0,25444.0,26485.0,304507727542,11497198,5671,25960.0
2020-04-06,25500.0,26698.0,25161.0,25847.0,266733683354,10319650,5262,26600.0
2020-04-07,27139.0,27139.0,26610.0,26582.0,30471881699,1123036,321,26620.0
2020-04-11,27899.0,29000.0,26600.0,27938.0,306875763139,10984249,3406,27699.0
2020-04-12,27301.0,29334.0,26610.0,28856.0,744792433324,25810676,6968,29334.0
2020-04-13,29770.0,30298.0,28001.0,29891.0,443264991176,14829267,4843,30298.0
2020-04-14,29891.0,31385.0,29720.0,31090.0,317195628621,10202544,6502,31385.0
2020-04-15,32000.0,32644.0,31601.0,32589.0,174109910417,5342669,2716,32644.0
2020-04-18,34218.0,34218.0,34218.0,34218.0,52507213038,1534491,938,34218.0
2020-04-19,35928.0,35928.0,32508.0,34582.0,315617776832,9126701,3524,32612.0
2020-04-20,34200.0,36311.0,33800.0,35348.0,421165566813,11914825,5466,34570.0
2020-04-21,34100.0,35022.0,33581.0,33897.0,597376305000,17623126,7115,34200.0
2020-04-22,33900.0,35591.0,33900.0,35153.0,390000493802,11094527,4102,35591.0
2020-04-25,36344.0,36910.0,35900.0,36783.0,433520782445,11786040,5630,36909.0
2020-04-26,37740.0,37740.0,34944.0,35468.0,270425980278,7624463,4008,34944.0
2020-04-27,34350.0,35066.0,33695.0,34083.0,196370609284,5761512,2567,33695.0
2020-04-28,32379.0,34338.0,32379.0,32771.0,676589666160,20646240,7228,33800.0
2020-04-29,34050.0,34409.0,34050.0,34389.0,162797448444,4733986,1903,34409.0
2020-05-02,35602.0,36108.0,34478.0,35958.0,944897296765,26277729,11928,36108.0
2020-05-03,37600.0,37754.0,34502.0,36907.0,1342914206640,36386540,19114,35600.0
2020-05-04,35062.0,35977.0,35062.0,35114.0,608514452702,17329566,7202,35062.0
2020-05-05,35120.0,35579.0,33359.0,34114.0,383819454321,11251071,5774,33359.0
2020-05-06,32409.0,33358.0,32409.0,32524.0,484209745320,14887617,6655,32409.0
2020-05-09,33199.0,34150.0,33001.0,33913.0,616035149427,18165131,8072,34150.0
2020-05-10,35000.0,35600.0,32541.0,34060.0,481189335964,14127634,7187,33880.0
2020-05-11,32400.0,34390.0,32357.0,32550.0,263903355404,8107571,5136,32357.0
2020-05-12,31850.0,32150.0,30923.0,31034.0,141696499023,4565841,1988,30923.0
2020-05-13,29483.0,30923.0,29483.0,29724.0,313964209342,10562758,6370,29483.0
2020-05-16,28610.0,31000.0,28238.0,28600.0,180799039028,6321616,4017,28238.0
2020-05-17,27425.0,30030.0,27400.0,29555.0,194402463184,6577720,3458,30030.0
2020-05-18,31032.0,31032.0,30127.0,31019.0,192596534240,6208991,3268,31032.0
2020-05-19,32410.0,32410.0,30700.0,31589.0,145730273765,4613279,4341,31901.0
2020-05-20,32450.0,32450.0,30010.0,30476.0,93383193912,3064203,3364,30010.0
2020-05-23,28953.0,29828.0,28953.0,28961.0,64610620817,2230924,1634,28953.0
2020-05-26,27513.0,28953.0,27513.0,27533.0,53170547899,1931175,1257,27513.0
2020-05-27,26157.0,28900.0,26157.0,27827.0,103823171151,3731037,3283,27998.0
2020-05-30,29218.0,29218.0,28656.0,29192.0,152656317837,5229399,2842,29218.0
2020-05-31,30100.0,30651.0,27733.0,29099.0,153712322554,5282404,3026,29120.0
2020-06-01,28800.0,30200.0,28800.0,29638.0,66614268891,2247610,2067,29680.0
2020-06-02,29682.0,31119.0,29677.0,30640.0,183368818841,5984711,3476,30990.0
2020-06-06,31850.0,32000.0,31000.0,31793.0,182721829971,5747149,3119,31798.0
2020-06-07,32800.0,33382.0,30204.0,32968.0,343063841842,10405980,5058,32000.0
2020-06-09,31601.0,32200.0,31320.0,31414.0,162980967673,5188099,2972,31320.0
2020-06-15,29020.0,30470.0,29020.0,29980.0,58030239770,1935717,793,30050.0
2020-06-16,30020.0,31470.0,30000.0,30850.0,284630080720,9225046,5197,31470.0
2020-06-20,32390.0,32390.0,32390.0,32390.0,179529834450,5542755,2470,32390.0
2020-06-21,34000.0,34000.0,33000.0,33990.0,894551855370,26316824,5093,34000.0
2020-06-22,35680.0,35680.0,35680.0,35680.0,237828500960,6665597,1332,35680.0
2020-06-23,37460.0,37460.0,35060.0,37060.0,668257879790,18033818,5161,35610.0
2020-06-24,35210.0,38490.0,35210.0,36790.0,580312422150,15774860,8680,37820.0
2020-06-27,38420.0,38620.0,37970.0,38520.0,317958016710,8254387,3912,38620.0
2020-06-28,40440.0,40440.0,36600.0,39760.0,827673192910,20816362,8953,38900.0
2020-06-29,39500.0,39690.0,37780.0,38330.0,513677268240,13400606,6898,38030.0
2020-06-30,38100.0,40240.0,38100.0,40100.0,348722463440,8696500,5207,40240.0
2020-07-01,41000.0,41950.0,38390.0,40430.0,661175489450,16354574,9165,40500.0
