date,open,high,low,adjClose,value,volume,count,close
2020-03-11,47765.0,52000.0,47765.0,50470.0,23520840605,464300,900,49300.0
2020-03-14,51810.0,52000.0,47947.0,49233.0,33105273642,680222,649,47947.0
2020-03-15,51390.0,51390.0,46772.0,48314.0,24510174244,516341,733,46900.0
2020-03-16,46900.0,50500.0,46899.0,48627.0,22617607891,461719,919,48500.0
2020-03-17,48020.0,50000.0,46200.0,48404.0,13322972625,278521,619,47972.0
2020-03-18,50705.0,50705.0,47800.0,48646.0,14950250129,303916,658,49444.0
2020-03-24,51078.0,51078.0,49750.0,49820.0,27505538986,540612,734,51078.0
2020-03-25,52311.0,52311.0,52300.0,50662.0,18165862609,347267,472,52311.0
2020-03-28,53195.0,53195.0,53195.0,51684.0,21176184770,398086,470,53195.0
2020-03-29,54268.0,54268.0,49100.0,52398.0,46188810081,880043,1590,51103.0
2020-03-30,53000.0,53400.0,51000.0,52115.0,26494902937,510975,913,51995.0
2020-04-04,53900.0,54720.0,52700.0,53798.0,54243211000,1008271,1360,54699.0
2020-04-05,56485.0,56486.0,54723.0,54923.0,35108442180,632527,1019,56400.0
2020-04-06,56480.0,56480.0,52177.0,54232.0,32422179113,602389,1059,54300.0
2020-04-07,54353.0,56000.0,53400.0,54479.0,31970054708,585144,1175,55020.0
2020-04-08,56469.0,56469.0,53500.0,54215.0,39002210948,720569,1198,53551.0
2020-04-11,54000.0,56000.0,52400.0,54339.0,37176143698,683601,1117,54890.0
2020-04-12,54000.0,56485.0,53500.0,54917.0,43534884548,791360,1135,54800.0
2020-04-13,55790.0,55790.0,52172.0,53726.0,32208073512,606482,1023,53110.0
2020-04-14,51040.0,56412.0,51040.0,55730.0,110007791957,1973946,1780,56412.0
2020-04-19,57979.0,57979.0,55081.0,55802.0,10366632806,184861,136,55081.0
2020-04-20,54603.0,57800.0,54502.0,55965.0,61824781759,1104700,1358,55500.0
2020-04-21,57140.0,57500.0,55489.0,56150.0,45021143899,801491,964,55630.0
2020-04-22,57000.0,58957.0,54750.0,58549.0,212983966931,3637680,1747,58957.0
2020-04-25,61476.0,61476.0,61476.0,60918.0,42492825960,691210,209,61476.0
2020-04-26,63963.0,63963.0,59051.0,63769.0,360758204225,5657222,1795,63963.0
2020-04-27,66957.0,66957.0,66957.0,66957.0,64870552923,968839,524,66957.0
2020-04-28,70304.0,70304.0,67000.0,69917.0,175135951171,2504909,2190,69239.0
2020-04-29,69447.0,73412.0,66989.0,71076.0,228861607949,3219946,2750,73412.0
2020-05-02,74629.0,74629.0,74600.0,74319.0,47941426101,642407,508,74629.0
2020-05-03,78034.0,78034.0,78034.0,76484.0,31991755048,409972,244,78034.0
2020-05-04,80298.0,80298.0,72660.0,76322.0,114450257608,1499571,1629,77000.0
2020-05-05,77000.0,77000.0,72506.0,73309.0,127360163058,1737310,1277,72506.0
2020-05-06,69644.0,71999.0,69644.0,70006.0,103944070184,1484786,1453,70999.0
2020-05-27,66178.0,66178.0,66178.0,68139.0,20752759020,313590,493,66178.0
2020-05-30,66500.0,68139.0,65170.0,66664.0,66008207682,990169,1452,66305.0
2020-05-31,66664.0,69997.0,63431.0,67090.0,98532145498,1468662,1097,69997.0
2020-06-01,70444.0,70444.0,70444.0,68501.0,21753600308,308807,205,70444.0
2020-06-02,71926.0,71926.0,71926.0,69719.0,18764630288,260888,158,71926.0
2020-06-06,73204.0,73204.0,73204.0,73204.0,53136660684,725871,191,73204.0
2020-06-07,76864.0,76864.0,76864.0,75588.0,35903866176,467109,165,76864.0
2020-06-08,79367.0,79367.0,79367.0,79367.0,82012619578,1033334,266,79367.0
2020-06-09,83335.0,83335.0,83335.0,83335.0,60729464565,728739,173,83335.0
2020-06-10,87501.0,87501.0,87501.0,87390.0,61077448020,698020,193,87501.0
2020-06-13,91750.0,91750.0,91750.0,91750.0,55571323500,605682,145,91750.0
2020-06-14,96330.0,96330.0,96330.0,93670.0,23148099000,240300,154,96330.0
2020-06-15,0.0,98350.0,98000.0,98350.0,261758305050,2661499,641,98350.0
2020-06-22,103260.0,103260.0,103260.0,101170.0,30114643140,291639,161,103260.0
2020-06-23,106200.0,106200.0,96140.0,100520.0,307060905800,3054714,2546,97000.0
2020-06-24,95500.0,99000.0,95500.0,95820.0,83309250210,869410,789,95500.0
2020-06-27,94000.0,94000.0,91030.0,91940.0,95588137740,1039675,971,91030.0
2020-06-28,89590.0,91840.0,87350.0,87930.0,128805367960,1464802,1091,87350.0
2020-06-29,85000.0,87300.0,84100.0,87180.0,16885941150,196503,244,87000.0
2020-06-30,102020.0,107120.0,97530.0,104180.0,190586365940,1829346,1392,107120.0
2020-07-01,109380.0,109380.0,106500.0,109090.0,363545981810,3332384,1177,109380.0
