date,open,high,low,adjClose,value,volume,count,close
2019-06-03,3454.0,3469.0,3372.0,3416.0,12484358294,3654371,1051,3387.0
2019-06-08,3420.0,3580.0,3358.0,3499.0,23530425917,6725315,1923,3556.0
2019-06-09,3580.0,3600.0,3401.0,3515.0,15213723786,4328558,1242,3460.0
2019-06-10,3460.0,3549.0,3398.0,3448.0,15178864434,4402543,1062,3413.0
2019-06-11,3480.0,3480.0,3355.0,3407.0,13019692694,3821346,893,3419.0
2019-06-12,3444.0,3525.0,3391.0,3453.0,12831898799,3716099,987,3412.0
2019-06-15,3411.0,3485.0,3371.0,3439.0,9330230985,2712951,1017,3422.0
2019-06-16,3410.0,3601.0,3391.0,3497.0,19969859116,5710390,1402,3423.0
2019-06-17,3389.0,3509.0,3389.0,3430.0,5706041738,1663479,1404,3433.0
2019-06-18,3433.0,3550.0,3389.0,3450.0,9580476612,2777030,908,3390.0
2019-06-19,3450.0,3450.0,3333.0,3371.0,5456230068,1618658,792,3350.0
2019-06-22,3450.0,3450.0,3271.0,3317.0,5811183849,1751686,629,3300.0
2019-06-23,3280.0,3445.0,3280.0,3388.0,4758850713,1404481,1080,3370.0
2019-06-24,3388.0,3474.0,3331.0,3387.0,6364103329,1878861,841,3411.0
2019-06-25,3363.0,3440.0,3352.0,3374.0,6570083176,1947226,627,3383.0
2019-06-26,3390.0,3418.0,3330.0,3371.0,9883516612,2931777,800,3374.0
2019-06-30,3350.0,3414.0,3333.0,3376.0,5533859413,1639391,669,3349.0
2019-07-01,3349.0,3400.0,3314.0,3338.0,6652314120,1993047,682,3347.0
2019-07-02,3339.0,3489.0,3321.0,3409.0,8713992777,2555999,1069,3460.0
2019-07-03,3490.0,3500.0,3375.0,3422.0,5378756558,1571597,815,3400.0
2019-07-06,3380.0,3445.0,3350.0,3397.0,7028334640,2068926,617,3387.0
2019-07-07,3360.0,3440.0,3350.0,3388.0,6235665636,1840512,574,3389.0
2019-07-08,3388.0,3420.0,3351.0,3395.0,7228795946,2129054,779,3386.0
2019-07-09,3370.0,3400.0,3364.0,3375.0,7439528616,2204580,855,3370.0
2019-07-10,3360.0,3498.0,3313.0,3402.0,17290917330,5083276,1560,3429.0
2019-07-15,3304.0,3315.0,3139.0,3262.0,4576136502,1403039,297,3290.0
2019-07-16,3238.0,3241.0,3099.0,3114.0,16597292184,5330170,1092,3099.0
2019-07-27,3240.0,3399.0,3161.0,3228.0,5929781629,1837046,576,3226.0
2019-07-28,3293.0,3293.0,3166.0,3196.0,3581898864,1120719,649,3228.0
2019-07-29,3250.0,3250.0,3174.0,3203.0,2291315924,715348,529,3217.0
2019-07-30,3200.0,3270.0,3185.0,3214.0,4161510480,1294814,518,3240.0
2019-07-31,3240.0,3240.0,3107.0,3190.0,6151637520,1928414,617,3218.0
2019-08-03,3200.0,3245.0,3145.0,3179.0,3238004124,1018464,453,3189.0
2019-08-04,3147.0,3239.0,3147.0,3179.0,4279573497,1346074,548,3189.0
2019-08-05,3190.0,3235.0,3166.0,3207.0,5876978017,1832805,585,3218.0
2019-08-06,3230.0,3255.0,3192.0,3215.0,5003823450,1556535,620,3205.0
2019-08-07,3210.0,3375.0,3210.0,3359.0,22123278411,6586499,1200,3375.0
2019-08-10,3423.0,3491.0,3381.0,3443.0,12128385727,3522274,1110,3465.0
2019-08-11,3535.0,3535.0,3401.0,3466.0,15953880036,4603237,914,3450.0
2019-08-13,3451.0,3501.0,3398.0,3427.0,6834668888,1994648,691,3430.0
2019-08-14,3440.0,3449.0,3369.0,3395.0,10743494311,3164893,916,3395.0
2019-08-17,3420.0,3476.0,3420.0,3453.0,11519178768,3335794,709,3438.0
2019-08-18,3476.0,3649.0,3304.0,3523.0,71663904467,20343410,2391,3649.0
2019-08-19,3699.0,3699.0,3555.0,3696.0,68330373451,18487605,1480,3699.0
2019-08-21,3880.0,3880.0,3751.0,3879.0,37581565276,9687770,797,3880.0
2019-08-24,4071.0,4071.0,3822.0,3962.0,50903895646,12846556,1719,3902.0
2019-08-25,3915.0,3947.0,3764.0,3829.0,44201876303,11543274,1539,3865.0
2019-08-26,4020.0,4020.0,4020.0,4020.0,11328275580,2817979,277,4020.0
2019-08-27,4221.0,4221.0,4052.0,4202.0,69965325550,16651167,1747,4120.0
2019-08-28,4179.0,4380.0,4021.0,4237.0,47780857205,11278337,1730,4324.0
2019-08-31,4370.0,4406.0,4026.0,4168.0,44979627674,10792780,1816,4085.0
2019-09-01,4085.0,4119.0,4000.0,4030.0,18184281260,4512139,1216,4039.0
2019-09-02,4021.0,4184.0,3829.0,3948.0,25763766411,6525205,1192,3930.0
2019-09-03,3955.0,4136.0,3855.0,4065.0,17978496221,4423129,1131,4125.0
2019-09-04,4188.0,4268.0,4145.0,4256.0,19762274301,4643157,767,4268.0
2019-09-07,4360.0,4468.0,4268.0,4423.0,32786592343,7413496,1606,4460.0
2019-09-08,4466.0,4500.0,4202.0,4290.0,21685802614,5055371,1378,4213.0
2019-09-11,4340.0,4399.0,4105.0,4273.0,22551247863,5277038,1284,4299.0
2019-09-14,4321.0,4486.0,4321.0,4463.0,39432878478,8835011,1430,4403.0
2019-09-15,4459.0,4459.0,4256.0,4314.0,14344619061,3325083,887,4300.0
2019-09-16,4284.0,4400.0,4159.0,4277.0,17317881161,4049169,996,4223.0
2019-09-17,4277.0,4280.0,4064.0,4119.0,20139126283,4888919,1028,4070.0
2019-09-18,4121.0,4121.0,3914.0,3931.0,10634767159,2705411,636,3960.0
2019-09-21,3922.0,4127.0,3922.0,4112.0,13299083796,3233864,823,4127.0
2019-09-22,4170.0,4225.0,4000.0,4107.0,22244474367,5416556,1112,4099.0
2019-09-23,4157.0,4260.0,4080.0,4150.0,21482261873,5176577,877,4170.0
2019-09-24,4276.0,4276.0,4126.0,4185.0,9520129101,2274629,675,4165.0
2019-09-25,4246.0,4322.0,4130.0,4242.0,18976801568,4473439,1012,4292.0
2019-09-28,4350.0,4448.0,4298.0,4393.0,33121321168,7539575,1429,4438.0
2019-09-29,4486.0,4486.0,4201.0,4364.0,20897926983,4789253,1076,4427.0
2019-09-30,4425.0,4582.0,4386.0,4528.0,30664150896,6772288,1098,4582.0
2019-10-01,4690.0,4720.0,4333.0,4548.0,25127490317,5525240,1252,4337.0
2019-10-02,4340.0,4510.0,4340.0,4453.0,24401150665,5479889,944,4456.0
2019-10-05,4590.0,4590.0,4300.0,4481.0,26920646386,6007192,1083,4417.0
2019-10-06,4569.0,4569.0,4301.0,4405.0,11660516863,2646863,600,4448.0
2019-10-07,4406.0,4598.0,4320.0,4472.0,12634673997,2824999,689,4433.0
2019-10-08,4420.0,4695.0,4249.0,4536.0,35443266696,7813680,1391,4388.0
2019-10-09,4525.0,4757.0,4400.0,4618.0,19387277694,4198100,1024,4691.0
2019-10-12,4620.0,4840.0,4601.0,4709.0,17618014594,3741236,820,4725.0
2019-10-13,4740.0,4740.0,4474.0,4507.0,17522891987,3887611,817,4474.0
2019-10-14,4470.0,4470.0,4282.0,4305.0,9143840686,2124133,432,4282.0
2019-10-15,4320.0,4321.0,4090.0,4134.0,2420411483,585421,154,4090.0
2019-10-16,3928.0,4045.0,3928.0,3935.0,10294928529,2616465,415,3928.0
2019-10-20,3753.0,3758.0,3739.0,3742.0,1101497303,294331,66,3739.0
2019-10-21,3555.0,3763.0,3555.0,3590.0,12952711286,3608267,648,3575.0
2019-10-22,3577.0,3769.0,3411.0,3575.0,12650388875,3538530,596,3568.0
2019-10-23,3687.0,3687.0,3397.0,3416.0,14064907722,4117706,676,3450.0
2019-10-26,3440.0,3440.0,3292.0,3340.0,5789205843,1733051,473,3350.0
2019-10-28,3505.0,3507.0,3490.0,3506.0,14503213446,4136624,507,3500.0
2019-10-30,3681.0,3681.0,3650.0,3679.0,6796726916,1847365,313,3681.0
2019-11-02,3789.0,3789.0,3500.0,3594.0,9219834974,2565091,674,3510.0
2019-11-03,3500.0,3717.0,3497.0,3629.0,12336607589,3399200,739,3643.0
2019-11-04,3694.0,3750.0,3550.0,3617.0,6363371965,1759447,439,3569.0
2019-11-05,3652.0,3654.0,3501.0,3588.0,4671814381,1301958,429,3580.0
2019-11-09,3600.0,3670.0,3541.0,3587.0,5279957513,1472168,435,3554.0
2019-11-10,3620.0,3620.0,3431.0,3483.0,4404989018,1264776,405,3472.0
2019-11-11,3500.0,3638.0,3413.0,3526.0,7329067465,2078571,567,3600.0
2019-11-12,3654.0,3685.0,3582.0,3653.0,10361583413,2836420,639,3645.0
2019-11-13,3705.0,3705.0,3563.0,3627.0,6451158594,1778561,472,3625.0
2019-11-16,3619.0,3619.0,3501.0,3556.0,3340981451,939638,342,3520.0
2019-11-17,3443.0,3490.0,3379.0,3390.0,9077769515,2677856,375,3388.0
2019-11-18,3242.0,3530.0,3242.0,3439.0,4752623301,1381920,390,3351.0
2019-11-19,3459.0,3570.0,3459.0,3539.0,3634898335,1027079,365,3569.0
2019-11-20,3604.0,3710.0,3504.0,3610.0,4790143871,1326930,338,3610.0
2019-11-23,3650.0,3790.0,3530.0,3733.0,22677501936,6075061,806,3758.0
2019-11-24,3806.0,3807.0,3675.0,3723.0,10740282252,2884919,618,3700.0
2019-11-25,3745.0,3840.0,3600.0,3698.0,14953160521,4043815,913,3680.0
2019-11-26,3677.0,3750.0,3670.0,3704.0,11406634944,3079515,611,3725.0
2019-11-27,3750.0,3822.0,3700.0,3761.0,10732710613,2853526,746,3757.0
2019-11-30,3810.0,3949.0,3761.0,3940.0,53213945037,13506869,969,3949.0
2019-12-01,4137.0,4137.0,4045.0,4127.0,109975889188,26649749,2081,4088.0
2019-12-02,4087.0,4100.0,3921.0,3972.0,36743804694,9250150,1552,3960.0
2019-12-03,3959.0,4170.0,3888.0,4115.0,46821206808,11378166,1188,4170.0
2019-12-04,4230.0,4320.0,4122.0,4280.0,60748634389,14191999,1214,4320.0
2019-12-07,4494.0,4494.0,4300.0,4468.0,82955074204,18564914,1494,4494.0
2019-12-08,4539.0,4670.0,4333.0,4534.0,50091118981,11047550,1504,4472.0
2019-12-09,4595.0,4595.0,4350.0,4431.0,40256386966,9085138,1658,4350.0
2019-12-10,4360.0,4533.0,4230.0,4395.0,26140306769,5947485,1079,4336.0
2019-12-11,4368.0,4370.0,4200.0,4273.0,24060828385,5630811,1052,4299.0
2019-12-14,4217.0,4390.0,4217.0,4265.0,20105996620,4714652,965,4226.0
2019-12-15,4286.0,4478.0,4239.0,4428.0,52173660336,11782369,1464,4478.0
2019-12-16,4560.0,4649.0,4513.0,4637.0,62209049878,13414467,1353,4649.0
2019-12-17,4750.0,4750.0,4520.0,4647.0,41820955559,9000331,1503,4610.0
2019-12-18,4700.0,4879.0,4553.0,4790.0,45717178691,9543918,1173,4879.0
2019-12-21,5029.0,5029.0,5029.0,5029.0,8331966736,1656784,177,5029.0
2019-12-22,5275.0,5280.0,5029.0,5222.0,97646961006,18697472,2088,5280.0
2019-12-23,5404.0,5404.0,4961.0,5075.0,56160202582,11065836,2036,5021.0
2019-12-24,5079.0,5079.0,4822.0,4973.0,27032247514,5436122,1076,4900.0
2019-12-25,4980.0,5221.0,4980.0,5149.0,36420535318,7073206,1368,5220.0
2019-12-28,5390.0,5406.0,5150.0,5350.0,41441599001,7746426,1053,5402.0
2019-12-29,5525.0,5525.0,5151.0,5347.0,24305413359,4545328,871,5300.0
2019-12-30,5350.0,5550.0,5250.0,5396.0,46741830307,8661749,1182,5350.0
2019-12-31,5388.0,5388.0,5127.0,5199.0,37993844216,7307967,1113,5162.0
2020-01-01,5130.0,5350.0,5100.0,5183.0,31008579134,5982497,913,5110.0
2020-01-04,4924.0,4924.0,4924.0,4924.0,3470725716,704859,70,4924.0
2020-01-05,4678.0,4818.0,4678.0,4681.0,27864344890,5952569,532,4678.0
2020-01-07,4447.0,4678.0,4447.0,4451.0,15007366213,3371904,271,4447.0
2020-01-08,4362.0,4362.0,4362.0,4362.0,3981472206,912763,60,4362.0
2020-01-11,4449.0,4449.0,4449.0,4449.0,4054249128,911272,89,4449.0
2020-01-12,4671.0,4671.0,4551.0,4667.0,52201149843,11185455,815,4671.0
2020-01-13,4734.0,4900.0,4671.0,4819.0,17734648485,3680479,668,4812.0
2020-01-14,4898.0,4898.0,4600.0,4703.0,17185041577,3654362,696,4670.0
2020-01-15,4737.0,4794.0,4495.0,4639.0,20257094299,4366684,843,4670.0
2020-01-18,4750.0,4870.0,4740.0,4863.0,49756391388,10231652,1029,4850.0
2020-01-19,4900.0,4920.0,4730.0,4867.0,25841858511,5309630,811,4825.0
2020-01-20,4802.0,5090.0,4770.0,4910.0,20639105560,4203202,970,4990.0
2020-01-21,5137.0,5137.0,4800.0,4967.0,19120833038,3849809,705,4810.0
2020-01-22,5000.0,5000.0,4850.0,4921.0,27582763604,5605064,868,4901.0
2020-01-25,4998.0,5149.0,4903.0,5067.0,37535981082,7407325,1209,5063.0
2020-01-26,5167.0,5320.0,5167.0,5316.0,183917830726,34598111,1811,5320.0
2020-01-27,5500.0,5581.0,5390.0,5508.0,82415205480,14963086,1941,5398.0
2020-01-28,5498.0,5517.0,5300.0,5419.0,58853347915,10860469,1544,5507.0
2020-02-01,5580.0,5688.0,5500.0,5594.0,55399988069,9904254,1645,5600.0
2020-02-02,5649.0,5873.0,5594.0,5761.0,41145804089,7142424,1467,5873.0
2020-02-03,6049.0,6049.0,5900.0,6022.0,35040485581,5818929,1255,5999.0
2020-02-04,6250.0,6250.0,5721.0,5826.0,52293673519,8975852,1625,5721.0
2020-02-05,5859.0,6117.0,5603.0,6074.0,62547607782,10296873,1232,6117.0
2020-02-08,6377.0,6377.0,5850.0,6202.0,78224823548,12613632,2383,6120.0
2020-02-09,6199.0,6199.0,5892.0,5974.0,46157969295,7725963,1737,5910.0
2020-02-10,5980.0,5980.0,5676.0,5692.0,39625303960,6961614,1181,5676.0
2020-02-12,5800.0,5900.0,5601.0,5741.0,30939071036,5389454,1202,5680.0
2020-02-15,5880.0,5880.0,5454.0,5529.0,37649792493,6809286,1575,5479.0
2020-02-16,5600.0,5735.0,5520.0,5609.0,39106170329,6972497,1368,5560.0
2020-02-17,5593.0,5597.0,5329.0,5411.0,36032844565,6659357,1584,5393.0
2020-02-18,5390.0,5525.0,5180.0,5294.0,47023697072,8883235,1837,5500.0
2020-02-19,5555.0,5558.0,5515.0,5554.0,29889255994,5381462,734,5558.0
2020-02-22,5277.0,5830.0,5277.0,5681.0,38847990102,6837878,1580,5799.0
2020-02-23,5939.0,5939.0,5681.0,5788.0,49235709176,8506075,1961,5798.0
2020-02-24,5869.0,5869.0,5535.0,5667.0,46438647068,8195104,1899,5720.0
2020-02-25,5667.0,5835.0,5667.0,5754.0,56118033058,9752296,1715,5750.0
2020-02-26,5671.0,5820.0,5600.0,5726.0,44357213767,7747199,1861,5670.0
2020-02-29,5511.0,5710.0,5440.0,5561.0,40392004345,7263962,1372,5629.0
2020-03-01,5562.0,5838.0,5562.0,5782.0,31882041880,5514274,1264,5838.0
2020-03-02,5965.0,6071.0,5853.0,5964.0,41438682935,6892447,847,6071.0
2020-03-03,6250.0,6262.0,6000.0,6158.0,82543023622,13403797,2053,6262.0
2020-03-04,6465.0,6465.0,6276.0,6464.0,94331113411,14593178,1160,6465.0
2020-03-07,6221.0,6787.0,6221.0,6622.0,53851592213,8131720,1811,6523.0
2020-03-09,6668.0,6668.0,6291.0,6368.0,39138024342,6206463,1048,6291.0
2020-03-10,6071.0,6686.0,6050.0,6340.0,54083417785,8530327,1598,6300.0
2020-03-11,6252.0,6649.0,6252.0,6468.0,34825655864,5336531,1333,6400.0
2020-03-14,6311.0,6370.0,6145.0,6335.0,20819609808,3378288,469,6145.0
2020-03-15,6019.0,6019.0,6019.0,6261.0,10826116483,1798657,201,6019.0
2020-03-16,6000.0,6500.0,5950.0,6155.0,39649325185,6464142,1113,6080.0
2020-03-17,6296.0,6296.0,5848.0,5990.0,29706668196,5033157,930,5848.0
2020-03-18,5721.0,6160.0,5721.0,6003.0,23353975805,3881825,975,6110.0
2020-03-24,6000.0,6148.0,5815.0,5992.0,29737619523,4969510,1054,5998.0
2020-03-25,6141.0,6291.0,6115.0,6199.0,39721224621,6340965,919,6291.0
2020-03-28,6508.0,6508.0,6340.0,6398.0,34352292190,5282740,920,6508.0
2020-03-29,6717.0,6717.0,6350.0,6645.0,60352779462,9082195,1545,6717.0
2020-03-30,6934.0,6977.0,6700.0,6892.0,44369679726,6377799,751,6977.0
2020-04-04,7236.0,7236.0,7236.0,6980.0,13490827344,1864404,337,7236.0
2020-04-05,7329.0,7329.0,7329.0,7136.0,23778273561,3244409,600,7329.0
2020-04-06,7492.0,7492.0,7079.0,7456.0,66252651721,8885850,1441,7492.0
2020-04-07,7828.0,7828.0,7356.0,7712.0,64473018464,8360027,1714,7828.0
2020-04-08,7850.0,8097.0,7700.0,7984.0,85831688990,10751018,1333,7919.0
2020-04-11,7920.0,8300.0,7585.0,7924.0,70424783794,8887408,1884,7932.0
2020-04-12,8005.0,8194.0,7979.0,8060.0,53250383544,6606650,1248,8030.0
2020-04-13,8300.0,8463.0,8100.0,8418.0,67033403581,7963099,1245,8463.0
2020-04-14,8399.0,8838.0,8200.0,8682.0,53752492788,6189381,1183,8838.0
2020-04-15,9116.0,9116.0,8999.0,9019.0,44511625892,4884013,680,9116.0
2020-04-20,9469.0,9942.0,9469.0,9590.0,45691139868,4715041,970,9925.0
2020-04-21,10020.0,10069.0,9599.0,9905.0,51438282027,5181716,1090,10069.0
2020-04-22,10350.0,10400.0,10200.0,10150.0,29695761599,2860668,592,10400.0
2020-04-25,10657.0,10657.0,10500.0,10432.0,29309964235,2750736,673,10657.0
2020-04-26,10953.0,10953.0,9911.0,10261.0,187351573291,18259152,3425,10350.0
2020-04-27,10500.0,10500.0,9748.0,10170.0,116484258875,11453159,2657,10338.0
2020-04-28,10060.0,10678.0,10060.0,10435.0,129580271526,12417772,2709,10678.0
2020-04-29,10956.0,10956.0,10956.0,10621.0,19218522180,1754155,511,10956.0
2020-05-02,11152.0,11152.0,11152.0,10964.0,33870620208,3037179,418,11152.0
2020-05-03,11512.0,11512.0,11512.0,11282.0,31449609776,2731898,479,11512.0
2020-05-04,11846.0,11846.0,11546.0,11842.0,116516017523,9839100,1703,11846.0
2020-05-05,12434.0,12434.0,11250.0,11811.0,106968214248,9056799,2330,11250.0
2020-05-06,11811.0,12201.0,11300.0,11745.0,77272585852,6579413,1911,11890.0
2020-05-09,12310.0,12332.0,12102.0,12317.0,74199831488,6024364,1102,12332.0
2020-05-10,12932.0,12932.0,12290.0,12827.0,120143751384,9366396,2052,12932.0
2020-05-11,13466.0,13466.0,12300.0,12768.0,91450624934,7162217,2342,12363.0
2020-05-12,12900.0,12900.0,12130.0,12475.0,27578964798,2257565,418,12130.0
2020-05-13,11852.0,12475.0,11852.0,11943.0,88746710796,7430994,1793,11852.0
2020-05-16,11346.0,11346.0,11346.0,11764.0,14246672976,1255656,337,11346.0
2020-05-17,11176.0,11338.0,11176.0,11257.0,40408277193,3615236,627,11338.0
2020-05-18,11600.0,11819.0,10800.0,11646.0,73328111473,6296207,1446,11819.0
2020-05-19,12140.0,12140.0,11170.0,11610.0,61147576785,5266934,1499,11350.0
2020-05-20,11700.0,11700.0,11030.0,11129.0,71045547146,6384047,1464,11300.0
2020-05-23,11003.0,11499.0,10573.0,10857.0,37027808485,3436867,1220,10695.0
2020-05-26,10321.0,10700.0,10315.0,10598.0,23339411957,2256909,490,10315.0
2020-05-27,10069.0,11100.0,10069.0,10493.0,45065587861,4296631,1129,10818.0
2020-05-30,11015.0,11017.0,10502.0,10740.0,25418560859,2310447,451,11017.0
2020-05-31,11277.0,11277.0,10263.0,11030.0,76992872622,6980431,957,11277.0
2020-06-01,11465.0,11581.0,11052.0,11536.0,54155249269,4691304,1111,11581.0
2020-06-02,11900.0,12112.0,11766.0,12107.0,107418542421,8872637,517,12112.0
2020-06-06,12712.0,12712.0,12712.0,12474.0,31850907536,2505578,256,12712.0
2020-06-07,13097.0,13097.0,13097.0,12987.0,44541469427,3400891,190,13097.0
2020-06-08,13636.0,13636.0,13149.0,13554.0,103336137170,7624140,923,13636.0
2020-06-09,14231.0,14231.0,14231.0,14143.0,51139383120,3593520,235,14231.0
2020-06-10,14850.0,14850.0,14850.0,14306.0,14100951150,949559,175,14850.0
2020-06-13,15021.0,15021.0,15021.0,14535.0,16809174945,1119045,213,15021.0
2020-06-14,15261.0,15261.0,15261.0,14736.0,14756410296,966936,232,15261.0
2020-06-15,0.0,15472.0,15472.0,15472.0,81866529440,5291270,228,15472.0
2020-06-16,16245.0,16245.0,15472.0,16215.0,153789430279,9484180,1174,16245.0
2020-06-22,17025.0,17025.0,17025.0,16608.0,25480653525,1496661,359,17025.0
2020-06-23,17438.0,17438.0,17200.0,17435.0,165379366827,9485695,1157,17438.0
2020-06-24,17435.0,18306.0,17025.0,18127.0,372128544230,20529150,2319,17787.0
2020-06-27,17375.0,19020.0,17341.0,18155.0,283743109916,15629036,2504,17753.0
2020-06-28,18155.0,18155.0,17248.0,17282.0,126426532961,7315662,1313,17248.0
2020-06-29,16418.0,17600.0,16418.0,16664.0,187566675104,11256026,2033,17100.0
2020-06-30,16845.0,17497.0,16845.0,17473.0,70281614011,4022217,661,17497.0
2020-07-01,18346.0,18346.0,17607.0,18335.0,102898306526,5612140,905,18346.0
