date,open,high,low,adjClose,value,volume,count,close
2019-11-13,11588.0,11890.0,11387.0,11657.0,24251949655,2080403,1381,11660.0
2019-11-16,11472.0,11722.0,11280.0,11437.0,19437966228,1699533,1044,11299.0
2019-11-17,10866.0,11191.0,10866.0,10868.0,32564031110,2996354,783,10866.0
2019-11-18,10326.0,11100.0,10326.0,10655.0,13476813178,1264823,873,10770.0
2019-11-19,11000.0,11030.0,10769.0,10909.0,9244181899,847372,719,10890.0
2019-11-20,10900.0,11127.0,10801.0,10939.0,11740018466,1073230,1010,11027.0
2019-11-23,11200.0,11485.0,10802.0,11337.0,47459244538,4186132,1784,11485.0
2019-11-24,11600.0,11903.0,11310.0,11741.0,52492506120,4470690,1839,11903.0
2019-11-25,11905.0,12248.0,11751.0,11939.0,38493476898,3224216,1820,11863.0
2019-11-26,12000.0,12000.0,11643.0,11752.0,28548760025,2429186,1664,11770.0
2019-11-27,11755.0,11950.0,11746.0,11798.0,22813079571,1933666,1300,11807.0
2019-11-30,11805.0,12387.0,11805.0,12275.0,39281162290,3200170,1558,12387.0
2019-12-01,12600.0,12716.0,12310.0,12525.0,34733993841,2773237,1509,12480.0
2019-12-02,12699.0,12700.0,11899.0,12155.0,59945341033,4931875,2089,12010.0
2019-12-03,12000.0,12169.0,11650.0,11943.0,48687796755,4076672,1681,12059.0
2019-12-04,12050.0,12312.0,11880.0,12126.0,34865594963,2875276,1495,12215.0
2019-12-07,12110.0,12429.0,11980.0,12147.0,42053727452,3462092,2023,12030.0
2019-12-08,12200.0,12754.0,12000.0,12487.0,54124118371,4334511,1587,12754.0
2019-12-09,13111.0,13111.0,12761.0,13098.0,101660886580,7761507,2069,13111.0
2019-12-10,13600.0,13752.0,13000.0,13576.0,157686330798,11614719,3922,13388.0
2019-12-11,13100.0,13950.0,13000.0,13510.0,83832120159,6205330,2716,13373.0
2019-12-14,13600.0,14150.0,13179.0,13900.0,97297725569,6999667,3052,14143.0
2019-12-15,14200.0,14595.0,14001.0,14518.0,199732082764,13757970,3685,14595.0
2019-12-16,14607.0,15098.0,14002.0,14827.0,113502687528,7655302,3733,14621.0
2019-12-17,14888.0,14900.0,14099.0,14407.0,127131555493,8824436,4080,14390.0
2019-12-18,14500.0,14500.0,13710.0,13912.0,85110547991,6117573,2969,13884.0
2019-12-21,13711.0,14399.0,13711.0,14060.0,70448652045,5010395,2079,13958.0
2019-12-22,14010.0,14210.0,13750.0,13919.0,65137941209,4679933,2339,14002.0
2019-12-23,14200.0,14570.0,13500.0,14124.0,92181682264,6526573,2420,14020.0
2019-12-24,14124.0,14560.0,13850.0,14410.0,102807319367,7134647,2170,14500.0
2019-12-25,14553.0,15130.0,14500.0,14935.0,117985090365,7900130,2767,15130.0
2019-12-28,15681.0,15681.0,15681.0,15681.0,25120366122,1601962,561,15681.0
2019-12-29,16465.0,16465.0,16465.0,16465.0,38575338085,2342869,538,16465.0
2019-12-30,17288.0,17288.0,17288.0,17288.0,33663089872,1947194,528,17288.0
2019-12-31,17800.0,17977.0,16424.0,17286.0,297804634178,17227908,5174,17700.0
2020-01-01,17650.0,17650.0,16655.0,16968.0,135494813462,7985211,3686,16899.0
2020-01-04,16120.0,16120.0,16120.0,16120.0,17845017320,1107011,146,16120.0
2020-01-05,15314.0,15900.0,15314.0,15324.0,197380182548,12880764,2066,15314.0
2020-01-07,14563.0,15285.0,14558.0,14700.0,81901767805,5571388,2160,14558.0
2020-01-08,14406.0,14406.0,14406.0,14406.0,10281216456,713676,128,14406.0
2020-01-11,14694.0,14694.0,14694.0,14694.0,14321507100,974650,162,14694.0
2020-01-12,15428.0,15428.0,15428.0,15428.0,62884435432,4075994,287,15428.0
2020-01-13,16000.0,16199.0,15580.0,16070.0,98184451525,6109899,1862,16199.0
2020-01-14,16410.0,16410.0,15725.0,16062.0,72657097287,4523451,1991,16096.0
2020-01-15,16000.0,16865.0,15615.0,16606.0,138724395872,8354004,2431,16860.0
2020-01-18,16990.0,17399.0,16550.0,16912.0,108907766172,6439690,2345,16640.0
2020-01-19,16641.0,17207.0,16172.0,16791.0,103003555971,6134585,2510,16940.0
2020-01-20,17000.0,17200.0,16500.0,16904.0,70062861663,4144817,1949,17090.0
2020-01-21,17170.0,17180.0,16506.0,16783.0,58883023995,3508442,1505,16570.0
2020-01-22,16500.0,17301.0,16500.0,16905.0,71934786573,4255332,1680,16780.0
2020-01-25,17000.0,17750.0,16800.0,17588.0,218020370329,12395804,3466,17750.0
2020-01-26,18467.0,18467.0,18200.0,18457.0,440675258477,23876416,3862,18467.0
2020-01-27,18908.0,19379.0,18500.0,19097.0,402657353590,21084995,5422,18586.0
2020-01-28,18776.0,19088.0,18201.0,18553.0,174177013754,9388045,4916,18388.0
2020-02-01,18690.0,19400.0,17777.0,18493.0,240755144669,13018774,5239,18971.0
2020-02-02,19290.0,19417.0,18901.0,19365.0,275306998860,14216988,4304,19350.0
2020-02-03,19500.0,19500.0,18700.0,19054.0,159261175763,8358467,4648,18820.0
2020-02-04,18791.0,18820.0,18102.0,18228.0,178645209108,9800841,4135,18140.0
2020-02-05,17700.0,19000.0,17700.0,18600.0,120758733259,6492341,2884,18640.0
2020-02-08,19000.0,19000.0,17670.0,18049.0,122762314954,6801469,3516,17776.0
2020-02-09,17900.0,17900.0,17375.0,17535.0,92181703358,5257036,3139,17500.0
2020-02-10,17886.0,17886.0,16659.0,16942.0,87783873817,5181510,2856,16983.0
2020-02-12,17000.0,17789.0,17000.0,17759.0,131194005033,7387374,2458,17789.0
2020-02-15,18600.0,18646.0,18221.0,18634.0,358311664380,19228543,4000,18646.0
2020-02-16,18776.0,19098.0,18090.0,18478.0,124848964053,6756701,3520,18201.0
2020-02-17,18593.0,18593.0,17555.0,17705.0,145859662290,8238294,4017,17647.0
2020-02-18,17033.0,18000.0,17033.0,17611.0,67134180601,3812025,2184,17418.0
2020-02-19,17367.0,18200.0,17367.0,17700.0,78831972535,4453839,2817,17540.0
2020-02-22,16815.0,18170.0,16815.0,17481.0,98298343071,5623267,3053,17600.0
2020-02-23,18170.0,18355.0,17995.0,18263.0,176165283472,9645831,3227,18355.0
2020-02-24,18800.0,18800.0,17680.0,18045.0,138345892861,7666635,3453,18170.0
2020-02-25,18240.0,18947.0,17800.0,18665.0,342677836850,18359294,5490,18940.0
2020-02-26,19350.0,19354.0,18349.0,18808.0,226341702288,12034551,4646,18600.0
2020-02-29,18030.0,18750.0,17868.0,18132.0,154366515729,8513479,3248,18428.0
2020-03-01,18300.0,19038.0,18250.0,19006.0,182813191689,9618633,1329,19038.0
2020-03-02,19956.0,19956.0,19956.0,19884.0,49013931600,2456100,535,19956.0
2020-03-03,20878.0,20878.0,20878.0,20814.0,51935987532,2487594,548,20878.0
2020-03-04,21854.0,21854.0,21300.0,21836.0,635219480270,29090870,6350,21854.0
2020-03-07,21444.0,21444.0,20745.0,20975.0,102147219585,4869846,2588,20745.0
2020-03-09,19930.0,20000.0,19927.0,19929.0,64395531642,3231294,1110,19927.0
2020-03-10,18933.0,19700.0,18933.0,19003.0,181639653765,9558269,2913,18933.0
2020-03-11,19189.0,19953.0,19011.0,19811.0,188364861565,9508292,3855,19599.0
2020-03-14,19900.0,19900.0,18821.0,19013.0,41300709716,2186433,1100,18821.0
2020-03-15,18063.0,19000.0,18063.0,18226.0,128682451580,7060505,2296,18339.0
2020-03-16,18521.0,19137.0,18408.0,19039.0,107117871724,5626265,2352,18880.0
2020-03-17,18882.0,19700.0,18088.0,18244.0,105956125674,5807843,2507,18460.0
2020-03-18,18500.0,18500.0,17501.0,18055.0,104341448830,5779031,3650,18130.0
2020-03-24,18400.0,18957.0,17605.0,18495.0,104251490965,5636843,3129,18957.0
2020-03-25,19400.0,19419.0,19101.0,19402.0,91823846580,4732632,2182,19419.0
2020-03-28,20365.0,20372.0,20100.0,20321.0,57736642292,2841227,1234,20372.0
2020-03-29,21000.0,21337.0,19305.0,20671.0,251531124687,12168099,5210,20590.0
2020-03-30,20800.0,21350.0,19640.0,20529.0,191756241286,9340549,4495,21100.0
2020-04-04,21548.0,21555.0,21101.0,21540.0,209327472707,9718147,3191,21555.0
2020-04-05,22617.0,22617.0,21601.0,22389.0,246160564949,10994736,3980,22617.0
2020-04-06,23100.0,23508.0,21480.0,22965.0,234667874308,10218305,4533,23508.0
2020-04-07,24113.0,24113.0,24000.0,24113.0,188278539079,7808183,2617,24113.0
2020-04-08,25318.0,25318.0,24500.0,25234.0,300343497879,11902269,3678,24580.0
2020-04-11,24002.0,25999.0,24000.0,24970.0,319847838700,12809379,6091,25000.0
2020-04-12,25500.0,25970.0,23722.0,24793.0,451202648510,18198895,9105,25516.0
2020-04-13,25520.0,25700.0,24001.0,25100.0,205545957761,8189219,4689,25399.0
2020-04-14,24000.0,25933.0,24000.0,24986.0,178061341946,7126531,5392,24980.0
2020-04-15,25700.0,26235.0,25400.0,26141.0,136418096022,5218486,3364,26235.0
2020-04-18,27448.0,27448.0,27444.0,27448.0,79377594434,2891942,1543,27448.0
2020-04-19,28750.0,28750.0,26076.0,27295.0,482930077883,17693162,8022,26076.0
2020-04-20,27500.0,28659.0,26500.0,28245.0,179552872902,6357029,2792,28659.0
2020-04-21,28999.0,29607.0,27803.0,28732.0,267260840224,9301866,5355,28560.0
2020-04-22,28699.0,28997.0,27500.0,28360.0,330306387694,11647051,6173,28797.0
2020-04-25,29194.0,29778.0,29150.0,29560.0,409168474104,13842114,7243,29280.0
2020-04-26,30000.0,30000.0,28082.0,28398.0,626466308013,22059851,9699,28399.0
2020-04-27,28398.0,29400.0,27111.0,27848.0,441728446113,15861982,7751,27250.0
2020-04-28,27001.0,28456.0,27001.0,28081.0,339906746114,12104311,6813,27828.0
2020-04-29,28977.0,29485.0,28813.0,29413.0,410543057155,13957924,5752,29480.0
2020-05-02,30883.0,30883.0,30833.0,30883.0,420661868429,13621296,6287,30883.0
2020-05-05,29000.0,29000.0,27550.0,27813.0,190045367158,6833085,2754,27750.0
2020-05-06,27205.0,29203.0,26550.0,28108.0,364826681159,12979285,6011,28290.0
2020-05-09,28990.0,29513.0,28990.0,29492.0,320046777341,10851809,3412,29513.0
2020-05-10,30966.0,30966.0,28800.0,30501.0,496517905484,16278993,7310,30500.0
2020-05-11,30050.0,30500.0,28976.0,29169.0,288000452259,9873507,4427,28976.0
2020-05-12,27800.0,28986.0,27711.0,27822.0,150494281354,5409208,2132,27711.0
2020-05-13,26431.0,29213.0,26431.0,28232.0,434652611893,15395817,5823,28250.0
2020-05-16,29639.0,29639.0,27010.0,28450.0,260569222021,9158784,4943,29192.0
2020-05-17,29600.0,29872.0,29000.0,29827.0,337885736544,11328281,2791,29872.0
2020-05-18,31318.0,31318.0,31317.0,31318.0,629395590136,20096928,1789,31318.0
2020-05-19,32883.0,32883.0,32883.0,32883.0,423334722627,12873969,952,32883.0
2020-05-20,34527.0,34527.0,33111.0,34504.0,2265036861924,65645625,12173,34527.0
2020-05-23,33870.0,34900.0,32779.0,33482.0,526578861874,15727399,6073,32779.0
2020-05-26,32502.0,33472.0,31808.0,32067.0,300674000000,9376301,3431,31808.0
2020-05-27,30464.0,31990.0,30464.0,30722.0,520393072731,16938713,6719,30464.0
2020-05-30,32258.0,32258.0,31000.0,31952.0,370905525414,11608324,5527,31400.0
2020-05-31,31500.0,31549.0,30355.0,30492.0,210181159223,6893072,2563,30355.0
2020-06-01,29405.0,31422.0,28968.0,29604.0,414418903715,13998829,5849,29802.0
2020-06-02,30800.0,31084.0,30398.0,31048.0,201410146562,6487125,2080,31084.0
2020-06-06,32300.0,32600.0,31500.0,32474.0,266894301679,8218635,3750,32600.0
2020-06-07,33499.0,34097.0,31559.0,33387.0,500714190321,14997269,8506,32170.0
2020-06-08,31718.0,35056.0,31718.0,32185.0,398105041283,12369400,5898,31718.0
2020-06-09,31800.0,32890.0,31027.0,31725.0,377487935354,11898826,4949,31350.0
2020-06-10,33311.0,33311.0,33311.0,33311.0,163379828791,4904681,1647,33311.0
2020-06-13,34970.0,34970.0,34970.0,34970.0,132395300960,3785968,1034,34970.0
2020-06-14,36710.0,36710.0,34980.0,36450.0,1153332042320,31643806,11553,36710.0
2020-06-15,0.0,37900.0,34630.0,35960.0,582288185130,16192090,9332,35280.0
2020-06-16,35940.0,37580.0,34170.0,36110.0,582088869650,16120330,8551,36970.0
2020-06-20,37390.0,37490.0,35670.0,36720.0,503665067810,13716827,9020,36110.0
2020-06-21,36450.0,36450.0,34890.0,35110.0,563531795070,16052208,9814,35000.0
2020-06-22,34190.0,36790.0,34150.0,35460.0,414879067740,11699943,7487,35460.0
2020-06-23,36250.0,37230.0,34700.0,36840.0,652874358110,17723865,7812,35300.0
2020-06-24,35600.0,38490.0,35510.0,37120.0,433265248470,11671591,5611,38000.0
2020-06-27,38910.0,38970.0,38000.0,38910.0,549930536740,14132140,5537,38970.0
2020-06-28,40780.0,40780.0,36970.0,37850.0,566869446050,14975546,5774,36970.0
2020-06-29,35960.0,36900.0,35960.0,36000.0,431890647680,11998082,4853,36570.0
2020-06-30,36900.0,37800.0,36500.0,37690.0,437950087630,11619732,5328,37800.0
2020-07-01,38900.0,38900.0,35950.0,36760.0,571361685390,15544532,8370,37800.0
