date,open,high,low,adjClose,value,volume,count,close
2018-04-25,375.0,375.0,375.0,375.0,789750000,2106000,236,375.0
2018-04-28,355.0,370.0,355.0,362.0,407705760,1125312,119,370.0
2018-04-30,366.0,366.0,358.0,364.0,427919952,1175672,173,358.0
2018-05-05,353.0,353.0,353.0,353.0,546091000,1547000,226,353.0
2018-05-07,345.0,345.0,345.0,345.0,493342410,1429978,197,345.0
2018-05-09,340.0,340.0,339.0,340.0,383886069,1130000,99,339.0
2018-05-12,340.0,340.0,315.0,327.0,242368140,741671,107,315.0
2018-05-14,331.0,340.0,331.0,331.0,496137000,1497000,183,340.0
2018-05-16,315.0,340.0,315.0,325.0,397360000,1224000,140,340.0
2018-05-19,332.0,340.0,332.0,335.0,233952640,697376,77,340.0
2018-05-21,339.0,350.0,339.0,343.0,410377069,1197409,131,350.0
2018-05-23,341.0,351.0,341.0,343.0,432896447,1262497,169,351.0
2018-05-26,361.0,374.0,361.0,362.0,481884699,1329459,124,374.0
2018-05-28,359.0,360.0,359.0,359.0,443350530,1234670,176,360.0
2018-05-30,336.0,350.0,336.0,339.0,440986000,1302000,172,350.0
2018-06-02,342.0,356.0,342.0,345.0,241640000,700000,84,356.0
2018-06-09,345.0,350.0,345.0,345.0,453083525,1311932,142,350.0
2018-06-11,350.0,361.0,350.0,352.0,476732529,1353749,181,361.0
2018-06-13,362.0,380.0,362.0,369.0,555794000,1507000,151,380.0
2018-06-18,410.0,410.0,385.0,399.0,850021460,2131631,129,385.0
2018-06-20,406.0,406.0,406.0,406.0,721134358,1776193,126,406.0
2018-06-23,402.0,403.0,402.0,402.0,809939942,2014271,206,403.0
2018-06-25,405.0,405.0,403.0,404.0,762587925,1888785,149,403.0
2018-06-27,380.0,380.0,366.0,379.0,884757440,2335088,218,366.0
2018-06-30,379.0,379.0,375.0,378.0,302915235,801465,81,375.0
2018-07-02,342.0,350.0,342.0,344.0,387806000,1127400,146,350.0
2018-07-04,350.0,380.0,350.0,357.0,459168600,1286196,152,380.0
2018-07-07,351.0,365.0,351.0,352.0,260741487,741537,73,365.0
2018-07-11,340.0,340.0,340.0,340.0,522762240,1537536,174,340.0
2018-07-14,350.0,365.0,350.0,353.0,208702100,592006,85,365.0
2018-07-16,370.0,370.0,345.0,369.0,901540850,2444705,173,345.0
2018-07-18,353.0,360.0,353.0,354.0,528635808,1494736,106,360.0
2018-08-13,341.0,341.0,341.0,332.0,69223000,203000,10,341.0
2018-08-15,357.0,376.0,357.0,362.0,343024469,947547,62,376.0
2018-08-18,376.0,376.0,350.0,370.0,242354168,654793,49,350.0
2018-08-20,351.0,369.0,351.0,357.0,358109622,1002352,115,369.0
2018-08-25,385.0,440.0,385.0,405.0,659234290,1627771,117,440.0
2018-08-27,502.0,502.0,502.0,502.0,3530442006,7032753,434,502.0
2018-08-29,504.0,504.0,504.0,503.0,286524000,568500,34,504.0
2018-09-01,504.0,553.0,500.0,532.0,2298576267,4317213,323,537.0
2018-09-02,513.0,545.0,500.0,515.0,1079238530,2096536,190,508.0
2018-09-03,500.0,510.0,470.0,486.0,1385457710,2851496,306,490.0
2018-09-04,487.0,510.0,485.0,499.0,1200491391,2406291,298,500.0
2018-09-05,474.0,519.0,474.0,488.0,3026740842,6205663,553,483.0
2018-09-08,497.0,536.0,487.0,523.0,4163470006,7966206,615,536.0
2018-09-09,575.0,575.0,575.0,575.0,992150425,1725479,112,575.0
2018-09-10,632.0,632.0,611.0,631.0,4902433127,7763483,409,632.0
2018-09-11,687.0,694.0,650.0,691.0,4672341886,6766128,399,694.0
2018-09-15,760.0,836.0,760.0,823.0,868604000,1055000,61,836.0
2018-09-18,803.0,883.0,725.0,861.0,3875722109,4499494,379,883.0
2018-09-22,947.0,947.0,870.0,919.0,9315122539,10139136,769,898.0
2018-09-23,899.0,940.0,863.0,885.0,8749153880,9890078,897,863.0
2018-09-24,849.0,890.0,800.0,832.0,8471815559,10177377,973,820.0
2018-09-25,803.0,915.0,803.0,898.0,11944096786,13301217,1017,915.0
2018-09-26,916.0,987.0,916.0,982.0,12276826666,12496145,897,987.0
2018-09-29,1077.0,1080.0,1070.0,1078.0,4280507529,3970685,368,1080.0
2018-09-30,1185.0,1185.0,1185.0,1185.0,3669502995,3096627,278,1185.0
2018-10-02,1067.0,1067.0,961.0,966.0,812118684,840444,48,961.0
2018-10-03,870.0,1062.0,870.0,1003.0,12795342759,12757381,1166,1062.0
2018-10-06,1103.0,1103.0,920.0,1022.0,18149472428,17766380,1241,1000.0
2018-10-07,931.0,1050.0,920.0,946.0,13414833954,14176672,1179,920.0
2018-10-08,875.0,970.0,852.0,866.0,9863820461,11384072,842,852.0
2018-10-09,840.0,952.0,821.0,928.0,14328471662,15438844,1243,907.0
2018-10-10,883.0,950.0,850.0,866.0,6785674005,7835579,646,850.0
2018-10-13,800.0,819.0,780.0,788.0,2115221460,2685278,292,780.0
2018-10-14,710.0,749.0,710.0,716.0,6984054519,9754312,944,720.0
2018-10-15,740.0,787.0,740.0,784.0,5100796240,6502450,603,787.0
2018-10-16,862.0,862.0,813.0,856.0,7464507384,8722892,772,862.0
2018-10-17,841.0,900.0,775.0,844.0,4707256000,5577215,633,840.0
2018-10-20,851.0,928.0,851.0,912.0,6416807868,7039325,685,928.0
2018-10-21,1002.0,1002.0,902.0,960.0,16139803879,16806991,1297,937.0
2018-10-22,906.0,960.0,864.0,879.0,10593505834,12045239,1107,864.0
2018-10-23,834.0,864.0,792.0,808.0,4246046421,5254473,639,817.0
2018-10-24,800.0,860.0,780.0,821.0,5226753362,6366406,667,808.0
2018-10-27,800.0,859.0,800.0,831.0,3936188535,4738966,503,845.0
2018-10-28,851.0,914.0,840.0,894.0,8680067935,9712060,895,914.0
2018-10-29,983.0,983.0,951.0,981.0,22081660983,22502090,1611,983.0
2018-10-31,1030.0,1030.0,949.0,983.0,16821082518,17119040,1654,950.0
2018-11-03,897.0,969.0,897.0,921.0,5767080780,6263582,724,901.0
2018-11-04,880.0,939.0,865.0,902.0,4578104050,5076755,623,900.0
2018-11-05,870.0,963.0,870.0,936.0,8038234783,8584046,968,949.0
2018-11-06,915.0,968.0,915.0,939.0,6247686482,6654684,799,928.0
2018-11-10,921.0,944.0,890.0,907.0,5919214604,6525905,783,890.0
2018-11-11,872.0,889.0,834.0,854.0,5270837551,6172141,710,851.0
2018-11-12,853.0,904.0,830.0,866.0,6762861684,7807499,880,890.0
2018-11-13,879.0,908.0,847.0,868.0,4253353797,4900361,557,850.0
2018-11-18,791.0,791.0,791.0,791.0,103621000,131000,16,791.0
2018-11-19,794.0,870.0,794.0,850.0,6197137090,7290923,809,870.0
2018-11-20,888.0,935.0,870.0,916.0,19629309017,21429265,1791,935.0
2018-11-21,911.0,980.0,911.0,945.0,15207294921,16100808,1519,950.0
2018-11-24,960.0,960.0,851.0,880.0,12481884228,14176101,1316,860.0
2018-11-26,850.0,860.0,799.0,824.0,5604545052,6800276,807,832.0
2018-11-27,840.0,875.0,840.0,853.0,4104467605,4809516,671,853.0
2018-11-28,832.0,849.0,801.0,815.0,6070125689,7444279,857,819.0
2018-12-01,811.0,816.0,757.0,785.0,3676490773,4686318,690,775.0
2018-12-02,771.0,835.0,771.0,818.0,3936232614,4809927,642,830.0
2018-12-03,826.0,859.0,812.0,830.0,4493088749,5411512,699,820.0
2018-12-04,834.0,839.0,790.0,806.0,3526336223,4374749,534,805.0
2018-12-05,805.0,820.0,791.0,803.0,7471762043,9303445,917,796.0
2018-12-08,800.0,810.0,780.0,791.0,5215686353,6596042,811,800.0
2018-12-09,790.0,798.0,757.0,775.0,5861286454,7562949,804,770.0
2018-12-10,751.0,794.0,751.0,780.0,4630412997,5940020,669,784.0
2018-12-12,763.0,780.0,740.0,758.0,4636488122,6119866,776,754.0
2018-12-15,751.0,760.0,729.0,742.0,6449520305,8686426,908,739.0
2018-12-16,740.0,741.0,711.0,726.0,3814263143,5256716,684,716.0
2018-12-17,710.0,749.0,710.0,730.0,4273127673,5856927,714,740.0
2018-12-18,740.0,775.0,721.0,750.0,4817479003,6422478,684,760.0
2018-12-19,750.0,770.0,730.0,746.0,3872943904,5192732,530,739.0
2018-12-22,721.0,755.0,720.0,737.0,2363362737,3206297,442,727.0
2018-12-23,737.0,749.0,717.0,728.0,4654988579,6396417,743,724.0
2018-12-24,720.0,720.0,662.0,686.0,15814227280,23053515,1960,695.0
2018-12-25,635.0,680.0,620.0,635.0,15739327576,24788895,1971,625.0
2018-12-26,600.0,626.0,581.0,591.0,10111619844,17102022,1653,588.0
2018-12-29,550.0,576.0,540.0,560.0,12093067005,21586799,1726,570.0
2018-12-30,572.0,600.0,555.0,588.0,11204107575,19047786,1612,592.0
2019-05-29,580.0,580.0,580.0,580.0,13142075000,22658750,485,580.0
2019-06-01,638.0,638.0,638.0,638.0,18488639004,28979058,730,638.0
2019-11-10,1699.0,1699.0,1699.0,1699.0,2325071306,1368494,50,1699.0
2019-11-11,1749.0,1749.0,1749.0,1749.0,6930050457,3962293,531,1749.0
2019-11-12,1801.0,1801.0,1801.0,1801.0,4702203885,2610885,309,1801.0
2019-11-13,1855.0,1855.0,1855.0,1855.0,3429457220,1848764,368,1855.0
2019-11-16,1947.0,1947.0,1900.0,1946.0,48154951751,24750153,1836,1947.0
2019-11-17,1940.0,1995.0,1888.0,1930.0,22572555733,11694452,1673,1916.0
2019-11-18,1904.0,1974.0,1873.0,1907.0,12689072683,6654273,1104,1881.0
2019-11-19,1899.0,1900.0,1850.0,1862.0,14193341782,7621163,1238,1867.0
2019-11-20,1810.0,1840.0,1807.0,1811.0,17987879447,9931315,1383,1810.0
2019-11-23,1798.0,1865.0,1757.0,1835.0,20300754618,11062906,1173,1865.0
2019-11-24,1890.0,1890.0,1890.0,1890.0,3755297700,1986930,366,1890.0
2019-11-25,1946.0,1946.0,1946.0,1946.0,6051616312,3109772,483,1946.0
2019-11-26,1998.0,1998.0,1882.0,1942.0,29108311330,14988809,1920,1889.0
2019-11-27,1889.0,1969.0,1884.0,1911.0,14583939263,7632080,1340,1945.0
2019-11-30,1910.0,1968.0,1910.0,1961.0,9227860842,4705671,753,1968.0
2019-12-01,2019.0,2019.0,2019.0,2019.0,4769114223,2362117,471,2019.0
2019-12-02,2079.0,2079.0,1990.0,2061.0,26939880969,13072958,1682,2050.0
2019-12-03,2010.0,2122.0,2010.0,2091.0,27620765626,13208570,1653,2121.0
2019-12-04,2118.0,2153.0,2067.0,2145.0,15810392537,7369223,902,2153.0
2019-12-07,2209.0,2209.0,2209.0,2209.0,9662824282,4374298,608,2209.0
2019-12-08,2275.0,2275.0,2275.0,2275.0,6685212625,2938555,551,2275.0
2019-12-09,2388.0,2388.0,2388.0,2388.0,5677176276,2377377,473,2388.0
2019-12-10,2459.0,2459.0,2320.0,2451.0,40302918667,16442746,1376,2459.0
2019-12-11,2462.0,2524.0,2450.0,2497.0,15316145399,6134314,791,2524.0
2019-12-14,2571.0,2571.0,2571.0,2571.0,4796460171,1865601,470,2571.0
2019-12-15,2699.0,2699.0,2699.0,2699.0,5152620415,1909085,442,2699.0
2019-12-16,2779.0,2779.0,2779.0,2779.0,5231548091,1882529,460,2779.0
2019-12-17,2862.0,2862.0,2862.0,2862.0,5835016980,2038790,458,2862.0
2019-12-18,2947.0,2947.0,2947.0,2947.0,28572108040,9695320,658,2947.0
2019-12-21,3094.0,3094.0,3040.0,3091.0,55539051138,17965429,1683,3094.0
2019-12-22,3183.0,3183.0,3183.0,3183.0,6611956776,2077272,475,3183.0
2019-12-23,3278.0,3278.0,3278.0,3278.0,23436021664,7149488,739,3278.0
2019-12-24,3376.0,3376.0,3376.0,3376.0,7052639552,2089052,429,3376.0
2019-12-25,3544.0,3544.0,3544.0,3544.0,6833696736,1928244,447,3544.0
2019-12-28,3650.0,3650.0,3650.0,3650.0,7973352000,2184480,478,3650.0
2019-12-29,3759.0,3759.0,3759.0,3759.0,8045083221,2140219,514,3759.0
2019-12-30,3871.0,3871.0,3871.0,3871.0,9172659664,2369584,536,3871.0
2019-12-31,4064.0,4064.0,4064.0,4064.0,15658608256,3853004,709,4064.0
2020-01-01,4185.0,4185.0,4185.0,4185.0,54669161385,13063121,1433,4185.0
2020-01-04,4060.0,4060.0,4060.0,4060.0,4426033360,1090156,285,4060.0
2020-01-05,3939.0,3939.0,3939.0,3939.0,6490798431,1647829,320,3939.0
2020-01-07,3821.0,3821.0,3821.0,3821.0,2891728979,756799,111,3821.0
2020-01-08,3745.0,3745.0,3745.0,3745.0,4540198320,1212336,85,3745.0
2020-01-11,3819.0,3819.0,3819.0,3819.0,41825875131,10952049,1609,3819.0
2020-01-12,3933.0,3933.0,3705.0,3847.0,188348438355,48966089,5064,3933.0
2020-01-13,3920.0,3962.0,3755.0,3922.0,37806504938,9640004,1591,3962.0
2020-01-14,4000.0,4039.0,3922.0,4015.0,53160054536,13241492,1922,4039.0
2020-01-15,4000.0,4130.0,3930.0,4059.0,44994242217,11085251,1922,4105.0
2020-01-18,4003.0,4170.0,4003.0,4108.0,50124345495,12201754,2186,4055.0
2020-01-19,3988.0,4100.0,3985.0,4008.0,70302817324,17541149,2903,3985.0
2020-01-20,3930.0,4109.0,3930.0,4050.0,53885656376,13304887,2247,4032.0
2020-01-21,3933.0,4080.0,3929.0,3981.0,41207263816,10351306,2019,3929.0
2020-01-22,3862.0,3999.0,3862.0,3911.0,34809709474,8900410,2021,3900.0
2020-01-25,3865.0,4028.0,3865.0,4005.0,45627164718,11393092,1839,4028.0
2020-01-26,4125.0,4125.0,3885.0,4009.0,55058279235,13734646,2376,3930.0
2020-01-27,3891.0,3998.0,3890.0,3936.0,34876324164,8861710,1799,3902.0
2020-01-28,3830.0,3980.0,3830.0,3917.0,39505864818,10086764,2037,3900.0
2020-02-01,3883.0,3920.0,3800.0,3844.0,61966773117,16121262,2576,3800.0
2020-02-02,3736.0,3959.0,3729.0,3875.0,58835126528,15182786,2747,3950.0
2020-02-03,3840.0,3991.0,3840.0,3974.0,42986210941,10816260,1942,3942.0
2020-02-04,3901.0,4089.0,3872.0,3960.0,41688733804,10526804,1963,3910.0
2020-02-05,3910.0,4000.0,3878.0,3937.0,43042000089,10933922,2185,3937.0
2020-02-08,4040.0,4055.0,3952.0,4048.0,61920270553,15295250,2147,4055.0
2020-02-09,4169.0,4169.0,4169.0,4169.0,23948115939,5744331,999,4169.0
2020-02-10,4294.0,4294.0,4294.0,4294.0,14187556348,3304042,791,4294.0
2020-02-12,4508.0,4508.0,4508.0,4508.0,10007092816,2219852,490,4508.0
2020-02-15,4643.0,4643.0,4643.0,4643.0,20570147551,4430357,603,4643.0
2020-02-16,4782.0,4782.0,4782.0,4782.0,15426526374,3225957,505,4782.0
2020-02-17,4890.0,4890.0,4639.0,4729.0,78108109614,16515484,2092,4639.0
2020-02-18,4588.0,4588.0,4588.0,4588.0,12910535652,2813979,437,4588.0
2020-02-19,4451.0,4725.0,4451.0,4604.0,238455326457,51791415,6912,4725.0
2020-02-22,4466.0,4742.0,4466.0,4654.0,61762342078,13269440,2274,4742.0
2020-02-23,4780.0,4780.0,4515.0,4601.0,100022347716,21738996,4933,4523.0
2020-02-24,4502.0,4594.0,4463.0,4484.0,98519511565,21971764,3654,4498.0
2020-02-25,4372.0,4618.0,4372.0,4560.0,71646378826,15710630,2461,4618.0
2020-02-26,4690.0,4690.0,4463.0,4614.0,57735113718,12512061,2432,4559.0
2020-02-29,4476.0,4476.0,4476.0,4476.0,8337637668,1862743,311,4476.0
2020-03-01,4342.0,4460.0,4342.0,4366.0,106345017266,24355169,4196,4391.0
2020-03-02,4399.0,4496.0,4343.0,4429.0,71087493800,16050381,2858,4496.0
2020-03-03,4560.0,4561.0,4450.0,4548.0,64131102837,14100751,2577,4556.0
2020-03-04,4658.0,4684.0,4441.0,4629.0,82764140170,17877647,3165,4674.0
2020-03-07,4491.0,4550.0,4491.0,4492.0,25859419950,5756233,968,4491.0
2020-03-09,4358.0,4358.0,4358.0,4432.0,8425312684,1933298,345,4358.0
2020-03-10,4300.0,4300.0,4300.0,4367.0,9083831700,2112519,347,4300.0
2020-03-11,4149.0,4300.0,4149.0,4179.0,73942401894,17694762,3043,4149.0
2020-03-14,4054.0,4152.0,4054.0,4131.0,8010000322,1972150,493,4054.0
2020-03-15,4008.0,4008.0,4008.0,4097.0,5297309472,1321684,272,4008.0
2020-03-16,3976.0,4090.0,3975.0,4011.0,24092033240,6005982,1325,3975.0
2020-03-17,3901.0,4042.0,3811.0,3846.0,56036936008,14571819,2334,3859.0
2020-03-18,3860.0,3961.0,3840.0,3952.0,38139721452,9651490,1300,3961.0
2020-03-24,4070.0,4070.0,4050.0,4068.0,20270504494,4981037,845,4070.0
2020-03-25,4190.0,4190.0,4071.0,4162.0,28784782753,6915981,1403,4190.0
2020-03-28,4370.0,4370.0,4370.0,4299.0,13861189890,3171897,480,4370.0
2020-03-29,4427.0,4427.0,4200.0,4356.0,54669146453,12550430,2508,4254.0
2020-03-30,4250.0,4300.0,4226.0,4236.0,60935152446,14386118,2220,4230.0
2020-04-04,4337.0,4359.0,4200.0,4278.0,69528029299,16253322,2997,4307.0
2020-04-05,4390.0,4390.0,4210.0,4322.0,56726380499,13124961,2673,4372.0
2020-04-06,4425.0,4425.0,4193.0,4235.0,81281909004,19191667,2961,4260.0
2020-04-07,4359.0,4362.0,4260.0,4353.0,36650779666,8420177,1375,4362.0
2020-04-08,4483.0,4483.0,4483.0,4483.0,42321927371,9440537,1164,4483.0
2020-04-11,4353.0,4617.0,4353.0,4573.0,108934334368,23822711,2740,4617.0
2020-04-12,4720.0,4720.0,4444.0,4592.0,65333234800,14227567,2546,4524.0
2020-04-13,4480.0,4591.0,4455.0,4470.0,50341258005,11260989,1225,4455.0
2020-04-14,4336.0,4336.0,4336.0,4336.0,21460780512,4949442,486,4336.0
2020-04-15,4206.0,4450.0,4206.0,4329.0,136574454780,31551855,3919,4361.0
2020-04-18,4458.0,4458.0,4458.0,4458.0,41767902516,9369202,1047,4458.0
2020-04-19,4591.0,4591.0,4325.0,4472.0,120848422924,27020633,3695,4325.0
2020-04-20,4353.0,4591.0,4350.0,4442.0,82682150263,18614175,2997,4500.0
2020-04-21,4540.0,4575.0,4450.0,4562.0,99141987706,21733787,2108,4575.0
2020-04-22,4698.0,4698.0,4698.0,4698.0,40221565254,8561423,965,4698.0
2020-04-25,4838.0,4838.0,4838.0,4834.0,19997456932,4133414,630,4838.0
2020-04-26,5075.0,5075.0,4780.0,4993.0,154031974224,30852620,4232,5075.0
2020-04-27,5142.0,5142.0,5142.0,5142.0,25834492962,5024211,893,5142.0
2020-04-28,5296.0,5296.0,4990.0,5197.0,122311281524,23536769,3937,5112.0
2020-04-29,5240.0,5347.0,5043.0,5202.0,166929107249,32092172,5101,5311.0
2020-05-02,5358.0,5358.0,5320.0,5357.0,48059792325,8971132,1215,5358.0
2020-05-03,5517.0,5517.0,5400.0,5509.0,67338928227,12223013,1869,5490.0
2020-05-04,5490.0,5490.0,5344.0,5365.0,158713369314,29584420,3654,5344.0
2020-05-05,5260.0,5365.0,5205.0,5246.0,66814467298,12737048,1722,5205.0
2020-05-06,5089.0,5186.0,5089.0,5099.0,65995690357,12943686,2006,5089.0
2020-05-09,5100.0,5220.0,4900.0,5089.0,110158253252,21648106,4089,5050.0
2020-05-10,5241.0,5241.0,4937.0,5105.0,155902033830,30541640,4942,5221.0
2020-05-11,5250.0,5258.0,5070.0,5245.0,86686546384,16527789,2305,5258.0
2020-05-12,5402.0,5402.0,5088.0,5194.0,88234026537,16988874,2464,5088.0
2020-05-13,5039.0,5210.0,5039.0,5067.0,56780824520,11206608,1904,5039.0
2020-05-16,4918.0,5030.0,4915.0,4964.0,13811027265,2806213,508,4915.0
2020-05-17,4716.0,4900.0,4716.0,4735.0,51755941019,10929743,1535,4815.0
2020-05-18,4815.0,4877.0,4600.0,4751.0,50569277590,10643026,1824,4750.0
2020-05-19,4874.0,4893.0,4750.0,4879.0,47201100009,9674834,1272,4893.0
2020-05-20,4970.0,4999.0,4733.0,4807.0,48124070253,10010648,2142,4733.0
2020-05-23,4663.0,4663.0,4663.0,4687.0,16101413608,3453016,493,4663.0
2020-05-26,4570.0,4827.0,4548.0,4704.0,80053983586,17017925,2826,4620.0
2020-05-27,4565.0,4845.0,4565.0,4785.0,46102436270,9635286,1650,4845.0
2020-05-30,4928.0,4928.0,4900.0,4928.0,104527071385,21212490,1942,4928.0
2020-05-31,5074.0,5074.0,4781.0,4848.0,44465607184,9171694,1441,4781.0
2020-06-01,4834.0,4834.0,4703.0,4715.0,34786160192,7377350,1128,4703.0
2020-06-02,4600.0,4799.0,4600.0,4695.0,79568140238,16946198,2477,4755.0
2020-06-06,4819.0,4835.0,4755.0,4833.0,104690894984,21662392,2180,4835.0
2020-06-07,4880.0,4977.0,4833.0,4948.0,90443172401,18277862,2592,4977.0
2020-06-08,5090.0,5090.0,4800.0,4882.0,77620088706,15897645,2677,4800.0
2020-06-09,4751.0,4979.0,4750.0,4849.0,54149895438,11167527,2012,4856.0
2020-06-10,4940.0,4994.0,4865.0,4981.0,66963825108,13444490,2010,4994.0
2020-06-13,5130.0,5130.0,5000.0,5124.0,49929033236,9744333,1505,5130.0
2020-06-14,5277.0,5277.0,5020.0,5256.0,224365794623,42684255,3635,5277.0
2020-06-15,0.0,5518.0,5350.0,5514.0,58118049228,10539200,1249,5518.0
2020-06-16,5679.0,5679.0,5679.0,5679.0,38464633665,6773135,938,5679.0
2020-06-20,5849.0,5849.0,5509.0,5768.0,192026171109,33291553,4496,5645.0
2020-06-21,5595.0,5595.0,5595.0,5595.0,20484581850,3661230,757,5595.0
2020-06-22,5428.0,5700.0,5428.0,5478.0,140736063771,25692596,2642,5680.0
2020-06-23,5642.0,5642.0,5314.0,5569.0,138787086367,24920118,3358,5317.0
2020-06-24,5402.0,5560.0,5402.0,5410.0,91449622477,16904647,2117,5490.0
2020-06-27,5420.0,5572.0,5300.0,5464.0,99344931782,18181329,2706,5370.0
2020-06-28,5328.0,5410.0,5301.0,5314.0,83330775929,15681678,1979,5301.0
2020-06-29,5155.0,5155.0,5155.0,5155.0,27789996710,5390882,993,5155.0
2020-06-30,5130.0,5309.0,5130.0,5296.0,99979574304,18877202,3329,5309.0
2020-07-01,5454.0,5454.0,5138.0,5251.0,135926382621,25885797,4074,5170.0
