date,open,high,low,adjClose,value,volume,count,close
2019-08-07,1889.0,1950.0,1889.0,1900.0,156152673828,82179907,3492,1950.0
2019-08-10,2000.0,2012.0,2000.0,2001.0,118982182272,59459679,2750,2012.0
2019-08-14,2061.0,2061.0,2059.0,2061.0,188734354329,91580793,4292,2059.0
2019-08-17,2061.0,2061.0,2000.0,2027.0,29538786220,14571722,655,2000.0
2019-08-19,1960.0,2001.0,1960.0,1965.0,63012120930,32074196,1759,2001.0
2019-08-21,2030.0,2030.0,1999.0,2015.0,29498137389,14640494,703,1999.0
2019-09-25,1990.0,2049.0,1990.0,2015.0,83945856371,41670496,1759,2049.0
2019-09-28,2075.0,2075.0,2075.0,2075.0,135250176600,65180808,2771,2075.0
2019-09-29,2137.0,2137.0,2137.0,2137.0,127787740462,59797726,2489,2137.0
2019-09-30,2201.0,2201.0,2189.0,2201.0,210729363966,95746425,4393,2201.0
2019-10-01,2267.0,2267.0,2135.0,2244.0,252481683733,112505462,5838,2219.0
2019-10-02,2191.0,2268.0,2177.0,2191.0,115983995929,52929265,2883,2190.0
2019-10-05,2196.0,2256.0,2169.0,2237.0,95742403792,42791631,3091,2189.0
2019-10-06,2220.0,2236.0,2170.0,2170.0,46195315287,21283271,1236,2170.0
2019-10-07,2134.0,2235.0,2134.0,2209.0,74532742418,33735269,2107,2178.0
2019-10-08,2200.0,2228.0,2143.0,2153.0,15856548917,7363457,602,2143.0
2019-10-09,2089.0,2111.0,2089.0,2090.0,97534184114,46671272,2295,2099.0
2019-10-12,2152.0,2152.0,2152.0,2152.0,122355041664,56856432,2332,2152.0
2019-10-13,2216.0,2216.0,2160.0,2216.0,147421026756,66527317,3015,2216.0
2019-10-14,2216.0,2282.0,2150.0,2249.0,174229211995,77456975,5233,2260.0
2019-10-15,2295.0,2316.0,2182.0,2251.0,198741592725,88301246,4942,2220.0
2019-10-16,2255.0,2299.0,2184.0,2232.0,93496975276,41888535,2918,2184.0
2019-10-20,2166.0,2184.0,2166.0,2166.0,9836882177,4541025,242,2166.0
2019-10-21,2102.0,2150.0,2102.0,2104.0,98359852848,46744207,2476,2120.0
2019-10-22,2145.0,2163.0,2041.0,2077.0,39275076343,18910110,1255,2041.0
2019-10-23,2022.0,2050.0,2015.0,2016.0,8312744319,4124344,346,2015.0
2019-10-26,2016.0,2054.0,1956.0,1998.0,6264512742,3135520,206,2025.0
2019-11-30,2530.0,2530.0,2455.0,2489.0,78755695752,31644461,1333,2455.0
2019-12-01,2415.0,2415.0,2415.0,2415.0,1693774740,701356,125,2415.0
2019-12-02,2343.0,2487.0,2343.0,2420.0,444224740970,183528500,11520,2487.0
2019-12-03,2492.0,2492.0,2477.0,2492.0,405535137268,162754630,9242,2492.0
2019-12-04,2499.0,2499.0,2418.0,2433.0,220519835431,90645187,6846,2440.0
2019-12-07,2450.0,2450.0,2361.0,2379.0,138634895882,58268119,4895,2375.0
2019-12-08,2437.0,2450.0,2385.0,2435.0,102253997888,41996009,3728,2429.0
2019-12-09,2467.0,2479.0,2396.0,2432.0,86789409569,35692630,3009,2430.0
2019-12-10,2450.0,2469.0,2360.0,2401.0,97302489137,40518870,3550,2360.0
2019-12-11,2360.0,2390.0,2333.0,2355.0,60464845232,25670116,2486,2340.0
2019-12-14,2414.0,2414.0,2310.0,2332.0,61888326561,26538861,3041,2330.0
2019-12-15,2370.0,2401.0,2330.0,2357.0,80008232422,33950530,2920,2368.0
2019-12-16,2388.0,2427.0,2358.0,2417.0,48319257750,19993558,1231,2427.0
2019-12-17,2489.0,2489.0,2450.0,2487.0,154177600373,61982274,3941,2489.0
2019-12-18,2510.0,2561.0,2490.0,2538.0,113946009956,44902983,3539,2510.0
2019-12-21,2550.0,2551.0,2462.0,2500.0,100697512690,40281775,3196,2462.0
2019-12-22,2495.0,2513.0,2455.0,2488.0,75608013880,30393109,2419,2486.0
2019-12-23,2486.0,2517.0,2414.0,2441.0,125982764730,51606792,3702,2414.0
2019-12-24,2450.0,2472.0,2389.0,2418.0,88102016967,36437119,3214,2396.0
2019-12-25,2410.0,2489.0,2390.0,2457.0,74473560454,30311815,2733,2462.0
2019-12-28,2505.0,2522.0,2457.0,2498.0,84121124960,33677274,3224,2460.0
2019-12-29,2498.0,2509.0,2424.0,2448.0,57747237426,23593089,2478,2445.0
2019-12-30,2486.0,2521.0,2480.0,2510.0,73622954087,29328842,2185,2521.0
2019-12-31,2585.0,2585.0,2529.0,2584.0,280008721317,108353258,5982,2585.0
2020-01-01,2661.0,2661.0,2658.0,2661.0,143827360201,54050141,2690,2661.0
2020-01-04,2528.0,2528.0,2528.0,2528.0,6518063744,2578348,327,2528.0
2020-01-05,2453.0,2570.0,2453.0,2488.0,270151087529,108564477,7235,2479.0
2020-01-07,2559.0,2559.0,2414.0,2468.0,54701305442,22168644,1610,2414.0
2020-01-08,2419.0,2419.0,2419.0,2419.0,51563919247,21316213,1178,2419.0
2020-01-11,2467.0,2467.0,2467.0,2467.0,3409542020,1382060,88,2467.0
2020-01-12,2541.0,2541.0,2510.0,2541.0,159824902871,62901729,3662,2541.0
2020-01-13,2587.0,2617.0,2553.0,2602.0,53726163188,20650606,1701,2617.0
2020-01-14,2698.0,2698.0,2551.0,2624.0,110284394491,42025324,3730,2610.0
2020-01-15,2630.0,2702.0,2546.0,2641.0,152863355080,57884146,4853,2699.0
2020-01-18,2720.0,2720.0,2700.0,2720.0,83573537026,30729626,1787,2720.0
2020-01-19,2750.0,2801.0,2730.0,2780.0,91374823369,32874054,2125,2801.0
2020-01-20,2863.0,2863.0,2863.0,2863.0,35817286652,12510404,606,2863.0
2020-01-21,3006.0,3006.0,3006.0,3006.0,9514401822,3165137,251,3006.0
2020-01-22,3096.0,3096.0,3096.0,3096.0,97591728096,31521876,1513,3096.0
2020-01-25,3188.0,3188.0,3188.0,3188.0,101465263436,31827247,1588,3188.0
2020-01-26,3283.0,3283.0,3283.0,3283.0,7091243887,2159989,219,3283.0
2020-01-27,3447.0,3447.0,3447.0,3447.0,41969410398,12175634,636,3447.0
2020-01-28,3550.0,3550.0,3550.0,3550.0,30763408950,8665749,462,3550.0
2020-02-01,3656.0,3656.0,3543.0,3640.0,516184814174,141791994,10997,3656.0
2020-02-02,3651.0,3749.0,3531.0,3647.0,223360515418,61249414,5524,3749.0
2020-02-03,3829.0,3829.0,3750.0,3819.0,161914017492,42401784,3775,3829.0
2020-02-04,3838.0,3879.0,3705.0,3727.0,248569903111,66693202,6382,3705.0
2020-02-05,3630.0,3775.0,3616.0,3648.0,254725034496,69818549,6055,3689.0
2020-02-08,3620.0,3730.0,3539.0,3600.0,166058162040,46131853,4669,3539.0
2020-02-09,3540.0,3652.0,3492.0,3538.0,127772442732,36119204,3797,3492.0
2020-02-10,3550.0,3550.0,3432.0,3439.0,87426578181,25424976,2109,3432.0
2020-02-12,3460.0,3529.0,3340.0,3408.0,83542610628,24515776,3117,3370.0
2020-02-15,3400.0,3488.0,3306.0,3331.0,106738006327,32047207,3507,3318.0
2020-02-16,3301.0,3430.0,3301.0,3405.0,107982767850,31711200,3755,3353.0
2020-02-17,3428.0,3428.0,3303.0,3323.0,55364763676,16659198,1958,3303.0
2020-02-18,3224.0,3331.0,3224.0,3249.0,144290467074,44410887,3852,3304.0
2020-02-19,3346.0,3346.0,3305.0,3346.0,30518991594,9121444,717,3346.0
2020-02-22,3252.0,3446.0,3246.0,3406.0,114438865211,33600417,3398,3420.0
2020-02-23,3508.0,3508.0,3402.0,3490.0,110342762381,31617695,3715,3450.0
2020-02-24,3500.0,3550.0,3386.0,3401.0,156334660315,45973726,4600,3400.0
2020-02-25,3371.0,3499.0,3310.0,3395.0,136203594226,40121491,4802,3409.0
2020-02-26,3450.0,3469.0,3294.0,3332.0,163765345223,49143728,5665,3294.0
2020-02-29,3233.0,3290.0,3233.0,3236.0,103382098268,31949532,2903,3233.0
2020-03-01,3200.0,3333.0,3200.0,3324.0,98429994923,29608707,2387,3333.0
2020-03-02,3423.0,3423.0,3399.0,3422.0,34337074025,10032898,887,3423.0
2020-03-03,3524.0,3524.0,3444.0,3523.0,116860083314,33172961,2632,3524.0
2020-03-04,3640.0,3640.0,3460.0,3564.0,174979149189,49090177,4673,3600.0
2020-03-07,3461.0,3555.0,3458.0,3469.0,82275553886,23716758,2634,3458.0
2020-03-09,3365.0,3365.0,3365.0,3392.0,13993601510,4158574,484,3365.0
2020-03-10,3291.0,3360.0,3291.0,3296.0,71309003098,21637199,2058,3291.0
2020-03-11,3235.0,3359.0,3133.0,3224.0,90029960354,27921909,3398,3199.0
2020-03-14,3128.0,3199.0,3128.0,3154.0,14447022977,4615305,729,3128.0
2020-03-15,3060.0,3060.0,3060.0,3060.0,31590271080,10323618,714,3060.0
2020-03-16,3151.0,3151.0,3110.0,3150.0,61997838488,19682516,1604,3151.0
2020-03-17,3215.0,3215.0,3056.0,3084.0,57606017078,18681770,2457,3100.0
2020-03-18,3099.0,3135.0,3020.0,3084.0,61364574153,19898922,2645,3130.0
2020-03-24,3168.0,3176.0,3100.0,3172.0,42146700894,13286131,1327,3176.0
2020-03-25,3260.0,3267.0,3220.0,3262.0,22933150570,7030233,719,3267.0
2020-03-28,3359.0,3359.0,3359.0,3359.0,37102580198,11045722,832,3359.0
2020-03-29,3526.0,3526.0,3370.0,3485.0,128768430241,36944234,4025,3490.0
2020-03-30,3459.0,3505.0,3381.0,3413.0,92475401907,27097659,3345,3400.0
2020-04-04,3479.0,3515.0,3401.0,3502.0,137306009970,39209188,3943,3515.0
2020-04-05,3580.0,3607.0,3580.0,3607.0,241841025917,67053069,3351,3607.0
2020-04-06,3715.0,3715.0,3715.0,3715.0,21829707785,5876099,336,3715.0
2020-04-07,3900.0,3900.0,3900.0,3900.0,195052911300,50013567,811,3900.0
2020-04-08,4017.0,4017.0,4017.0,3942.0,8404961916,2092348,290,4017.0
2020-04-11,4060.0,4060.0,4060.0,4000.0,10194083480,2510858,218,4060.0
2020-04-12,4120.0,4120.0,4120.0,4120.0,25625205200,6219710,218,4120.0
2020-04-13,4326.0,4326.0,4326.0,4326.0,29669836392,6858492,377,4326.0
2020-04-14,4455.0,4455.0,4350.0,4454.0,450924874547,101247310,3382,4455.0
2020-04-15,4587.0,4587.0,4587.0,4587.0,40382548965,8803695,595,4587.0
2020-04-18,4724.0,4724.0,4724.0,4724.0,22060952452,4669973,221,4724.0
2020-04-19,4960.0,4960.0,4730.0,4947.0,680253642980,137519889,4803,4950.0
2020-04-20,4999.0,5095.0,4872.0,5031.0,232199156872,46151735,2049,5095.0
2020-04-21,5181.0,5181.0,5095.0,5180.0,316226539036,61045088,2092,5181.0
2020-04-22,5335.0,5335.0,5335.0,5335.0,53739102890,10072934,336,5335.0
2020-04-25,5601.0,5601.0,5601.0,5601.0,64777911819,11565419,402,5601.0
2020-04-26,5769.0,5769.0,5450.0,5727.0,567802818184,99152267,4281,5769.0
2020-04-27,5898.0,5898.0,5700.0,5872.0,447394153295,76196040,4454,5898.0
2020-04-28,6048.0,6048.0,6048.0,6048.0,65056684896,10756727,487,6048.0
2020-04-29,6350.0,6350.0,6350.0,6350.0,58648403150,9235969,765,6350.0
2020-05-02,6540.0,6540.0,6540.0,6540.0,74512260480,11393312,866,6540.0
2020-05-03,6736.0,6736.0,6540.0,6719.0,247733814745,36872745,2824,6571.0
2020-05-04,6518.0,6899.0,6518.0,6648.0,929606349663,139840022,10693,6530.0
2020-05-05,6748.0,6749.0,6449.0,6525.0,209591867353,32119542,3114,6449.0
2020-05-06,6330.0,6689.0,6330.0,6375.0,733090263127,114996214,7060,6418.0
2020-05-09,6566.0,6566.0,6500.0,6565.0,250171854448,38106545,1912,6566.0
2020-05-10,6761.0,6761.0,6761.0,6761.0,264395814742,39106022,2120,6761.0
2020-05-11,6963.0,6963.0,6692.0,6945.0,462535784846,66602792,4802,6963.0
2020-05-12,7292.0,7292.0,6598.0,6735.0,592966957399,88039005,6609,6598.0
2020-05-13,6533.0,6867.0,6533.0,6667.0,295502537626,44324310,5100,6533.0
2020-05-16,6467.0,6467.0,6467.0,6467.0,43145146662,6671586,578,6467.0
2020-05-17,6273.0,6442.0,6273.0,6280.0,282536981968,44990994,2510,6273.0
2020-05-18,6273.0,6555.0,5966.0,6130.0,387980270640,63292231,6941,6182.0
2020-05-19,6313.0,6313.0,6202.0,6311.0,183353555518,29054424,2184,6313.0
2020-05-20,6500.0,6500.0,6500.0,6500.0,106343737500,16360575,1655,6500.0
2020-05-23,6695.0,6695.0,6305.0,6380.0,439534543921,68892147,5041,6305.0
2020-05-26,6200.0,6375.0,6189.0,6209.0,176356228791,28405083,2964,6189.0
2020-05-27,6023.0,6370.0,6023.0,6203.0,184648695502,29767777,3498,6290.0
2020-05-30,6387.0,6389.0,6360.0,6388.0,84867788797,13286114,974,6389.0
2020-05-31,6579.0,6579.0,6200.0,6430.0,204470050589,31797106,3153,6399.0
2020-06-01,6280.0,6622.0,6280.0,6590.0,225614681401,34236617,2920,6622.0
2020-06-02,6757.0,6787.0,6410.0,6763.0,165143080579,24419875,2743,6785.0
2020-06-06,6930.0,6965.0,6702.0,6914.0,173114910991,25036739,2995,6965.0
2020-06-07,7121.0,7121.0,6981.0,7120.0,177631524225,24948236,1953,6981.0
2020-06-08,6907.0,7333.0,6907.0,7073.0,243156743556,34377146,3484,6907.0
2020-06-09,6922.0,7284.0,6861.0,7004.0,196926758475,28115490,2913,6940.0
2020-06-10,7000.0,7214.0,6999.0,7165.0,203307861502,28376500,3208,7214.0
2020-06-13,7379.0,7379.0,7376.0,7379.0,450576856714,61062134,2229,7379.0
2020-06-14,7600.0,7600.0,7380.0,7585.0,809012563949,106659219,5296,7600.0
2020-06-15,0.0,7964.0,7964.0,7964.0,451444022832,56685588,1114,7964.0
2020-06-16,8202.0,8202.0,8202.0,8202.0,505695417270,61655135,1543,8202.0
2020-06-20,8448.0,8448.0,8448.0,8448.0,303810118656,35962372,1083,8448.0
2020-06-21,8701.0,8701.0,8500.0,8698.0,553740093140,63660042,4428,8701.0
2020-06-22,9000.0,9050.0,8400.0,8766.0,504597674437,57563001,7655,8520.0
2020-06-23,8700.0,8900.0,8504.0,8670.0,623539736729,71922090,9430,8504.0
2020-06-24,8410.0,8670.0,8410.0,8437.0,517526142770,61337022,5712,8530.0
2020-06-27,8589.0,8670.0,8437.0,8553.0,242473636786,28350975,4340,8453.0
2020-06-28,8690.0,8690.0,8297.0,8340.0,376152911688,45104044,5424,8297.0
2020-06-29,8100.0,8300.0,8090.0,8113.0,325488808683,40120669,4520,8150.0
2020-06-30,8350.0,8356.0,8210.0,8354.0,418080707406,50046389,4196,8356.0
2020-07-01,8580.0,8580.0,8140.0,8287.0,424892956491,51270726,7621,8190.0
