date,open,high,low,adjClose,value,volume,count,close
2020-02-29,3309.0,3323.0,3131.0,3282.0,103800728493,31627067,2111,3323.0
2020-03-01,3380.0,3380.0,3380.0,3380.0,14093994980,4169821,188,3380.0
2020-03-02,3481.0,3481.0,3481.0,3481.0,21717959000,6239000,276,3481.0
2020-03-03,3655.0,3655.0,3655.0,3655.0,73125150055,20006881,946,3655.0
2020-03-04,3690.0,3764.0,3551.0,3740.0,86776068355,23202879,1652,3764.0
2020-03-07,3841.0,3852.0,3690.0,3824.0,33846112233,8851568,739,3852.0
2020-03-09,3938.0,3938.0,3710.0,3859.0,132080794382,34226436,2282,3938.0
2020-03-10,4000.0,4051.0,3953.0,4040.0,27742190020,6867290,466,4051.0
2020-03-11,4161.0,4161.0,4161.0,4076.0,6561876195,1576995,122,4161.0
2020-03-14,4198.0,4198.0,3955.0,4176.0,137049756266,32815512,2019,4198.0
2020-03-15,4051.0,4301.0,4051.0,4289.0,62968714401,14682636,1117,4296.0
2020-03-16,4417.0,4417.0,4300.0,4408.0,128748800734,29210318,1893,4333.0
2020-03-17,4276.0,4399.0,4276.0,4277.0,81883730834,19144210,1235,4276.0
2020-03-18,4200.0,4405.0,4149.0,4277.0,80238488857,18759368,1394,4405.0
2020-03-24,4405.0,4405.0,4300.0,4405.0,29780400540,6761068,370,4405.0
2020-03-25,4537.0,4537.0,4490.0,4537.0,91404310601,20148448,1174,4537.0
2020-03-28,4600.0,4673.0,4425.0,4622.0,85858514184,18576018,1815,4673.0
2020-03-29,4760.0,4760.0,4484.0,4638.0,92695917901,19984132,1702,4500.0
2020-03-30,4677.0,4678.0,4499.0,4505.0,39029134505,8662844,791,4499.0
2020-04-04,4639.0,4640.0,4599.0,4640.0,57876666711,12474128,656,4640.0
2020-04-05,4779.0,4779.0,4779.0,4677.0,5637867543,1179717,93,4779.0
2020-04-06,4817.0,4817.0,4817.0,4810.0,20269333875,4207875,139,4817.0
2020-04-07,5050.0,5050.0,5050.0,5029.0,20437198500,4046970,93,5050.0
2020-04-08,5179.0,5179.0,5179.0,5052.0,3489977909,673871,68,5179.0
2020-04-11,5203.0,5203.0,5203.0,5135.0,11382077597,2187599,72,5203.0
2020-04-12,5289.0,5289.0,5203.0,5289.0,47404220225,8963025,293,5289.0
2020-04-13,5553.0,5553.0,5311.0,5543.0,26613564598,4801159,272,5553.0
2020-04-14,5680.0,5709.0,5381.0,5663.0,91658847022,16184631,1096,5697.0
2020-04-15,5830.0,5832.0,5660.0,5780.0,45108605308,7804678,661,5832.0
2020-04-18,5953.0,5953.0,5951.0,5953.0,24396560802,4098199,327,5953.0
2020-04-19,6131.0,6131.0,5785.0,6100.0,75657324852,12402324,770,5967.0
2020-04-20,6078.0,6283.0,5917.0,6052.0,76761336503,12683706,978,5932.0
2020-04-21,5920.0,6100.0,5871.0,5883.0,82308373825,13990104,981,5871.0
2020-04-22,5882.0,6059.0,5707.0,5941.0,129924350040,21867584,1295,6059.0
2020-04-25,6119.0,6119.0,6000.0,6105.0,112564884165,18438381,1134,6119.0
2020-04-26,6288.0,6288.0,5922.0,5984.0,96913526550,16195063,968,5922.0
2020-04-27,5806.0,5921.0,5805.0,5811.0,31223692593,5372816,358,5805.0
2020-04-28,5637.0,5745.0,5637.0,5638.0,99197605783,17593280,1176,5637.0
2020-04-29,5471.0,5803.0,5471.0,5667.0,77856630727,13737490,1754,5648.0
2020-05-02,5828.0,5837.0,5728.0,5830.0,153334039002,26300221,2152,5837.0
2020-05-03,6004.0,6004.0,5890.0,5968.0,157855604604,26451998,3431,5920.0
2020-05-04,5900.0,5900.0,5789.0,5799.0,41445886594,7147111,1158,5789.0
2020-05-05,5626.0,5777.0,5626.0,5629.0,147890632305,26274423,1583,5626.0
2020-05-06,5461.0,5461.0,5461.0,5461.0,19264474806,3527646,391,5461.0
2020-05-09,5322.0,5729.0,5211.0,5406.0,145905477248,26991557,2939,5310.0
2020-05-10,5330.0,5418.0,5244.0,5289.0,64177820903,12133741,1354,5244.0
2020-05-11,5131.0,5280.0,5131.0,5133.0,112875740772,21991708,1468,5131.0
2020-05-12,5149.0,5245.0,4980.0,5051.0,30055967125,5950834,876,4980.0
2020-05-13,4801.0,5200.0,4799.0,4926.0,90021824369,18274522,1749,4897.0
2020-05-16,5073.0,5073.0,4779.0,4887.0,55273823952,11310021,1133,4845.0
2020-05-17,4800.0,5033.0,4741.0,4967.0,35636314390,7173925,1104,5000.0
2020-05-18,5100.0,5100.0,4949.0,5019.0,75966327746,15136223,1464,5077.0
2020-05-19,5169.0,5169.0,5100.0,5167.0,107913166749,20885648,1062,5169.0
2020-05-20,5322.0,5322.0,5303.0,5322.0,67968803372,12772199,687,5322.0
2020-05-23,5481.0,5481.0,5481.0,5401.0,10192856751,1859671,137,5481.0
2020-05-26,5671.0,5671.0,5671.0,5671.0,28567390292,5037452,243,5671.0
2020-05-27,5841.0,5841.0,5671.0,5826.0,293560984064,50386362,3731,5840.0
2020-05-30,5987.0,5987.0,5801.0,5932.0,73953803515,12466423,2279,5859.0
2020-05-31,6000.0,6000.0,5755.0,5779.0,30638529802,5301960,820,5755.0
2020-06-01,5611.0,5790.0,5606.0,5662.0,74202760958,13104676,1433,5606.0
2020-06-02,5570.0,5831.0,5570.0,5820.0,105809827657,18179793,1972,5831.0
2020-06-06,5950.0,5991.0,5646.0,5916.0,79503078659,13438987,2062,5991.0
2020-06-07,6093.0,6093.0,6012.0,6093.0,75894044827,12456196,1111,6093.0
2020-06-08,6275.0,6275.0,5913.0,6237.0,161815415367,25943859,2362,6275.0
2020-06-09,6424.0,6424.0,6424.0,6424.0,45357570632,7060643,662,6424.0
