date,open,high,low,adjClose,value,volume,count,close
2019-12-18,5760.0,5908.0,5608.0,5874.0,292874510584,49860956,8408,5908.0
2019-12-21,6000.0,6050.0,5720.0,5898.0,176721621848,29960552,6975,5750.0
2019-12-22,5780.0,5879.0,5722.0,5731.0,146661292715,25592463,5050,5722.0
2019-12-23,5770.0,5902.0,5560.0,5725.0,188763248091,32974273,5996,5599.0
2019-12-24,5573.0,5800.0,5554.0,5600.0,109523391629,19557761,4168,5580.0
2019-12-25,5673.0,5678.0,5456.0,5537.0,107774851378,19463606,4100,5490.0
2019-12-28,5580.0,5703.0,5520.0,5663.0,139160326386,24575227,4610,5703.0
2019-12-29,5829.0,5832.0,5671.0,5807.0,102875691335,17714846,3380,5832.0
2019-12-30,5950.0,5981.0,5856.0,5963.0,58265979716,9771574,1951,5981.0
2019-12-31,6200.0,6257.0,5836.0,6147.0,238013349298,38719577,7781,6248.0
2020-01-01,6288.0,6331.0,6160.0,6321.0,130643215675,20669706,3689,6331.0
2020-01-04,6132.0,6132.0,6132.0,6132.0,7545634488,1230534,247,6132.0
2020-01-05,5949.0,6131.0,5949.0,5957.0,142799177306,23970429,2966,5949.0
2020-01-07,5779.0,5779.0,5779.0,5779.0,6464591665,1118635,264,5779.0
2020-01-11,5894.0,5894.0,5894.0,5894.0,5505986192,934168,41,5894.0
2020-01-12,6070.0,6070.0,5921.0,6069.0,179520724894,29578234,3846,6070.0
2020-01-13,6240.0,6240.0,5990.0,6070.0,177034904260,29166306,6056,5995.0
2020-01-14,5905.0,6056.0,5888.0,5898.0,263316311424,44647000,6378,5890.0
2020-01-15,5780.0,5924.0,5722.0,5735.0,266595446594,46483881,7785,5729.0
2020-01-18,5790.0,5869.0,5600.0,5753.0,251364691912,43695631,8303,5799.0
2020-01-19,5850.0,5900.0,5710.0,5840.0,169085430909,28955401,5198,5829.0
2020-01-20,5935.0,6015.0,5800.0,5960.0,128068160187,21487711,3775,6015.0
2020-01-21,6138.0,6138.0,5950.0,6125.0,99420357907,16232223,2544,6040.0
2020-01-22,6099.0,6099.0,5942.0,5965.0,283988128705,47608927,8396,5952.0
2020-01-25,6000.0,6139.0,5810.0,6014.0,253018806326,42072128,8274,6090.0
2020-01-26,6154.0,6154.0,5834.0,5970.0,260341913249,43609945,8282,5855.0
2020-01-27,5910.0,5950.0,5791.0,5839.0,149699388111,25637183,5598,5830.0
2020-01-28,5900.0,5970.0,5770.0,5863.0,172373341963,29400360,6285,5801.0
2020-02-01,5998.0,6038.0,5881.0,6015.0,300567142019,49966290,7360,6038.0
2020-02-02,6195.0,6195.0,6101.0,6187.0,186304158956,30109945,3694,6195.0
2020-02-03,6372.0,6372.0,6372.0,6372.0,59171264964,9286137,1129,6372.0
2020-02-04,6690.0,6690.0,6423.0,6667.0,518027610917,77705151,11667,6690.0
2020-02-05,6865.0,6867.0,6750.0,6860.0,84833778943,12365998,2121,6867.0
2020-02-08,7065.0,7065.0,7065.0,7065.0,65828441295,9317543,1250,7065.0
2020-02-09,7276.0,7276.0,7276.0,7276.0,35527951296,4882896,896,7276.0
2020-02-10,7590.0,7590.0,6913.0,7223.0,612301715173,84772334,15264,7150.0
2020-02-12,7224.0,7250.0,7007.0,7039.0,337174695753,47903863,10249,7007.0
2020-02-15,6999.0,7150.0,6828.0,6878.0,339757614221,49398755,9439,6850.0
2020-02-16,6800.0,6990.0,6680.0,6812.0,239422382484,35148785,7915,6750.0
2020-02-17,6759.0,6958.0,6608.0,6737.0,258567815118,38380233,8157,6619.0
2020-02-18,6601.0,6822.0,6535.0,6646.0,218873846434,32932127,6675,6689.0
2020-02-19,6800.0,6845.0,6700.0,6828.0,107208303698,15701428,2938,6845.0
2020-02-22,6624.0,7032.0,6624.0,6897.0,238179190820,34532799,5746,7032.0
2020-02-23,7103.0,7103.0,7000.0,7092.0,233065464117,32864161,6133,7103.0
2020-02-24,7290.0,7290.0,6812.0,6918.0,259835085536,37558129,8574,6855.0
2020-02-25,6890.0,7049.0,6734.0,6833.0,372917212210,54577392,12011,6800.0
2020-02-26,6900.0,6950.0,6629.0,6724.0,502294231573,74706822,15586,6767.0
2020-02-29,6524.0,6666.0,6523.0,6533.0,171657931803,26275319,5002,6523.0
2020-03-01,6411.0,6720.0,6411.0,6604.0,268678725860,40683264,9149,6569.0
2020-03-02,6750.0,6802.0,6651.0,6786.0,151305420323,22295712,3532,6802.0
2020-03-03,6945.0,6945.0,6675.0,6764.0,316599846453,46809564,11198,6701.0
2020-03-04,6740.0,6740.0,6562.0,6598.0,425361955700,64469171,13843,6570.0
2020-03-07,6483.0,6562.0,6401.0,6415.0,223411006066,34823675,6744,6401.0
2020-03-09,6250.0,6250.0,6223.0,6233.0,81769590756,13118174,3046,6223.0
2020-03-10,6047.0,6047.0,6047.0,6047.0,57100938138,9442854,1935,6047.0
2020-05-09,9500.0,9500.0,9500.0,9500.0,361881600000,38092800,2240,9500.0
2020-05-10,9785.0,9785.0,9215.0,9497.0,709318595196,74686886,13183,9215.0
2020-05-11,9213.0,9213.0,9213.0,9213.0,31619992578,3432106,846,9213.0
2020-05-12,8937.0,8937.0,8937.0,9097.0,12427836885,1390605,379,8937.0
2020-05-13,8643.0,8643.0,8643.0,8643.0,31203468537,3610259,768,8643.0
2020-05-16,8384.0,8384.0,8384.0,8521.0,9112812736,1086929,255,8384.0
2020-05-17,8266.0,8266.0,8266.0,8428.0,7011717160,848260,226,8266.0
2020-05-18,8176.0,8399.0,8176.0,8190.0,994117689786,121376628,12112,8176.0
2020-05-19,8182.0,8185.0,7781.0,7863.0,756546497577,96216566,14413,7781.0
2020-05-20,7628.0,7781.0,7628.0,7638.0,143516672476,18789889,2519,7628.0
2020-05-23,7409.0,7409.0,7409.0,7409.0,33952527854,4582606,636,7409.0
2020-05-26,7187.0,7187.0,7187.0,7297.0,9452752059,1315257,273,7187.0
2020-05-27,6933.0,6933.0,6933.0,6933.0,45608816763,6578511,975,6933.0
2020-05-30,6919.0,7140.0,6919.0,7079.0,254805400322,35993047,3841,7140.0
2020-05-31,7291.0,7291.0,6867.0,7014.0,467727494273,66682350,8031,6902.0
2020-06-01,7090.0,7090.0,6804.0,6822.0,293072484770,42957903,5532,6804.0
2020-06-02,6790.0,7026.0,6618.0,6828.0,542124158872,79392669,10662,7026.0
2020-06-06,7032.0,7032.0,7032.0,7032.0,73559311896,10460653,1387,7032.0
2020-06-07,7242.0,7242.0,7242.0,7242.0,51491177634,7110077,877,7242.0
